timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
0.20000000000000015,0.0007048656400321814,3.1091057501056635e-05,0.6795049461293194,-0.002618765080729382,0.059365042419418555,-1.7582667797500481e-06,0.006343141461028718,0.0002839960364195306,0.7119938310797822,0,0,0,6.985763414699116e-05,6.987547867436999e-05,0.010891967655150497,0.06545476144360973,2.49805793967249,0.0,1.9597648131550913e-05,-0.4211134493676984
0.21000000000000016,0.0007428486619734835,3.285594187265721e-05,0.6795132249044578,-0.002766595818886581,0.06254586974285478,-2.0355234444611545e-06,0.006383819510011414,0.0002858624212559048,0.7120017528382573,0,0,0,7.510846692063857e-05,7.51261261827387e-05,0.010340362595086031,0.06545516025577416,2.5032476058389004,0.0,2.41297690106883e-05,-0.4210840602487394
0.22000000000000017,0.0007778354130833226,3.449470949673553e-05,0.6795213415827044,-0.0029038545766545305,0.06547556834129939,-2.2879747289518695e-06,0.006421500681516352,0.0002875999130795978,0.7120095302151281,0,0,0,8.011430065207959e-05,8.013170565784109e-05,0.009703030723963741,0.06545550716122522,2.508260954441435,0.0,2.824336287288124e-05,-0.42105540361189064
0.23000000000000018,0.0008095113275001905,3.599234672772272e-05,0.679529143691126,-0.0030292859552700237,0.06812784538082456,-2.512352397202635e-06,0.006455839823495093,0.00028919247007308725,0.7120170140798414,0,0,0,8.482481120979371e-05,8.484189409615434e-05,0.008989615903865275,0.06545582234322718,2.5130268789634465,0.0,3.1917753578665025e-05,-0.4210285036058942
0.24000000000000019,0.0008376160194782975,3.7336098085355115e-05,0.6795364996224597,-0.0031418234980002935,0.0704809410924209,-2.706120271734655e-06,0.006486546286569127,0.00029062636436047483,0.7120240758201903,0,0,0,8.919432124634977e-05,8.921101552895168e-05,0.008211071786540857,0.0654561175749549,2.5174792603125526,0.0,3.516244072089403e-05,-0.4210040674971366
0.25000000000000017,0.0008619472496337874,3.851566927789673e-05,0.6795433023003407,-0.003240606582624734,0.07251795832611548,-2.8673807758322455e-06,0.006513388518610858,0.0002918904035424429,0.7120306109625173,0,0,0,9.318266061511443e-05,9.319890217581254e-05,0.007379406191935791,0.06545639817570488,2.521559465777867,0.0,3.800481505822206e-05,-0.4209825486146014
0.2600000000000002,0.0008823631393232105,3.9523357385794706e-05,0.6795494704620044,-0.0033249912700840517,0.07422704664044322,-2.994849502925622e-06,0.006536196912746576,0.00029297607798575655,0.7120365404171145,0,0,0,9.6755878975032e-05,9.677160743773873e-05,0.006507371979257783,0.06545666431137322,2.525218231377335,0.0,4.048052351816481e-05,-0.4209641803287665
0.2700000000000002,0.0008987826647738724,4.035410755081514e-05,0.6795549478877808,-0.0033945550493835004,0.07560144351057996,-3.0878609533614127e-06,0.006554864895023522,0.0002938776321699995,0.7120418096804592,0,0,0,9.988677711583467e-05,9.990193729303327e-05,0.005608132733980926,0.06545691199611443,2.528416776821109,0.0,4.262553262547258e-05,-0.4209490001037075
0.2800000000000002,0.0009111845906508816,4.1005501156983965e-05,0.67955970095093,-0.003449095888946005,0.07663938587860318,-3.1463800875418317e-06,0.00656934837250658,0.0002945920643119632,0.7120463863689622,0,0,0,0.00010255524002438464,0.00010256978319439616,0.004694930928386961,0.06545713409726049,2.531127172704619,0.0,4.446973418809443e-05,-0.42093687725259143
0.2900000000000002,0.000919605081163916,4.1477684245309104e-05,0.6795637149564319,-0.003488626315574449,0.0773439117377767,-3.1710041622619562e-06,0.006579663753544648,0.0002951190626114981,0.7120502565528487,0,0,0,0.00010474837104343803,0.00010476225591830425,0.0037807804960242955,0.06545732148629514,2.533332103580344,0.0,4.603235754202162e-05,-0.4209275503593876
0.3000000000000002,0.0009241342523822294,4.177324649365991e-05,0.6795669898128421,-0.0035133633723366596,0.0777225735086977,-3.1629467475892623e-06,0.0065858847923462955,0.0002954608884183744,0.712053420433437,0,0,0,0.00010646044018177064,0.00010647363352121962,0.002878197444011436,0.0654574643315814,2.5350242327001298,0.0,4.731952850993082e-05,-0.4209206739747572
0.3100000000000002,0.0009249119119057045,4.18970608070951e-05,0.6795695356005791,-0.003523715281454884,0.07778708346709862,-3.1240010249638633e-06,0.006588138506002022,0.0002956222166266188,0.7120558879258784,0,0,0,0.00010769266902233593,0.00010770514592572056,0.0019989736681957433,0.06545755343429323,2.536205375011626,0.0,4.832416019586203e-05,-0.4209158702076545
0.32000000000000023,0.0009221226888231595,4.185609206345994e-05,0.6795713685536946,-0.0035202655133858263,0.07755290788266905,-3.056482899422472e-06,0.006586600378561396,0.00029560994228149833,0.7120576746629523,0,0,0,0.00010845287920753428,0.00010846462316093127,0.001153992451355243,0.06545758146955928,2.536885638868867,0.0,4.902809434975709e-05,-0.42091277910411606
0.33000000000000024,0.0009159907069377422,4.1659181626480513e-05,0.6795725078687272,-0.0035037548040567318,0.07703882240744307,-2.9631566079777383e-06,0.006581489021619765,0.0002954329605105398,0.7120587988322048,0,0,0,0.00010875503173226967,0.00010876603450628133,0.00035308026877324734,0.06545754399711362,2.5370826259394184,0.0,4.940612934206747e-05,-0.42091110170041274
0.34000000000000025,0.0009067739131669637,4.131681256022028e-05,0.6795729736112192,-0.003475061525661213,0.07626643790614364,-2.8471467767834607e-06,0.0065730604200207815,0.0002951019251744157,0.7120592791159388,0,0,0,0.00010861868157201604,0.00010862894305703554,0.0004649243670977468,0.06545744013414789,2.5368207056854613,0.0,4.943133570349448e-05,-0.4209106307714259
0.35000000000000026,0.000894758150176907,4.08408595029359e-05,0.6795727858283984,-0.003435180739416592,0.07525970411670836,-2.7118415553005316e-06,0.0065616018653789545,0.0002946289905624955,0.712059133841768,0,0,0,0.00010806836812483104,0.00010807789616596066,0.0010831986830560475,0.0654572728247956,2.5361303237640422,0.0,4.908090915143823e-05,-0.42091126607315665
0.36000000000000026,0.0008802510598960755,4.0244327037648626e-05,0.6795719648151717,-0.0033852022533589887,0.07404439843677693,-2.5607917056051775e-06,0.006547425673142096,0.0002940275402305378,0.712058381290289,0,0,0,0.00010713295801563707,0.00010714176827575762,0.0017051352068890582,0.06545704868711305,2.5350472736773115,0.0,4.834175976636942e-05,-0.4209130129358363
0.3700000000000003,0.0008635759184826261,3.9541081005269285e-05,0.6795705323371711,-0.0033262880634636876,0.07264760839496824,-2.3976104360743994e-06,0.006530862788489773,0.0002933119076014713,0.7120570409630849,0,0,0,0.00010584495400970617,0.00010585306985399648,0.0022562565395667224,0.0654567774642207,2.5336118609902516,0.0,4.721508551315519e-05,-0.4209159651395552
0.3800000000000003,0.0008450655252393677,3.874557821445253e-05,0.6795685135030806,-0.003259649644053084,0.07109721827423203,-2.225878386270039e-06,0.006512256405476319,0.0002924970939227379,0.7120551355026977,0,0,0,0.00010423978253395291,0.00010424723489940129,0.002733297480695787,0.0654564711480125,2.5318679151561874,0.0,4.571931908284866e-05,-0.42092027489828526
0.3900000000000003,0.0008250562879793903,3.787260098823653e-05,0.6795659389090727,-0.003186525637890282,0.06942141207158693,-2.0490575343768622e-06,0.006491955743250584,0.00029159849017495977,0.7120526928866227,0,0,0,0.00010235507246394923,0.00010236189965676788,0.00313437727559628,0.06545614287863906,2.5298616457096568,0.0,4.389105095045578e-05,-0.42092611431460564
0.4000000000000003,0.0008038826392993778,3.693700357638107e-05,0.6795628466577972,-0.003108160541748492,0.06764820316700729,-1.863896239274469e-06,0.006470310002232471,0.0002906316106008543,0.71204974848942,0,0,0,0.0001002289540640906,0.0001002341791607072,0.0034589536653801775,0.0654558057178655,2.527640574718733,0.0,4.176551017690179e-05,-0.4209326516790127
0.4100000000000003,0.0007818719936059328,3.595347721669068e-05,0.6795592838790783,-0.0030257849858699474,0.06580501097951023,-1.6815954573317488e-06,0.006447662658569162,0.00028961184281699214,0.7120463466464634,0,0,0,9.789574638924286e-05,9.789917316831365e-05,0.0037077285244649888,0.06545547166114239,2.525251346495677,0.0,3.938582621203702e-05,-0.4209416200924706
0.4200000000000003,0.0007593403516136709,3.4936340290035054e-05,0.6795553074615179,-0.0029405981234657346,0.06391829941466286,-1.5092082917331055e-06,0.00642434768910127,0.00028855422506674004,0.7120425414862858,0,0,0,9.539770266476407e-05,9.539985187583115e-05,0.003882531295990996,0.06545515030609465,2.5227400046416695,0.0,3.688740228580557e-05,-0.42095310706182354
0.4300000000000003,0.0007365883952319825,3.3899356968192664e-05,0.679550983826239,-0.0028537524265434917,0.06201324076734866,-1.3456266457918471e-06,0.006400684777505804,0.00028747325221892836,0.7120383967056252,0,0,0,9.277681024855252e-05,9.277801605196657e-05,0.003986193506467781,0.06545484855818363,2.520150003400665,0.0,3.435547456560713e-05,-0.4209662202875792
0.44000000000000034,0.0007138985258715491,3.285558824131383e-05,0.679546387672015,-0.002766341242253305,0.06011346945897245,-1.1907627436222196e-06,0.006376975786298488,0.00028638271369097205,0.7120339843563447,0,0,0,9.007315489341629e-05,9.007365508954312e-05,0.0040223757211935475,0.06545457014345755,2.5175212951377732,0.0,3.185981680246343e-05,-0.4209806417114089
0.45000000000000034,0.0006915325981178705,3.1817275079493056e-05,0.6795415998024898,-0.0026793890581997917,0.05824089459270605,-1.045317444301028e-06,0.0063535021044189115,0.00028529556527104034,0.7120293827110273,0,0,0,8.732479238671328e-05,8.732477169267743e-05,0.003995396614516288,0.06545431571869438,2.5148899499957778,0.0,2.9461681663065635e-05,-0.4209960676332591
0.46000000000000035,0.000669730323118168,3.079575232165757e-05,0.6795367042597009,-0.002593844357898793,0.05641556828738644,-9.103245153962799e-07,0.006330522719543814,0.0002842238332012743,0.7120246734267363,0,0,0,8.456753051450126e-05,8.456714185509125e-05,0.003910067067562944,0.06545408334885988,2.5122879150649062,0.0,2.721076027422113e-05,-0.42101212070908084
0.47000000000000036,0.0006487082795604315,2.9801390477335072e-05,0.679531785075302,-0.002510574822947093,0.05465560475637401,-7.868330707076634e-07,0.006308272944096789,0.00028317854783346515,0.7120199383191834,0,0,0,8.183470852861034e-05,8.183408354863533e-05,0.0037715355409831657,0.0654538692606869,2.5097429968838187,0.0,2.514195129382121e-05,-0.42102836992717374
0.48000000000000037,0.0006286594423040442,2.884356163556807e-05,0.6795269229917568,-0.0024303645538775514,0.05297714258443193,-6.757369227603994e-07,0.006286963706828327,0.000282169703092478,0.7120152561001077,0,0,0,7.915701143028558e-05,7.915626557919394e-05,0.0035851508582717064,0.06545366874862905,2.5072790446594757,0.0,2.3273983408300907e-05,-0.4210443719122395
0.4900000000000004,0.0006097531301289469,2.7930625237072214e-05,0.679522192492326,-0.002353912945523328,0.051394341848105964,-5.777015840580706e-07,0.006266781313008057,0.0002812062374455078,0.7120106994173022,0,0,0,7.656233335792575e-05,7.65615682459108e-05,0.0033563463865889814,0.0654534770902003,2.50491627528902,0.0,2.1610061894937904e-05,-0.42105971160212396
0.5000000000000003,0.0005921352760346147,2.7069929493605085e-05,0.6795176594155327,-0.002281834857002285,0.04991940778514813,-4.931019156717783e-07,0.006247887566691716,0.0002802960320207409,0.7120063324732216,0,0,0,7.407558379073088e-05,7.407488129473544e-05,0.0030905473265819767,0.0654532903354023,2.502671690566678,0.0,2.0138295611120403e-05,-0.4210739452267804
0.5100000000000003,0.0005759289362294023,2.6267824607828737e-05,0.6795133793311571,-0.0022146617501783363,0.04856263378572921,-4.220556473237288e-07,0.006230420127175025,0.00027944592182057595,0.7120022093986756,0,0,0,7.17180503115434e-05,7.17174638028648e-05,0.002793099605785361,0.06545310586949613,2.500559444019461,0.0,1.8832641810635656e-05,-0.42108679077666233
0.5200000000000004,0.0005612349826224734,2.5529684521593267e-05,0.6795093967412082,-0.0021528435216885376,0.04733246052749053,-3.646098207721945e-07,0.006214493200986123,0.0002786617165192129,0.7119983734552222,0,0,0,6.950823801511853e-05,6.950780971054556e-05,0.002469216590109064,0.06545292269414495,2.4985912533778536,0.0,1.7668985453781634e-05,-0.42109822681732734
0.5300000000000004,0.0005481328889284486,2.4859934583309705e-05,0.679505745065488,-0.0020967508115112806,0.0462355414407355,-3.206149716957887e-07,0.006200198343413932,0.0002779482280324839,0.7119948570158835,0,0,0,6.74621769615364e-05,6.746193926379422e-05,0.002123945275851363,0.06545274144040003,2.496776790018034,0.0,1.6623084856939875e-05,-0.4211081621107571
0.5400000000000004,0.0005366815949179426,2.4262083180220706e-05,0.6795024472841359,-0.0020466776283034156,0.045276814188923264,-2.8974914756347214e-07,0.006187605312313158,0.0002773093026650773,0.7119916821996559,0,0,0,6.559331646711344e-05,6.559329288968944e-05,0.0017621432055345216,0.06545256414800721,2.4951238978873094,0.0,1.5671050826540042e-05,-0.4211165638316472
0.5500000000000004,0.0005269204223909435,2.3738755964857555e-05,0.6794995170604246,-0.002002844181554656,0.044459576512896136,-2.715500422790633e-07,0.006176762989321478,0.00027674785628966703,0.7119888619861717,0,0,0,6.391252702955695e-05,6.391273324509384e-05,0.001388463334291005,0.0654523938938913,2.4936387862229488,0.0,1.4791924691403483e-05,-0.4211234668308793
0.5600000000000004,0.0005188700212748027,2.329173178140712e-05,0.6794969601516732,-0.0019653998506913373,0.04378556457605154,-2.654433064683603e-07,0.006167700345327755,0.0002762659115212454,0.7119864016183852,0,0,0,6.242815659336328e-05,6.242860154121161e-05,0.0010073445167580167,0.06545223435336817,2.4923261720545784,0.0,1.3969595378409396e-05,-0.42112895525063915
0.5700000000000004,0.000512533335190182,2.29219797670368e-05,0.6794947759281386,-0.0019344262517279173,0.04325503294779661,-2.707661987839668e-07,0.006160427435330719,0.0002758646362565546,0.7119843001132813,0,0,0,6.114611653746231e-05,6.114680355192583e-05,0.000623005318343428,0.06545208936644004,2.4911893766383493,0.0,1.319370350620002e-05,-0.42113314218535375
0.5800000000000004,0.0005078965818791542,2.262969737135662e-05,0.6794929588510069,-0.001909940383606083,0.04286683589438517,-2.8678710976067565e-07,0.006154936414439512,0.0002755443832506292,0.7119825517318255,0,0,0,6.0069985025359846e-05,6.0070912945497526e-05,0.0002737982103759846,0.06545196256220265,2.490230388017768,0.0,1.2459675912402973e-05,-0.4211361527039582
0.5900000000000004,0.0005049302475175554,2.241434922078408e-05,0.6794914998013192,-0.0018918978506327914,0.04261850994469609,-3.1272171032905734e-07,0.006151202571464421,0.0002753047306122725,0.7119811473000062,0,0,0,5.920112077072407e-05,5.920228499235259e-05,0.0002535921386539106,0.06545185707148696,2.4894499017807354,0.0,1.1768124552204408e-05,-0.4211381112346757
0.6000000000000004,0.000503590096132361,2.2274706873053584e-05,0.6794903871933364,-0.0018801961662676403,0.04250635786571013,-3.477463742673056e-07,0.006149185379685073,0.00027514452323999024,0.7119800753144313,0,0,0,5.853878309753712e-05,5.8540176533013324e-05,0.0005105467839572404,0.06545177533696729,2.4888473495584917,0.0,1.1123842174355229e-05,-0.42113913319481205
0.6100000000000004,0.0005038181966299581,2.220888957859334e-05,0.6794896078426906,-0.0018746781485695027,0.04252553427149345,-3.910093484713074e-07,0.006148829566363279,0.0002750619153050604,0.7119793228027474,0,0,0,5.8080255860285554e-05,5.808186978016761e-05,0.0008701421144168968,0.06545171901450525,2.4884209219201496,0.0,1.0534596560841036e-05,-0.42113932029893386
0.6200000000000004,0.0005055439706297068,2.2214406204687302e-05,0.6794891475886873,-0.0018751354201867623,0.042670133131483996,-4.416399892560004e-07,0.006150066203727186,0.00027505441393635145,0.7119788759381616,0,0,0,5.782097387906023e-05,5.7822798619839106e-05,0.0012153241713054013,0.06545168895045499,2.4881675898501703,0.0,1.0009882751710215e-05,-0.42113875877689955
0.6300000000000004,0.0005086852645847767,2.2288198495834936e-05,0.6794889916906462,-0.001881312026757034,0.042933277456650445,-4.987562827219837e-07,0.006152813824743992,0.0002751189242854342,0.7119787204278609,0,0,0,5.775465127177874e-05,5.775667680322906e-05,0.0015432918273496066,0.06545168521623543,2.4880831272343453,0.0,9.559748023278436e-06,-0.4211375196993771
0.6400000000000005,0.0005131494496641804,2.242668584612539e-05,0.6794891250309868,-0.0018929081874958242,0.04330721143435172,-5.614708288060195e-07,0.006156979567177781,0.00027525179615446615,0.7119788417079688,0,0,0,5.787341155115191e-05,5.7875627905384186e-05,0.001851499422929265,0.06545170718201947,2.4881621357385453,0.0,9.193763804064654e-06,-0.4211356606880409
0.6500000000000005,0.0005188345526039689,2.262581175000537e-05,0.6794895321644076,-0.0019095841908269649,0.043783395256838074,-6.288954805670693e-07,0.006162460349279694,0.00027544887236254415,0.7119792249843244,0,0,0,5.816791966765775e-05,5.817031723838266e-05,0.0021376634954676614,0.06545175361411279,2.4883980730288484,0.0,8.920185617932948e-06,-0.421133228424619
0.6600000000000005,0.0005256304202032484,2.2881092077255576e-05,0.6794901972545915,-0.0019309644461565575,0.04435260284265602,-7.001448725594812e-07,0.006169144080002158,0.0002757055390050344,0.7119798551604708,0,0,0,5.862751636550115e-05,5.863008609086607e-05,0.0023997697695565885,0.06545182278406378,2.488783285282753,0.0,8.745317417299003e-06,-0.42113026152069966
0.6700000000000005,0.0005334199193080229,2.3187665285374554e-05,0.6794911039388304,-0.001956641700201498,0.04500502258107447,-7.743391234683766e-07,0.006176910905853558,0.0002760167777287405,0.7119807166932154,0,0,0,5.9240355306275065e-05,5.924308875165635e-05,0.0026360802548486915,0.06545191258082111,2.4893090452057325,0.0,8.67307948590497e-06,-0.42112679343990367
0.6800000000000005,0.0005420801729522642,2.3540344636207862e-05,0.6794922351578497,-0.0019861814224847113,0.04573036113302631,-8.50606040561967e-07,0.006185634495383733,0.00027637722009831437,0.7119817934130235,0,0,0,5.999354342222303e-05,5.999643278129667e-05,0.002845140258009918,0.065452020619883,2.489965597139242,0.0,8.704767811643086e-06,-0.4211228552629233
0.6900000000000005,0.00055148383178082,2.3933672421896616e-05,0.6794935729836824,-0.0020191263595455665,0.04651795019501947,-9.280831748471925e-07,0.006195183360786487,0.000276781204067436,0.7119830683420846,0,0,0,6.087328489841209e-05,6.087632293129858e-05,0.003025785061673757,0.0654521443452932,2.4907422112012867,0.0,8.838985747092841e-06,-0.421118478155594
0.7000000000000005,0.0005615003779568,2.4361976127128386e-05,0.6794950984731178,-0.002055001250997853,0.04735685597426934,-1.005920070040801e-06,0.006205422214213475,0.00027722283248859844,0.7119845235375868,0,0,0,6.186502905850267e-05,6.186820898547823e-05,0.0031771459608591858,0.06545228112162346,2.4916272486364566,0.0,9.07172444453523e-06,-0.42111369544532884
0.7100000000000005,0.0005719974564862114,2.481942636063098e-05,0.679496791568396,-0.0020933176928251396,0.04823599093624754,-1.083281014742366e-06,0.006216213354137275,0.0002776960334997985,0.7119861399818866,0,0,0,6.295362224499802e-05,6.295693761331857e-05,0.003298655282006749,0.06545242831395955,2.492608240597934,0.0,9.396565994532236e-06,-0.42110854424197297
0.7200000000000005,0.0005828422263454234,2.530009628091543e-05,0.6794986310606156,-0.0021335791244029706,0.04914422717575099,-1.1593485485584198e-06,0.0062274180745425555,0.0002781946225157886,0.7119878975350856,0,0,0,6.41234635480688e-05,6.412690808776281e-05,0.0033900499496654444,0.06545258335457785,2.4936719823901115,0.0,9.804981865040852e-06,-0.4211030665625114
0.7300000000000005,0.0005939027210860783,2.5798022123372324e-05,0.6795005946250334,-0.0021752859060050573,0.05007051053888728,-1.233327894745861e-06,0.006238898086968109,0.00027871236543027526,0.7119897749592433,0,0,0,6.535866395408971e-05,6.536223143625314e-05,0.003451373119691467,0.06545274379557893,2.494804644743339,0.0,1.028669889491738e-05,-0.4210973099402714
0.7400000000000005,0.0006050492058695406,2.6307264313688216e-05,0.6795026589312859,-0.0022179404434623604,0.05100397439870142,-1.304452400905712e-06,0.006250516942615359,0.00027924304250903073,0.711991750017336,0,0,0,6.664320816539518e-05,6.664689227464937e-05,0.0034829733741159156,0.0654529073473487,2.495991902976568,0.0,1.0830105699642411e-05,-0.4210913275215817
0.7500000000000006,0.0006161555153299904,2.6821968533403045e-05,0.6795047998258164,-0.0022610523068005623,0.05193405177657914,-1.3719899724963857e-06,0.0062621414390583085,0.00027978051232900234,0.7119937996443426,0,0,0,6.796111800266975e-05,6.796491223221558e-05,0.003485500978855124,0.06545307190335707,2.4972190839632384,0.0,1.142267394174766e-05,-0.42108517767705417
