timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
0.16000000000000011,0.0024966596819640924,-6.269979494816094e-07,0.6745918357356685,-6.052898814476599e-05,0.2930393538782027,0.0008095962301052337,0.008037707104466907,0.0002513231223435642,0.7070709931119933,20,1,1,0.0002527174382253108,0.0002536591335649176,0.23635097114565182,0.08442000964268029,3.0391203471364903,0.0,-0.23603842250952273,3.0386753027561695
0.17000000000000012,0.002739946220405526,-6.482863852881247e-07,0.6745934508768054,-6.442662230232997e-05,0.32321710684839855,0.0008004926157475206,0.008312117906247862,0.00025130751505700094,0.707070539685922,20,1,1,0.00025010012028086443,0.00025102351593983546,0.25528566867631514,0.09088418093617621,3.271830513702344,0.0,-0.2549817659942167,3.2715189013439776
0.18000000000000013,0.0029871353651381,-6.495818806209539e-07,0.6745905863343494,-6.90714799817999e-05,0.35502055047296194,0.000789554060109399,0.008594322759947932,0.00025131199395375664,0.7070653837092359,20,1,1,0.00024727707560070794,0.00024818057805177753,0.2745135041141457,0.0973159913867487,3.503375689922953,0.0,-0.27422138845323424,3.503156662367174
0.19000000000000014,0.003237636623655226,-6.351850257095472e-07,0.6745851334420839,-7.396868032455257e-05,0.3883133051759235,0.0007770011503981572,0.008883479092872251,0.00025133147169690916,0.70705742855147,20,1,1,0.0002443050357873346,0.0002451875419543458,0.2940452296269668,0.10365902080015349,3.731724748805526,0.0,-0.293766666749079,3.7315787779144705
0.20000000000000015,0.0034909496720623807,-6.093819783750825e-07,0.6745781903166962,-7.879002274163756e-05,0.42293532472260015,0.0007630407590607101,0.009178765354730549,0.0002513612708264012,0.7070477853623166,20,1,1,0.0002412344948170534,0.00024209520892483463,0.31388971660607234,0.10987083889082921,3.9553502000698515,0.0,-0.31362596474434573,3.9552689578754867
0.21000000000000016,0.0037466478714601754,-5.760495505165104e-07,0.674570380563043,-8.33297695004877e-05,0.4587170181568227,0.0007478413148444259,0.009479388552907518,0.0002513973848870819,0.7070370915870446,20,1,1,0.00023810711194330417,0.00023894549032917712,0.33404549435605624,0.11592318623601071,4.173234704496386,0.0,-0.3337975060278043,4.17321078563221
0.22000000000000017,0.004004358120545733,-5.384592734976511e-07,0.6745620507482042,-8.7471905024609e-05,0.4954879595407198,0.0007315424611624336,0.00978459024001625,0.0002514365739943732,0.7070257081602951,20,1,1,0.00023495572210744018,0.00023577143300249585,0.35450276591189034,0.12179958054646321,4.384784899672676,0.0,-0.35427124181345954,4.384784899672676
0.23000000000000018,0.0042637452009413445,-4.99212115204765e-07,0.6745533893978154,-9.116521899197488e-05,0.5330820525732951,0.000714265191477964,0.01009364911905819,0.00025147635886504477,0.707013838244238,20,1,1,0.00023180521730348537,0.000232598102396902,0.3752453873085837,0.12749008706962373,4.589643134506455,0.0,-0.37503082123546233,4.589643134506455
0.24000000000000019,0.004524499822256548,-4.6025613835963805e-07,0.6745444970845546,-9.440380510932002e-05,0.5713402095830274,0.000696116690383655,0.01040588123575891,0.0002515149543265281,0.7070015970554046,20,1,1,0.00022867383186393097,0.00022944387038483185,0.3962526110819638,0.13297978604412,4.78727229758832,0.0,-0.3960553294862462,4.78727229758832
0.25000000000000017,0.004786493771494608,-4.2293554235342167e-07,0.6745354195947751,-9.721073815765716e-05,0.6099251174520416,0.0006771709433738407,0.010720641345171077,0.00025155115943048865,0.7069890398853583,20,1,1,0.00022558418548000112,0.00022633146694088046,0.41753263290152665,0.13776205996386795,4.9594341586992465,0.0,-0.4173528230517823,4.9594341586992465
0.2600000000000002,0.00504958888472723,-3.881171382860564e-07,0.6745261721431569,-9.962387298157259e-05,0.6484527941735246,0.0006575311809550389,0.011037347026000677,0.00025158423899542025,0.7069761820325137,20,1,1,0.0002225907721114155,0.0002233154902550167,0.4391169702969353,0.1422651167787487,5.1215442040349535,0.0,-0.4389546500269313,5.1215442040349535
0.2700000000000002,0.005313319563698334,-3.5630556748240846e-07,0.674516773091881,-0.00010169271448630236,0.6868582393526498,0.0006373344408056368,0.011355464264187569,0.0002516138521802539,0.7069630428014098,20,1,1,0.00021971739441679558,0.00022041980392551813,0.4609700980638554,0.14668268436116916,5.28057663700209,0.0,-0.46082516726979994,5.28057663700209
0.2800000000000002,0.005577189547600183,-3.2768679365495865e-07,0.6745072425460552,-0.00010347329221153727,0.7251331291997949,0.0006166816050947062,0.011674485957088834,0.0002516399563218063,0.7069496441462856,20,1,1,0.00021695120890606256,0.00021763158198878193,0.48301967356535475,0.15102287808808645,5.436823611171112,0.0,-0.48289198439078923,5.436823611171112
0.2900000000000002,0.0058407331109265135,-3.022074187170011e-07,0.6744976001947074,-0.00010502244448057741,0.7632728932153678,0.0005956431009142323,0.011993928960106748,0.0002516627188156173,0.7069360086592564,20,1,1,0.00021426799992969186,0.00021492660078689316,0.5051875870567023,0.15528402550531578,5.590224918191368,0.0,-0.5050769824190586,5.590224918191368
0.3000000000000002,0.006103521365186388,-2.796498555629847e-07,0.6744878648680045,-0.00010639411048945691,0.8012707392305638,0.0005742693194727709,0.012313332623209808,0.0002516824439525464,0.7069221592371974,20,1,1,0.0002116445735588099,0.00021228164272368933,0.5274024109207412,0.15946628922988934,5.740786412276016,0.0,-0.5273087448046687,5.740786412276016
0.3100000000000002,0.0063651605324435674,-2.596946457600378e-07,0.6744780545558814,-0.00010763713585870187,0.8391170273098284,0.0005525974080438208,0.012632257122783454,0.00025169951434990954,0.7069081190574736,20,1,1,0.0002090626324992621,0.00020967837732968926,0.5496025940070934,0.16357051052948296,5.888538379061386,0.0,-0.5495257423340357,5.888538379061386
0.32000000000000023,0.006625288740982667,-2.4196955257438776e-07,0.6744681864850408,-0.00010879411056333352,0.8767994263140746,0.0005306555874489929,0.012950281836703855,0.00025171434583754507,0.7068939115467846,20,1,1,0.00020650911428630867,0.00020710370414871808,0.5717360550958592,0.16759724204041115,6.033500713454802,0.0,-0.5716759210022182,6.033500713454802
0.33000000000000024,0.0068835727415721484,-2.2608659831468487e-07,0.6744582771685588,-0.00010990092705109677,0.9143032017783815,0.0005084660139128365,0.013267003929752198,0.000251727354219121,0.7068795603066019,20,1,1,0.00020397536114999873,0.00020454892628179452,0.5937586922013715,0.17154640807381125,6.1756706906572045,0.0,-0.5937152076277442,6.1756706906572045
0.34000000000000025,0.007139704936656989,-2.1166865477571733e-07,0.6744483424318508,-0.00011098683993052159,0.9516114960515648,0.000486046747018039,0.013582037193328898,0.00025173893213474374,0.7068650890189536,20,1,1,0.00020145607999141413,0.0002020087130748889,0.6156328003612087,0.17541726637955163,6.315021589663859,0.0,-0.6156059251651714,6.315021589663859
0.35000000000000026,0.007393400814596957,-1.9836731155458758e-07,0.674438397431272,-0.00011207486263706372,0.9887055666545153,0.00046341313663634767,0.01389501112728912,0.0002517494342241314,0.7068505213549783,20,1,1,0.0001989484274801936,0.00019948018703341738,0.6373257271485323,0.1792084810606222,6.4515053181824,0.0,-0.6373154466409111,6.4515053181824
0.36000000000000026,0.007644396776258479,-1.8587370807831604e-07,0.6744284566750013,-0.00011318237414524781,1.0255649809511438,0.00044057881439416263,0.014205570233183746,0.00025175916887794104,0.706835880896292,20,1,1,0.00019645130079047488,0.000196962215621106,0.6588151490902674,0.1829182244385401,6.585056079787444,0.0,-0.6588151490902674,6.585056079787444
0.3700000000000003,0.007892448307557923,-1.7392388818656418e-07,0.6744185340486016,-0.00011432183832196391,1.0621677760174872,0.00041755640644965776,0.014513373485709614,0.0002517683950228443,0.7068211910699911,20,1,1,0.00019396482088244104,0.0001944548950190941,0.6800796337787386,0.18654427764834586,6.715593995340451,0.0,-0.6800796337787386,6.715593995340451
0.3800000000000003,0.008137328445224887,-1.6230005990284103e-07,0.6744086428436664,-0.00011550156308356681,1.0984905954123576,0.0003943580447610544,0.014818093952331449,0.0002517773225844238,0.7068064750937627,20,1,1,0.00019148996842354482,0.00019195918609775912,0.7010861550464293,0.19008412184369855,6.843028386373148,0.0,-0.7010861550464293,6.843028386373148
0.3900000000000003,0.008378826486681498,-1.5082894402435812e-07,0.6743987957867852,-0.0001167264468603194,1.1345088142560205,0.00037099572986122945,0.015119418535374364,0.0002517861154839853,0.7067917559266684,20,1,1,0.00018902833126451657,0.00018947666165077258,0.7218142028050802,0.19353502017226534,6.967260726201553,0.0,-0.7218142028050802,6.967260726201553
0.4000000000000003,0.008616746901530569,-1.3937819192366327e-07,0.674389005066433,-0.00011799867669070791,1.1701966625221638,0.0003474815826879592,0.015417047814748308,0.000251794896235671,0.7067770562219894,20,1,1,0.00018658192946344724,0.00018700933099049304,0.7422451943225544,0.19689409292959947,7.088187345465581,0.0,-0.7422451943225544,7.088187345465581
0.4100000000000003,0.008850908409043958,-1.2785165806978954e-07,0.6743792823562831,-0.00011931835578183459,1.2055273544745617,0.00032382801266841305,0.015710695972426577,0.0002518037514086853,0.7067623982798783,20,1,1,0.00018415309229888408,0.00018455951642517063,0.7623622421693632,0.20015838812260192,7.205701972413669,0.0,-0.7623622421693632,7.205701972413669
0.4200000000000003,0.00908114319232392,-1.1618413452737191e-07,0.6743696388343631,-0.00012068404892613562,1.2404732300129555,0.0003000478220766467,0.0160000907819255,0.0002518127373958543,0.7067478039988605,20,1,1,0.00018174436911661793,0.00018212976352152517,0.7821499746819808,0.20332494870350082,7.31969815332603,0.0,-0.7821499746819808,7.31969815332603
0.4300000000000003,0.009307296225221974,-1.0433599783328063e-07,0.6743600851981334,-0.0001220932421431913,1.2750059114683285,0.00027615426157513566,0.01628497364754532,0.00025182188608432164,0.7067332948261991,20,1,1,0.0001793584616513549,0.00017972277283649784,0.8015943925758614,0.20639087669175982,7.430071560903353,0.0,-0.8015943925758614,7.430071560903353
0.44000000000000034,0.009529224692616078,-9.228808494998451e-08,0.6743506316759664,-0.0001235427187191266,1.309096477215303,0.0002521610481630392,0.01656509967927323,0.000251831210152794,0.7067188917077262,20,1,1,0.0001769981697444498,0.00017734134506908008,0.8206827506591098,0.20935339358365654,7.536722169011635,0.0,-0.8206827506591098,7.536722169011635
0.45000000000000034,0.009746797488307419,-8.003700510668836e-08,0.6743412880356633,-0.0001250288576304836,1.3427156514647203,0.00022808235406480826,0.01684023779021985,0.00025184070782458944,0.7067046150380322,20,1,1,0.00017466634542855067,0.00017498833462314462,0.839403457360549,0.21220989595599607,7.639556254415859,0.0,-0.839403457360549,7.639556254415859
0.46000000000000035,0.009959894777662487,-6.759100667980392e-08,0.6743320635906555,-0.00012654786278677466,1.3758340078792075,0.00020393277317133293,0.017110170804407503,0.0002518503669871706,0.7066904846119596,20,1,1,0.00017236585246178078,0.00017266660867679126,0.8577459873735341,0.2149580050012737,7.738488180045854,0.0,-0.8577459873735341,7.738488180045854
0.47000000000000036,0.010168407614270706,-5.4966451102048305e-08,0.6743229672044512,-0.00012809593263321553,1.4084221833175885,0.00017972727025377183,0.017374695563743447,0.00025186016865171495,0.7066765195782454,20,1,1,0.00017009952980556357,0.00017037901025916569,0.875700804435993,0.21759560883594903,7.833441918094165,0.0,-0.875700804435993,7.833441918094165
0.48000000000000037,0.010372237590360541,-4.21850152225458e-08,0.6743140072930098,-0.0001296692994942474,1.4404510953530587,0.0001554804340415709,0.01763362303371316,0.0002518700894442603,0.7066627383947496,20,1,1,0.00016787015922779827,0.0001681283260206192,0.8932593236017919,0.22012093176882608,7.924353543677739,0.0,-0.8932593236017919,7.924353543677739
0.4900000000000004,0.01057129643402837,-2.9273279600743304e-08,0.6743051917948114,-0.00013126360895149525,1.471891980617662,0.00013120269291931613,0.017886778679008793,0.0002518801003735877,0.7066491587461442,20,1,1,0.00016568045721469023,0.00016591727711580894,0.9104146466229306,0.22253264445617363,8.011175200422251,0.0,-0.9104146466229306,8.011175200422251
0.5000000000000003,0.010765506489114571,-1.626127438229444e-08,0.6742965280960312,-0.00013287474675552686,1.5027160371482364,0.00010690984472889061,0.018134002942207413,0.000251890170620436,0.706635797442046,20,1,1,0.00016353306991206818,0.00016374850474679993,0.927162285227918,0.22482915463708075,8.093849566934907,0.0,-0.927162285227918,8.093849566934907
0.5100000000000003,0.010954801276352505,-3.1790156302364093e-09,0.6742880230292582,-0.00013449921180716927,1.5328947699230953,8.262110253505297e-05,0.0183751510768065,0.0002519002713069202,0.706622670423692,20,1,1,0.0001614305485579579,0.00016162455685803117,0.9434992313468356,0.22700929904044445,8.172334765456,0.0,-0.9434992313468356,8.172334765456
0.5200000000000004,0.011139125123805039,9.94509763101224e-09,0.6742796829081996,-0.00013613389876300687,1.5624006227555005,5.83550949226107e-05,0.018610092962389534,0.00025191037609006604,0.7066097927841481,20,1,1,0.00015937531710073563,0.00015954785954058704,0.959423314607921,0.22907250384614233,8.246610138461124,0.0,-0.959423314607921,8.246610138461124
0.5300000000000004,0.011318432681195683,2.3085020546457755e-08,0.6742715135549386,-0.00013777602031378054,1.5912073657577128,3.4129353185970485e-05,0.018838712968744283,0.00025192046152356463,0.7065971787691232,20,1,1,0.000157369629159412,0.0001575206713877983,0.9749329316560731,0.23101864099280137,8.31667107574085,0.0,-0.9749329316560731,8.31667107574085
0.5400000000000004,0.01149268850112773,3.6217388339339554e-08,0.67426352031586,-0.00013942306344444025,1.6192903167848345,9.96050613841683e-06,0.01906090981583516,0.00025193050720983575,0.7065848417650943,20,1,1,0.00015541553842950454,0.0001555450514800391,0.9900269447137666,0.2328479492845121,8.382526174242436,0.0,-0.9900269447137666,8.382526174242436
0.5500000000000004,0.011661866677257878,4.9321598906745594e-08,0.6742557080699578,-0.0001410727535121411,1.6466264814541969,-1.4135502666708263e-05,0.01927659640950114,0.00025194049577808664,0.7065727942820121,20,1,1,0.0001535148859335694,0.00015362284536424254,1.004704654689298,0.2345609953905782,8.444195834060816,0.0,-1.004704654689298,8.444195834060816
0.5600000000000004,0.011825950516293331,6.237974167401564e-08,0.6742480812331021,-0.00014272302225074807,1.673194650698078,-3.8143286048357415e-05,0.019485699644952004,0.0002519504127385098,0.7065610479351829,20,1,1,0.0001516692986643511,0.00015175568326198467,1.0189658039826963,0.23615864876154793,8.501711355415726,0.0,-1.0189658039826963,8.501711355415726
0.5700000000000004,0.011984932227254315,7.537643099783992e-08,0.6742406437605659,-0.000144371979466813,1.6989754718407444,-6.204795864309561e-05,0.019688160175642223,0.0002519602462578575,0.7065496134287493,20,1,1,0.00014988019429082583,0.00014994498477683362,1.0328105884696015,0.23764206024169324,8.555114168700957,0.0,-1.0328105884696015,8.555114168700957
0.5800000000000004,0.012138812617663175,8.829858477055331e-08,0.6742333991491452,-0.00014601788844378915,1.7239514997627312,-8.583512808034049e-05,0.019883932147777464,0.000251969986890852,0.706538500541933,20,1,1,0.0001481487886135654,0.00014819196652810347,1.046239669828074,0.2390126412769338,8.604455085969617,0.0,-1.046239669828074,8.604455085969617
0.5900000000000004,0.01228760079034992,1.0113517680564505e-07,0.6742263504396383,-0.00014765914486170885,1.748107231150851,-0.00010949091041210808,0.020072982902060187,0.0002519796272933164,0.7065277181185734,20,1,1,0.00014647610408770198,0.0001464976508957971,1.0592541847786063,0.2402720431300012,8.649793552680043,0.0,-1.0592541847786063,8.649793552680043
0.6000000000000004,0.012431313837017927,1.1387698294242999e-07,0.6742195002201409,-0.00014929425903372973,1.7714291236055806,-0.00013300195644483189,0.020255292644987256,0.0002519891619348867,0.706517274060164,20,1,1,0.0001448629786805525,0.0001448628750862134,1.071855750183729,0.24142213626081782,8.691196905389441,0.0,-1.071855750183729,8.691196905389441
0.6100000000000004,0.012569976526257727,1.2651633462454822e-07,0.6742128506304449,-0.0001509218412510862,1.7939056010234717,-0.00015635548128819176,0.0204308540923828,0.00025199858682409894,0.7065071753224723,20,1,1,0.000143310074779419,0.00014328830021483358,1.084046463924877,0.24246499017474438,8.728739646290798,0.0,-1.084046463924877,8.728739646290798
0.6200000000000004,0.012703620984743978,1.3904688894187865e-07,0.6742064033677141,-0.00015254058997340214,1.8155270466076727,-0.00017953929291537183,0.020599672088031925,0.00025200789925411074,0.7064974279157218,20,1,1,0.00014181788804355858,0.00014177442030063642,1.0958289018252256,0.24340285400607942,8.762502744218859,0.0,-1.0958289018252256,8.762502744218859
0.6300000000000004,0.012832286371117234,1.514634208625452e-07,0.6742001596935334,-0.00015414928266803006,1.8362857848627459,-0.00020254181755924433,0.020761763200345923,0.0002520170975742765,0.7064880369082791,20,1,1,0.00014038675614974603,0.00014032157112480937,1.1072061109855067,0.24423813803108244,8.792572969118968,0.0,-1.1072061109855067,8.792572969118968
0.6400000000000005,0.012956018542640188,1.6376164056856356e-07,0.6741941204423798,-0.00015574676897088367,1.8561760539234484,-0.00022535212095419418,0.02091715529997301,0.0002520261809897928,0.7064790064337679,20,1,1,0.00013901686738334988,0.00013892993891281236,1.118181599906106,0.24497339623276648,8.819042264379593,0.0,-1.118181599906106,8.819042264379593
0.6500000000000005,0.013074869715175784,1.7593803685850288e-07,0.6741882860315083,-0.00015733196584202894,1.875193969531296,-0.00024795992509772663,0.02106588712119516,0.00025203514939013477,0.7064703397014932,20,1,1,0.00013770826902526976,0.00013759956879512598,1.1287593257495891,0.24561130998117114,8.842007159322161,0.0,-1.1287593257495891,8.842007159322161
0.6600000000000005,0.013188898117385595,1.8798974596627584e-07,0.6741826564722104,-0.0001589038543654794,1.893337481907298,-0.00027035562057621683,0.021208007809835443,0.00025204400320496005,0.7064620390100516,20,1,1,0.0001364608754825578,0.000136330372999012,1.1389436790771488,0.24615467284656775,8.86156822247644,0.0,-1.1389436790771488,8.86156822247644
0.6700000000000005,0.013298190765949179,1.9991681637850718e-07,0.6741772300472226,-0.0001604614306580339,1.910580737639625,-0.0002925336545469917,0.021343576595556288,0.0002520527418153296,0.7064541042252747,20,1,1,0.0001352754379426156,0.0001351231001106345,1.148743882993945,0.2465139070724451,8.874500654608024,0.0,-1.148743882993945,8.874500654608024
0.6800000000000005,0.013402883216579767,2.1172067242689465e-07,0.6741720005524235,-0.00016200278760913146,1.9268398031225054,-0.0003144881768932396,0.021472667788676382,0.00025206135787322057,0.706446528019409,20,1,1,0.00013416150522123216,0.00013398729249394827,1.1581823653618772,0.24669117487530423,8.880882295510952,0.0,-1.1581823653618772,8.880882295510952
0.6900000000000005,0.013503039732146968,2.2339098093058512e-07,0.6741669647523728,-0.000163525468456159,1.9420973697980417,-0.0003361969933767056,0.021595373500645998,0.00025206984331533467,0.7064393031444867,20,1,1,0.00013312881438128573,0.0001329326804337379,1.1672726752773823,0.24677681700985732,8.883965412354863,0.0,-1.1672726752773823,8.883965412354863
0.7000000000000005,0.013598695691028511,2.349158300467497e-07,0.674162122515681,-0.00016502775886521027,1.9563726385803708,-0.00035763972744748017,0.021711797564855837,0.00025207819321959796,0.7064324246081245,20,1,1,0.00013217758886420472,0.00013195948523204054,1.176016280225563,0.24679390910963914,8.884580727947009,0.0,-1.176016280225563,8.884580727947009
0.7100000000000005,0.01368988960491863,2.462866306262764e-07,0.6741574747639811,-0.00016650867752191365,1.9696937525760363,-0.0003788026361671671,0.021822052715507863,0.0002520864058974471,0.7064258885080786,20,1,1,0.00013130239233846418,0.00013106227171195303,1.1844097562542146,0.24674918498727014,8.882970659541725,0.0,-1.1844097562542146,8.882970659541725
0.7200000000000005,0.01377667121942745,2.574986339748449e-07,0.6741530223770849,-0.0001679677302702623,1.9820901933497335,-0.00039967736462347375,0.021926259233326435,0.00025209448236062384,0.7064196911893784,20,1,1,0.00013049631747846495,0.00013023413465436162,1.192449576036852,0.24664599270587256,8.879255737411412,0.0,-1.192449576036852,8.879255737411412
0.7300000000000005,0.013859102288878797,2.6855033797929535e-07,0.6741487657269266,-0.00016940472794473716,1.9935908846951371,-0.00042025922443971424,0.022024543948226893,0.00025210242571295586,0.7064138287967571,20,1,1,0.0001297530458769854,0.00012946875734865117,1.2001340957525026,0.24648717464210831,8.873538287115899,0.0,-1.2001340957525026,8.873538287115899
0.7400000000000005,0.013937255292268788,2.794427296711025e-07,0.6741447045126618,-0.0001708196728457259,2.0042238850480523,-0.0004405459389283505,0.022117039383112002,0.0002521102405943876,0.7064082970523501,20,1,1,0.00012906747000773744,0.00012876103315451074,1.2074639868550496,0.24627556261941516,8.865920254298945,0.0,-1.2074639868550496,8.865920254298945
0.7500000000000006,0.014011211762633737,2.901786046409884e-07,0.6741408377284253,-0.0001722126875688281,2.014016482226844,-0.00046053683660807535,0.02220388299946118,0.00025211793270060566,0.7064030911517359,20,1,1,0.00012843565418319355,0.00012810702657934024,1.214442019944631,0.24601399981936364,8.85650399349709,0.0,-1.214442019944631,8.85650399349709
0.7600000000000006,0.014081060727291402,3.007620050667649e-07,0.6741371636908915,-0.0001735839683932621,2.022995357237175,-0.000480232349115342,0.022285216529041824,0.00025212550837891813,0.7063982057275001,20,1,1,0.00012785457914537995,0.00012750371815990687,1.2210726637780214,0.24570531129448067,8.845391206601304,0.0,-1.2210726637780214,8.845391206601304
0.7700000000000006,0.014146897370835833,3.111977699344283e-07,0.6741336800953347,-0.00017493375397370723,2.031186731346013,-0.0004996336995504488,0.022361185376280502,0.00025213297429613375,0.7063936348548773,20,1,1,0.00012732186876411396,0.00012694873144031323,1.2273616921554855,0.24535229003951248,8.832682441422449,0.0,-1.2273616921554855,8.832682441422449
0.7800000000000006,0.01420872937411499,3.2137539261432684e-07,0.6741303893897799,-0.0001762174528855985,2.0386429646490005,-0.0005179917089394368,0.022431920183538585,0.00025214026694800546,0.7063893732605077,20,1,1,0.00012683149506796535,0.00012643690883331994,1.2333026955211783,0.24504592044149204,8.821653135893714,0.0,-1.2333026955211783,8.821653135893714
0.7900000000000006,0.014266255665808443,3.3119997779512774e-07,0.6741273126929628,-0.000177417769814685,2.0454923197804002,-0.0005350733251945727,0.02249747980355165,0.0002521473098027521,0.7063854200225562,20,1,1,0.00012636310360846414,0.00012594799483324823,1.2388526985606731,0.24481337913701598,8.813281648932575,0.0,-1.2388526985606731,8.813281648932575
