timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
0.47000000000000036,0.026952466109343563,-4.5547725602435887e-07,0.6732886306446974,-6.676089919446073e-05,2.5849083645595905,0.0006901515890233436,0.03297874115779978,0.0002514894981027789,0.7056956215281771,20,1,1,0.000311718990510204,0.0003125382257836336,2.561302232156777,0.1192745710559003,4.293884558012411,0.0,-2.5611122890019824,4.293884558012411
0.48000000000000037,0.02813953759092881,-4.445592360217666e-07,0.6731992992755697,-6.722532996718822e-05,2.6972052543177907,0.0006718782957263031,0.03421480356276028,0.0002514987622918463,0.705600061348151,20,1,1,0.0003132843377564081,0.00031407101446077624,2.6727592736388885,0.12396683694334783,4.462806129960522,0.0,-2.6725845645550255,4.462806129960522
0.4900000000000004,0.029358716732317578,-4.327167610858521e-07,0.6731051054690559,-6.791867854642938e-05,2.8122901989838347,0.0006518241788083628,0.03548387357951693,0.00025150886288220856,0.7054994300572734,20,1,1,0.00031485277149401967,0.0003156051049433803,2.787265172416004,0.12877808602216817,4.636011096798054,0.0,-2.787106671549003,4.636011096798054
0.5000000000000003,0.030610661101107602,-4.199606718342545e-07,0.6730057998705232,-6.881426275742326e-05,2.930195103807158,0.0006305227493124551,0.03678651298301311,0.0002515198118230369,0.7053934826649026,20,1,1,0.0003164220330094295,0.0003171389708456267,2.904881186785826,0.13370671706018292,4.813441814166585,0.0,-2.904739719819603,4.813441814166585
0.5100000000000003,0.03189600553211711,-4.06295397235617e-07,0.6729011237435111,-6.990721060933702e-05,3.050968606484113,0.0006081862811674466,0.03812329326687956,0.00025153161814936984,0.7052819638682586,20,1,1,0.00031799037669881004,0.00031867108118885807,3.0256678122612612,0.1387545411297448,4.995163480670813,0.0,-3.025544130744973,4.995163480670813
0.5200000000000004,0.033215385508437584,-3.917206144780583e-07,0.6727908069541347,-7.120060532555648e-05,3.174662081842006,0.0005849082523070104,0.03949479762190774,0.0002515442888334456,0.7051646066748587,20,1,1,0.00031955656218722307,0.0003202002223646425,3.1496862107761676,0.1439236271749894,5.181250578299618,0.0,-3.1495810226218204,5.181250578299618
0.5300000000000004,0.034569440793128015,-3.762326028253712e-07,0.6726745673235971,-7.270120000560815e-05,3.3013285611595182,0.0005607324595907949,0.04090162151015863,0.0002515578306669599,0.7050411317897791,20,1,1,0.0003211196075946891,0.000321725377216121,3.276998340804741,0.14921609597757757,5.371779455192792,0.0,-3.276912325968645,5.371779455192792
0.5400000000000004,0.03595881691766382,-3.598242489885597e-07,0.6725521100795131,-7.441806380656888e-05,3.4310226119615215,0.0005356784621235519,0.042344373069571485,0.0002515722522635625,0.7049112470718825,20,1,1,0.0003226786351987578,0.00032324561807166286,3.4076670028245917,0.1546341131487337,5.566828073354413,0.0,-3.407600823040784,5.566828073354413
0.5500000000000004,0.03738416617058131,-3.424844376820127e-07,0.6724231273014035,-7.636210705908486e-05,3.563800331413558,0.0005097521615174173,0.04382367346559958,0.0002515875657481611,0.7047746469862556,20,1,1,0.0003242327816076296,0.000324760033435521,3.541755886621767,0.16017989513291747,5.766476224785029,0.0,-3.5417101922737917,5.766476224785029
0.5600000000000004,0.03884614839018012,-3.241973640870243e-07,0.6722872973461278,-7.854586687382686e-05,3.6997193685530196,0.0004829508975506445,0.045340157212261,0.0002516037879718009,0.7046310120380358,20,1,1,0.00032578114373593735,0.00032626767842674137,3.6793296249277447,0.16585571439511068,5.970805718223985,0.0,-3.6793050603136233,5.970805718223985
