timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
0.5000000000000003,0.03336825341854849,-4.180487199258077e-07,0.6727739478925279,-6.204111801023365e-05,3.0564525017479376,0.0006459300925598554,0.03864143826372732,0.00025149984242890796,0.7052508958818889,20,1,1,0.00034374351369546874,0.00034450990083483853,3.1863996520473394,0.1091924252643749,3.9309273095174966,0.0,-3.186227931420197,3.9309273095174966
0.5500000000000004,0.041176467364504934,-3.4044048248335363e-07,0.6720579957943582,-6.777156524812779e-05,3.7179742555941697,0.0005344511360673594,0.04645425713368895,0.00025156436122908616,0.7045340437365344,20,1,1,0.00035874687350909997,0.00035932153369933024,3.925853051949131,0.1314053395235868,4.730592222849125,0.0,-3.9257703843247467,4.730592222849125
0.6000000000000004,0.050182762358162235,-2.400999101179996e-07,0.6711049613311102,-7.966343961159375e-05,4.469827347978482,0.00040090229641563717,0.055433650080853276,0.0002516516496774243,0.7035875196002396,20,1,1,0.00037456981785215996,0.00037492363363219135,4.78023192207798,0.15671977746300267,5.641911988668096,0.0,-4.78023192207798,5.641911988668096
0.6500000000000005,0.06053178664100037,-1.0915088717948931e-07,0.6698407738505511,-0.0001012161820926695,5.322902663938128,0.00023727911351271392,0.0657157242580627,0.0002517724548727326,0.7023415551442683,20,1,1,0.0003909797852997499,0.00039108001495279717,5.763987991695616,0.18548165045991077,6.677339416556788,0.0,-5.763987991695616,6.677339416556788
0.7000000000000005,0.07238200752487974,6.362635076061996e-08,0.6681698108237201,-0.00013636978067243965,6.28994639085456,4.125394525352394e-05,0.0774540466705518,0.00025194009392844627,0.700706366592589,20,1,1,0.0004075415030672516,0.0004073508711204989,6.8931584852646575,0.2181370199477088,7.852932718117517,0.0,-6.8931584852646575,7.852932718117517
0.7500000000000006,0.08590904115482959,2.9074884882291076e-07,0.6659685459624896,-0.00019032954268209272,7.385696196103724,-0.00019148595066086405,0.09082031237831155,0.0002521690973749524,0.698566170161025,20,1,1,0.00042344448716169253,0.0004229214336654446,8.186047954778259,0.255190154547687,9.186845563716732,0.0,-8.186047954778259,9.186845563716732
0.8000000000000006,0.10130502014915382,5.868787211873505e-07,0.6630778877053001,-0.0002700348101460888,8.62713386906556,-0.0004667064443179598,0.10600399916861492,0.00025247676128323075,0.6957719644543195,20,1,1,0.00043733939410991036,0.00043643833500254766,9.663348799355187,0.29719626912819874,10.699065688615155,0.0,-9.663348799355187,10.699065688615155
0.8500000000000006,0.11877630857294146,9.69426754054829e-07,0.6592937481809187,-0.00038466837736753675,10.033817613046217,-0.0007916282993296119,0.12321094059507567,0.00025288398932552073,0.6921325918353787,20,1,1,0.0004470957691109638,0.0004457677238053459,11.348289005798213,0.344756315292204,12.411227350519345,0.0,-11.348289005798213,12.411227350519345
0.9000000000000007,0.13853277033022968,1.183008538012545e-06,0.6543467790681994,-0.0005101122170036569,11.629105551119158,-0.0011939066132357662,0.1426547500618915,0.0002530972067818835,0.6873951287981316,16,1,1,0.00046207996824564464,0.000460576264629759,13.27262772087152,0.399430715587867,14.379505761163212,0.0,-13.27262772087152,14.379505761163212
0.9500000000000007,0.16077882419578293,2.142107217852775e-06,0.647900068266531,-0.0007017745175953517,13.439642243713523,-0.001697036646077581,0.1645509447351828,0.0002540005772151357,0.6812420645575943,12,1,1,0.0004948213343054046,0.0004931900213045033,15.467079130525029,0.4599687618478987,16.558875426524352,0.0,-15.467079130525029,16.558875426524352
1.0000000000000007,0.1857612257924972,5.0407355877378465e-06,0.6395851766803441,-0.0010669682264558005,15.491552155196615,-0.0023810023235926146,0.18915119298414085,0.0002569034743523841,0.6733294120357521,8,1,1,0.0004983285064066283,0.0004964918816241436,17.931782806946366,0.5286373347560109,19.030944051216395,0.0,-17.931782806946366,19.030944051216395
1.0499999999999952,0.213786398152834,9.907696091429482e-06,0.6290091946564709,-0.002063123245043777,17.814305246365404,-0.0031423475378136827,0.2167540863200287,0.00026251602805186776,0.6632983315725156,8,1,1,0.0003870812422995987,0.0003835433428227072,20.61877010413864,0.5728242541851183,20.621673150664257,0.0,-20.61877010413864,20.621673150664257
1.0999999999999897,0.24548235139069585,1.810426465782424e-05,0.6158658653420538,-0.003574117501478245,20.43101497422975,-0.004039164813883625,0.24790526009270092,0.00027186468319285556,0.6509092324035288,4,1,1,0.00016972634255869252,0.00017569805683032887,23.352770807557796,0.6144774699975197,22.12118891991071,0.0,-23.352770807557796,22.12118891991071
1.1499999999999841,0.2814949143037284,2.9511892788857358e-05,0.599574626375884,-0.005601218586179944,23.393741646866687,-0.005009107942623819,0.28318255863030595,0.00028479043891039614,0.6356855019376091,4,1,1,0.0013788419893760305,0.0013883556823737961,26.006675664025405,0.6202803528645923,22.33009270312532,0.0,-26.006675664025405,22.33009270312532
1.1999999999999786,0.32273664219847786,4.3666859393298365e-05,0.5793788801378372,-0.00805433389552346,26.751788552226678,-0.005978337934688205,0.32342983884824245,0.00030069944188963743,0.6170216756218224,6,1,1,0.0038976711442625053,0.003911885611480001,28.36258946271446,0.6423353495540757,23.124072583946724,0.0,-28.36258946271446,23.124072583946724
1.2499999999999731,0.3689073367405184,6.0907522596427116e-05,0.5534091504646093,-0.011681433247367088,30.64241903406734,-0.008850544015278279,0.3686136945788833,0.0003201499652659537,0.5931597964667702,2,1,1,0.007452305634845493,0.007468007186523289,30.8223219588248,0.6766077085169143,24.357877506608915,0.0,-30.8223219588248,24.357877506608915
1.2999999999999676,0.4204348561848091,8.262313767327115e-05,0.5205198822345254,-0.017334831531703135,35.15396724608436,-0.014012011067523804,0.4192801709542219,0.00034500561670970035,0.5631107779161095,2,1,1,0.01304726655426038,0.013067939375110929,32.92402070394286,0.6228813073067916,22.423727063044495,0.0,-32.92402070394286,22.423727063044495
1.3499999999999621,0.47774384973806466,0.00010777319642597672,0.47868283064968825,-0.025848556911221243,40.36200872285819,-0.021809616067893063,0.4760356103232759,0.00037480420800673663,0.5250532114253716,2,1,1,0.02260177841127363,0.022628595495740738,34.12514402616341,0.5204274284094605,18.73538742274058,0.0,-34.12514402616341,18.73538742274058
1.3999999999999566,0.54008803767143,0.00013459399635722125,0.42487380110436956,-0.03881725409617534,46.38788974269748,-0.03362853249458054,0.5386428920590691,0.00040831098880888037,0.4760540931925383,2,1,1,0.038148797211856926,0.03818157173673174,34.21906682172098,0.39317189436498234,14.154188197139364,0.0,-34.21906682172098,14.154188197139364
1.449999999999951,0.6055092701479386,0.0001607175513945742,0.35545544758558456,-0.05912029696900058,53.234535458650605,-0.052003037465702326,0.6058426367383575,0.0004436280065024283,0.4123121203326744,2,1,1,0.06230301551061355,0.062339054801167984,32.934079708231316,0.20335137659344205,7.320649557363914,0.0,-32.934079708231316,7.320649557363914
1.4999999999999456,0.6704057125845367,0.0001812665766448629,0.26760015281918,-0.09384418156439037,60.10234162935914,-0.0834142485917627,0.6752553233960403,0.00047726913902744727,0.3303898521249108,1,0,1,0.09795290018090617,0.09798676770743503,30.296269397930192,0.19664103387836332,9.43876962616144,0.0,-30.296269397930192,0.49186856985689076
1.54999999999994,0.7389613003831985,0.00038188816897975726,0.17441436438912739,0.19928396035122772,66.89806571079589,0.20643090796451607,0.7501872904326085,0.00035366655159257396,0.24160303143848447,2,0,0,0.1560136014262995,0.1561148853511841,26.263354999673822,1.0,36.0,0.0,-26.263354999673822,-4.370010676875056
1.5999999999999346,0.8203217865025645,0.0005231575086206375,0.09837293107202023,1.3521386302894673,73.64815657682773,1.2879265671513676,0.8390948696493834,0.00029750701148156556,0.16635613432864535,2,0,0,0.24032493677217573,0.24045121049215684,22.843333011143354,1.0,26.230161941973144,0.0,-22.843333011143354,0.14089559762044424
1.649999999999929,0.8714781477451294,0.00127421981662811,0.056909603309717,-0.965708119306966,85.6104757118358,-1.1924338648121748,0.9030790197870933,0.0006265708763516494,0.10116232234817298,4,0,0,0.29917866015991906,0.29820480902422764,20.45880031904675,1.0,48.0,0.0,-20.45880031904675,0.7376702773347841
1.6999999999999236,0.9008202624833731,0.0023084215094405247,0.10219524545769151,-2.494151197947353,83.21864645601812,-2.5813381488848375,0.9337662994437756,0.001329060205639975,0.11586744973225142,3,0,0,0.3257620553376497,0.32548493054741207,18.189531997645492,1.0,48.0,0.0,-18.189531997645492,1.2707055789187631
1.749999999999918,0.9147276243486366,0.003696039515177007,0.1273936234535889,-4.391274047119026,83.9918910586339,-4.412158844115633,0.9474635990715694,0.0024098718739606955,0.1382540014771226,0,0,0,0.33890461728106874,0.3390047676349741,16.344564710182027,0.5131111438464229,24.629334904628298,0.0,-16.344564710182027,0.7667632031324763
1.7999999999999126,0.9263586072791691,0.004682269511815055,0.11808103949114655,-8.416762068802246,85.4652359739573,-8.434469549954992,0.9603646573880609,0.0034917241811099494,0.13691225509373828,0,0,0,0.3547839365958609,0.3549687794182803,14.58522384110032,0.1967448351417357,9.443752086803315,0.0,-14.58522384110032,0.3804429857992062
1.849999999999907,0.9288319106993221,0.004848748651504762,0.09285066657236633,-7.705150729231758,84.70632305124217,-7.848712864680826,0.9634226263829331,0.0040709140343934466,0.12178558325567332,1,0,0,0.3618407098866226,0.361618849682182,14.818251683041249,0.3210865183768857,15.412152882090513,0.0,-12.987846466251531,0.23860777612272255
1.8999999999999015,0.9176710352846769,0.00437448015614868,0.06731674180575685,-1.6248889759994893,81.92118279340258,-1.9607440806641117,0.9507845108992063,0.0036110685970207803,0.10692553514973786,7,0,0,0.3491634119670411,0.3485570083806364,16.5536221988593,0.6835362748013767,12.695624466492752,0.0,-11.485494278346831,-0.17039260838988124
1.949999999999896,0.9122922416362605,0.004118835282087716,0.06268374352369821,0.9855975832110855,79.1426194900711,0.3595988202761304,0.942709549614333,0.003033617091204892,0.10240123065035965,9,1,1,0.3363483570865626,0.3338179991002732,14.60551864188707,0.5716285368897577,27.43816977070837,0.0,-10.352668125087867,6.34923382724385
1.9999999999998905,0.912319499573766,0.00401057343172452,0.06447991224594922,1.3877563585258539,79.23626441177014,0.6490655433862564,0.9417661889465787,0.0027345271809390954,0.1076681760732887,8,1,1,0.3368486520053476,0.33344996074594696,14.025831199440667,0.40620727014180824,13.631536147353959,0.0,-9.959127786196284,1.2741940813117543
2.0499999999998852,0.9136453167515984,0.004086635723729519,0.06457949920943862,0.9413924093892777,80.46957557939834,0.13384322608187826,0.9429297937614904,0.0027910814078941316,0.10837797043890653,5,1,1,0.33860583608680483,0.3348663560762164,13.310012870942447,0.3644132183944659,19.0617576432101,0.0,-8.96243358185713,0.7346551350349975
2.0999999999998797,0.9154212576630347,0.004087323017797391,0.06446897716617453,0.9401551218960429,82.09148822052563,0.1188263014010847,0.9451884993518503,0.002792457303481279,0.10556708947144389,5,1,1,0.34027592999529593,0.3364160534236321,13.362735011254003,0.4588969794454307,22.73924582664354,0.0,-7.9859444721679615,0.17085616122468972
2.1499999999998742,0.9175641188001038,0.004075203857528016,0.06438067781477656,1.048387579204138,84.05898358817049,0.19644560526168867,0.9481996617445826,0.002752412898666308,0.10090944487256104,3,0,0,0.3423406345967655,0.3383438665142301,13.095436283142005,0.5151669767589829,25.61951239205638,0.0,-7.127563904700807,0.766893786351869
2.1999999999998687,0.9188633469616999,0.004075724242508963,0.0648498907925125,1.0347801463133612,84.3884975074715,0.1617424025175837,0.9498423615614391,0.0027706437196639956,0.09913566429021371,6,1,1,0.3435266641771744,0.3393697023647885,12.547948290110684,0.5550654937756101,26.643143701229285,0.0,-6.541612361746045,2.2738550051026043
2.249999999999863,0.9186456472216159,0.004015229055178854,0.06457062874796955,1.5869672757144992,84.24419974637274,0.719124835436039,0.9494840453143834,0.002733768920486697,0.09950199687097133,6,1,1,0.34330126747242373,0.33925175450055045,12.619436635933297,0.5024774489139886,24.118917547871455,0.0,-6.158542155889879,1.7701013682901212
2.2999999999998577,0.9186030531441425,0.003994323815571603,0.06449406168453979,1.7748695848296077,84.30623736776731,0.9065968304652641,0.9493655050735418,0.0027185826513212727,0.09954239316776238,7,1,1,0.34321830585036817,0.33917750327717927,12.65231767436995,0.5066299673222187,24.318238431466497,0.0,-5.767930918812316,1.6581670534385857
2.349999999999852,0.9186158930251254,0.004009744119962309,0.06448647594451702,1.654017848042296,84.388282187245,0.7855031328774255,0.949327429324097,0.002744324977443295,0.09953260800781606,7,1,1,0.3432000368887612,0.33915021515711585,12.652421480077523,0.5051268723314665,24.246089871910392,0.0,-5.406545305689089,1.6323070614651731
2.3999999999998467,0.9186316074878311,0.0040158622739217935,0.06448029176812166,1.6078403359904125,84.46599560831068,0.7396825860119001,0.9492948434777574,0.002757895225371432,0.09951672059208713,7,1,1,0.34318054976181156,0.3391257460411443,12.652495131039867,0.5027063700333699,24.129905761601755,0.0,-5.0672974418255645,1.552859388823182
2.449999999999841,0.9186473738821793,0.004017199153946733,0.06447412195920554,1.6022419691803935,84.5400924166973,0.7346699057056303,0.9492641234649741,0.0027654516448796062,0.09950136073685208,7,1,1,0.34315986700702383,0.33910505360789966,12.652941735252085,0.500332502340543,24.015960112346065,0.0,-4.74715441261728,1.4782901500804257
2.4999999999998357,0.9186630428677189,0.004017901439483827,0.06446829061273567,1.6017062849935582,84.61115177750737,0.7347226370716009,0.9492352211337949,0.0027721081299024782,0.09948690913399519,7,1,1,0.34314060998805046,0.33908653597133936,12.65315993641685,0.4980316678675119,23.905520057640572,0.0,-4.44527767628168,1.4092554947637244
2.54999999999983,0.9186785013655346,0.004018666273823789,0.06446262642538007,1.6010969013584784,84.67932734838993,0.734640627768819,0.9492079395809122,0.00277857056262568,0.0994732486576683,7,1,1,0.34312311239315946,0.33906965136682465,12.653015157791174,0.4958305894584569,23.799868294005933,0.0,-4.160764214469684,1.3444397408170574
2.5999999999998247,0.9186936339844562,0.004019532794250924,0.06445709434582884,1.6002761250727422,84.74475849743166,0.7342599023403926,0.9491820770585963,0.0027847788777947053,0.0994603604798548,7,1,1,0.3431072786303525,0.33905412014106756,12.65242841596307,0.49371174147537283,23.698163590817895,0.0,-3.8927458694771584,1.2839587826924257
2.649999999999819,0.9187084173028389,0.004020220334444982,0.06445169070040735,1.6017100942889029,84.80757262600154,0.7361163375703941,0.949157514484088,0.0027905743429349635,0.09944821532066389,7,1,1,0.34309273502056203,0.3390400456659019,12.651399144678786,0.49166702205915297,23.60001705883934,0.0,-3.640401080921499,1.2275703392909303
2.6999999999998137,0.9187228403058317,0.00402095278312043,0.06444627657858296,1.6018153876178365,84.86754018204738,0.7366548755115754,0.9491342324587916,0.002796421178360586,0.0994367454526341,7,1,1,0.3430794819750762,0.3390273191075757,12.649768633167088,0.4905801752257939,23.547848410838107,0.0,-3.402925719339354,1.1750404378194919
2.749999999999808,0.9187383639586456,0.00402180287089298,0.06444138822724986,1.5978574258444493,84.91872974305025,0.7331045626230945,0.9491153469451082,0.0028024708409715854,0.09942369692039314,7,1,1,0.3430688756578241,0.33901711170976284,12.645450588520408,0.48968142186294,23.50470824942112,0.0,-3.17901285921078,1.1221331092739426
2.7999999999998026,0.9187553100157476,0.004021193682071264,0.06444003266916963,1.608057795188422,84.96879913356986,0.743740166112394,0.9491001952148211,0.002806700983253041,0.0994095800042969,7,1,1,0.3430601643106601,0.33900989950932114,12.640335025304804,0.4880990295342808,23.428753417645478,0.0,-2.9680639692786124,1.0754283420223372
2.849999999999797,0.9187721263987177,0.004020062175129421,0.06443909409086293,1.6233905365662515,85.01703112554551,0.7595318947552436,0.9490864506969241,0.002810251313021322,0.0993957897595311,7,1,1,0.34305246657791366,0.3390041854453953,12.634858965215622,0.4865769877747743,23.355695413189167,0.0,-2.7697037967791607,1.032158046799061
2.8999999999997916,0.9187885537063079,0.004018727079123938,0.06443824264650634,1.6400334038048012,85.06324108619671,0.7766497234943539,0.9490736856021852,0.0028135668401315446,0.0993827765310491,7,1,1,0.34304563925488907,0.33899954376883296,12.62910726621535,0.485149623128192,23.287181910153215,0.0,-2.5832565905066867,0.9915984098495048
2.949999999999786,0.9188063199165878,0.004016834959620928,0.06443942171645861,1.6588904977521823,85.1034532018963,0.7959701317853598,0.9490653768449877,0.0028162609379397035,0.09936753831852528,7,1,1,0.34304100593742065,0.3389973288911057,12.619555140576258,0.48782077025936216,23.415396972449383,0.0,-2.4074658593133216,0.945677200527613
2.9999999999997806,0.9188292823820168,0.004013403307817192,0.06444324097765255,1.6870935568607373,85.12895541060917,0.8246677438306939,0.9490687431134014,0.0028173384330979624,0.09934228088064519,7,1,1,0.3430416977618545,0.33900153566914804,12.599810476393891,0.4878211751215849,23.415416405836076,0.0,-2.241029511227046,0.9109408793279355
3.049999999999775,0.9188499981264568,0.00401183040348463,0.06444308530960315,1.6971083207932884,85.15126555753247,0.8351524101188506,0.9490703500068643,0.002820749232553159,0.09931917139499344,7,1,1,0.34304270925029545,0.339004888781837,12.57949180082213,0.4870094530556494,23.37645374667117,0.0,-2.0850977397111086,0.8783767800238896
3.0999999999997696,0.9188696300970188,0.004010466569201817,0.0644423725351464,1.7060793256903357,85.17238359979966,0.8446228525480799,0.9490715880891377,0.0028244494829008935,0.09929790916051799,7,1,1,0.3430438349561367,0.33900845476141583,12.559632328231082,0.4862614429768148,23.34054926288711,0.0,-1.9387250247738264,0.8470968233292153
3.149999999999764,0.9188886883636163,0.0040090961561240574,0.06444173837171953,1.7150138509519899,85.19261051025968,0.854071478700683,0.9490731336007148,0.0028281178042707006,0.099277796814084,7,1,1,0.34304539959369196,0.33901254880458537,12.54013602574263,0.4855599193572639,23.306876129148666,0.0,-1.8012751700001615,0.8177413054095072
3.1999999999997586,0.9189072543659851,0.0040077416361624305,0.06444113849541712,1.7233897330697971,85.21198077883022,0.8629779429221762,0.9490750424856891,0.002831807090153095,0.09925867559584346,7,1,1,0.3430474377880712,0.3390171827266753,12.520981554398727,0.4848894863017436,23.274695342483692,0.0,-1.6722196612591596,0.7902534232408336
3.249999999999753,0.9189253560576246,0.0040063908579766,0.06444056207685199,1.7313522219937376,85.23052731717951,0.8714864601649008,0.9490772984380175,0.0028354999227051926,0.09924050395128915,7,1,1,0.34304991801491874,0.3390223286308422,12.50218755406687,0.48424739685040574,23.243875048819476,0.0,-1.551062978974213,0.7645149992556354
3.2999999999997476,0.9189430195822372,0.0040050384002350715,0.06444000867096775,1.738971033103679,85.24828514781692,0.8796653733793607,0.949079885739496,0.0028391862937413846,0.09922324510550797,7,1,1,0.34305281265070714,0.3390279558845541,12.483767036438818,0.4836324112316748,23.21435573912039,0.0,-1.4373367864940663,0.7404141085442353
3.349999999999742,0.9189602701229471,0.004003683800171045,0.06443947748329917,1.7462655195353418,85.26528822758948,0.8875327664018241,0.9490827900078584,0.0028428634186425336,0.09920686121009567,7,1,1,0.3430560975694374,0.33903403473323956,12.465728634650546,0.4830433535330725,23.18608096958748,0.0,-1.330598672999763,0.7178460448809394
3.3999999999997366,0.9189771316176645,0.004002327527669717,0.0644389676864255,1.7532457969177306,85.28156914279597,0.8950975746818003,0.9490859976376183,0.002846530059976752,0.09919131477502088,7,1,1,0.34305975027055485,0.3390405369150054,12.448078710477633,0.482479088993494,23.158996271687712,0.0,-1.2304309512962504,0.696712902463625
3.449999999999731,0.9189936267309599,0.004000970069233306,0.06443847850660916,1.7599215735011413,85.29715911476698,0.9023683923067805,0.9490894956524817,0.00285018513990488,0.09917656906103621,7,1,1,0.3430637494785053,0.3390474356987772,12.430821989913794,0.48193853100437084,23.1330494882098,0.0,-1.1364394941450457,0.6769231507386859
3.4999999999997256,0.9190097699058181,0.003999612102510831,0.06443800763753234,1.766307714471911,85.31208781491092,0.9093581157805029,0.9490932611241993,0.0028538263814388305,0.09916259297796759,7,1,1,0.34306807205769674,0.33905470357014456,12.413963601717505,0.4814198662588152,23.10815358042313,0.0,-1.0482061775681848,0.6569862683601702
3.54999999999972,0.919025417198778,0.003998257607431383,0.06443752401670082,1.772386780675317,85.32638219097069,0.9160466445745516,0.9490970593854673,0.0028574512652923966,0.09914935344257603,7,1,1,0.343072567078514,0.33906215451395044,12.397530678590952,0.4809175764999732,23.084043671998714,0.0,-0.9640879037880256,0.6307460645252608
3.5999999999997145,0.9190404590479162,0.003996917005449085,0.06443702635864265,1.7780322821265948,85.34007285170846,0.9223113367741194,0.9491007120610099,0.0028610800391819214,0.09913656988697961,7,1,1,0.3430769413552958,0.3390694865265482,12.381527960828498,0.4804370205719173,23.06097698745203,0.0,-0.883134207205991,0.6050711859763516
3.649999999999709,0.9190549146547266,0.003995584218190204,0.06443653507478497,1.7833355920815799,85.35318806572774,0.9282424144770258,0.9491042154046806,0.0028647038447424692,0.09912407931773806,7,1,1,0.3430810911290876,0.3390766224506365,12.365947465420309,0.4799776978717886,23.038929497845853,0.0,-0.8051876818552519,0.5802954299234742
3.6999999999997035,0.9190688078227023,0.0039942498647921685,0.06443605794853981,1.7884091062274365,85.36575231180744,0.9339514652287201,0.9491075774387523,0.002868308585397524,0.09911184937197562,7,1,1,0.34308500519351454,0.3390835594329634,12.350785203775644,0.47953812035875937,23.01782977722045,0.0,-0.7301344962303186,0.5564527087385068
3.749999999999698,0.9190821588684887,0.003992910574317967,0.06443559616774841,1.7932971407627223,85.37778772103565,0.9394822619299357,0.9491108028977137,0.0028718888245982056,0.09909987626870144,7,1,1,0.34308868887672744,0.33909030320109984,12.336036425320904,0.47911727887559324,22.997629386028475,0.0,-0.657872305419143,0.5335205449421079
3.7999999999996925,0.9190949867133481,0.003991565914580491,0.06443514949510266,1.7980129342941267,85.38931535100916,0.9448475978559406,0.9491138953772937,0.0028754434746370372,0.09908816039865997,7,1,1,0.3430921499407318,0.3390968598457259,12.321695169004562,0.47871436306093634,22.978289426924945,0.0,-0.5883031561378061,0.5114668161158976
3.849999999999687,0.9191073096192316,0.003990216158024961,0.06443471756247149,1.8025624159691154,85.40035548558838,0.9500529885640584,0.9491168582911883,0.002878972520778528,0.09907670216127497,7,1,1,0.34309539635095704,0.33910323529721975,12.30775479326715,0.4783286298306071,22.95977423186914,0.0,-0.5213322324737675,0.490258923271916
3.8999999999996815,0.9191191452997651,0.003988861678533673,0.06443430000531508,1.806950351857571,85.4109276702231,0.9551028001343594,0.9491196950110604,0.0028824761151110987,0.09906550139486853,7,1,1,0.34309843590375555,0.3391094353080059,12.294208244599352,0.4779593702639458,22.9420497726694,0.0,-0.4568676328526535,0.4698652030403624
3.949999999999676,0.9191305109324139,0.003987502850925727,0.06443389645897221,1.8111813308393672,85.4210507289201,0.9600012320536702,0.9491224088687893,0.0028859544236217206,0.0990545573587747,7,1,1,0.34310127616740493,0.3391154654493058,12.281048161940426,0.4776059035657881,22.92508337115783,0.0,-0.3948202954390782,0.45025508221522853
3.9999999999996705,0.9191414231660195,0.0039861400398300394,0.06443350655667937,1.8152598657590735,85.43074278532812,0.9647524182021922,0.9491250031515753,0.002889407609682671,0.09904386878424114,7,1,1,0.34310392447662424,0.33912133111296405,12.268266934781897,0.477267575627175,22.9088436301044,0.0,-0.33510393993490784,0.4313990650859418
4.049999999999687,0.9191518981299119,0.00398477359880918,0.06443312993059742,1.8191903977418713,85.44002128476377,0.9693604312609607,0.9491274810988316,0.0028928358331632735,0.09903343392895597,7,1,1,0.34310638793547493,0.339127037515413,12.255856749751002,0.47694375807288586,22.89330038749852,0.0,-0.2776350097957674,0.4132687030607205
4.099999999999704,0.9191619514437902,0.003983403870254704,0.06443276621311174,1.8229772942410085,85.44890301597923,0.9738292808118236,0.9491298458997642,0.00289623925057212,0.09902325062819682,7,1,1,0.34310867342159274,0.3391325897020705,12.243809632326691,0.47663384734946157,22.878424672774155,0.0,-0.22233261347195438,0.3958365630375158
4.149999999999721,0.9191715982280533,0.003982031185387375,0.06443241503798049,1.8266248467564732,85.4574041325043,0.9781629110676263,0.9491321006912858,0.0028996180152651434,0.09901331634215677,7,1,1,0.3431107875907764,0.33913799255182947,12.232117484798625,0.4763372638358582,22.864188664121194,0.0,-0.16911846475247963,0.37907619608303894
