timestamp,pair,x,y,z,nx,ny,nz,normal_force,friction_force_1,friction_force_2,distance
0.48100000000000037,floor<->17,-0.06955862254829422,0.08715095215091498,-0.00010688911397620758,0.0,0.0,1.0,17.333285867717407,-0.003025211657441851,-0.7074471996795082,-0.0002137782279524143
0.48100000000000037,floor<->18,-0.08455870909949983,0.11215089881769372,-0.00010270239206616565,0.0,0.0,1.0,16.40833712328116,-0.002945935318788173,-0.704669432461781,-0.00020540478413233042
0.48100000000000037,floor<->19,0.09044099677694983,0.18715152103613258,-0.00015171770402017636,0.0,0.0,1.0,28.073327973470484,-0.003954339184040201,-0.7481317781209391,-0.00030343540804035184
0.48100000000000037,floor<->20,0.09044135238266326,0.08715152103680782,-0.00015167127956467429,0.0,0.0,1.0,28.063158907253417,-0.003954071020671357,-0.7476065233061213,-0.0003033425591293477
0.48100000000000037,floor<->21,-0.039558591688168346,0.07715105881708742,-0.00011528112757849644,0.0,0.0,1.0,19.22116890123681,-0.0031873111751101746,-0.7136096167801904,-0.00023056225515699202
0.48100000000000037,floor<->22,-0.03955901841502446,0.19715105881627712,-0.00011533683692510448,0.0,0.0,1.0,19.231660540871545,-0.003187500326216508,-0.7141957878419909,-0.0002306736738502081
0.48100000000000037,floor<->23,0.050441394210495254,0.07715137881540214,-0.0001404710957220081,0.0,0.0,1.0,25.212494198462736,-0.0037056699918762703,-0.7358101956279697,-0.0002809421914440153
0.48100000000000037,floor<->24,0.050440967483639125,0.19715137881459183,-0.0001405268050686092,0.0,0.0,1.0,25.224091020030922,-0.0037059454844126094,-0.7364254840247169,-0.0002810536101372175
0.48100000000000037,floor<->38,-0.0695577658899561,-0.0871508144269285,-0.00010651032710877993,0.0,0.0,1.0,17.245762685663415,0.0004151767410647267,-0.6995387587619444,-0.000213020654217559
0.48100000000000037,floor<->39,-0.08455793693892599,-0.11215071037820962,-0.00010229942558982567,0.0,0.0,1.0,16.317797736876972,-0.00030606778938846446,-0.6978755441031752,-0.00020459885117965048
0.48100000000000037,floor<->40,-0.06955845958534582,-0.18715081442449577,-0.00010654694558840348,0.0,0.0,1.0,17.252215375954318,0.0004151583677760584,-0.7043809513752688,-0.0002130938911768061
0.48100000000000037,floor<->41,-0.08455828378662086,-0.16215071037699325,-0.00010231773482963745,0.0,0.0,1.0,16.320979339983204,-0.00030608970498935406,-0.7002862516693438,-0.00020463546965927403
0.48100000000000037,floor<->42,0.09044220877801679,-0.08715192427344268,-0.00015152425925660067,0.0,0.0,1.0,28.00712395840981,0.008581011713285847,-0.7393711283195454,-0.00030304851851320046
0.48100000000000037,floor<->43,0.09044151508262707,-0.18715192427100996,-0.00015156087773622422,0.0,0.0,1.0,28.01488622561167,0.00858143783795029,-0.7445003184735572,-0.00030312175547244757
0.48100000000000037,floor<->44,-0.03955853370463987,-0.1971510225204739,-0.00011499071971408752,0.0,0.0,1.0,19.147013210636604,0.0018764207720272097,-0.7110668911215603,-0.00022998143942817417
0.48100000000000037,floor<->45,-0.039557701270172205,-0.07715102252339318,-0.00011494677753852954,0.0,0.0,1.0,19.139036763911534,0.0018763727287671728,-0.7052028723959936,-0.0002298935550770582
0.48100000000000037,floor<->46,0.05044145204609488,-0.19715164680913813,-0.0001403110565472345,0.0,0.0,1.0,25.15657915227831,0.006443094650995462,-0.7332610836379638,-0.00028062211309446815
0.48100000000000037,floor<->47,0.050442284480562545,-0.07715164681205741,-0.00014026711437167654,0.0,0.0,1.0,25.14773885953321,0.006442756411268569,-0.7272066492121949,-0.0002805342287433522
0.4820000000000004,floor<->15,-0.06955935391582652,0.18715095391383219,-0.00010681372356887396,0.0,0.0,1.0,17.320997329403205,-0.0030292115289825006,-0.7090584281446439,-0.00021362744713774705
0.4820000000000004,floor<->16,-0.08455926255475303,0.16215090053160602,-0.00010257964451131606,0.0,0.0,1.0,16.387318915871127,-0.002950808436150254,-0.7060226420661437,-0.00020515928902263125
0.4820000000000004,floor<->17,-0.06955899798085896,0.08715095391450861,-0.0001067672969806057,0.0,0.0,1.0,17.312505052577073,-0.0030290739425362645,-0.7085837578332597,-0.00021353459396121054
0.4820000000000004,floor<->18,-0.08455908458726925,0.11215090053194424,-0.00010255643121718193,0.0,0.0,1.0,16.383130380366467,-0.0029507443350960116,-0.7057869685866422,-0.000205112862434363
0.4820000000000004,floor<->19,0.09044062072596988,0.18715152332604845,-0.00015185342928076932,0.0,0.0,1.0,28.108780397995375,-0.003948201617561153,-0.7495674682422404,-0.0003037068585615378
0.4820000000000004,floor<->20,0.09044097666093744,0.08715152332672485,-0.00015180700269250107,0.0,0.0,1.0,28.098603231831248,-0.003947933552341354,-0.7490490844832305,-0.00030361400538500127
0.4820000000000004,floor<->21,-0.039558967142025364,0.0771510606793668,-0.00011520759914276056,0.0,0.0,1.0,19.20957672711983,-0.003189283894933226,-0.714786809332729,-0.00023041519828552025
0.4820000000000004,floor<->22,-0.03955939426398644,0.1971510606785551,-0.00011526331104868247,0.0,0.0,1.0,19.22006765854479,-0.0031894730660129156,-0.7153648231198444,-0.00023052662209736407
0.4820000000000004,floor<->23,0.050441018593985115,0.07715138097373844,-0.0001405424336057056,0.0,0.0,1.0,25.231949449758645,-0.003702011185993115,-0.7371539182889801,-0.00028108486721141034
0.4820000000000004,floor<->24,0.05044059147202404,0.19715138097292673,-0.0001405981455116275,0.0,0.0,1.0,25.243551848863593,-0.003702286607354388,-0.7377609855183751,-0.00028119629102325416
0.4820000000000004,floor<->38,-0.06955813746811772,-0.08715081472105751,-0.0001063882580782851,0.0,0.0,1.0,17.22498174664438,0.0004025064782746668,-0.7006477521707639,-0.00021277651615656933
0.4820000000000004,floor<->39,-0.08455830915824666,-0.1121507102712764,-0.00010215314292604492,0.0,0.0,1.0,16.292588713975057,-0.00032168553961664514,-0.6989724850554873,-0.00020430628585208898
0.4820000000000004,floor<->40,-0.06955883383743003,-0.18715081471860623,-0.00010642484772389015,0.0,0.0,1.0,17.231425123536383,0.0004024873489347769,-0.7055100455943881,-0.00021284969544777942
0.4820000000000004,floor<->41,-0.08455865734290283,-0.16215071027005076,-0.00010217143774884051,0.0,0.0,1.0,16.295765527149264,-0.00032170784586149637,-0.701393155967907,-0.00020434287549768015
0.4820000000000004,floor<->42,0.09044183690842503,-0.08715192884551914,-0.0001516603920904882,0.0,0.0,1.0,28.042596998057657,0.008604379685912988,-0.7407822347366197,-0.0003033207841809755
0.4820000000000004,floor<->43,0.0904411405391127,-0.18715192884306786,-0.0001516969817360863,0.0,0.0,1.0,28.050356350428284,0.008604806898543593,-0.7459343995715226,-0.00030339396347217173
0.4820000000000004,floor<->44,-0.039558908278759505,-0.19715102361669765,-0.00011491703181573491,0.0,0.0,1.0,19.135412308063106,0.0018698028654418053,-0.7122377570823755,-0.00022983406363146896
0.4820000000000004,floor<->45,-0.03955807263558472,-0.07715102361963919,-0.00011487312424101302,0.0,0.0,1.0,19.127446224382275,0.001869755592371014,-0.7063491461093365,-0.00022974624848202518
0.4820000000000004,floor<->46,0.050441077308045805,-0.19715165031170734,-0.00014038260719759742,0.0,0.0,1.0,25.17604261845809,0.006456414621872852,-0.7345980406293631,-0.00028076521439519397
0.4820000000000004,floor<->47,0.05044191295122057,-0.07715165031464886,-0.00014033869962287553,0.0,0.0,1.0,25.16720861101941,0.006456076016934986,-0.7285171302085356,-0.0002806773992457502
0.4830000000000004,floor<->15,-0.06955973020574827,0.1871509556824871,-0.00010669154246858818,0.0,0.0,1.0,17.300161321625332,-0.0030330406065290916,-0.7101861326567458,-0.0002133830849371755
0.4830000000000004,floor<->16,-0.084559638736938,0.1621509022520601,-0.00010243326407729895,0.0,0.0,1.0,16.362049135614193,-0.0029555759725736763,-0.7071346915510435,-0.00020486652815459704
0.4830000000000004,floor<->17,-0.06955937394913717,0.08715095568316467,-0.00010664511364448341,0.0,0.0,1.0,17.29167075254717,-0.0030329029881546177,-0.7097181859625232,-0.00021329022728896595
0.4830000000000004,floor<->18,-0.08455946060863245,0.1121509022523989,-0.00010241004966524657,0.0,0.0,1.0,16.357861680754276,-0.0029555118524422497,-0.7069023751818868,-0.00020482009933049227
0.4830000000000004,floor<->19,0.09044024414457189,0.18715152560884848,-0.00015198936844471565,0.0,0.0,1.0,28.14433518354558,-0.003942121503947682,-0.7510023776663939,-0.00030397873688943044
0.4830000000000004,floor<->20,0.09044060040118299,0.08715152560952605,-0.00015194293962061088,0.0,0.0,1.0,28.13414989244184,-0.003941853532767325,-0.7504908100189409,-0.0003038858792412209
0.4830000000000004,floor<->21,-0.039559343132791025,0.07715106254442519,-0.00011513381313259761,0.0,0.0,1.0,19.197949898815057,-0.003191240036032106,-0.7159619405133322,-0.00023026762626519436
0.4830000000000004,floor<->22,-0.03955977064072434,0.1971510625436121,-0.00011518952772152612,0.0,0.0,1.0,19.208440114649623,-0.003191429225770648,-0.7165318634118396,-0.00023037905544305137
0.4830000000000004,floor<->23,0.05044064243926407,0.07715138312800347,-0.00014061384024416888,0.0,0.0,1.0,25.251451663434555,-0.0036983867692805816,-0.738496244019192,-0.0002812276804883369
0.4830000000000004,floor<->24,0.05044021493133077,0.19715138312719038,-0.00014066955483309738,0.0,0.0,1.0,25.263059650291446,-0.003698662122394225,-0.7390951562193075,-0.0002813391096661939
0.4830000000000004,floor<->38,-0.06955850955346118,-0.08715081500517069,-0.00010626582113393811,0.0,0.0,1.0,17.204147320439844,0.0003901296703139323,-0.7017548792901698,-0.00021253164226787535
0.4830000000000004,floor<->39,-0.08455868188850493,-0.1121507101519426,-0.0001020064373868073,0.0,0.0,1.0,16.267317727503745,-0.0003369368000614159,-0.7000674232294957,-0.00020401287477361373
0.4830000000000004,floor<->40,-0.06955920861259411,-0.18715081500270064,-0.0001063023817275046,0.0,0.0,1.0,17.210581376004694,0.0003901097988485702,-0.7066367797891635,-0.00021260476345500833
0.4830000000000004,floor<->41,-0.08455903141807139,-0.1621507101507076,-0.00010202471768359055,0.0,0.0,1.0,16.27048974766562,-0.00033695948855427815,-0.7024978113431772,-0.00020404943536718022
0.4830000000000004,floor<->42,0.0904414645293177,-0.08715193343301672,-0.00015179674268615655,0.0,0.0,1.0,28.078172570684657,0.008627243977991306,-0.74219276354349,-0.0003035934853723122
0.4830000000000004,floor<->43,0.09044076547018476,-0.18715193343054667,-0.00015183330327972304,0.0,0.0,1.0,28.085929002157837,0.008627672251121155,-0.7473673992634913,-0.0003036666065594452
0.4830000000000004,floor<->44,-0.039559283377986365,-0.19715102470767476,-0.00011484308557790056,0.0,0.0,1.0,19.123776742743594,0.0018633311470841463,-0.7134062847615583,-0.00022968617115580025
0.4830000000000004,floor<->45,-0.03955844450702685,-0.07715102471063881,-0.00011479921286562493,0.0,0.0,1.0,19.115821035015117,0.0018632846351271937,-0.7074936772473661,-0.000229598425731249
0.4830000000000004,floor<->46,0.050440702043576764,-0.19715165382333816,-0.00014045422895102126,0.0,0.0,1.0,25.19555311393839,0.0064694318245583915,-0.7359333142359086,-0.00028090845790204166
0.4830000000000004,floor<->47,0.050441540914536266,-0.07715165382630221,-0.00014041035623874563,0.0,0.0,1.0,25.186725405538393,0.006469092873084392,-0.7298265307473022,-0.0002808207124774904
0.4840000000000004,floor<->15,-0.06956010702447124,0.1871509574559879,-0.00010656899302802746,0.0,0.0,1.0,17.279272256057233,-0.00303682049375098,-0.7113126900069915,-0.00021313798605605404
0.4840000000000004,floor<->16,-0.08456001544951094,0.1621509039784433,-0.0001022864605927775,0.0,0.0,1.0,16.33671808043256,-0.002960282090840316,-0.7082455565669452,-0.00020457292118555414
0.4840000000000004,floor<->17,-0.06955975045343729,0.0871509574566666,-0.00010652256186323948,0.0,0.0,1.0,17.27078339955512,-0.0030366828465213658,-0.7108513845266904,-0.0002130451237264781
0.4840000000000004,floor<->18,-0.08455983716399398,0.11215090397878266,-0.00010226324501038352,0.0,0.0,1.0,16.332531708277678,-0.002960217953511979,-0.7080165561701093,-0.00020452649002076616
0.4840000000000004,floor<->19,0.09043986703204271,0.18715152788494,-0.00015212552256460392,0.0,0.0,1.0,28.17999025100247,-0.003936127772872666,-0.752437490898056,-0.00030425104512920697
0.4840000000000004,floor<->20,0.09044022360307666,0.0871515278856187,-0.000152079091399809,0.0,0.0,1.0,28.169796808537146,-0.003935859889734772,-0.7519326557208439,-0.00030415818279961714
0.4840000000000004,floor<->21,-0.03955971966073754,0.07715106441216299,-0.00011505976803486383,0.0,0.0,1.0,19.186288341319692,-0.0031931716884292527,-0.7171359154518591,-0.00023011953606972679
0.4840000000000004,floor<->22,-0.03956014754597827,0.19715106441134855,-0.00011511548543261495,0.0,0.0,1.0,19.196777835753903,-0.0031933608949126224,-0.7176978466397692,-0.00023023097086522903
0.4840000000000004,floor<->23,0.05044026574605156,0.07715138527844856,-0.00014068531589918852,0.0,0.0,1.0,25.270999305690804,-0.0036948139258878854,-0.7398381078754612,-0.0002813706317983762
0.4840000000000004,floor<->24,0.05043983786081082,0.1971513852776341,-0.00014074103329693964,0.0,0.0,1.0,25.282612892128626,-0.0036950892148519543,-0.7404289650511746,-0.0002814820665938784
0.4840000000000004,floor<->38,-0.0695588821476593,-0.08715081527950959,-0.00010614301435282573,0.0,0.0,1.0,17.18325984096574,0.00037799934693527604,-0.7028610137036022,-0.0002122860287056506
0.4840000000000004,floor<->39,-0.08455905513126435,-0.1121507100205145,-0.00010185930681683684,0.0,0.0,1.0,16.241985461406134,-0.00035187998095764783,-0.7011612484279488,-0.00020371861363367282
0.4840000000000004,floor<->40,-0.06955958391207938,-0.1871508152770206,-0.00010617954567432829,0.0,0.0,1.0,17.1896845634309,0.00037797874500977713,-0.7077621053089223,-0.0002123590913486557
0.4840000000000004,floor<->41,-0.08455940601347439,-0.16215071001926998,-0.00010187757247758465,0.0,0.0,1.0,16.24515268356764,-0.000351903044574442,-0.7036011463345959,-0.00020375514495516844
0.4840000000000004,floor<->42,0.09044109163900779,-0.08715193803548658,-0.00015193331159407512,0.0,0.0,1.0,28.11384858756042,0.008649686024501335,-0.7436036417977681,-0.0003038666231881494
0.4840000000000004,floor<->43,0.09044038987458772,-0.18715193803299757,-0.00015196984291557074,0.0,0.0,1.0,28.1216020877131,0.00865011533446225,-0.7488003264331029,-0.0003039396858311406
0.4840000000000004,floor<->44,-0.039559659003521305,-0.19715102579351737,-0.00011476887953921176,0.0,0.0,1.0,19.112106437973573,0.001856981773487476,-0.7145734410997981,-0.00022953775907842266
0.4840000000000004,floor<->45,-0.03955881688621721,-0.07715102579650418,-0.00011472504195340731,0.0,0.0,1.0,19.104161123819004,0.001856936015316002,-0.7086373386796536,-0.00022945008390681376
0.4840000000000004,floor<->46,0.050440326251478956,-0.19715165734375442,-0.00014052592173740934,0.0,0.0,1.0,25.21510909796656,0.00648219427301111,-0.737267902850836,-0.0002810518434748178
0.4840000000000004,floor<->47,0.05044116836878304,-0.07715165734674123,-0.00014048208415161183,0.0,0.0,1.0,25.20628770739969,0.006481854991505109,-0.7311357524592434,-0.0002809641683032228
0.4850000000000004,floor<->15,-0.06956048437244179,0.1871509592341359,-0.0001064460731504107,0.0,0.0,1.0,17.258330443614803,-0.003040540918404666,-0.7124388101676082,-0.00021289214630082053
0.4850000000000004,floor<->16,-0.08456039269282832,0.16215090571050386,-0.00010213923165945486,0.0,0.0,1.0,16.31132625450059,-0.0029649139510175004,-0.7093559401560201,-0.00020427846331890886
0.4850000000000004,floor<->17,-0.06956012749385182,0.0871509592348157,-0.00010639963953869118,0.0,0.0,1.0,17.249843303273643,-0.0030404032459045993,-0.7119840459625282,-0.0002127992790773815
0.4850000000000004,floor<->18,-0.08456021425353334,0.11215090571084377,-0.00010211601485360204,0.0,0.0,1.0,16.30714096648707,-0.002964849798700264,-0.7091302058650899,-0.00020423202970720322
0.4850000000000004,floor<->19,0.09043948938792111,0.18715153015469044,-0.00015226189275597234,0.0,0.0,1.0,28.215744054230232,-0.003930239266145108,-0.7538735637342828,-0.0003045237855119438
0.4850000000000004,floor<->20,0.09043984626651107,0.08715153015537025,-0.00015221545914425975,0.0,0.0,1.0,28.205542432606237,-0.00392997146380214,-0.7533753587482721,-0.00030443091828851864
0.4850000000000004,floor<->21,-0.03956009672592478,0.07715106628248766,-0.00011498546235356837,0.0,0.0,1.0,19.17459197475507,-0.0031950737828339015,-0.7183094305386879,-0.00022997092470713586
0.4850000000000004,floor<->22,-0.03956052498023274,0.1971510662816719,-0.00011504118268762346,0.0,0.0,1.0,19.18508074345768,-0.0031952630037750396,-0.718863490439956,-0.00023008236537524606
0.4850000000000004,floor<->23,0.05043988851427936,0.07715138742529959,-0.00014075686088169635,0.0,0.0,1.0,25.29059120400091,-0.0036913038600596693,-0.7411802303125148,-0.00028151372176339184
0.4850000000000004,floor<->24,0.0504394602599714,0.19715138742448382,-0.00014081258121575145,0.0,0.0,1.0,25.30221040338928,-0.0036915790897458223,-0.7417631544454384,-0.00028162516243150203
0.4850000000000004,floor<->38,-0.06955925525203988,-0.08715081554430716,-0.00010601983580116846,0.0,0.0,1.0,17.162319619210717,0.00036607786325326686,-0.7039668240587345,-0.00021203967160233605
0.4850000000000004,floor<->39,-0.0845594288877486,-0.11215070987728673,-0.00010171174903890988,0.0,0.0,1.0,16.216592418855008,-0.00036656189326933486,-0.702254642443926,-0.0002034234980778189
0.4850000000000004,floor<->40,-0.06955995973680235,-0.18715081554179913,-0.0001060563376291037,0.0,0.0,1.0,17.16873499361867,0.00036605654075749783,-0.7088867531077825,-0.00021211267525820653
0.4850000000000004,floor<->41,-0.08455978113012984,-0.16215070987603272,-0.0001017299999528775,0.0,0.0,1.0,16.219754836454978,-0.0003665853259038343,-0.7047038737717028,-0.00020345999990575413
0.4850000000000004,floor<->42,0.09044071823615338,-0.08715194265250364,-0.00015207009947309884,0.0,0.0,1.0,28.1496234936029,0.008671771076135038,-0.7450155811583814,-0.0003041401989461968
0.4850000000000004,floor<->43,0.09044001375139091,-0.18715194264999563,-0.00015210660130102714,0.0,0.0,1.0,28.15737404840618,0.008672201402282198,-0.7502339583115596,-0.0003042132026020534
0.4850000000000004,floor<->44,-0.03956003515624237,-0.19715102687433517,-0.00011469441225038339,0.0,0.0,1.0,19.100401312267252,0.0018507356292047916,-0.7157399693071662,-0.0002293888245007659
0.4850000000000004,floor<->45,-0.03955918977452739,-0.07715102687734482,-0.00011465061005686526,0.0,0.0,1.0,19.092466413217515,0.0018506906188839878,-0.7097807982465882,-0.00022930122011372966
0.4850000000000004,floor<->46,0.05043994993086634,-0.19715166087269567,-0.00014059768556583772,0.0,0.0,1.0,25.234709391855016,0.006494740429221935,-0.7386025748525524,-0.0002811953711316746
0.4850000000000004,floor<->47,0.05044079531258133,-0.07715166087570532,-0.00014055388337232654,0.0,0.0,1.0,25.225894342115872,0.006494400832423253,-0.732445486189718,-0.0002811077667446522
0.4860000000000004,floor<->15,-0.06956086224992646,0.18715096101674822,-0.00010632278075597794,0.0,0.0,1.0,17.237336102077077,-0.003044195757023971,-0.713565037409372,-0.000212645561511955
0.4860000000000004,floor<->16,-0.0845607704670746,0.16215090744801047,-0.00010199157489493814,0.0,0.0,1.0,16.285874024627464,-0.002969463885962753,-0.7104663820301527,-0.0002039831497898754
0.4860000000000004,floor<->17,-0.06956050507032462,0.08715096101742908,-0.00010627634459005851,0.0,0.0,1.0,17.228850680328943,-0.0030440580631605485,-0.7131167039773705,-0.00021255268918011615
0.4860000000000004,floor<->18,-0.08456059187727367,0.1121509074483509,-0.0001019683568119819,0.0,0.0,1.0,16.281689821609127,-0.002969399721027166,-0.7102438587223441,-0.00020393671362396292
0.4860000000000004,floor<->19,0.09043911121192533,0.18715153241843324,-0.00015239848016458495,0.0,0.0,1.0,28.251595453624113,-0.003924467449284208,-0.7553111777133719,-0.000304796960329169
0.4860000000000004,floor<->20,0.09043946839152717,0.08715153241911411,-0.00015235204399866552,0.0,0.0,1.0,28.241385623724746,-0.003924199719703481,-0.7548194893580904,-0.00030470408799733017
0.4860000000000004,floor<->21,-0.03956047432826722,0.07715106815531311,-0.00011491089461257951,0.0,0.0,1.0,19.16286071569863,-0.003196943326773116,-0.7194830228454103,-0.00022982178922515816
0.4860000000000004,floor<->22,-0.03956090294378943,0.19715106815449607,-0.00011496661801168283,0.0,0.0,1.0,19.173348755721143,-0.003197132559664695,-0.7200293446915369,-0.0002299332360233648
0.4860000000000004,floor<->23,0.05043951074402442,0.07715138956876094,-0.00014082847552992182,0.0,0.0,1.0,25.310226461402298,-0.003687863404820746,-0.7425231679561755,-0.0002816569510598428
0.4860000000000004,floor<->24,0.050439082128502205,0.1971513895679439,-0.00014088419892902514,0.0,0.0,1.0,25.321851288569867,-0.003688138580580258,-0.743098294311042,-0.0002817683978580494
0.4860000000000004,floor<->38,-0.06955962886766487,-0.08715081579978665,-0.00010589628354579043,0.0,0.0,1.0,17.141326872556615,0.0003543348354506648,-0.7050728229069341,-0.00021179256709158
0.4860000000000004,floor<->39,-0.0845598031589209,-0.11215070972254094,-0.00010156376186991854,0.0,0.0,1.0,16.191138965303118,-0.000381020315884939,-0.7033481285715837,-0.00020312752373983622
0.4860000000000004,floor<->40,-0.06956033608743559,-0.18715081579725937,-0.00010593275565763498,0.0,0.0,1.0,17.147732881291947,0.0003543128008454133,-0.710011286002898,-0.0002118655113152691
0.4860000000000004,floor<->41,-0.08456015676880627,-0.16215070972127732,-0.00010158199792584081,0.0,0.0,1.0,16.19429657046354,-0.00038104411229245017,-0.7058065419875912,-0.00020316399585168076
0.4860000000000004,floor<->42,0.09044034431967765,-0.0871519472836681,-0.00015220710705334504,0.0,0.0,1.0,28.185496140943933,0.008693551773609975,-0.746429129160683,-0.0003044142141066892
0.4860000000000004,floor<->43,0.0904396370999069,-0.18715194728114082,-0.0001522435791651896,0.0,0.0,1.0,28.193243733349288,0.008693983097743718,-0.751668895345408,-0.0003044871583303783
0.4860000000000004,floor<->44,-0.03956041183678595,-0.19715102795023443,-0.00011461968227647994,0.0,0.0,1.0,19.08866128065931,0.0018445772790629533,-0.7169064418768043,-0.000229239364552959
0.4860000000000004,floor<->45,-0.03955956317306106,-0.07715102795326716,-0.00011457591574227065,0.0,0.0,1.0,19.080736821504892,0.0018445330117824454,-0.7109245676376696,-0.00022915183148454043
0.4860000000000004,floor<->46,0.05043957308109423,-0.19715166440991772,-0.00014066952049948504,0.0,0.0,1.0,25.25435309316647,0.006507101312090313,-0.7399379230741046,-0.0002813390409989692
0.4860000000000004,floor<->47,0.05044042174481911,-0.07715166441295046,-0.00014062575396526882,0.0,0.0,1.0,25.2455444107596,0.006506761413342055,-0.7337562622168816,-0.00028125150793053676
0.4870000000000004,floor<->15,-0.06956124065706597,0.1871509628036554,-0.00010619911379065004,0.0,0.0,1.0,17.21628937825798,-0.003047781883878109,-0.714691789757989,-0.00021239822758129922
0.4870000000000004,floor<->16,-0.0845611487723152,0.16215090919074937,-0.00010184348794431246,0.0,0.0,1.0,16.260361652887923,-0.002973927967468093,-0.7115772974019201,-0.00020368697588862405
0.4870000000000004,floor<->17,-0.06956088318270096,0.08715096280433737,-0.00010615267496250601,0.0,0.0,1.0,17.20780567646618,-0.003047644172717412,-0.7142497710819504,-0.00021230534992501115
0.4870000000000004,floor<->18,-0.0845609700351327,0.11215090919109036,-0.00010182026853024738,0.0,0.0,1.0,16.256178535184418,-0.0029738637923752975,-0.7113579272122146,-0.0002036405370604939
0.4870000000000004,floor<->19,0.09043873250389933,0.18715153467647158,-0.00015253528594315856,0.0,0.0,1.0,28.287543619783776,-0.003918818435890259,-0.7567507815537944,-0.00030507057188631625
0.4870000000000004,floor<->20,0.09043908997826433,0.08715153467715356,-0.00015248884711501452,0.0,0.0,1.0,28.27732555125671,-0.003918550770629636,-0.75626549031879,-0.0003049776942300282
0.4870000000000004,floor<->21,-0.03956085246758346,0.07715107003055861,-0.0001148360633582892,0.0,0.0,1.0,19.15109447816195,-0.0031987788253875493,-0.7206571077607258,-0.00022967212671657754
0.4870000000000004,floor<->22,-0.03956128143682147,0.19715107002974022,-0.00011489178995205927,0.0,0.0,1.0,19.161581787826382,-0.0031989680676067778,-0.7211958314798101,-0.00022978357990411768
0.4870000000000004,floor<->23,0.05043913243545953,0.07715139170901772,-0.0001409001601940709,0.0,0.0,1.0,25.329904391202046,-0.0036844962198552267,-0.7438673522752097,-0.00028180032038814095
0.4870000000000004,floor<->24,0.05043870346622151,0.19715139170819931,-0.00014095588678784098,0.0,0.0,1.0,25.34153486233157,-0.0036847713473076027,-0.7444348231009208,-0.0002819117735756811
0.4870000000000004,floor<->38,-0.06956000299539161,-0.08715081604615968,-0.00010577235566479846,0.0,0.0,1.0,17.120281747153925,0.000342745559895441,-0.7061794038703328,-0.00021154471132959606
0.4870000000000004,floor<->39,-0.0845601779455455,-0.11215070955654374,-0.00010141534313491511,0.0,0.0,1.0,16.165625361304347,-0.0003952859632940786,-0.7044421092894875,-0.00020283068626982936
0.4870000000000004,floor<->40,-0.06956071296446972,-0.18715081604361292,-0.00010580879783741136,0.0,0.0,1.0,17.12667837037926,0.0003427228204477828,-0.7111361384704531,-0.00021161759567482185
0.4870000000000004,floor<->41,-0.08456053293008457,-0.16215070955527036,-0.00010143356422122156,0.0,0.0,1.0,16.16877814504931,-0.0003953101188693964,-0.7069095738120637,-0.00020286712844244225
0.4870000000000004,floor<->42,0.09043996988870838,-0.08715195192860481,-0.0001523443351105335,0.0,0.0,1.0,28.221465692668808,0.008715070904434796,-0.7478447082506436,-0.00030468867022106615
0.4870000000000004,floor<->43,0.09043925991963027,-0.18715195192605805,-0.0001523807772831464,0.0,0.0,1.0,28.229210303092636,0.00871550321033876,-0.7531056029940881,-0.00030476155456629194
0.4870000000000004,floor<->44,-0.039560789045608794,-0.1971510290213167,-0.0001145446882007458,0.0,0.0,1.0,19.076886255760684,0.0018384941692115575,-0.7180733009617164,-0.00022908937640149073
0.4870000000000004,floor<->45,-0.039559937082715046,-0.07715102902437282,-0.00011450095759361033,0.0,0.0,1.0,19.068972264022936,0.0018384506410571433,-0.7120690395878544,-0.0002290019151872198
0.4870000000000004,floor<->46,0.05043919570169747,-0.19715166795519207,-0.0001407414266389722,0.0,0.0,1.0,25.27403951040888,0.006519302126712034,-0.7412744062951724,-0.00028148285327794353
0.4870000000000004,floor<->47,0.0504400476645912,-0.07715166795824821,-0.00014069769603183672,0.0,0.0,1.0,25.265237224794355,0.0065189619382000075,-0.735068488474738,-0.0002813953920636726
0.4880000000000004,floor<->15,-0.06956161959391552,0.18715096459470074,-0.00010607507023110106,0.0,0.0,1.0,17.195190364881626,-0.0030512983160404517,-0.7158193890192184,-0.00021215014046220126
0.4880000000000004,floor<->16,-0.08456152760853608,0.16215091093852316,-0.00010169496848740599,0.0,0.0,1.0,16.23478932147735,-0.002978304940467247,-0.7126890065396352,-0.0002033899369748111
0.4880000000000004,floor<->17,-0.06956126183076464,0.08715096459538374,-0.00010602862863223587,0.0,0.0,1.0,17.186708383437644,-0.0030511605916911932,-0.7153835671801025,-0.00021205725726447088
0.4880000000000004,floor<->18,-0.08456134872696064,0.11215091093886465,-0.00010167174768796992,0.0,0.0,1.0,16.23060728891592,-0.0029782407577298997,-0.7124727306597354,-0.00020334349537593898
0.4880000000000004,floor<->19,0.09043835326377286,0.187151536929083,-0.0001526723112335992,0.0,0.0,1.0,28.323587960167618,-0.003913294503373521,-0.7581927226979168,-0.0003053446224671975
0.4880000000000004,floor<->20,0.09043871102692372,0.08715153692976599,-0.00015262586963472706,0.0,0.0,1.0,28.31336162150616,-0.003913026893808791,-0.7577137069424333,-0.00030525173926945325
0.4880000000000004,floor<->21,-0.03956123114363299,0.07715107190814871,-0.00011476096716032079,0.0,0.0,1.0,19.139293174315046,-0.003200579853251284,-0.7218320076620239,-0.0002295219343206407
