timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
3.9999999999996705,0.9446763265783554,0.0034544428463537955,0.06454562475205652,2.303727993463689,85.02389269725224,2.2256157422797793,0.9747167227321539,0.0030181924216145877,0.0971867150865635,7,1,1,0.36643685880660876,0.36619834189726774,10.550235865451153,0.6783793366417392,18.244207068955195,0.0,1.4758563861982301,-0.967388427499428
4.049999999999687,0.9446775093890891,0.0034520071822697,0.06454554296810701,2.3054617361769614,85.02834757207141,2.228075646121638,0.974714631973448,0.003021359478974052,0.09718860738048837,7,1,1,0.3664340029305146,0.3661988275551333,10.553420518655635,0.6771541586789513,18.230066979253216,0.0,1.4935615956750747,-0.9816694104645567
4.099999999999704,0.9446786848410236,0.0034495877579861214,0.06454546385310063,2.307099104343872,85.03254424978311,2.2304271050237054,0.9747126678537738,0.003024486851443269,0.09719031068074521,7,1,1,0.36643126761858263,0.3661993829067918,10.556486528247897,0.6759460443163701,18.216736013186868,0.0,1.510642217142246,-0.9954481188248219
4.149999999999721,0.9446798510767273,0.0034471844795032967,0.06454538722506369,2.308644048565197,85.03649721941827,2.2326746000907183,0.97471082204704,0.003027575471543699,0.09719183906269356,7,1,1,0.3664286452644226,0.3662000025234711,10.559439860061879,0.674754823466079,18.204168849994502,0.0,1.527120708242272,-1.0087425794966778
4.199999999999737,0.9446810064521646,0.0034447971977078617,0.06454531298775629,2.3101010306412584,85.04022018381383,2.234823086566726,0.9747090867698006,0.003030626156000726,0.09719320567131753,7,1,1,0.3664261287439512,0.3662006813415385,10.56228612133562,0.6735803232033354,18.192322575124557,0.0,1.5430187054417779,-1.0215701456337276
4.249999999999754,0.9446821495063631,0.00344242575665218,0.06454524106792688,2.311474507906737,85.04372609201334,2.236877480664297,0.9747074547256368,0.003033639671009803,0.09719442279020574,7,1,1,0.36642371139822727,0.3662014146222199,10.565030604366692,0.6724223678410147,18.181156625131138,0.0,1.5583570526012556,-1.033947532194741
4.299999999999771,0.944683278943485,0.003440070007609043,0.06454517139829019,2.3127687803705106,85.04702717739842,2.2388425090897854,0.9747059190704104,0.0030366167527321286,0.0971955018969733,7,1,1,0.3664213870076462,0.3662021979261596,10.567678310695953,0.6712807795020647,18.170632679741875,0.0,1.5731558300783322,-1.04589084254654
4.349999999999787,0.9446843936189693,0.0034377298124620365,0.06454510391304555,2.3139879511248758,85.05013499580264,2.2407226717235575,0.9747044733842675,0.0030395581138105876,0.09719645371307581,7,1,1,0.3664191497646622,0.36620302709353103,10.57023396902432,0.6701553785664861,18.1607145448904,0.0,1.5874343831559945,-1.057415592067116
4.399999999999804,0.9446854925274296,0.0034354050438813286,0.06454503854685632,2.3151359214181237,85.05306046215769,2.2425222388283794,0.9747031116465066,0.0030424644456137485,0.09719728825011449,7,1,1,0.3664169942472897,0.36620389822662364,10.572702050721894,0.6690459840093467,18.15136803797347,0.0,1.6012113495072198,-1.0685367303203057
4.449999999999821,0.9446865747916232,0.0034330955845913213,0.06454497523477343,2.3162163960452324,85.05581388535137,2.244245258435562,0.9747018282121888,0.003045336419205973,0.097198014853283,7,1,1,0.3664149153940489,0.36620480767388475,10.57508678408688,0.6679524136807602,18.142560878128258,0.0,1.614504685647623,-1.0792686622398895
4.4999999999998375,0.9446876259300865,0.0034308024956440225,0.06454490837958829,2.317222868509762,85.05843314583183,2.2458866716987878,0.9747005919214312,0.0030481774871707473,0.09719867747945266,7,1,1,0.36641289341556443,0.36620574072958506,10.57740789909194,0.6668925721592709,18.13327294360818,0.0,1.6273263668112927,-1.089570724652535
