sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
7.3000000000007725,-6.470379782999227,0.0375533497243008,0.004134794385965512,0.6453286749764614,-0.005669023057914629,0.021320263363776373,0.024927305242220477,0.0023625360587647497,0.006625778552502619,0.0043247882738785305,1,1,0,0,0.0003931136741932668
7.320000000000779,-6.45037978299922,0.03755284948200014,0.004126065853179787,0.6453286925629692,-0.0056596011340561934,0.021320133163918977,0.024973802717978312,0.0023620280807219634,0.006628524985320686,0.00432390290602227,1,1,0,0,0.0003930780705799315
7.340000000000786,-6.430379782999213,0.03755237993224466,0.004117314607853304,0.6453287075651979,-0.005650168170641235,0.02132005484913959,0.02502028797586574,0.002361524370176726,0.006631272434616811,0.00432302368587745,1,1,0,0,0.00039304256378238766
7.360000000000793,-6.410379782999207,0.037551940192637336,0.004108540784223685,0.6453287201064296,-0.0056407242831198676,0.021320027293580922,0.02506676105943457,0.002361024693159217,0.006634020894940119,0.004322150607579102,1,1,0,0,0.00039300715027377597
7.380000000000799,-6.3903797829992,0.03755152939653062,0.004099744516781571,0.6453287303057584,-0.005631269586873232,0.02132004938031693,0.025113222011288076,0.0023605288234333963,0.00663677036088931,0.004321283665305787,1,1,0,0,0.0003929718266062294
7.400000000000806,-6.370379782999193,0.03755114669309776,0.004090925940234304,0.6453287382781921,-0.005621804197148641,0.021320120002020337,0.025159670873108695,0.002360036542496574,0.006639520827114394,0.004320422853280118,1,1,0,0,0.00039293658940283815
7.420000000000813,-6.350379782999187,0.037550791247384335,0.004082085189471001,0.6453287441347498,-0.005612328228998517,0.021320238061585818,0.025206107685684955,0.002359547639580695,0.006642272288316763,0.004319568165770236,1,1,0,0,0.00039290143536718346
7.440000000000819,-6.33037978299918,0.037550462240340726,0.004073222399528879,0.6453287479825617,-0.0056028417972222005,0.021320402472710595,0.02525253248893702,0.002359061911578421,0.006645024739251283,0.004318719597090875,1,1,0,0,0.00039286636127208296
7.460000000000826,-6.310379782999173,0.037550158868836926,0.004064337705560879,0.6453287499249647,-0.005593345016311677,0.0213206121604338,0.02529894532194212,0.0023585791630351383,0.006647778174725418,0.0043178771416043284,1,1,0,0,0.0003928313639686388
7.480000000000833,-6.290379782999167,0.03754988034566009,0.004055431242804555,0.6453287500615983,-0.005583838000400276,0.021320866061636416,0.025345346222958705,0.002358099206038908,0.006650532589601536,0.004317040793721558,1,1,0,0,0.00039279644038040917
7.500000000000839,-6.27037978299916,0.0375496258994959,0.004046503146552156,0.6453287484884996,-0.005574320863214416,0.021321163125503195,0.025391735229450034,0.0023576218601495985,0.006653287978795713,0.004316210547902383,1,1,0,0,0.0003927615875047681
7.520000000000846,-6.250379782999153,0.0375493947748948,0.004037553552121892,0.6453287452981952,-0.005564793718028385,0.021321502313948183,0.025438112378106798,0.0023571469522872673,0.00665604433727958,0.004315386398656967,1,1,0,0,0.00039272680241011614
7.540000000000853,-6.2303797829991465,0.03754918623222374,0.004028582594830388,0.6453287405797923,-0.005555256677622106,0.021321882602005158,0.025484477704869297,0.0023566743166136507,0.0066588016600797415,0.004314568340545838,1,1,0,0,0.00039269208224188955
7.560000000000859,-6.21037978299914,0.037548999547604045,0.004019590409966155,0.6453287344190709,-0.005545709854241484,0.021322302978184316,0.025530831244948423,0.0023562037944103954,0.00666155994227886,0.004313756368180153,1,1,0,0,0.0003926574242116938
7.580000000000866,-6.190379782999133,0.03754883401283654,0.004010577132764326,0.6453287268985713,-0.005536153359561839,0.021322762444797153,0.025577173032846505,0.0023557352339256443,0.006664319179014751,0.004312950476222778,1,1,0,0,0.00039262282560549155
7.600000000000873,-6.1703797829991265,0.0375486889353146,0.004001542898382323,0.6453287180976811,-0.005526587304653359,0.02132326001824978,0.02562350310237678,0.00235526849023636,0.006667079365481764,0.004312150659388371,1,1,0,0,0.00039258828377735765
7.620000000000879,-6.15037978299912,0.03754856363792551,0.003992487841876568,0.6453287080927214,-0.005517011799949299,0.021323794729307354,0.025669821486682638,0.002354803425085052,0.006669840496929987,0.004311356912443316,1,1,0,0,0.00039255379615397556
7.640000000000886,-6.130379782999113,0.037548457458941226,0.0039834120981802135,0.6453286969570319,-0.005507426955216849,0.021324365623329494,0.025716128218256102,0.0023543399067239303,0.006672602568665432,0.0043105692302064826,1,1,0,0,0.0003925193602274486
7.660000000000893,-6.1103797829991064,0.03754836975189899,0.003974315802081895,0.6453286847610541,-0.00549783287952979,0.021324971760479147,0.02576242332895544,0.0023538778097316974,0.006675365576049977,0.004309787607548775,1,1,0,0,0.0003924849735595327
