sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
1.7799999999999148,-11.990379783000085,0.0012989719898194388,1.8561019761903587e-05,0.6796082184563578,-2.729670176037102e-05,0.00191030181781799,-2.1847559460733123e-08,0.00013074981499494384,0.00018768764657473765,0.0001836054699654902,0,0,0,0,0.0
1.7999999999999126,-11.970379783000087,0.001297424719396688,1.850676468796258e-05,0.6796082215221732,-2.7217267250974576e-05,0.0019080365657603083,-2.0939445684638433e-08,9.735455574625857e-05,0.00018737451706561114,0.00018329934678067546,0,0,0,0,0.0
1.8199999999999104,-11.95037978300009,0.0012963398439232638,1.8465124371785535e-05,0.6796082236578235,-2.7156297283229814e-05,0.0019064479832470193,-2.0340442079433152e-08,6.334278149843035e-05,0.00018712873703759654,0.00018305893198961295,0,0,0,0,0.0
1.8399999999999082,-11.930379783000092,0.0012957152770216012,1.843662150417062e-05,0.6796082248712918,-2.711455773063317e-05,0.001905533053432304,-2.0043874403926647e-08,3.015318857004981e-05,0.00018695298527865315,0.00018288697736760316,0,0,0,0,0.0
1.859999999999906,-11.910379783000094,0.0012955305223309181,1.842121160532546e-05,0.6796082252062731,-2.7091984180599117e-05,0.0019052618132870442,-2.0031422978548763e-08,1.203093989291367e-06,0.0001868468615376523,0.0001827832082372227,0,0,0,0,0.0
1.8799999999999037,-11.890379783000096,0.001295749319057395,1.841833550036302e-05,0.6796082247368854,-2.7087758727138903e-05,0.0019055812243216304,-2.0275044899271092e-08,2.895698229281762e-05,0.0001868072059408456,0.0001827446327229552,0,0,0,0,0.0
1.8999999999999015,-11.870379783000098,0.0012963226643438943,1.8426987503801247e-05,0.6796082235617918,-2.7100409763262948e-05,0.0019064195950568876,-2.0739094788873427e-08,5.297669365179307e-05,0.0001868284985705913,0.00018276593044062997,0,0,0,0,0.0
1.9199999999998993,-11.8503797830001,0.001297192052991526,1.844579520792133e-05,0.6796082217979845,-2.7127928764225053e-05,0.0019076913218663816,-2.1382538984190086e-08,7.246205478943374e-05,0.00018690331513143216,0.00018283989706092708,0,0,0,0,0.0
1.9399999999998971,-11.830379783000103,0.001298292782005304,1.84731066757595e-05,0.679608219574475,-2.716789791480231e-05,0.001909301724958405,-2.2161165055623342e-08,8.707084569014658e-05,0.00018702281472889317,0.00018295792124654861,0,0,0,0,0.0
1.959999999999895,-11.810379783000105,0.001299557179862872,1.8507080920408826e-05,0.6796082170261102,-2.7217622552023818e-05,0.0019111517744422304,-2.3029698567771516e-08,9.669331805634384e-05,0.000187177236856452,0.00018311047147376666,0,0,0,0,0.0
1.9799999999998927,-11.790379783000107,0.001300917637274478,1.854577778939919e-05,0.6796082142877243,-2.7274262741631376e-05,0.0019131425261028473,-2.3943751339506068e-08,0.00010143252534690835,0.00018735638657158286,0.0001832875720657057,0,0,0,0,0.0
1.9999999999998905,-11.77037978300011,0.0013023093363931184,1.858724374288493e-05,0.6796082114888063,-2.7334958847944585e-05,0.0019151791160508884,-2.4861539509878715e-08,0.00010157898713292661,0.00018755008939308514,0.0001834792502430624,0,0,0,0,0.0
2.0199999999998886,-11.75037978300011,0.0013036725978015805,1.8629590490674573e-05,0.6796082087488422,-2.739694665389442e-05,0.0019171741961451464,-2.5745324827781067e-08,9.758039718818787e-05,0.00018774860050292487,0.0001836759389636441,0,0,0,0,0.0
2.0399999999998863,-11.730379783000114,0.001304954788028058,1.8671064007405673e-05,0.6796082061734603,-2.745765839924055e-05,0.0019190507263647327,-2.6562548088934382e-08,9.000799080039363e-05,0.0001879429562016544,0.0001838688236125095,0,0,0,0,0.0
2.059999999999884,-11.710379783000114,0.0013061117537718292,1.8710102048441995e-05,0.6796082038514653,-2.751480698801492e-05,0.0019207440745968244,-2.7286638967988662e-08,7.95212426458989e-05,0.00018812525909558494,0.00018405012405895934,0,0,0,0,0.0
2.079999999999882,-11.690379783000118,0.0013071087715071906,1.874537891303058e-05,0.6796082018528156,-2.756645152958096e-05,0.0019222034072160078,-2.789750105856153e-08,6.683248559244985e-05,0.00018828889201268062,0.00018421330703870194,0,0,0,0,0.0
2.0999999999998797,-11.670379783000119,0.0013079210218599308,1.8775836819285343e-05,0.6796082002275523,-2.761104328239796e-05,0.0019233923841665038,-2.838168421700688e-08,5.2672896921152515e-05,0.00018842865902757275,0.0001843532271481631,0,0,0,0,0.0
2.1199999999998775,-11.650379783000123,0.0013085336164519743,1.880070384364392e-05,0.6796081990056444,-2.7647451930472633e-05,0.0019242891990462324,-2.873226792006475e-08,3.776112835292512e-05,0.00018854085507574538,0.00018446619778430637,0,0,0,0,0.0
2.1399999999998753,-11.630379783000123,0.0013089412202846077,1.881949891489951e-05,0.6796081981976796,-2.767497290929039e-05,0.0019248860271974758,-2.894848890321355e-08,2.2775796715461116e-05,0.00018862326839135597,0.0001845499960741603,0,0,0,0,0.0
2.159999999999873,-11.610379783000127,0.0013091473248459519,1.883202482290794e-05,0.6796081977963027,-2.7693317186105625e-05,0.0019251879625449934,-2.903515366759693e-08,8.335442236658371e-06,0.00018867512229329714,0.00018460380810381938,0,0,0,0,0.0
