sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
1.0799999999999919,-12.690379783000008,0.02504948321705163,0.003626934197732888,0.657488900313391,-0.007503951377965973,0.04825111881229581,-0.0013520912443295288,0.014294421131784488,0.006661438938888182,0.005302762347803114,1,1,0,0,0.00037086060551706334
1.0999999999999897,-12.67037978300001,0.024867990349755842,0.0036551453535175193,0.6574903843599953,-0.00753019598948288,0.04795301210541088,-0.0013839816468509372,0.015701464450385384,0.006658960023872557,0.00530360247746597,1,1,0,0,0.0003690735943684088
1.1199999999999875,-12.650379783000012,0.024675356015360014,0.0036838264250090864,0.6574911212865099,-0.007557846984848896,0.047627592275110146,-0.0014151797673691226,0.017012588009046946,0.006656380224382562,0.005304340270158419,1,1,0,0,0.00036722165656414684
1.1399999999999852,-12.630379783000015,0.024472691900026364,0.0037130735172711074,0.6574910886930213,-0.007586848739675149,0.047276824221366344,-0.0014458321479536534,0.018228788142630726,0.006653704625630975,0.005304983432394833,1,1,0,0,0.00036531224111320103
1.159999999999983,-12.610379783000017,0.024261076092687014,0.0037429350166073364,0.6574902684259795,-0.007617114932736999,0.046902628755586234,-0.0014760485744554524,0.01935143376677091,0.006650939534685132,0.005305538230007581,1,1,0,0,0.00036335359172102576
1.1799999999999808,-12.590379783000019,0.024041558910820257,0.0037734235410223625,0.657488636726587,-0.007648575203364986,0.04650684462933939,-0.001505912782289146,0.020397595772350237,0.0066480911685117845,0.005306010098402849,1,1,0,0,0.00036135514660135936
1.1999999999999786,-12.570379783000021,0.023815446689958397,0.0038046259104166573,0.6574858024569117,-0.007682494549585997,0.046089701521423054,-0.0015358369994148463,0.021497918744455065,0.006645148181387997,0.005306407463812042,1,1,0,0,0.0003593662814552574
1.2199999999999764,-12.550379783000023,0.023584352912013492,0.003836948280670286,0.657481053749345,-0.007720140858477306,0.045649902313772486,-0.0015664359422285037,0.022734371200673006,0.006642109586820269,0.005306731610837822,1,1,0,0,0.00035738009202000275
1.2399999999999742,-12.530379783000026,0.02335041580730965,0.0038706479119274867,0.6574730026718031,-0.007760191091737201,0.04518292967287529,-0.0015974091321910128,0.024160000783311188,0.006638976968909236,0.005306966208701765,1,1,0,0,0.000355299859066442
1.259999999999972,-12.510379783000028,0.02311529033967026,0.0039056598251096444,0.6574610770180503,-0.007801932478812059,0.044687524514476454,-0.0016284321702258445,0.025558042348131693,0.006635765793010464,0.005307135756546455,1,1,0,0,0.0003531654959675846
1.2799999999999698,-12.49037978300003,0.022880019481918704,0.003941837897101035,0.6574453023904149,-0.007845031638554765,0.04416514889337134,-0.0016594044783923244,0.026851932189971443,0.006632490299606209,0.005307254395285699,1,1,0,0,0.0003510145643362368
1.2999999999999676,-12.470379783000032,0.02264534860606548,0.0039790221015340785,0.6574258990848862,-0.007889223116895671,0.04361823015435828,-0.0016902844294290206,0.028012796529069524,0.006629160717121946,0.005307327070666627,1,1,0,0,0.0003488617204407919
1.3199999999999654,-12.450379783000034,0.02241189777070842,0.004017056678132851,0.6574031783174852,-0.007934265820029592,0.043049791749220336,-0.0017210309722001072,0.02898389842249513,0.00662578887847842,0.005307356621440022,1,1,0,0,0.00034671394452561854
1.3399999999999632,-12.430379783000037,0.022180097389275646,0.004055757069538422,0.6573777731462299,-0.007979596474068004,0.04246486080171924,-0.001751176170725141,0.02968793171486694,0.006622505957282323,0.005307350351412245,1,1,0,0,0.00034457476025739463
1.359999999999961,-12.410379783000039,0.02195005668815604,0.0040948628390410444,0.6573502374596214,-0.008024642614769657,0.041867178357613964,-0.0017801324881896682,0.030265881522653637,0.006619381842125241,0.005307313731844959,1,1,0,0,0.0003424454985942278
1.3799999999999588,-12.390379783000041,0.02172186446669193,0.004134124322422134,0.6573208676654194,-0.0080691741866887,0.04125885125798518,-0.0018077344061102187,0.030737277511987744,0.006616356182925451,0.005307261981661209,1,1,0,0,0.00034035692266391315
1.3999999999999566,-12.370379783000043,0.02149541215208448,0.00417339250640584,0.6572900397439392,-0.008113386228206357,0.04064215469715456,-0.0018344096549854588,0.03111103899133629,0.006613362078160313,0.005307292728597605,1,1,0,0,0.00033843812046365895
1.4199999999999544,-12.350379783000045,0.02127060108069431,0.0042126226704844215,0.6572579806448501,-0.008157397103650888,0.040018531059571406,-0.0018604802288892893,0.03142896453684415,0.006610362403086575,0.005307395113238351,1,1,0,0,0.00033665980150708163
1.4399999999999522,-12.330379783000048,0.021047454911410763,0.004251808027983334,0.6572248188160961,-0.00820124418646025,0.039389039287984026,-0.0018861018718017185,0.031695739199945006,0.006607342318007583,0.00530752416884167,1,1,0,0,0.0003349517078429882
1.45999999999995,-12.31037978300005,0.020826091098683636,0.004290956260532296,0.6571906603800999,-0.008244947063317402,0.03875472837052993,-0.001911380438336259,0.03190941889101077,0.0066042975878935406,0.00530765210617428,1,1,0,0,0.00033327241472256696
1.4799999999999478,-12.290379783000052,0.02060669857184626,0.004330078648074481,0.6571556059608232,-0.008288511207855023,0.0381166986404793,-0.0019363946121529732,0.032067034007034444,0.006601229265964353,0.005307766218833553,1,1,0,0,0.0003316324272856731
1.4999999999999456,-12.270379783000054,0.02038951662267188,0.0043691843149414105,0.6571197557149808,-0.008331930178842921,0.037476104303058935,-0.0019612055132020956,0.03216612378303401,0.006598140866246334,0.005307862626128006,1,1,0,0,0.0003300798466139244
1.5199999999999434,-12.250379783000056,0.020174816316378474,0.004408277619354223,0.6570832105024251,-0.008375187970411061,0.03683413714140125,-0.001985862291335609,0.032205259110657344,0.006595036850461575,0.005307942026951206,1,1,0,0,0.00032853036818469416
1.5399999999999412,-12.230379783000059,0.01996288538969241,0.004447357381213421,0.65704607156214,-0.00841826114258667,0.036192005036957915,-0.002010405502563689,0.032184101204967355,0.006591921847740784,0.005308007285436232,1,1,0,0,0.0003269879183979236
1.559999999999939,-12.21037978300006,0.019754016720223214,0.004486417097521124,0.6570084397203749,-0.008461120680504306,0.03555091175367369,-0.0020348692050606923,0.03210325011897602,0.006588800281077965,0.005308062141583086,1,1,0,0,0.00032545694740076635
1.5799999999999368,-12.190379783000063,0.01954849997390943,0.004525445629612469,0.6569704145759216,-0.008503733593133717,0.03491204057723986,-0.002059282343709699,0.031964026136847845,0.006585676215505771,0.00530811055426735,1,1,0,0,0.0003239417602284118
1.5999999999999346,-12.170379783000065,0.019346615861585863,0.004564428063545135,0.6569320938250695,-0.00854606425939557,0.034276542324512875,-0.002083669740240365,0.03176825585219148,0.006582553323076794,0.005308156388277292,1,1,0,0,0.00032244626243768237
1.6199999999999324,-12.150379783000067,0.01914865104291296,0.004603345500885351,0.6568935751179835,-0.00858812929974575,0.03364536738897178,-0.0021079563423603473,0.03154543461313976,0.006579437736812206,0.005308199651490937,1,1,0,0,0.0003209733335427607
1.6399999999999302,-12.13037978300007,0.018955016273817415,0.004642194282228042,0.6568549697539551,-0.00863019658064866,0.0330189584622198,-0.002131615572758352,0.03127650435094582,0.006576344893598876,0.005308222591646541,1,1,0,0,0.00031951906234124316
1.659999999999928,-12.110379783000072,0.018766125585448924,0.004681008794509831,0.6568163853925791,-0.008672352340706308,0.032398537479149496,-0.002154483573027414,0.03095541866107976,0.006573281111812617,0.005308228014047831,1,1,0,0,0.0003180862944546321
1.6799999999999258,-12.090379783000074,0.018582465322192786,0.004719824729232466,0.6567779347129609,-0.008714491164287892,0.03178411493728081,-0.0021767467883593234,0.030692211973818505,0.006570240172125135,0.00530822729611722,1,1,0,0,0.00031667954863681246
1.6999999999999236,-12.070379783000076,0.01840472740048787,0.004758637203311184,0.6567397161626993,-0.00875631637741225,0.031174582707270103,-0.0021988753124915416,0.03044930497250657,0.006567205079333812,0.0053082320426723305,1,1,0,0,0.0003152999348525849
1.7199999999999214,-12.050379783000079,0.01823328585448547,0.004797399049536457,0.6567017503925995,-0.008797692683838572,0.030570159417564306,-0.0022210338469590145,0.03017712385505278,0.006564182889811036,0.0053082529710949105,1,1,0,0,0.00031395747146039776
1.7399999999999192,-12.03037978300008,0.018068328793463744,0.004836055654951736,0.6566640679451974,-0.008838536013985659,0.029971646379582304,-0.002243281232744279,0.02985715197284683,0.006561180735932282,0.005308296074325132,1,1,0,0,0.00031265868537967267
1.759999999999917,-12.010379783000083,0.017909944189148732,0.004874554769839022,0.6566267126136089,-0.00887878078652972,0.029380102639987256,-0.0022656467637229647,0.029480663028339644,0.006558201868639772,0.005308364007446255,1,1,0,0,0.00031140531288832273
1.7799999999999148,-11.990379783000085,0.017758163045747115,0.004912849282100233,0.656589736157512,-0.008918373639466742,0.0287967007368469,-0.0022881490406838605,0.029044366197460682,0.006555247525702091,0.005308458010351427,1,1,0,0,0.0003101969685138468
1.7999999999999126,-11.970379783000087,0.0176129843791663,0.004950897861581998,0.656553194467235,-0.008957270594866845,0.028222643765367303,-0.0023108024793677207,0.028548119612947585,0.006552318360683524,0.005308578976620724,1,1,0,0,0.0003090329077806526
1.8199999999999104,-11.95037978300009,0.0174743893585061,0.004988664715988045,0.6565171452319329,-0.008995435151473502,0.027659117822300235,-0.0023336197273270526,0.027993557888067785,0.006549415078666808,0.005308727885208903,1,1,0,0,0.00030791271873944603
1.8399999999999082,-11.930379783000092,0.017342348896626586,0.0050261189723718154,0.6564816465643943,-0.009032836806955163,0.027107265596494373,-0.002356612507569545,0.027383282497908078,0.006546538622262721,0.005308905909411038,1,1,0,0,0.00030683644644479823
1.859999999999906,-11.910379783000094,0.01721682740548065,0.005063233935903818,0.6564467561580596,-0.00906944984877478,0.026568172256392193,-0.0023797918514456484,0.026720399378177027,0.006543690164035888,0.005309114394156749,1,1,0,0,0.00030580450233781264
1.8799999999999037,-11.890379783000096,0.017097784401128784,0.005099986352967357,0.6564125307243618,-0.009105252352878075,0.026042858261538796,-0.0024031681066875184,0.026008263253126655,0.00654087103672425,0.005309354794660271,1,1,0,0,0.00030481752730100297
1.8999999999999015,-11.870379783000098,0.01698517496658149,0.005136355740303624,0.6563790255771974,-0.009140225362840898,0.025532275954727787,-0.0024267508739363496,0.02525034055990491,0.006538082657559227,0.005309628614865645,1,1,0,0,0.00030387627143167294
1.9199999999998993,-11.8503797830001,0.016878949653020444,0.005172323806355211,0.656346294298622,-0.009174352231195696,0.025037308162127687,-0.0024505489304398336,0.024450137985488257,0.006535326466018348,0.005309937357992132,1,1,0,0,0.0003029815056129854
1.9399999999998971,-11.830379783000103,0.016779054140654306,0.005207873971457198,0.6563143884545798,-0.009207618105678533,0.02455876783773343,-0.0024745701616184505,0.023611165984870997,0.006532603878379168,0.005310282490542155,1,1,0,0,0.0003021339621511422
1.959999999999895,-11.810379783000105,0.016685428829161835,0.005242990983095264,0.6562833573463385,-0.009240009542449301,0.02409739824837604,-0.0024988215064182463,0.022736920220128458,0.006529916256693791,0.0053106654174189475,1,1,0,0,0.00030133429720234205
1.9799999999998927,-11.790379783000107,0.01659800844257754,0.005277660617264375,0.6562532477911153,-0.009271514228039185,0.023653873447597208,-0.0025233089169461064,0.021830871780361093,0.006527264888481258,0.0053110874651481595,1,1,0,0,0.0003008134830409471
1.9999999999998905,-11.77037978300011,0.016516721687381684,0.005311869454821869,0.6562241039287985,-0.009302120792291074,0.023228798919675955,-0.0025480373311398134,0.020896461504799624,0.006524650973801218,0.00531154987064249,1,1,0,0,0.0003004376520516867
2.0199999999998886,-11.75037978300011,0.01644149097861401,0.005345604721327985,0.6561959670530714,-0.009331818695737865,0.022822712342238295,-0.0025730106568585373,0.019937096164933263,0.0065220756171833,0.005312053773633383,1,1,0,0,0.00030008974525430176
2.0399999999998863,-11.730379783000114,0.016372232237026402,0.005378854179414008,0.6561688754657516,-0.009360598176454678,0.02243608444793593,-0.0025982317658800732,0.018956145552078203,0.006519539822669735,0.005312600211507552,1,1,0,0,0.0002997701214677252
2.059999999999884,-11.710379783000114,0.016308854754886498,0.005411606063734521,0.656142864353307,-0.00938845024319046,0.02206931997978882,-0.0026237024965138724,0.017956940192099913,0.006517044490838873,0.0053131901157422185,1,1,0,0,0.0002994790133277704
2.079999999999882,-11.690379783000118,0.016251261125870945,0.005443849049759871,0.656117965684539,-0.009415366703374482,0.02172275874015566,-0.0026494236637628296,0.016942769777227806,0.006514590417104719,0.0053138243094447415,1,1,0,0,0.0002992165349504595
2.0999999999998797,-11.670379783000119,0.016199347233852336,0.005475572248884429,0.6560942081284139,-0.0094413402162974,0.021396676734686683,-0.0026753950761560616,0.015916882645281013,0.006512178290871183,0.005314503505701884,1,1,0,0,0.00029898268952896056
2.1199999999998775,-11.650379783000123,0.016153002295421246,0.005506765223476391,0.656071616991036,-0.009466364363331925,0.02109128741236689,-0.0027016155585244854,0.014882486863661037,0.006509808695289852,0.005315228306565716,1,1,0,0,0.0002987773766093089
2.1399999999998753,-11.630379783000123,0.01611210895127852,0.005537418016533831,0.6560502141707676,-0.00949043372845771,0.0208067430019559,-0.0027280829801048278,0.013842753778508262,0.006507482107482859,0.005315999202573904,1,1,0,0,0.0002986003989220399
2.159999999999873,-11.610379783000127,0.016076543401987137,0.005567521191525046,0.6560300181305339,-0.00951354398358559,0.0205431359442365,-0.0027547942874419726,0.012800825374352962,0.006505198899145917,0.005316816572742735,1,1,0,0,0.00029845146879510075
2.179999999999871,-11.590379783000127,0.016046175583916786,0.005597065878779186,0.6560110438863844,-0.009535691974242505,0.02030050041864409,-0.0027817455416184493,0.011759827621855743,0.00650295933748726,0.005317680684995672,1,1,0,0,0.00029833021414758364
2.1999999999998687,-11.570379783000131,0.01602086938152104,0.005626043825465234,0.6559933030114278,-0.00955687580209559,0.02007881396210916,-0.0028089319593796376,0.010722893478696628,0.0065007635864714,0.005318591696998241,1,1,0,0,0.0002982361841351129
2.2199999999998665,-11.550379783000132,0.016000482872355726,0.005654447446766063,0.6559768036542852,-0.00957709490157486,0.01987799917728632,-0.002836347957745647,0.009693201972157795,0.006498611708349744,0.00531954965738017,1,1,0,0,0.0002981688544964013
2.2399999999998643,-11.530379783000136,0.015984868601483977,0.0056822698763328685,0.6559615505712485,-0.009596350108517076,0.01969792552674559,-0.0028639872017102684,0.008674045151078742,0.006496503665461335,0.005320554507324935,1,1,0,0,0.00029812763265604347
2.259999999999862,-11.510379783000136,0.01597391214412471,0.00570950542648166,0.6559475551260858,-0.009614617691166715,0.019538232206243438,-0.0028918827891589957,0.007700842028791414,0.006494436759413439,0.005321606089819754,1,1,0,0,0.00029811244118010515
