sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
19.120000000000385,5.3496202170003855,0.0013052041992344596,1.9495669206470057e-05,0.6796082052654292,-2.8667784388601735e-05,0.001919462996901599,-1.929645796397061e-08,0.00021712587863955272,0.00018799485710632935,0.00018400497335596948,0,0,0,0,0.0
19.14000000000041,5.36962021700041,0.0013025109628737722,1.934751922408301e-05,0.6796082108163579,-2.8450892817526003e-05,0.0019155196378608044,-1.485319901479861e-08,0.0001790241071756038,0.00018752718490362862,0.0001835456934331409,0,0,0,0,0.0
19.160000000000434,5.389620217000434,0.0013003638819751862,1.920460019420147e-05,0.6796082152660654,-2.8241654467521782e-05,0.0019123754800649258,-1.1103761714655888e-08,0.0001378001654759085,0.0001871330653933624,0.0001831579146234741,0,0,0,0,0.0
19.180000000000458,5.409620217000459,0.0012987913711239106,1.90720651629676e-05,0.6796082185619009,-2.8047618858595308e-05,0.0019100721567871974,-8.653436945692273e-09,9.544230651118312e-05,0.0001868208746670599,0.00018284985997554546,0,0,0,0,0.0
19.200000000000482,5.429620217000483,0.0012977958968759691,1.8953954890247605e-05,0.6796082206974069,-2.7874708053441363e-05,0.0019086133259771133,-8.155256292865026e-09,5.3838339108018354e-05,0.00018659487429322597,0.00018262569399759662,0,0,0,0,0.0
19.220000000000507,5.449620217000508,0.001297356468114362,1.8853133361284713e-05,0.679608221707464,-2.7727120135379998e-05,0.0019079683131305644,-1.01120753876031e-08,1.5307074762585084e-05,0.00018645543355402225,0.00018248577144701318,0,0,0,0,0.0
19.24000000000053,5.469620217000532,0.0012974318409664839,1.877134791171877e-05,0.6796082216639256,-2.7607414683575322e-05,0.0019080767996417025,-1.4626062268406369e-08,2.2727861717552197e-05,0.00018639937593969256,0.00018242703161614935,0,0,0,0,0.0
19.260000000000556,5.489620217000557,0.0012979642288401044,1.8709385611535477e-05,0.6796082206718232,-2.75167402391707e-05,0.0019088542502280275,-2.1239159054239864e-08,5.337166171262508e-05,0.00018642043519280496,0.00018244349513393403,0,0,0,0,0.0
19.28000000000058,5.509620217000581,0.0012988833038518085,1.8667264099884803e-05,0.6796082188651976,-2.7455114473055073e-05,0.0019101977670696762,-2.899004198553987e-08,7.891386271814796e-05,0.0001865098068720868,0.00018252681460319688,0,0,0,0,0.0
19.300000000000605,5.5296202170006055,0.0013001102621532192,1.864397127488981e-05,0.6796082163968643,-2.742106240684729e-05,0.00191199203996863,-3.814284577632709e-08,9.855838989479298e-05,0.0001866568726006234,0.00018266673400826647,0,0,0,0,0.0
19.32000000000063,5.54962021700063,0.0013015618647296918,1.863746953594405e-05,0.6796082134354698,-2.7411610224324876e-05,0.0019141152582474797,-4.92463860519534e-08,0.00011206894705651489,0.00018684987550585957,0.00018285162095049964,0,0,0,0,0.0
19.340000000000654,5.569620217000654,0.0013031539607031245,1.864275025783658e-05,0.6796082101045702,-2.7419514039237445e-05,0.001916444285954847,-7.005547882177683e-08,0.00011948364686958258,0.00018707694562839386,0.00018306860520058264,0,0,0,0,0.0
19.360000000000678,5.589620217000679,0.0013048056558171751,1.8661387724204332e-05,0.6796082065440726,-2.744684098116101e-05,0.0019188607368143134,-8.017220979481415e-08,0.00012118237838507806,0.00018732423648874053,0.00018330660783502623,0,0,0,0,0.0
19.380000000000702,5.609620217000703,0.0013064413945369125,1.8692372495086547e-05,0.6796082030394586,-2.7492177406665334e-05,0.0019212539827069884,-8.283036403208033e-08,0.00011753977855469638,0.00018757880292135322,0.00018355446759759863,0,0,0,0,0.0
19.400000000000727,5.629620217000728,0.0013079936427721746,1.8724762363017288e-05,0.6796081997208144,-2.753983827342827e-05,0.0019235251765014568,-1.0710281223306131e-07,0.00010935041247459589,0.00018783204855490592,0.00018379844614923186,0,0,0,0,0.0
19.42000000000075,5.649620217000752,0.001309404935856846,1.8749842572197508e-05,0.6796081966858221,-2.757710980036963e-05,0.001925590205092286,-1.587341848291575e-07,9.730402786523607e-05,0.0001880752359413062,0.00018402732472083726,0,0,0,0,0.0
19.440000000000776,5.669620217000777,0.0013106288670925767,1.8755819280321677e-05,0.6796081940052292,-2.7586727195655082e-05,0.0019273811409248223,-2.387222593475867e-07,8.22867060798611e-05,0.00018830107174559223,0.00018423115426488727,0,0,0,0,0.0
19.4600000000008,5.689620217000801,0.001311632457809119,1.8764440532117575e-05,0.6796081920324514,-2.7599392832217887e-05,0.001928849586885395,-2.4566006324360594e-07,6.532086132296036e-05,0.0001884945353080998,0.00018441153235906522,0,0,0,0,0.0
19.480000000000825,5.7096202170008254,0.0013123931720206376,1.8808108970234268e-05,0.679608190864612,-2.7662108075849486e-05,0.001929962508762706,-1.3302403566072917e-07,4.7516187237932634e-05,0.00018864138329400734,0.00018457307262152617,0,0,0,0,0.0
19.50000000000085,5.72962021700085,0.001312898024650328,1.888162158502262e-05,0.6796081901348805,-2.776848317085278e-05,0.001930701019378196,-5.808689010284363e-09,2.9143131031374406e-05,0.00018874461137666882,0.00018470585607885645,0,0,0,0,0.0
19.520000000000874,5.749620217000874,0.0013131462533466456,1.897503585642795e-05,0.6796081897517713,-2.790446618275764e-05,0.001931064035449008,7.954384785528245e-08,1.2259554968385785e-05,0.0001888106502504201,0.00018479966102637657,0,0,0,0,0.0
19.540000000000898,5.769620217000899,0.0013131494706236364,1.9074268910831256e-05,0.6796081897224344,-2.8049619379941536e-05,0.0019310685483586946,1.0004784602252275e-07,1.0623396499126129e-05,0.00018884459615597457,0.00018484926641190486,0,0,0,0,0.0
