sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
0.20000000000000015,-13.570379783,0.0015933798711222544,2.2690226475980417e-05,0.6795994242066962,-3.334398299002468e-05,0.002340870053513076,-1.878650296701371e-07,0.00919834617959429,0.00021598255123752948,0.00020968710128982826,0,0,0,0,0.0
0.22000000000000017,-13.550379782999999,0.001703567008891107,2.5111926878906137e-05,0.679603680322159,-3.6888226676977315e-05,0.0025020676565175926,-3.1756981338958816e-07,0.0070289456419155155,0.00023735498279267835,0.00023067328099164183,0,0,0,0,0.0
0.24000000000000019,-13.530379782999999,0.0017843777408786015,2.709789962825558e-05,0.6796055162654665,-3.979494452529321e-05,0.002620374940796447,-3.9922239667681946e-07,0.00492500716568908,0.00025409575979446137,0.00024718426103578816,0,0,0,0,0.0
0.2600000000000002,-13.510379783,0.0018374200646929103,2.858291428906516e-05,0.6796062694931151,-4.1968288444029345e-05,0.0026981017601120628,-4.4024226757793105e-07,0.002975384689261692,0.0002662708116376628,0.0002592586394645266,0,0,0,0,0.0
0.2800000000000002,-13.490379783,0.0018652304924237262,2.9527701353490696e-05,0.679606579003221,-4.335074871295127e-05,0.0027389276878012486,-4.5190192974394483e-07,0.001231493170667462,0.0002741696714456413,0.00026715695693499186,0,0,0,0,0.0
0.3000000000000002,-13.470379782999998,0.0018708312385470264,2.9921604655609433e-05,0.6796067295622933,-4.392682261900279e-05,0.002747252367199749,-4.441546117717878e-07,0.000283995384908112,0.0002782067228438625,0.0002712693395166521,0,0,0,0,0.0
0.32000000000000023,-13.450379782999999,0.0018574163501420748,2.9782393612003502e-05,0.6796068396076076,-4.3722626932350786e-05,0.002727734567309174,-4.240152129954047e-07,0.0015644853999791071,0.0002788575325272212,0.00027205243593945625,0,0,0,0,0.0
0.34000000000000025,-13.430379783,0.0018279887303746588,2.915588191100961e-05,0.6796069531545549,-4.280537280278924e-05,0.002684753948384291,-3.960983574661321e-07,0.0026812949700678454,0.00027661558225492035,0.00026998579018262667,0,0,0,0,0.0
0.36000000000000026,-13.410379783,0.0017830659160740494,2.8140352333811755e-05,0.6796070849328782,-4.131957089018391e-05,0.0026190170331733998,-3.6322054477017377e-07,0.0038174872922720057,0.00027185412157150604,0.00026544150768058203,0,0,0,0,0.0
0.3800000000000003,-13.390379782999998,0.0017239161449583635,2.6837292344972724e-05,0.6796072428891134,-3.941313490223715e-05,0.002532420974342171,-3.217853821636157e-07,0.0047550166354422135,0.00026473801023273755,0.0002585802073129118,0,0,0,0,0.0
0.4000000000000003,-13.370379782999999,0.0016538623193332008,2.532907415084099e-05,0.6796074223031999,-3.7206066235518144e-05,0.0024298711746607526,-2.716638538806125e-07,0.005421950487132864,0.00025556437725123286,0.0002496867524076155,0,0,0,0,0.0
0.4200000000000003,-13.350379783,0.0015767102960373115,2.3694126236597395e-05,0.679607612166227,-3.481311307537112e-05,0.0023169443679550636,-2.1587172267522538e-07,0.0058072521611560474,0.00024480066149354157,0.00023921541789396903,0,0,0,0,0.0
0.44000000000000034,-13.330379783,0.0014962573057629958,2.2007949734896126e-05,0.6796078012522441,-3.234489139134576e-05,0.0021991931792749546,-1.5784512426776386e-07,0.0059207282162826395,0.00023299549011123055,0.00022770250865909,0,0,0,0,0.0
0.46000000000000035,-13.310379782999998,0.001416077006454856,2.0341180292742226e-05,0.6796079803218806,-2.9904894633069273e-05,0.002081842580982874,-1.0055243689601997e-07,0.005783988010272419,0.00022071138543005648,0.0002156995806459623,0,0,0,0,0.0
0.48000000000000037,-13.290379782999999,0.0013393831832895979,1.8757410616551015e-05,0.679608142655323,-2.7586277633435176e-05,0.001969592842128118,-4.6376132115761115e-08,0.00542705394146487,0.00020848391516066665,0.00020373284341212918,0,0,0,0,0.0
0.5000000000000003,-13.270379783,0.0012689322132984143,1.7311353815766074e-05,0.6796082839531687,-2.5469173770449798e-05,0.0018664765674813852,2.8231974517967525e-09,0.004886013532072416,0.00019679636693572768,0.00019227799613638153,0,0,0,0,0.0
0.5200000000000004,-13.250379783,0.0012069614078473584,1.6047552717039503e-05,0.6796083746867781,-2.361882439882558e-05,0.0017757685780522994,4.58007301268582e-08,0.00419882961337763,0.0001860646688187374,0.00018174473084767983,0,0,0,0,0.0
0.5400000000000004,-13.230379782999998,0.0011552670560113576,1.5000808986465938e-05,0.679607965009603,-2.208634535176422e-05,0.0017001099754930644,8.321538668240925e-08,0.0033906650495534488,0.00017664545684120946,0.00017247906507242034,0,0,0,0,0.0
0.5600000000000004,-13.210379782999999,0.001115275837990534,1.4196608328320644e-05,0.6796065176456281,-2.090923412502147e-05,0.0016416026256511273,1.1438618031063313e-07,0.0024947627332348853,0.00016881615742494975,0.00016475326451797216,0,0,0,0,0.0
0.5800000000000004,-13.190379783,0.0010878608032198972,1.3649426480890335e-05,0.6796041819742737,-2.010864453853571e-05,0.0016015204560840656,1.3728986592086811e-07,0.001558279705630485,0.00016275578668456728,0.00015875378991006791,0,0,0,0,0.0
0.6000000000000004,-13.170379783,0.00107321889305967,1.33618663252655e-05,0.6796015894368833,-1.9688194532109078e-05,0.0015801363907244318,1.5098725513931378e-07,0.0006325555110393116,0.00015856101072354823,0.00015458723509293443,0,0,0,0,0.0
0.6200000000000004,-13.150379782999998,0.00107086038083506,1.3324812399725345e-05,0.6795994432411749,-1.963432348289514e-05,0.0015767171335635008,1.5551769887266154e-07,0.00023391795053500874,0.0001562498577102391,0.00015227822439754985,0,0,0,0,0.0
0.6400000000000005,-13.130379782999999,0.0010796782076551816,1.3518425204614616e-05,0.6795982433116202,-1.9917836551815473e-05,0.0015896311754856629,1.5132434776971043e-07,0.0010000180225126427,0.0001557575620497388,0.0001517649486249805,0,0,0,0,0.0
0.6600000000000005,-13.110379782999999,0.0010980687742684907,1.3913791974961823e-05,0.6795981827350231,-2.049635514739444e-05,0.0016165279027398952,1.390921626903413e-07,0.0016347944467186898,0.00015693634848531964,0.00015290085638970332,0,0,0,0,0.0
0.6800000000000005,-13.090379783,0.0011240838605864627,1.4475078540786436e-05,0.6795991659319697,-2.1317461116110206e-05,0.001654559356820449,1.1987102763514077e-07,0.0021190535560187914,0.00015956414949199323,0.00015546529870154066,0,0,0,0,0.0
0.7000000000000005,-13.070379782999998,0.0011555980050616441,1.5162038986671823e-05,0.6796008893647676,-2.2322344122085463e-05,0.0017006231486713203,9.518743708194333e-08,0.002445927543904814,0.0001633620029835624,0.00015918202615362333,0,0,0,0,0.0
0.7200000000000005,-13.050379782999999,0.0011904757733732561,1.593270386882029e-05,0.6796029421737608,-2.3449703944576863e-05,0.0017516047503049915,6.698787000929193e-08,0.0026202773835742876,0.00016801728644624323,0.0001637426664386922,0,0,0,0,0.0
0.7400000000000005,-13.030379782999999,0.001226721751925009,1.6746008167774388e-05,0.6796049019564029,-2.463956623997528e-05,0.0018045946300438863,3.742156732643539e-08,0.0026568390197708493,0.00017320907505190318,0.00016883175303446785,0,0,0,0,0.0
0.7600000000000006,-13.010379783,0.0012625967451291202,1.7564086469791183e-05,0.6796064122238487,-2.583661713148786e-05,0.001857056378490736,8.554032267764922e-09,0.002577234015629315,0.00017863195187902144,0.00017414993794136747,0,0,0,0,0.0
0.7800000000000006,-12.990379782999998,0.001296667287087845,1.8353721411368636e-05,0.679607306650969,-2.6992281702130188e-05,0.0019068959282555844,-1.8222731746733186e-08,0.0024020933234177593,0.00018401153506877245,0.00017943011645050617,0,0,0,0,0.0
0.8000000000000006,-12.970379782999998,0.0013277455214704469,1.9086317270004546e-05,0.6796077391114194,-2.8064642848190645e-05,0.0019523703791967822,-4.220724720495917e-08,0.002147426344802486,0.00018911099929631696,0.00018444399779683066,0,0,0,0,0.0
0.8200000000000006,-12.950379782999999,0.001354874444922219,1.973814827947938e-05,0.6796079175661933,-2.9018893201254342e-05,0.0019920735212419585,-6.24666803822314e-08,0.001831016685786413,0.00019374261423164117,0.00018900850706685704,0,0,0,0,0.0
0.8400000000000006,-12.930379783,0.0013773474826840786,2.029078745535238e-05,0.6796079760034635,-2.982800455083788e-05,0.0020249675150023545,-7.844565718832289e-08,0.0014716684698145416,0.00019776459233646727,0.00019298307448578603,0,0,0,0,0.0
0.8600000000000007,-12.910379782999998,0.0013947146629550633,2.0731332922264513e-05,0.6796079851748943,-3.047305774767532e-05,0.0020503915980608187,-9.009505540496375e-08,0.001088143769530178,0.00020107555785317709,0.00019626598198595408,0,0,0,0,0.0
0.8800000000000007,-12.890379782999998,0.0014067764091276948,2.105242525979923e-05,0.6796079790480886,-3.094326036676186e-05,0.0020680523775595708,-9.763811975117114e-08,0.0006983479914479536,0.0002036120778217864,0.0001987927895819432,0,0,0,0,0.0
0.9000000000000007,-12.870379782999999,0.0014135672532438388,2.125205193405906e-05,0.6796079728345131,-3.12356543760193e-05,0.0020779995738103695,-1.0139138186645223e-07,0.0003186774849398362,0.00020534713851332685,0.00020053508330738693,0,0,0,0,0.0
0.9200000000000007,-12.850379783,0.0014153314717705113,2.1333157781772393e-05,0.679607972711821,-3.1354542492133496e-05,0.0020805901324275323,-1.0170265441411466e-07,3.663901403938924e-05,0.00020628796947596737,0.00020149835699473996,0,0,0,0,0.0
0.9400000000000007,-12.830379782999998,0.0014124925596224614,2.130309280243301e-05,0.6796079805858471,-3.1310678198660036e-05,0.0020764434367101154,-9.895153732590375e-08,0.0003552932110445063,0.00020647273975322233,0.00020171873519207013,0,0,0,0,0.0
0.9600000000000007,-12.810379782999998,0.0014056184356471878,2.117293380872691e-05,0.6796079963320397,-3.112027207104305e-05,0.0020663903355386936,-9.356270157054223e-08,0.0006283019241247591,0.0002059662164726951,0.00020125868151114372,0,0,0,0,0.0
0.9800000000000008,-12.790379782999999,0.0013953842273766262,2.0956718374537828e-05,0.6796080188536656,-3.0803870124367574e-05,0.002051418658035452,-8.600946275558712e-08,0.0008490416213214173,0.00020485466860337256,0.0002002019794636642,0,0,0,0,0.0
1.0000000000000007,-12.770379783,0.0013825343866025477,2.0670629414393134e-05,0.6796080466062098,-3.0385160023670328e-05,0.0020326177610168164,-7.680389522563826e-08,0.001013736625823658,0.00020324033308682108,0.0001986482929378021,0,0,0,0,0.0
1.0199999999999985,-12.750379783000001,0.0013678457370452728,2.0332167129849708e-05,0.6796080778815569,-2.9889758823646437e-05,0.002011124444369532,-6.647761415878291e-08,0.0011212524945706237,0.00020123574105178292,0.0001967075924859229,0,0,0,0,0.0
1.0399999999999963,-12.730379783000004,0.0013520928579444555,1.9959342211958833e-05,0.6796081109781915,-2.934403181640396e-05,0.0019880722852524705,-5.555874339233578e-08,0.0011728799008784649,0.00019895816666769196,0.0001944947006321388,0,0,0,0,0.0
1.059999999999994,-12.710379783000006,0.0013360169737321526,1.9569920303229066e-05,0.6796081443100042,-2.877398640653896e-05,0.001964546102348246,-4.4549365359208863e-08,0.001172042928746051,0.00019652442167380086,0.00019212417260973042,0,0,0,0,0.0
1.0799999999999919,-12.690379783000008,0.0013202992624172924,1.9180743023030594e-05,0.6796081764758897,-2.820427805994279e-05,0.0019415428855414612,-3.390604033423032e-08,0.0011239500224174326,0.000194046177428027,0.0001897056900929752,0,0,0,0,0.0
1.0999999999999897,-12.67037978300001,0.0013055392264307922,1.8807145590978436e-05,0.6796082063007024,-2.7657357658035624e-05,0.0019199401333445257,-2.4024610237413667e-08,0.0010352072407785384,0.00019162595425425665,0.00018734010525909444,0,0,0,0,0.0
1.1199999999999875,-12.650379783000012,0.0012922385013477372,1.8462485494113767e-05,0.6796082328541526,-2.7152781405774698e-05,0.001900472147860666,-1.5229620753563255e-08,0.000913413153555178,0.00018935387570139715,0.00018511623174139613,0,0,0,0,0.0
1.1399999999999852,-12.630379783000015,0.0012807902208805584,1.8157790980553285e-05,0.6796082554529541,-2.6706696150360385e-05,0.0018837144609707575,-7.768205189590875e-09,0.0007667535741248376,0.00018730524410043176,0.00018310843889336905,0,0,0,0,0.0
1.159999999999983,-12.610379783000017,0.0012714738200933556,1.790153265306227e-05,0.6796082736509627,-2.63315049026201e-05,0.0018700762193873878,-1.8080303701439505e-09,0.0006036125510696,0.00018553895473083143,0.0001813750675436949,0,0,0,0,0.0
1.1799999999999808,-12.590379783000019,0.001264454950453134,1.769951628401702e-05,0.6796082872214327,-2.6035709811843096e-05,0.0018598000512867103,2.561203472257214e-09,0.00043221381033492864,0.0001840967301407146,0.0001799576503267503,0,0,0,0,0.0
1.1999999999999786,-12.570379783000021,0.0012597900057619046,1.7554890350299027e-05,0.6796082961347311,-2.582392307848607e-05,0.0018529686816921398,5.323259199472758e-09,0.0002603045070740192,0.00018300312474794225,0.00017888088876545657,0,0,0,0,0.0
1.2199999999999764,-12.550379783000023,0.00125743462093397,1.7468257828857903e-05,0.6796083005338963,-2.5697030496459563e-05,0.0018495173631083112,6.528417578147317e-09,9.489489126940523e-05,0.00018226622357059364,0.000178153313378667,0,0,0,0,0.0
1.2399999999999742,-12.530379783000026,0.0012572554078402385,1.743787859887639e-05,0.679608300709536,-2.565248764066587e-05,0.0018492510447931066,6.284648391575958e-09,5.803603739380063e-05,0.00018187893834791628,0.00017776853273274794,0,0,0,0,0.0
1.259999999999972,-12.510379783000028,0.0012590441341064982,1.7459946423774088e-05,0.6796082970747649,-2.568472524245321e-05,0.0018518651186159338,4.747442059343651e-09,0.00019341140635800518,0.0001818207896776044,0.00017770696281734297,0,0,0,0,0.0
1.2799999999999698,-12.49037978300003,0.0012625335302958165,1.7528922957050853e-05,0.6796082901403463,-2.5785638056881464e-05,0.001856968549446226,2.1088237427496326e-09,0.00030756967341743965,0.00018206005510738106,0.000177937919420361,0,0,0,0,0.0
1.2999999999999676,-12.470379783000032,0.0012674139254148804,1.763791051627478e-05,0.6796082804899287,-2.594513050080484e-05,0.0018641082191887962,-1.413958250111986e-09,0.00039797373850608233,0.0001825561601636776,0.0001784219530700039,0,0,0,0,0.0
1.3199999999999654,-12.450379783000034,0.001273349956122992,1.7779045453787595e-05,0.6796082687552333,-2.6151692463141827e-05,0.0018727933800255548,-5.5896161691363354e-09,0.0004633105906142278,0.0001832621916062867,0.00017911330818388762,0,0,0,0,0.0
1.3399999999999632,-12.430379783000037,0.0012799966665004202,1.794389474833229e-05,0.6796082555912097,-2.6392979852176753e-05,0.0018825192169816683,-1.0183471047014993e-08,0.0005034115946746735,0.00018412741916275005,0.0001799623947146203,0,0,0,0,0.0
1.359999999999961,-12.410379783000039,0.001287014407289683,1.8123839854420888e-05,0.6796082416514425,-2.6656376511309476e-05,0.001892788654618581,-1.4967211383166794e-08,0.0005191456724362146,0.0001850997228865075,0.0001809181710950074,0,0,0,0,0.0
1.3799999999999588,-12.390379783000041,0.001294082050405244,1.8310433765367476e-05,0.6796082275643838,-2.6929516942751547e-05,0.001903131699046796,-1.9727468631324237e-08,0.0005122816516205337,0.0001861278372466188,0.0001819303508493504,0,0,0,0,0.0
1.3999999999999566,-12.370379783000043,0.0013009081504285172,1.849571955072834e-05,0.6796082139112177,-2.7200752651570856e-05,0.001913121776081021,-2.4272982112111566e-08,0.00048532789624982134,0.00018716333924824626,0.0001829513610117647,0,0,0,0,0.0
1.4199999999999544,-12.350379783000045,0.0013072398041851043,1.8672501194033937e-05,0.6796082012063014,-2.74595486767576e-05,0.001922388701061951,-2.8440196488502722e-08,0.00044135787388913995,0.00018816232542093585,0.00018393799761739054,0,0,0,0,0.0
1.4399999999999522,-12.330379783000048,0.0013128690771703876,1.8834560257563866e-05,0.6796081898811093,-2.7696800829268805e-05,0.001930628088076215,-3.209720758305165e-08,0.00038383008831980545,0.00018908674053515125,0.0001848527411849578,0,0,0,0,0.0
1.45999999999995,-12.31037978300005,0.001317636976956634,1.8976814618558074e-05,0.6796081802724855,-2.790506813518224e-05,0.0019376071692990672,-3.5146044396017016e-08,0.0003164102186996003,0.00018990533867487957,0.0001856647125162852,0,0,0,0,0.0
1.4799999999999478,-12.290379783000052,0.0013214350548971642,1.909541814658495e-05,0.6796081726157506,-2.8078718825428523e-05,0.0019431671432797485,-3.752334382273118e-08,0.00024280246264944038,0.00019059427406808958,0.00018635026563517909,0,0,0,0,0.0
1.4999999999999456,-12.270379783000054,0.0013242048053527227,1.9187802629032587e-05,0.6796081670428838,-2.8213991781819264e-05,0.0019472222996664728,-3.919953673125991e-08,0.00016659609652982228,0.0001911373343221492,0.00018689322967554227,0,0,0,0,0.0
1.5199999999999434,-12.250379783000056,0.0013259351040558686,1.9252665421010297e-05,0.679608163585659,-2.830897852529195e-05,0.0019497562738376567,-4.017671706286827e-08,9.113266531559913e-05,0.0001915258419135727,0.00018728482456933758,0,0,0,0,0.0
1.5399999999999412,-12.230379783000059,0.0013266579827040373,1.9289908135183665e-05,0.6796081621832637,-2.8363533525376662e-05,0.0019508158661227337,-4.0485407230617236e-08,1.9417257380574634e-05,0.00019175826066085652,0.00018752328612635252,0,0,0,0,0.0
1.559999999999939,-12.21037978300006,0.0013264430748562905,1.9300533152643804e-05,0.6796081626936716,-2.8379122755997032e-05,0.0019505029159165496,-4.018046180926607e-08,4.612772944375865e-05,0.00019183955220478083,0.00018761324434580685,0,0,0,0,0.0
1.5799999999999368,-12.190379783000063,0.001325391088891575,1.9286505802912132e-05,0.6796081649078243,-2.835862198531291e-05,0.0019489647512914885,-3.933636666176959e-08,0.00010331866846363979,0.00019178033319360355,0.00018756490445259293,0,0,0,0,0.0
1.5999999999999346,-12.170379783000065,0.0013236266680388457,1.9250590722685106e-05,0.6796081685655927,-2.830607725622941e-05,0.001946383740964546,-3.804219256033931e-08,0.00015073037291609307,0.0001915958869251079,0.00018739308325113044,0,0,0,0,0.0
1.6199999999999324,-12.150379783000067,0.0013212909867600317,1.9196171168694036e-05,0.6796081733724705,-2.822644040370824e-05,0.0019429664598013341,-3.639645190727304e-08,0.0001874041907351902,0.00019130508377843602,0.00018711615405105674,0,0,0,0,0.0
1.6399999999999302,-12.13037978300007,0.0013185344089684215,1.912705995466354e-05,0.6796081790160381,-2.8125292301092215e-05,0.0019389329442340156,-3.4502086197548294e-08,0.00021291456021992395,0.00019092926309905407,0.000186754951863343,0,0,0,0,0.0
1.659999999999928,-12.110379783000072,0.0013155094989491874,1.9047310242910517e-05,0.6796081851813732,-2.8008565884627277e-05,0.0019345064633300077,-3.246178245033934e-08,0.0002273299858214747,0.00019049112556086725,0.00018633168706930044,0,0,0,0,0.0
1.6799999999999258,-12.090379783000074,0.0013123646328831846,1.8961033694684497e-05,0.6796081915647645,-2.7882279942132933e-05,0.0019299041683841142,-3.0373781485904405e-08,0.00023116113559962668,0.0001900136797720563,0.0001858689106670076,0,0,0,0,0.0
1.6999999999999236,-12.070379783000076,0.001309238410121527,1.887223252417672e-05,0.679608197885282,-2.775229324779068e-05,0.0019253289125672928,-2.832830209338784e-08,0.00022529647553982626,0.00018951928037891635,0.00018538856785990318,0,0,0,0,0.0
1.7199999999999214,-12.050379783000079,0.00130625501135978,1.878465086789339e-05,0.6796082038939548,-2.7624086966198472e-05,0.0019209624560724023,-2.64046651869701e-08,0.00021092903292842138,0.00018902878754717425,0.0001849111695490161,0,0,0,0,0.0
1.7399999999999192,-12.03037978300008,0.001303520598040539,1.870164963417244e-05,0.6796082093804717,-2.7502581423570245e-05,0.00191696019489792,-2.4669163090580823e-08,0.00018947808464533827,0.00018856086984462143,0.0001844551036074207,0,0,0,0,0.0
1.759999999999917,-12.010379783000083,0.0013011207958890806,1.8626107696552384e-05,0.6796082141774649,-2.7391991439394777e-05,0.001913447476150569,-2.3173682799868228e-08,0.00016250942994008294,0.00018813146457459447,0.00018403610000001968,0,0,0,0,0.0
1.7799999999999148,-11.990379783000085,0.0012991192574012425,1.8560350995867565e-05,0.6796082181625391,-2.7295722510555242e-05,0.001910517492370087,-2.195505979837695e-08,0.0001316576146776096,0.00018775340185619866,0.0001836668562028421,0,0,0,0,0.0
1.7999999999999126,-11.970379783000087,0.001297557254971145,1.8506109870648643e-05,0.6796082212582847,-2.721630831695196e-05,0.0019082306842489807,-2.1035111579211908e-08,9.855308024166977e-05,0.00018743619150354203,0.0001833568222530335,0,0,0,0,0.0
1.8199999999999104,-11.95037978300009,0.0012964542194247857,1.846450378827222e-05,0.6796082234305454,-2.715538833837716e-05,0.0019066155270755093,-2.0421278005216023e-08,6.475679956919466e-05,0.0001871859652611856,0.00018311213837643906,0,0,0,0,0.0
1.8399999999999082,-11.930379783000092,0.0012958091088945817,1.8436051637094846e-05,0.6796082246852353,-2.7113722890581938e-05,0.0019056705325590122,-2.010777914323715e-08,3.1705186941394983e-05,0.00018700556140599167,0.00018293571265592547,0,0,0,0,0.0
1.859999999999906,-11.910379783000094,0.0012956024707366685,1.842070489067162e-05,0.6796082250640001,-2.709124164535032e-05,0.0019053672651455971,-2.0077190183195623e-08,9.243813007411875e-07,0.00018689473424541645,0.00018282742178379362,0,0,0,0,0.0
1.8799999999999037,-11.890379783000096,0.0012957990447068247,1.841790028827213e-05,0.6796082246390022,-2.7087120723021928e-05,0.001905654150718782,-2.0302327201936715e-08,2.7346091596203674e-05,0.00018685046771482435,0.000182784414632951,0,0,0,0,0.0
1.8999999999999015,-11.870379783000098,0.0012963507486937636,1.8426628201504223e-05,0.6796082235071075,-2.7099882751276098e-05,0.0019064608454432738,-2.074833638005098e-08,5.1437187873494094e-05,0.00018686737011599594,0.0001828014962247168,0,0,0,0,0.0
1.9199999999998993,-11.8503797830001,0.0012971998884932882,1.8445512576626723e-05,0.6796082217837218,-2.7127513873577807e-05,0.0019077029327678476,-2.1374882380461928e-08,7.10488247533049e-05,0.0001869381260241198,0.00018287156862740873,0,0,0,0,0.0
1.9399999999998971,-11.830379783000103,0.0012982824396851143,1.8472898249906448e-05,0.6796082195965216,-2.7167591555473425e-05,0.0019092867262190357,-2.2138338288014265e-08,8.582858651378905e-05,0.00018705398143854929,0.0001829861053410587,0,0,0,0,0.0
1.959999999999895,-11.810379783000105,0.0012995312617492356,1.850694151606774e-05,0.6796082170792999,-2.721741715776495e-05,0.0019111139732790174,-2.2993889217930746e-08,9.565562732476445e-05,0.0001872052392756791,0.00018313563667197001,0,0,0,0,0.0
1.9799999999998927,-11.790379783000107,0.0013008791210995779,1.8545700068632716e-05,0.6796082143661353,-2.727414759488607e-05,0.001913086279840094,-2.3897473778352353e-08,0.00010062156180667351,0.00018738174413613935,0.00018331022538401175,0,0,0,0,0.0
1.9999999999998905,-11.77037978300011,0.0013022614196098214,1.8587218802375466e-05,0.6796082115860629,-2.7334920940335513e-05,0.0019151091038409577,-2.4807501376332738e-08,0.00010100563792287796,0.00018757333779730758,0.00018349991434540725,0,0,0,0,0.0
2.0199999999998886,-11.75037978300011,0.0013036185473236756,1.8629608445649662e-05,0.6796082088584109,-2.73969715399142e-05,0.001917095199054056,-2.5686298253987843e-08,9.724489129623264e-05,0.00018777026989258842,0.00018369513082923953,0,0,0,0,0.0
2.0399999999998863,-11.730379783000114,0.0013048978012656454,1.8671114545583628e-05,0.6796082062889262,-2.745773100617875e-05,0.0019189674239785703,-2.6501250460424224e-08,8.990088938611363e-05,0.00018796355158812674,0.0001838870353883418,0,0,0,0,0.0
2.059999999999884,-11.710379783000114,0.001306054835550377,1.8710174933099892e-05,0.6796082039667813,-2.751491235155692e-05,0.0019206608648658667,-2.722562719550548e-08,7.96247293972859e-05,0.00018814524357283946,0.00018406780666559903,0,0,0,0,0.0
2.079999999999882,-11.690379783000118,0.001307054630380784,1.874546441909557e-05,0.6796082019625184,-2.756657543153136e-05,0.0019221242546761162,-2.7839082380072986e-08,6.712187530023474e-05,0.00018830867319517334,0.00018423085693467105,0,0,0,0,0.0
2.0999999999998797,-11.670379783000119,0.001307871988210287,1.877592609129533e-05,0.6796082003269313,-2.761117277421165e-05,0.0019233207000397552,-2.8327845630412292e-08,5.3118277944083055e-05,0.00018844857895370325,0.00018437097649120013,0,0,0,0,0.0
2.1199999999998775,-11.650379783000123,0.0013084915836536278,1.8800789169286163e-05,0.6796081990908671,-2.764757573338617e-05,0.001924227755096579,-2.8684625366522602e-08,3.832905065248459e-05,0.0001885611836629856,0.00018448440807091704,0,0,0,0,0.0
2.1399999999998753,-11.630379783000123,0.0013089076091581115,1.881957391240031e-05,0.6796081982658703,-2.7675081688520716e-05,0.0019248369036679324,-2.8908256414062023e-08,2.343088086256481e-05,0.00018864420037406293,0.0001845688551876221,0,0,0,0,0.0
2.159999999999873,-11.610379783000127,0.0013091230706529704,1.8832084544645395e-05,0.6796081978455712,-2.7693403702576225e-05,0.0019251525290860869,-2.9003131850420183e-08,9.041036130919148e-06,0.00018869677744383216,0.00018462343057517485,0,0,0,0,0.0
2.179999999999871,-11.590379783000127,0.0013091487962029857,1.883839155018046e-05,0.6796081978076902,-2.7702644618487488e-05,0.0019251904639018193,-2.897846387798499e-08,4.344193205935568e-06,0.00018871939097875724,0.0001846485527241923,0,0,0,0,0.0
