sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
19.06000000000031,5.289620217000312,0.02748983855621701,0.003634650610733957,0.6499798146600981,-0.006699903608552753,0.012294242878714046,0.01890216281150133,0.027135076878184946,0.007460964125994984,0.005433997721162093,1,1,0,0,0.0003367224922442942
19.080000000000336,5.309620217000337,0.027738992418616805,0.0036126936292844207,0.649997630018432,-0.0066442167485248034,0.012847096937156674,0.018917393707600337,0.0283663567409553,0.0074640533753980555,0.005436488336939894,1,1,0,0,0.0003387808673183902
19.10000000000036,5.329620217000361,0.027986912739693736,0.003589614213153283,0.6500195159179207,-0.006587118074260333,0.013423148736677621,0.01893338595359531,0.02946295278976007,0.007467193393940779,0.005439018112966089,1,1,0,0,0.00034081336106239323
19.120000000000385,5.3496202170003855,0.028233049443508157,0.0035655261188398354,0.6500451156758945,-0.006528829240641479,0.014019611328914152,0.018950118644302474,0.03041695865700518,0.007470379886249042,0.005441581142701453,1,1,0,0,0.00034282428163849143
19.14000000000041,5.36962021700041,0.02847693001009668,0.003540539430980241,0.6500740380020605,-0.006469575420846341,0.014633570899987458,0.01896753690757438,0.031213571754551812,0.00747359751022842,0.005444172150339419,1,1,0,0,0.0003448155007441068
19.160000000000434,5.389620217000434,0.028718477032366237,0.0035148402615291425,0.6501056132439418,-0.006409865320266924,0.015261331608957623,0.018985155626483192,0.03181039596623265,0.007476699351745413,0.005446788125883193,1,1,0,0,0.00034679597147134044
19.180000000000458,5.409620217000459,0.028957784575360343,0.003488685862392076,0.6501392210225156,-0.006350183525189847,0.015899512169881228,0.01900250100535395,0.03226070454895795,0.007479658942136019,0.0054494255046656495,1,1,0,0,0.00034876871035073153
19.200000000000482,5.429620217000483,0.02919491677029817,0.0034622490145408144,0.6501743456627389,-0.0062906296285619254,0.01654523682372437,0.01901962501372104,0.03257099415337667,0.007482559295451439,0.0054520164440880065,1,1,0,0,0.0003506243577339153
19.220000000000507,5.449620217000508,0.0294299227794277,0.0034355874470278695,0.6502105780851155,-0.006231169976990391,0.017196119919866637,0.019036749615163124,0.03278373372428046,0.007485460347643971,0.005454537151651434,1,1,0,0,0.0003523351447584878
19.24000000000053,5.469620217000532,0.029662689570825563,0.0034087233615210143,0.6502476933690973,-0.006171829494305536,0.017850472663535788,0.01905397541755368,0.03292158374299481,0.00748838332628052,0.005457020089474979,1,1,0,0,0.00035396323302306753
