sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.060000000000000046,-2.94,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.5081917972749267,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.5081917972749267,-0.004419059106738493,-0.2489562575859117
0.060000000000000046,-2.94,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.060000000000000046,-2.94,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.060000000000000046,-2.94,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.5717157719342923,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.5717157719342923,-0.004971441495080803,0.36610880442625926
0.060000000000000046,-2.94,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.060000000000000046,-2.94,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.060000000000000046,-2.94,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.060000000000000046,-2.94,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.060000000000000046,-2.94,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.060000000000000046,-2.94,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.060000000000000046,-2.94,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.060000000000000046,-2.94,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.060000000000000046,-2.94,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.08000000000000006,-2.92,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.08000000000000006,-2.92,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-3.970221257607727,0.0,0.0,1.0,1.0,1.0,0.5842972057706004,0.7643678160919539,-2.319789187111234,-0.04217798522020426,-0.2764542333328581
