sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
2.559999999999829,-0.4400000000001709,right,0.0029035243842013597,0,
2.579999999999827,-0.4200000000001731,left,0.004211096049399829,0,
2.579999999999827,-0.4200000000001731,right,0.002902758222307564,0,
2.5999999999998247,-0.4000000000001753,left,0.00421333248928804,0,
2.5999999999998247,-0.4000000000001753,right,0.0029019777344740194,0,
2.6199999999998225,-0.38000000000017753,left,0.004215577306700885,0,
2.6199999999998225,-0.38000000000017753,right,0.0029011897379287895,0,
2.6399999999998203,-0.36000000000017973,left,0.004217826732061292,0,
2.6399999999998203,-0.36000000000017973,right,0.0029003974560203602,0,
2.659999999999818,-0.34000000000018193,left,0.004220076714053002,0,
2.659999999999818,-0.34000000000018193,right,0.0028996042584896364,0,
2.679999999999816,-0.32000000000018414,left,0.0042223230412181175,0,
2.679999999999816,-0.32000000000018414,right,0.0028988134876373572,0,
2.6999999999998137,-0.30000000000018634,left,0.004224562951308491,0,
2.6999999999998137,-0.30000000000018634,right,0.0028980280618117506,0,
2.7199999999998115,-0.28000000000018854,left,0.0042267920225431575,0,
2.7199999999998115,-0.28000000000018854,right,0.002897252112816939,0,
2.7399999999998093,-0.26000000000019075,left,0.0,0,
2.7399999999998093,-0.26000000000019075,right,0.0028967145001724736,0,
2.759999999999807,-0.24000000000019295,left,0.004230341334507154,0,
2.759999999999807,-0.24000000000019295,right,0.0,0,
2.779999999999805,-0.22000000000019515,left,0.004231677964814833,0,
2.779999999999805,-0.22000000000019515,right,0.0,0,
2.7999999999998026,-0.20000000000019735,left,0.004232946465610987,0,
2.7999999999998026,-0.20000000000019735,right,0.0028971676114836068,0,
2.8199999999998004,-0.18000000000019956,left,0.004234166405372714,0,
2.8199999999998004,-0.18000000000019956,right,0.002897466994980641,0,
2.8399999999997982,-0.16000000000020176,left,0.004235521821786235,0,
2.8399999999997982,-0.16000000000020176,right,0.002897601837419866,0,
2.859999999999796,-0.14000000000020396,left,0.0042373365783406,0,
2.859999999999796,-0.14000000000020396,right,0.002897217410763315,0,
2.879999999999794,-0.12000000000020616,left,0.004239317793553119,0,
2.879999999999794,-0.12000000000020616,right,0.002896659178617826,0,
2.8999999999997916,-0.10000000000020837,left,0.004241348663891641,0,
2.8999999999997916,-0.10000000000020837,right,0.002896055623881851,0,
2.9199999999997894,-0.08000000000021057,left,0.004243405900450453,0,
2.9199999999997894,-0.08000000000021057,right,0.002895428930101349,0,
2.9399999999997872,-0.06000000000021277,left,0.00424548119088075,0,
2.9399999999997872,-0.06000000000021277,right,0.0028947862063314444,0,
2.959999999999785,-0.040000000000214975,left,0.004247567768746536,0,
2.959999999999785,-0.040000000000214975,right,0.002894132721617585,0,
2.979999999999783,-0.020000000000217177,left,0.004249659489728951,0,
2.979999999999783,-0.020000000000217177,right,0.0028934737756729782,0,
2.9999999999997806,-2.1938006966593093e-13,left,0.004251750935085506,0,
2.9999999999997806,-2.1938006966593093e-13,right,0.0028928150793825712,0,
3.0199999999997784,0.019999999999778417,left,0.004253856334736638,0,
3.0199999999997784,0.019999999999778417,right,0.00289214450822835,0,
3.039999999999776,0.039999999999776215,left,0.0,0,
3.039999999999776,0.039999999999776215,right,0.0028914557007701483,0,
3.059999999999774,0.05999999999977401,left,0.004258059977976965,0,
3.059999999999774,0.05999999999977401,right,0.002890817159673159,0,
3.079999999999772,0.07999999999977181,left,0.004259941142364594,0,
3.079999999999772,0.07999999999977181,right,0.0,0,
3.0999999999997696,0.0999999999997696,left,0.004261617685727737,0,
3.0999999999997696,0.0999999999997696,right,0.0028900798243758365,0,
3.1199999999997674,0.1199999999997674,left,0.004263141891022647,0,
3.1199999999997674,0.1199999999997674,right,0.002889831211451963,0,
3.139999999999765,0.1399999999997652,left,0.004264712395657911,0,
3.139999999999765,0.1399999999997652,right,0.0028892720454184793,0,
3.159999999999763,0.159999999999763,left,0.0042664832789945555,0,
3.159999999999763,0.159999999999763,right,0.0028882670500626753,0,
3.179999999999761,0.1799999999997608,left,0.004267864290868354,0,
3.179999999999761,0.1799999999997608,right,0.0,0,
3.1999999999997586,0.1999999999997586,left,0.004268821931666667,0,
3.1999999999997586,0.1999999999997586,right,0.002886824308004268,0,
3.2199999999997564,0.2199999999997564,left,0.0,0,
3.2199999999997564,0.2199999999997564,right,0.002886372493158814,0,
3.239999999999754,0.2399999999997542,left,0.004270592408125801,0,
3.239999999999754,0.2399999999997542,right,0.0,0,
3.259999999999752,0.259999999999752,left,0.004271474483161338,0,
3.259999999999752,0.259999999999752,right,0.002885734224182057,0,
3.27999999999975,0.2799999999997498,left,0.0,0,
3.27999999999975,0.2799999999997498,right,0.0028858749659190176,0,
3.2999999999997476,0.2999999999997476,left,0.0042728359713720436,0,
3.2999999999997476,0.2999999999997476,right,0.0028862534614903404,0,
3.3199999999997454,0.3199999999997454,left,0.004273615543291418,0,
3.3199999999997454,0.3199999999997454,right,0.0028866135476070284,0,
3.339999999999743,0.3399999999997432,left,0.004274537842095372,0,
3.339999999999743,0.3399999999997432,right,0.0028869043977500937,0,
3.359999999999741,0.35999999999974097,left,0.0042760452384810665,0,
3.359999999999741,0.35999999999974097,right,0.00288659890792646,0,
3.3799999999997388,0.37999999999973877,left,0.0,0,
3.3799999999997388,0.37999999999973877,right,0.002886007070340439,0,
3.3999999999997366,0.39999999999973657,left,0.004279164725885274,0,
3.3999999999997366,0.39999999999973657,right,0.0028857662692676964,0,
3.4199999999997344,0.41999999999973436,left,0.0,0,
