sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
5.200000000000071,2.2000000000000712,left,0.004323880578274884,0,
5.200000000000071,2.2000000000000712,right,0.003021767067459602,0,
5.220000000000078,2.220000000000078,left,0.0043243528538571465,0,
5.220000000000078,2.220000000000078,right,0.003022910913992625,0,
5.240000000000085,2.2400000000000846,left,0.004324773091859962,0,
5.240000000000085,2.2400000000000846,right,0.003024104293057786,0,
5.260000000000091,2.2600000000000913,left,0.004325198127995893,0,
5.260000000000091,2.2600000000000913,right,0.003025283650043456,0,
5.280000000000098,2.280000000000098,left,0.004325631265550374,0,
5.280000000000098,2.280000000000098,right,0.003026446289132332,0,
5.300000000000105,2.3000000000001046,left,0.0,0,
5.300000000000105,2.3000000000001046,right,0.0030275904448308012,0,
