sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
7.020000000000679,2.020000000000679,right,0.0037718592673728034,0,
7.040000000000686,2.0400000000006857,left,0.004734507087975138,0,
7.040000000000686,2.0400000000006857,right,0.0037672825307445263,0,
7.060000000000692,2.0600000000006924,left,0.00473582604303286,0,
7.060000000000692,2.0600000000006924,right,0.0,0,
7.080000000000699,2.080000000000699,left,0.004737008014261619,0,
7.080000000000699,2.080000000000699,right,0.003759019657203726,0,
7.100000000000706,2.1000000000007057,left,0.004737963182607156,0,
7.100000000000706,2.1000000000007057,right,0.0037554003536196,0,
7.120000000000712,2.1200000000007124,left,0.004738745958339755,0,
7.120000000000712,2.1200000000007124,right,0.0,0,
7.140000000000719,2.140000000000719,left,0.004739423095329188,0,
7.140000000000719,2.140000000000719,right,0.003749060294793624,0,
7.160000000000726,2.160000000000726,left,0.004740040472289789,0,
7.160000000000726,2.160000000000726,right,0.0037461828704353395,0,
7.1800000000007325,2.1800000000007325,left,0.004740612384354343,0,
7.1800000000007325,2.1800000000007325,right,0.003743437745923416,0,
7.200000000000739,2.200000000000739,left,0.004741169777737115,0,
7.200000000000739,2.200000000000739,right,0.003740770843407268,0,
7.220000000000746,2.220000000000746,left,0.004741733991766595,0,
7.220000000000746,2.220000000000746,right,0.0,0,
7.2400000000007525,2.2400000000007525,left,0.004742278689532095,0,
7.2400000000007525,2.2400000000007525,right,0.0037355690583851285,0,
7.260000000000759,2.260000000000759,left,0.0047428056282666125,0,
7.260000000000759,2.260000000000759,right,0.003733029750887126,0,
7.280000000000766,2.280000000000766,left,0.004743344503506568,0,
7.280000000000766,2.280000000000766,right,0.0,0,
7.3000000000007725,2.3000000000007725,left,0.004743888786006035,0,
7.3000000000007725,2.3000000000007725,right,0.0037279790261197923,0,
7.320000000000779,2.320000000000779,left,0.004744438819805805,0,
7.320000000000779,2.320000000000779,right,0.0037254590463109247,0,
7.340000000000786,2.340000000000786,left,0.004744999197800552,0,
7.340000000000786,2.340000000000786,right,0.003722937340833412,0,
7.360000000000793,2.3600000000007926,left,0.00474556908651159,0,
7.360000000000793,2.3600000000007926,right,0.0037204136964574803,0,
7.380000000000799,2.3800000000007993,left,0.0,0,
7.380000000000799,2.3800000000007993,right,0.0037178860160501904,0,
7.400000000000806,2.400000000000806,left,0.00474675665669769,0,
7.400000000000806,2.400000000000806,right,0.0037153573433151388,0,
7.420000000000813,2.4200000000008126,left,0.004747371371390178,0,
7.420000000000813,2.4200000000008126,right,0.0,0,
7.440000000000819,2.4400000000008193,left,0.004748007537199682,0,
7.440000000000819,2.4400000000008193,right,0.0037102440601223976,0,
7.460000000000826,2.460000000000826,left,0.004748673912487356,0,
7.460000000000826,2.460000000000826,right,0.003707660026595177,0,
7.480000000000833,2.4800000000008326,left,0.0,0,
7.480000000000833,2.4800000000008326,right,0.0037050355489410005,0,
7.500000000000839,2.5000000000008393,left,0.004750100605140471,0,
7.500000000000839,2.5000000000008393,right,0.003702389056225613,0,
7.520000000000846,2.520000000000846,left,0.0,0,
7.520000000000846,2.520000000000846,right,0.0036996896179452474,0,
7.540000000000853,2.5400000000008527,left,0.004751688145801733,0,
7.540000000000853,2.5400000000008527,right,0.0036969181179834693,0,
7.560000000000859,2.5600000000008594,left,0.004752613577008666,0,
