sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
4.399999999999804,-0.6000000000001959,left,0.0018153036007061167,0,
4.399999999999804,-0.6000000000001959,right,0.0019390864413974327,0,
4.419999999999811,-0.5800000000001893,left,0.001791103796344069,0,
4.419999999999811,-0.5800000000001893,right,0.0019648467559098565,0,
4.439999999999817,-0.5600000000001826,left,0.0017691093906507954,0,
4.439999999999817,-0.5600000000001826,right,0.0019886121536358938,0,
4.459999999999824,-0.5400000000001759,left,0.0017496743533586604,0,
4.459999999999824,-0.5400000000001759,right,0.002010085302052203,0,
4.479999999999831,-0.5200000000001692,left,0.0017327490368485156,0,
4.479999999999831,-0.5200000000001692,right,0.0020293131466136106,0,
4.4999999999998375,-0.5000000000001625,left,0.0017186971076323509,0,
4.4999999999998375,-0.5000000000001625,right,0.0020459581352647695,0,
4.519999999999844,-0.48000000000015586,left,0.0017079780595217835,0,
4.519999999999844,-0.48000000000015586,right,0.0,0,
4.539999999999851,-0.4600000000001492,left,0.0017003238731079107,0,
4.539999999999851,-0.4600000000001492,right,0.002070258666852759,0,
4.5599999999998575,-0.4400000000001425,left,0.0016947501248780674,0,
4.5599999999998575,-0.4400000000001425,right,0.002078866291409892,0,
4.579999999999864,-0.4200000000001358,left,0.0016905614885714558,0,
4.579999999999864,-0.4200000000001358,right,0.002086000510476866,0,
4.599999999999871,-0.40000000000012914,left,0.0016861796971118967,0,
4.599999999999871,-0.40000000000012914,right,0.002093024124349588,0,
4.6199999999998775,-0.38000000000012246,left,0.001681217893738864,0,
4.6199999999998775,-0.38000000000012246,right,0.0,0,
4.639999999999884,-0.3600000000001158,left,0.0016779344116373772,0,
4.639999999999884,-0.3600000000001158,right,0.0,0,
4.659999999999891,-0.3400000000001091,left,0.001677405026916162,0,
4.659999999999891,-0.3400000000001091,right,0.0021084852084193614,0,
4.679999999999898,-0.3200000000001024,left,0.0016783206999374653,0,
4.679999999999898,-0.3200000000001024,right,0.0021096359140193068,0,
4.699999999999904,-0.30000000000009575,left,0.0016786851019064263,0,
4.699999999999904,-0.30000000000009575,right,0.0021113157217531424,0,
4.719999999999911,-0.28000000000008907,left,0.0016778174182383557,0,
4.719999999999911,-0.28000000000008907,right,0.0021142783192915357,0,
4.739999999999918,-0.2600000000000824,left,0.0,0,
4.739999999999918,-0.2600000000000824,right,0.0021178709222561334,0,
4.759999999999924,-0.2400000000000757,left,0.0016756673884549683,0,
4.759999999999924,-0.2400000000000757,right,0.0021207972875895305,0,
4.779999999999931,-0.22000000000006903,left,0.0016757582434436587,0,
4.779999999999931,-0.22000000000006903,right,0.002123058788061222,0,
4.799999999999938,-0.20000000000006235,left,0.0016765872090412715,0,
4.799999999999938,-0.20000000000006235,right,0.0021246604860137444,0,
4.819999999999944,-0.18000000000005567,left,0.001677886970629772,0,
4.819999999999944,-0.18000000000005567,right,0.0,0,
4.839999999999951,-0.160000000000049,left,0.0016797049413192727,0,
4.839999999999951,-0.160000000000049,right,0.002126413272923,0,
4.859999999999958,-0.1400000000000423,left,0.0016822413758401742,0,
4.859999999999958,-0.1400000000000423,right,0.002126208926525282,0,
4.879999999999964,-0.12000000000003563,left,0.0016850971965240709,0,
4.879999999999964,-0.12000000000003563,right,0.002125553737842338,0,
4.899999999999971,-0.10000000000002895,left,0.0016868353029543199,0,
4.899999999999971,-0.10000000000002895,right,0.002125708101733656,0,
4.919999999999978,-0.08000000000002228,left,0.0016873394805983048,0,
4.919999999999978,-0.08000000000002228,right,0.0021269410697016926,0,
4.939999999999984,-0.060000000000015596,left,0.001687373727576139,0,
4.939999999999984,-0.060000000000015596,right,0.0021288305764600272,0,
4.959999999999991,-0.04000000000000892,left,0.0016877987816841078,0,
4.959999999999991,-0.04000000000000892,right,0.002130511865093977,0,
4.979999999999998,-0.020000000000002238,left,0.00168880547399715,0,
4.979999999999998,-0.020000000000002238,right,0.0,0,
5.000000000000004,4.440892098500626e-15,left,0.0016897171536170467,0,
5.000000000000004,4.440892098500626e-15,right,0.0021324757896087126,0,
5.020000000000011,0.02000000000001112,left,0.0016904258604957584,0,
5.020000000000011,0.02000000000001112,right,0.00213311954520452,0,
5.040000000000018,0.0400000000000178,left,0.0016917757139565213,0,
5.040000000000018,0.0400000000000178,right,0.0,0,
5.0600000000000245,0.06000000000002448,left,0.0016956264768137953,0,
5.0600000000000245,0.06000000000002448,right,0.0021309242604604026,0,
5.080000000000031,0.08000000000003116,left,0.0017019611733342852,0,
5.080000000000031,0.08000000000003116,right,0.0021264698717730125,0,
5.100000000000038,0.10000000000003784,left,0.0017069830272224507,0,
5.100000000000038,0.10000000000003784,right,0.002123228487160047,0,
5.1200000000000445,0.12000000000004452,left,0.0017097590804759555,0,
5.1200000000000445,0.12000000000004452,right,0.0021220354249647413,0,
5.140000000000051,0.1400000000000512,left,0.00171187837156764,0,
5.140000000000051,0.1400000000000512,right,0.002121615044919496,0,
5.160000000000058,0.16000000000005787,left,0.001714206687229748,0,
5.160000000000058,0.16000000000005787,right,0.0,0,
5.1800000000000646,0.18000000000006455,left,0.0017172541417457754,0,
5.1800000000000646,0.18000000000006455,right,0.0021208945102594626,0,
5.200000000000071,0.20000000000007123,left,0.0017216096655581637,0,
5.200000000000071,0.20000000000007123,right,0.002119229919359717,0,
5.220000000000078,0.2200000000000779,left,0.0017275480025745816,0,
5.220000000000078,0.2200000000000779,right,0.0021158916886193702,0,
5.240000000000085,0.2400000000000846,left,0.0,0,
5.240000000000085,0.2400000000000846,right,0.0021127366371430727,0,
5.260000000000091,0.26000000000009127,left,0.0017373456936000677,0,
5.260000000000091,0.26000000000009127,right,0.002111407280116807,0,
5.280000000000098,0.28000000000009795,left,0.0017403077284458477,0,
5.280000000000098,0.28000000000009795,right,0.002111165085615084,0,
5.300000000000105,0.3000000000001046,left,0.0017424593814030047,0,
5.300000000000105,0.3000000000001046,right,0.0021117406150766944,0,
5.320000000000111,0.3200000000001113,left,0.0017438193437465824,0,
5.320000000000111,0.3200000000001113,right,0.0021131344454163796,0,
5.340000000000118,0.340000000000118,left,0.0017448439716891495,0,
5.340000000000118,0.340000000000118,right,0.0021148615990687365,0,
5.360000000000125,0.36000000000012466,left,0.0017458325984026984,0,
5.360000000000125,0.36000000000012466,right,0.0,0,
5.380000000000131,0.38000000000013134,left,0.0017467989511213413,0,
5.380000000000131,0.38000000000013134,right,0.0021182379279227935,0,
5.400000000000138,0.400000000000138,left,0.0017476026530436136,0,
5.400000000000138,0.400000000000138,right,0.0021196244345834674,0,
5.420000000000145,0.4200000000001447,left,0.0017481161820396024,0,
5.420000000000145,0.4200000000001447,right,0.002120840247978816,0,
5.440000000000151,0.4400000000001514,left,0.0017475499332278068,0,
5.440000000000151,0.4400000000001514,right,0.0021230621177311644,0,
5.460000000000158,0.46000000000015806,left,0.0017439054290348782,0,
5.460000000000158,0.46000000000015806,right,0.002128280723224897,0,
5.480000000000165,0.48000000000016474,left,0.0017367102724289353,0,
5.480000000000165,0.48000000000016474,right,0.0021367465632724032,0,
5.500000000000171,0.5000000000001714,left,0.0,0,
5.500000000000171,0.5000000000001714,right,0.002146069850453408,0,
5.520000000000178,0.5200000000001781,left,0.0017186343509164967,0,
5.520000000000178,0.5200000000001781,right,0.0021558690991497196,0,
