sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
19.580000000000947,5.809620217000948,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.27275704860609706,1.1762506462933542e-07,-0.45226383684632926,-0.45226383684632926,0.012562884356842479,-0.802851,0.453786,0.5300939513939029
19.580000000000947,5.809620217000948,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150524826723,2.3629104320369305e-10,-0.007948692600403092,-0.007948692600403092,0.0003311955250167955,-0.261799,0.261799,0.23198284947517328
19.580000000000947,5.809620217000948,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1743026424400533,0.0003662763973061665,-1.64663083826871,-1.64663083826871,0.06860961826119626,-2.356194,0.0,1.1743026424400533
19.580000000000947,5.809620217000948,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.0061054229736328,-0.3007521629333496,0,-0.30075202596585704,-2.436660973817831e-06,-3.8161588821192454,-3.8161588821192454,0.03234032950948513,-2.556908,2.556908,2.256155974034143
19.580000000000947,5.809620217000948,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709539236062518,4.1528587277360374e-08,0.43369819770498796,0.43369819770498796,0.0036754084551270166,-0.235619,2.905973,0.24932853923606252
19.580000000000947,5.809620217000948,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.00028753452466434223,-9.3875962872045e-08,-0.08162935913706253,-0.08162935913706253,0.0006917742299751062,-1.684242,3.429572,1.6839544654753358
19.580000000000947,5.809620217000948,left_knee_joint,STANDING_TARGET,0.5028510093688965,-0.0061054229736328,0.5036177635192871,0,0.5036177877591135,-4.5494041924607573e-07,1.1331610374938839,1.1331610374938839,0.009603059639778677,0.0,2.408554,0.5036177877591135
19.580000000000947,5.809620217000948,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39324351994266876,0.0007632396131096498,-0.10375002536101163,-0.10375002536101163,0.0028819451489169898,-3.080506,2.033309,1.6400654800573313
19.580000000000947,5.809620217000948,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.010553361397722625,-0.0009442807037967763,1.0485264720690226,1.0485264720690226,0.02912573533525063,-0.061087,3.0456,0.05053363860227738
19.580000000000947,5.809620217000948,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008318066400740346,-0.0007058753813572704,0.4890103243109789,0.4890103243109789,0.02037543017962412,-2.556908,2.556908,2.5485899335992594
19.580000000000947,5.809620217000948,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0021049131263121447,-1.8563559411992916e-05,-0.20173559392628154,-0.20173559392628154,0.09169799723921887,-0.575959,0.575959,0.5738540868736879
19.580000000000947,5.809620217000948,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0154495239257812,-0.0073261260986328,-0.0154495239257812,0,-0.019027648129520434,0.008599470725944948,0.31117527675641865,0.31117527675641865,0.1414433076165539,-1.50971,0.724312,0.7433396481295204
19.580000000000947,5.809620217000948,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.015484512795032683,-0.00886113908124424,-0.26002284404066695,-0.26002284404066695,0.010834285168361123,-2.556908,2.556908,2.5414234872049675
19.580000000000947,5.809620217000948,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.2949991170146011,7.800553716073904e-08,-0.45292602729010684,-0.45292602729010684,0.0125812785358363,-0.802851,0.453786,0.5078518829853989
19.580000000000947,5.809620217000948,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907429088854,-7.681615136732838e-10,0.0011436075915186288,0.0011436075915186288,4.76503163132762e-05,-0.261799,0.261799,0.24617209257091116
19.580000000000947,5.809620217000948,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,0.0061054229736328,-1.1708903312683103,0,-1.1710375573713276,0.00035291887737695334,-1.6261685199313625,-1.6261685199313625,0.06775702166380677,-2.356194,0.0,1.1710375573713276
19.580000000000947,5.809620217000948,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,0.0061054229736328,-0.2570338249206543,0,-0.25703368426040313,-2.7263527961719605e-06,-2.936944354160012,-2.936944354160012,0.024889358933559425,-2.556908,2.556908,2.2998743157395967
19.580000000000947,5.809620217000948,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.01773645048236508,7.236088387035631e-08,-0.4925743879457235,-0.4925743879457235,0.0041743592198790124,-2.905973,0.235619,0.2533554504823651
19.580000000000947,5.809620217000948,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517848641986574,2.7651751788294318e-08,0.07706809890201785,0.07706809890201785,0.0006531194822204903,-3.429572,1.684242,1.6977598486419865
19.580000000000947,5.809620217000948,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167939831716,-5.128838139257671e-07,1.2655881988976163,1.2655881988976163,0.010725323719471325,0.0,2.408554,0.4804167939831716
19.580000000000947,5.809620217000948,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39683390216397335,0.000821443374648654,-0.030535328557910843,-0.030535328557910843,0.000848203571053079,-3.080506,2.033309,1.6364750978360267
19.580000000000947,5.809620217000948,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.011314478729911166,0.0009467754070618217,-1.0683657223277454,-1.0683657223277454,0.02967682562021515,-3.0456,0.061087,0.04977252127008884
19.580000000000947,5.809620217000948,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005830445800119744,0.000690988366621167,-0.4960052457100866,-0.4960052457100866,0.020666885237920273,-2.556908,2.556908,2.55107755419988
19.580000000000947,5.809620217000948,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006682480935160988,-1.8429940222336513e-05,-0.1996442711091954,-0.1996442711091954,0.09074739595872516,-0.575959,0.575959,0.569276519064839
19.580000000000947,5.809620217000948,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.008154184903092318,-0.005846974418962596,-0.2263946305217944,-0.2263946305217944,0.10290665023717926,-0.724312,1.50971,0.7324661849030922
19.580000000000947,5.809620217000948,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.011680651632873545,0.008925143910843963,0.2646887712759523,0.2646887712759523,0.011028698803164679,-2.556908,2.556908,2.5452273483671264
19.580000000000947,5.809620217000948,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030726042976242072,-0.00019772393440805244,0.5565052431057819,0.5565052431057819,0.011593859231370456,-0.314159,0.314159,0.2834329570237579
19.580000000000947,5.809620217000948,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010796472656788717,-1.861341297033599e-06,0.11804326310102425,0.11804326310102425,0.002459234647938005,-0.488692,0.488692,0.48761235273432113
19.580000000000947,5.809620217000948,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.01294887392913069,7.943047798460494e-06,0.0012107728575704887,0.0012107728575704887,1.0260786928563463e-05,-3.429572,2.207842,2.2207908739291304
19.60000000000097,5.829620217000972,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792260680274803e-05,-1.8068764198497505e-08,-0.0002761369166588665,-0.0002761369166588665,0.00010620650640725634,-0.349066,0.349066,0.34901807739319723
19.60000000000097,5.829620217000972,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.27275704665588324,7.978749364009324e-08,-0.4522640085517687,-0.4522640085517687,0.012562889126438019,-0.802851,0.453786,0.5300939533441167
19.60000000000097,5.829620217000972,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150540793566,-1.551539918973183e-09,-0.007948728059816182,-0.007948728059816182,0.0003311970024923409,-0.261799,0.261799,0.23198284945920644
19.60000000000097,5.829620217000972,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1742954961835879,0.0003493432957015147,-1.647356875408849,-1.647356875408849,0.06863986980870204,-2.356194,0.0,1.1742954961835879
19.60000000000097,5.829620217000972,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.0061054229736328,-0.3007521629333496,0,-0.3007520716298424,-2.124792280285583e-06,-3.8161726815013255,-3.8161726815013255,0.03234044645340106,-2.556908,2.556908,2.2561559283701573
19.60000000000097,5.829620217000972,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.01370953997350094,3.53590246200042e-08,0.4336952265243067,0.4336952265243067,0.0036753832756297178,-0.235619,2.905973,0.24932853997350093
19.60000000000097,5.829620217000972,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.00028753618825645954,-7.355298932813615e-08,-0.08162903123615564,-0.08162903123615564,0.0006917714511538613,-1.684242,3.429572,1.6839544638117436
19.60000000000097,5.829620217000972,left_knee_joint,STANDING_TARGET,0.5028510093688965,-0.0061054229736328,0.5036177635192871,0,0.503617778803083,-4.348662108039641e-07,1.1331572159576475,1.1331572159576475,0.009603027253878368,0.0,2.408554,0.503617778803083
19.60000000000097,5.829620217000972,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3932586158380214,0.0007472330091644896,-0.10542311478000338,-0.10542311478000338,0.002928419855000094,-3.080506,2.033309,1.6400503841619787
19.60000000000097,5.829620217000972,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.01057215040386251,-0.0009350737138016886,1.0505319764365353,1.0505319764365353,0.02918144378990376,-0.061087,3.0456,0.050514849596137494
19.60000000000097,5.829620217000972,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.00833170965902099,-0.0006610929672219013,0.4902725424068649,0.4902725424068649,0.020428022600286037,-2.556908,2.556908,2.548576290340979
19.60000000000097,5.829620217000972,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0021045524335021573,-1.7564393176140198e-05,-0.20169598375363212,-0.20169598375363212,0.09167999261528732,-0.575959,0.575959,0.5738544475664978
19.60000000000097,5.829620217000972,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0154495239257812,-0.0073261260986328,-0.0154495239257812,0,-0.018858924044606547,0.008288905620653719,0.3012711775469175,0.3012711775469175,0.13694144433950795,-1.50971,0.724312,0.7431709240446065
19.60000000000097,5.829620217000972,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.015311152767264467,-0.008493708979371779,-0.24942803706134337,-0.24942803706134337,0.010392834877555974,-2.556908,2.556908,2.5415968472327357
19.60000000000097,5.829620217000972,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.2949991156785472,5.618875653450617e-08,-0.45292629984106864,-0.45292629984106864,0.01258128610669635,-0.802851,0.453786,0.5078518843214528
19.60000000000097,5.829620217000972,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.01562690740470846,-1.5756202234326382e-09,0.0011435681728746957,0.0011435681728746957,4.764867386977898e-05,-0.261799,0.261799,0.24617209259529155
19.60000000000097,5.829620217000972,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,0.0061054229736328,-1.1708903312683103,0,-1.1710306704134705,0.0003367134606395634,-1.6268665351628002,-1.6268665351628002,0.06778610563178335,-2.356194,0.0,1.1710306704134705
19.60000000000097,5.829620217000972,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,0.0061054229736328,-0.2570338249206543,0,-0.2570337329058889,-2.1725915873114754e-06,-2.936961969424156,-2.936961969424156,0.02488950821545895,-2.556908,2.556908,2.2998742670941112
19.60000000000097,5.829620217000972,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.01773644911858065,6.621909677800892e-08,-0.4925772927086449,-0.4925772927086449,0.00417438383651394,-2.905973,0.235619,0.25335544911858066
19.60000000000097,5.829620217000972,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517848300179741,8.220450642457333e-09,0.07706880059353255,0.07706880059353255,0.0006531254287587505,-3.429572,1.684242,1.6977598483001797
19.60000000000097,5.829620217000972,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167849984808,-3.950494267511881e-07,1.2655826586012868,1.2655826586012868,0.010725276767807516,0.0,2.408554,0.4804167849984808
19.60000000000097,5.829620217000972,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39685015150232267,0.0008043985483468048,-0.03233244082871933,-0.03233244082871933,0.0008981233563533148,-3.080506,2.033309,1.6364588484976774
19.60000000000097,5.829620217000972,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.011333316895508554,0.0009375171287092563,-1.0703652457519637,-1.0703652457519637,0.029732367937554547,-3.0456,0.061087,0.04975368310449145
19.60000000000097,5.829620217000972,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005843798253318671,0.0006469472848085435,-0.49723387352026943,-0.49723387352026943,0.02071807806334456,-2.556908,2.556908,2.5510642017466814
19.60000000000097,5.829620217000972,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006682122988494124,-1.7425052389676642e-05,-0.19960392162645402,-0.19960392162645402,0.09072905528475182,-0.575959,0.575959,0.5692768770115059
19.60000000000097,5.829620217000972,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.008040050698809906,-0.005581038170590127,-0.21799444624355319,-0.21799444624355319,0.09908838465616053,-0.724312,1.50971,0.7323520506988098
19.60000000000097,5.829620217000972,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.011506016095779895,0.008557240312531928,0.2540674922210313,0.2540674922210313,0.010586145509209638,-2.556908,2.556908,2.54540198390422
19.60000000000097,5.829620217000972,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030729979891909603,-0.00019614240516465582,0.5575470098479437,0.5575470098479437,0.011615562705165493,-0.314159,0.314159,0.2834290201080904
19.60000000000097,5.829620217000972,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010796867817478414,-2.0513535544013808e-06,0.1180707962475896,0.1180707962475896,0.0024598082551581164,-0.488692,0.488692,0.48761231321825216
19.60000000000097,5.829620217000972,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012948720530536504,7.4752644627604275e-06,0.0011910397107486943,0.0011910397107486943,1.0093556870751648e-05,-3.429572,2.207842,2.220790720530536
19.620000000000996,5.8496202170009965,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792227797850419e-05,-1.4492407974902891e-08,-0.0002761695282296945,-0.0002761695282296945,0.00010621904931911327,-0.349066,0.349066,0.3490180777220215
19.620000000000996,5.8496202170009965,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.27275704542233187,4.6022415017368526e-08,-0.4522642144911889,-0.4522642144911889,0.01256289484697747,-0.802851,0.453786,0.5300939545776682
19.620000000000996,5.8496202170009965,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150580146337,-2.1833976686779374e-09,-0.007948765787904497,-0.007948765787904497,0.0003311985744960207,-0.261799,0.261799,0.23198284941985367
19.620000000000996,5.8496202170009965,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1742886795475196,0.00033325943316831933,-1.6480505888115542,-1.6480505888115542,0.06866877453381476,-2.356194,0.0,1.1742886795475196
19.620000000000996,5.8496202170009965,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.0061054229736328,-0.3007521629333496,0,-0.30075210988766865,-1.7083466858527198e-06,-3.816194765094742,-3.816194765094742,0.032340633602497816,-2.556908,2.556908,2.256155890112331
19.620000000000996,5.8496202170009965,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709540739904583,4.2361025477798947e-08,0.43369238495500667,0.43369238495500667,0.003675359194533955,-0.235619,2.905973,0.24932854073990457
19.620000000000996,5.8496202170009965,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.00028753745908619954,-5.481697023719408e-08,-0.08162883741519517,-0.08162883741519517,0.0006917698086033488,-1.684242,3.429572,1.6839544625409137
19.620000000000996,5.8496202170009965,left_knee_joint,STANDING_TARGET,0.5028510093688965,-0.0061054229736328,0.5036177635192871,0,0.503617770657083,-3.773514313443961e-07,1.1331511238626844,1.1331511238626844,0.009602975625954953,0.0,2.408554,0.503617770657083
19.620000000000996,5.8496202170009965,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3932733965403415,0.0007316840997411276,-0.10706574955494266,-0.10706574955494266,0.002974048598748407,-3.080506,2.033309,1.6400356034596586
19.620000000000996,5.8496202170009965,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.010590755317566243,-0.0009258868986798906,1.0525218027804846,1.0525218027804846,0.02923671674390235,-0.061087,3.0456,0.05049624468243376
19.620000000000996,5.8496202170009965,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008344484214162158,-0.0006189189965670721,0.4914500272968179,0.4914500272968179,0.020477084470700745,-2.556908,2.556908,2.5485635157858377
19.620000000000996,5.8496202170009965,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0021042111874428346,-1.6615901178254568e-05,-0.2016584697941301,-0.2016584697941301,0.09166294081551367,-0.575959,0.575959,0.5738547888125571
19.620000000000996,5.8496202170009965,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0154495239257812,-0.0073261260986328,-0.0154495239257812,0,-0.018696389594209967,0.007980261269184817,0.291407889204103,0.291407889204103,0.13245813145641044,-1.50971,0.724312,0.7430083895942099
19.620000000000996,5.8496202170009965,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.015145106376576085,-0.008129830534925834,-0.23895485769886157,-0.23895485769886157,0.009956452404119232,-2.556908,2.556908,2.541762893623424
19.620000000000996,5.8496202170009965,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.29499911481059676,3.146294931332169e-08,-0.45292655860213754,-0.45292655860213754,0.012581293294503821,-0.802851,0.453786,0.5078518851894032
19.620000000000996,5.8496202170009965,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907369084,-1.8794933493779245e-09,0.0011435345241743915,0.0011435345241743915,4.7647271840599645e-05,-0.261799,0.261799,0.246172092630916
19.620000000000996,5.8496202170009965,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,0.0061054229736328,-1.1708903312683103,0,-1.1710240997000554,0.00032125232988339475,-1.6275329259572313,-1.6275329259572313,0.06781387191488464,-2.356194,0.0,1.1710240997000554
19.620000000000996,5.8496202170009965,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,0.0061054229736328,-0.2570338249206543,0,-0.25703377092392216,-1.6614080362486883e-06,-2.9369859361133748,-2.9369859361133748,0.024889711322994702,-2.556908,2.556908,2.2998742290760776
19.620000000000996,5.8496202170009965,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736447776525475,6.875426544348204e-08,-0.49257992254432525,-0.49257992254432525,0.0041744061232569935,-2.905973,0.235619,0.25335544777652547
19.620000000000996,5.8496202170009965,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517848315479473,-8.66360412610113e-09,0.07706948836288977,0.07706948836288977,0.0006531312573126251,-3.429572,1.684242,1.6977598483154794
19.620000000000996,5.8496202170009965,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167781355509,-2.994082156906846e-07,1.265575643589126,1.265575643589126,0.010725217318551916,0.0,2.408554,0.4804167781355509
19.620000000000996,5.8496202170009965,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39686606349652154,0.0007876931242886393,-0.034095575093442146,-0.034095575093442146,0.0009470993081511707,-3.080506,2.033309,1.6364429365034785
19.620000000000996,5.8496202170009965,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.011351970710507638,0.0009283359835371756,-1.0723496639190273,-1.0723496639190273,0.029787490664417424,-3.0456,0.061087,0.04973502928949236
19.620000000000996,5.8496202170009965,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005856299943855404,0.0006057352203362284,-0.49838242073938127,-0.49838242073938127,0.02076593419747422,-2.556908,2.556908,2.5510517000561443
19.620000000000996,5.8496202170009965,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006681784517350803,-1.647871275169759e-05,-0.19956566348305185,-0.19956566348305185,0.09071166521956901,-0.575959,0.575959,0.5692772154826492
19.620000000000996,5.8496202170009965,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.007931152083410479,-0.005323075371656815,-0.2098546636051001,-0.2098546636051001,0.09538848345686368,-0.724312,1.50971,0.7322431520834104
19.620000000000996,5.8496202170009965,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.011338706144824396,0.008192651320340742,0.24356091822825066,0.24356091822825066,0.010148371592843777,-2.556908,2.556908,2.5455692938551757
19.620000000000996,5.8496202170009965,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.03073389040281068,-0.0001950235204707828,0.5585918169165965,0.5585918169165965,0.011637329519095761,-0.314159,0.314159,0.28342510959718936
19.620000000000996,5.8496202170009965,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010797287019636201,-2.124831625296918e-06,0.11809626353496158,0.11809626353496158,0.002460338823645033,-0.488692,0.488692,0.4876122712980364
19.620000000000996,5.8496202170009965,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012948573796196274,7.233437055502507e-06,0.0011689948615867933,0.0011689948615867933,9.906736115142316e-06,-3.429572,2.207842,2.220790573796196
19.64000000000102,5.869620217001021,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792204323707844e-05,-9.122843455550609e-09,-0.000276225289808535,-0.000276225289808535,0.00010624049608020576,-0.349066,0.349066,0.34901807795676293
19.64000000000102,5.869620217001021,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2727570448170109,1.666228867339006e-08,-0.4522644476059915,-0.4522644476059915,0.012562901322388652,-0.802851,0.453786,0.5300939551829891
19.64000000000102,5.869620217001021,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150623485155,-2.0777658049681752e-09,-0.007948802708478104,-0.007948802708478104,0.00033120011285325433,-0.261799,0.261799,0.23198284937651484
19.64000000000102,5.869620217001021,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.174282176320859,0.00031795214494086273,-1.6487131894107934,-1.6487131894107934,0.0686963828921164,-2.356194,0.0,1.174282176320859
19.64000000000102,5.869620217001021,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.0061054229736328,-0.3007521629333496,0,-0.30075213916048527,-1.237759988763142e-06,-3.8162232645546657,-3.8162232645546657,0.032340875123344624,-2.556908,2.556908,2.256155860839515
19.64000000000102,5.869620217001021,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709541705392573,5.372764814818912e-08,0.4336898525240536,0.4336898525240536,0.0036753377332546916,-0.235619,2.905973,0.24932854170539256
19.64000000000102,5.869620217001021,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.0002875383748969236,-3.784043976982296e-08,-0.08162876711865881,-0.08162876711865881,0.0006917692128699899,-1.684242,3.429572,1.683954461625103
19.64000000000102,5.869620217001021,left_knee_joint,STANDING_TARGET,0.5028510093688965,-0.0061054229736328,0.5036177635192871,0,0.5036177639342321,-2.964350323513712e-07,1.13314326804149,1.13314326804149,0.009602909051199067,0.0,2.408554,0.5036177639342321
19.64000000000102,5.869620217001021,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3932878703950981,0.0007165179606197995,-0.10867775735485943,-0.10867775735485943,0.0030188265931905397,-3.080506,2.033309,1.6400211296049019
