sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
19.760000000001167,5.989620217001168,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0154495239257812,-0.0073261260986328,-0.0154495239257812,0,-0.017673825773380628,0.005806846928371759,0.22232023264700868,0.22232023264700868,0.10105465120318576,-1.50971,0.724312,0.7419858257733806
19.760000000001167,5.989620217001168,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.01411773859308276,-0.005625061137250453,-0.1673476799877663,-0.1673476799877663,0.006972819999490263,-2.556908,2.556908,2.542790261406917
19.760000000001167,5.989620217001168,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.29499912131371775,-8.408116910282547e-08,-0.4529279996740761,-0.4529279996740761,0.012581333324279891,-0.802851,0.453786,0.5078518786862822
19.760000000001167,5.989620217001168,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.0156269072474609,4.732843142260744e-10,0.0011435491964767966,0.0011435491964767966,4.764788318653319e-05,-0.261799,0.261799,0.2461720927525391
19.760000000001167,5.989620217001168,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710255430971235,-0.00013378786721279028,-1.6473744678594462,-1.6473744678594462,0.06864060282747693,-2.356194,0.0,1.1710255430971235
19.760000000001167,5.989620217001168,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,0.0061054229736328,-0.2570338249206543,0,-0.25703378286781203,1.040549018737062e-06,-2.9372356866102853,-2.9372356866102853,0.024891827852629538,-2.556908,2.556908,2.2998742171321878
19.760000000001167,5.989620217001168,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.01773643802507751,3.20687431485284e-08,-0.4925824305705707,-0.4925824305705707,0.004174427377716701,-2.905973,0.235619,0.2533554380250775
19.760000000001167,5.989620217001168,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517855746692847,-5.5475258151557814e-08,0.07707267659937651,0.07707267659937651,0.0006531582762659027,-3.429572,1.684242,1.6977598557466929
19.760000000001167,5.989620217001168,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167728435977,1.468258112968077e-07,1.2655088778177093,1.2655088778177093,0.01072465150692974,0.0,2.408554,0.4804167728435977
19.760000000001167,5.989620217001168,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39697588259679084,0.000670793598135928,-0.046387163675378464,-0.046387163675378464,0.0012885323243160684,-3.080506,2.033309,1.6363331174032092
19.760000000001167,5.989620217001168,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.011486519378693934,0.000861597255352058,-1.0867661605247863,-1.0867661605247863,0.030187948903466284,-3.0456,0.061087,0.049600480621306064
19.760000000001167,5.989620217001168,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005928043707653608,0.0003690863998464509,-0.5049227486871216,-0.5049227486871216,0.021038447861963402,-2.556908,2.556908,2.5509799562923465
19.760000000001167,5.989620217001168,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006679835460144448,-1.1305515517000984e-05,-0.19934585507958924,-0.19934585507958924,0.0906117523089042,-0.575959,0.575959,0.5692791645398555
19.760000000001167,5.989620217001168,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.007262590528407715,-0.003656726843087544,-0.15744794722538996,-0.15744794722538996,0.07156724873881361,-0.724312,1.50971,0.7315745905284077
19.760000000001167,5.989620217001168,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.010302689098375999,0.005676872174933756,0.17155720887523068,0.17155720887523068,0.007148217036467945,-2.556908,2.556908,2.546605310901624
19.760000000001167,5.989620217001168,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030762163433147895,-0.00018551958095600895,0.566024909118888,0.566024909118888,0.011792185606643501,-0.314159,0.314159,0.2833968365668521
19.760000000001167,5.989620217001168,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010800019849498033,-1.5892319129642673e-06,0.11824387517870581,0.11824387517870581,0.0024634140662230376,-0.488692,0.488692,0.48761199801505023
19.760000000001167,5.989620217001168,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012947691749705365,6.782565640407459e-06,0.0010205988152031038,0.0010205988152031038,8.649142501721218e-06,-3.429572,2.207842,2.2207896917497054
19.78000000000119,6.009620217001192,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792283467706149e-05,1.6438033919595995e-08,-0.00027681065234361603,-0.00027681065234361603,0.0001064656355167754,-0.349066,0.349066,0.3490180771653229
19.78000000000119,6.009620217001192,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2727570528763992,-8.292340313585318e-08,-0.45226570853674125,-0.45226570853674125,0.012562936348242813,-0.802851,0.453786,0.5300939471236008
19.78000000000119,6.009620217001192,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150760289848,7.372490957155179e-10,-0.007948806629261092,-0.007948806629261092,0.0003312002762192122,-0.261799,0.261799,0.23198284923971016
19.78000000000119,6.009620217001192,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1742419541156321,0.00022283630991397444,-1.6528096435503716,-1.6528096435503716,0.06886706848126549,-2.356194,0.0,1.1742419541156321
19.78000000000119,6.009620217001192,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.0061054229736328,-0.3007521629333496,0,-0.30075210473726716,1.2319679543882564e-06,-3.8164682906580025,-3.8164682906580025,0.03234295161574578,-2.556908,2.556908,2.256155895262733
19.78000000000119,6.009620217001192,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709550522511233,3.6566595232846637e-08,0.43368802287815633,0.43368802287815633,0.003675322227780986,-0.235619,2.905973,0.24932855052251124
19.78000000000119,6.009620217001192,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.00028753626712590513,5.1124219470126614e-08,-0.08163169874997199,-0.08163169874997199,0.0006917940572031525,-1.684242,3.429572,1.683954463732874
19.78000000000119,6.009620217001192,left_knee_joint,STANDING_TARGET,0.5028510093688965,-0.0061054229736328,0.5036177635192871,0,0.5036177622954422,2.184970441463653e-07,1.1330769528971512,1.1330769528971512,0.009602347058450434,0.0,2.408554,0.5036177622954422
19.78000000000119,6.009620217001192,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3933874885616234,0.0006109395733093192,-0.11980613251159895,-0.11980613251159895,0.003327948125322193,-3.080506,2.033309,1.6399215114383767
19.78000000000119,6.009620217001192,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.010742033981208599,-0.0008507971576757018,1.0688575329865693,1.0688575329865693,0.0296904870274047,-0.061087,3.0456,0.050344966018791404
19.78000000000119,6.009620217001192,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008425058717395606,-0.0003530570009413904,0.4988130307243542,0.4988130307243542,0.020783876280181423,-2.556908,2.556908,2.548482941282604
19.78000000000119,6.009620217001192,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002101956155011367,-1.0387827568979332e-05,-0.20140892584877845,-0.20140892584877845,0.09154951174944474,-0.575959,0.575959,0.5738570438449886
19.78000000000119,6.009620217001192,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0154495239257812,-0.0073261260986328,-0.0154495239257812,0,-0.0175604817519291,0.005542098402451803,0.2139479276156581,0.2139479276156581,0.0972490580071173,-1.50971,0.724312,0.7418724817519291
19.78000000000119,6.009620217001192,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.01400831100207564,-0.005334104499288081,-0.15907929873795362,-0.15907929873795362,0.006628304114081401,-2.556908,2.556908,2.5428996889979243
19.78000000000119,6.009620217001192,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.2949991229887212,-8.259277481762658e-08,-0.45292808616117375,-0.45292808616117375,0.012581335726699271,-0.802851,0.453786,0.5078518770112788
19.78000000000119,6.009620217001192,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907260698732,7.882983010285133e-10,0.0011435718517698785,0.0011435718517698785,4.764882715707827e-05,-0.261799,0.261799,0.24617209273930127
19.78000000000119,6.009620217001192,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710281520100054,-0.0001274729203793918,-1.6470993175130595,-1.6470993175130595,0.06862913822971081,-2.356194,0.0,1.1710281520100054
19.78000000000119,6.009620217001192,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,0.0061054229736328,-0.2570338249206543,0,-0.2570337609536714,1.1395320350302472e-06,-2.9372592339777084,-2.9372592339777084,0.024892027406590748,-2.556908,2.556908,2.2998742390463285
19.78000000000119,6.009620217001192,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.01773643748836856,2.1624475191901695e-08,-0.4925811877009105,-0.4925811877009105,0.00417441684492297,-2.905973,0.235619,0.25335543748836853
19.78000000000119,6.009620217001192,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856831718035,-5.277692346421866e-08,0.07707275226993943,0.07707275226993943,0.0006531589175418596,-3.429572,1.684242,1.697759856831718
19.78000000000119,6.009620217001192,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.48041677596703014,1.6492490610799194e-07,1.265502888240006,1.265502888240006,0.01072460074779666,0.0,2.408554,0.48041677596703014
19.78000000000119,6.009620217001192,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3969891472934304,0.0006564346244025119,-0.047877350575014584,-0.047877350575014584,0.0013299264048615162,-3.080506,2.033309,1.6363198527065697
19.78000000000119,6.009620217001192,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.011503661354721575,0.0008530405210265293,-1.088616872166074,-1.088616872166074,0.030239357560168725,-3.0456,0.061087,0.049583338645278426
19.78000000000119,6.009620217001192,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005935175851743553,0.0003455614575505652,-0.5055653169065966,-0.5055653169065966,0.021065221537774858,-2.556908,2.556908,2.5509728241482565
19.78000000000119,6.009620217001192,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006679615805010098,-1.0695612962655356e-05,-0.1993218622442994,-0.1993218622442994,0.09060084647468154,-0.575959,0.575959,0.5692793841949899
19.78000000000119,6.009620217001192,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.007191411095429805,-0.003471843978709724,-0.1516491879007668,-0.1516491879007668,0.06893144904580309,-0.724312,1.50971,0.7315034110954297
19.78000000000119,6.009620217001192,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.0101922455935014,0.005383974569509848,0.16322462527431925,0.16322462527431925,0.0068010260530966355,-2.556908,2.556908,2.5467157544064984
19.78000000000119,6.009620217001192,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030765841274814867,-0.00018233599397601022,0.5669337665313418,0.5669337665313418,0.01181112013606962,-0.314159,0.314159,0.28339315872518517
19.78000000000119,6.009620217001192,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010800324697766979,-1.4663924758389717e-06,0.11825928456273382,0.11825928456273382,0.002463735095056955,-0.488692,0.488692,0.48761196753022334
19.78000000000119,6.009620217001192,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012947557682706458,6.622766538711641e-06,0.0009993431866025897,0.0009993431866025897,8.46901005595415e-06,-3.429572,2.207842,2.220789557682706
19.800000000001216,6.0296202170012165,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792315530525815e-05,1.5524807055243055e-08,-0.000276877900263595,-0.000276877900263595,0.00010649150010138268,-0.349066,0.349066,0.3490180768446947
19.800000000001216,6.0296202170012165,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.27275705449548787,-7.8797377949884e-08,-0.4522657606052212,-0.4522657606052212,0.012562937794589479,-0.802851,0.453786,0.5300939455045122
19.800000000001216,6.0296202170012165,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.02981615074549466,7.150197838396667e-10,-0.007948784601154035,-0.007948784601154035,0.00033119935838141814,-0.261799,0.261799,0.23198284925450535
19.800000000001216,6.0296202170012165,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1742376078357277,0.0002123893568020784,-1.6532500944564112,-1.6532500944564112,0.06888542060235046,-2.356194,0.0,1.1742376078357277
19.800000000001216,6.0296202170012165,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.0061054229736328,-0.3007521629333496,0,-0.3007520797003032,1.258030845601388e-06,-3.8164869823616896,-3.8164869823616896,0.03234311002001432,-2.556908,2.556908,2.2561559202996966
19.800000000001216,6.0296202170012165,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709551126770955,2.4294773535491166e-08,0.4336892173825196,0.4336892173825196,0.0036753323506993184,-0.235619,2.905973,0.24932855112677094
19.800000000001216,6.0296202170012165,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.000287535230116225,5.224399084623518e-08,-0.08163216069690644,-0.08163216069690644,0.0006917979720076818,-1.684242,3.429572,1.6839544647698839
19.800000000001216,6.0296202170012165,left_knee_joint,STANDING_TARGET,0.5028510093688965,-0.0061054229736328,0.5036177635192871,0,0.5036177668150169,2.3007109116925702e-07,1.1330719775568052,1.1330719775568052,0.009602304894549198,0.0,2.408554,0.5036177668150169
19.800000000001216,6.0296202170012165,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3933995685906466,0.0005977536848354995,-0.12115382999892671,-0.12115382999892671,0.003365384166636853,-3.080506,2.033309,1.6399094314093534
19.800000000001216,6.0296202170012165,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.010758961119462989,-0.0008423512477966381,1.070701617989672,1.070701617989672,0.02974171161082422,-0.061087,3.0456,0.05032803888053701
19.800000000001216,6.0296202170012165,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008431881681224633,-0.0003306092680436597,0.4994289144031312,0.4994289144031312,0.020809538100130465,-2.556908,2.556908,2.548476118318775
19.800000000001216,6.0296202170012165,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0021017541856111948,-9.841783273325221e-06,-0.20138640021713478,-0.20138640021713478,0.09153927282597034,-0.575959,0.575959,0.5738572458143888
19.800000000001216,6.0296202170012165,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0154495239257812,-0.0073261260986328,-0.0154495239257812,0,-0.01745234896937597,0.005285377328768255,0.20583762649166376,0.20583762649166376,0.0935625574962108,-1.50971,0.724312,0.7417643489693759
19.800000000001216,6.0296202170012165,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.013904584433705127,-0.005054424738243336,-0.15113979133480704,-0.15113979133480704,0.00629749130561696,-2.556908,2.556908,2.543003415566295
19.800000000001216,6.0296202170012165,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.29499912458276273,-7.647997619142435e-08,-0.4529281635619079,-0.4529281635619079,0.012581337876719664,-0.802851,0.453786,0.5078518754172372
19.800000000001216,6.0296202170012165,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907277726285,8.834362162781048e-10,0.0011435973007450871,0.0011435973007450871,4.76498875310453e-05,-0.261799,0.261799,0.24617209272227372
19.800000000001216,6.0296202170012165,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710306380496556,-0.0001214847546841952,-1.6468364720636517,-1.6468364720636517,0.06861818633598549,-2.356194,0.0,1.1710306380496556
19.800000000001216,6.0296202170012165,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,0.0061054229736328,-0.2570338249206543,0,-0.2570337375298395,1.1911627626402766e-06,-2.937278133646779,-2.937278133646779,0.02489218757327779,-2.556908,2.556908,2.2998742624701602
19.800000000001216,6.0296202170012165,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736437180130255,9.791966783033394e-09,-0.4925797920803943,-0.4925797920803943,0.00417440501763046,-2.905973,0.235619,0.25335543718013026
19.800000000001216,6.0296202170012165,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517857838199091,-4.775536257076067e-08,0.07707274721536461,0.07707274721536461,0.0006531588747064798,-3.429572,1.684242,1.6977598578381992
19.800000000001216,6.0296202170012165,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167794426003,1.8087308155900202e-07,1.2654980761297865,1.2654980761297865,0.01072455996720158,0.0,2.408554,0.4804167794426003
19.800000000001216,6.0296202170012165,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3970021272622833,0.0006423050937339002,-0.0493343223933546,-0.0493343223933546,0.00137039784425985,-3.080506,2.033309,1.6363068727377168
19.800000000001216,6.0296202170012165,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.011520632976084725,0.0008445581140338535,-1.0904525004457324,-1.0904525004457324,0.03029034723460368,-3.0456,0.061087,0.04956636702391528
19.800000000001216,6.0296202170012165,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005941853408787337,0.00032353731291510034,-0.506164921213527,-0.506164921213527,0.021090205050563623,-2.556908,2.556908,2.550966146591213
19.800000000001216,6.0296202170012165,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006679408012925205,-1.0117962942499501e-05,-0.19929913810462754,-0.19929913810462754,0.09059051732028524,-0.575959,0.575959,0.5692795919870748
19.800000000001216,6.0296202170012165,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.007123842623744283,-0.00329518731649743,-0.14611085569897586,-0.14611085569897586,0.0664140253177163,-0.724312,1.50971,0.7314358426237443
19.800000000001216,6.0296202170012165,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.01008754231840668,0.005102320130759167,0.15522049909946603,0.15522049909946603,0.006467520795811085,-2.556908,2.556908,2.5468204576815934
19.800000000001216,6.0296202170012165,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.03076945005772511,-0.0001786464006142388,0.5678118889868964,0.5678118889868964,0.011829414353893675,-0.314159,0.314159,0.2833895499422749
19.800000000001216,6.0296202170012165,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010800605712012728,-1.350949769830641e-06,0.1182737678334294,0.1182737678334294,0.0024640368298631124,-0.488692,0.488692,0.48761193942879877
19.800000000001216,6.0296202170012165,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.01294742721599256,6.4315290422247495e-06,0.0009792269558794647,0.0009792269558794647,8.298533524402244e-06,-3.429572,2.207842,2.2207894272159923
19.82000000000124,6.049620217001241,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792345049438148e-05,1.4003999036643187e-08,-0.00027693609759387285,-0.00027693609759387285,0.00010651388368995109,-0.349066,0.349066,0.3490180765495056
19.82000000000124,6.049620217001241,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.27275705600605205,-7.216352016403656e-08,-0.4522657805041909,-0.4522657805041909,0.012562938347338636,-0.802851,0.453786,0.5300939439939479
19.82000000000124,6.049620217001241,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150732282776,6.09132717852229e-10,-0.007948760272819447,-0.007948760272819447,0.00033119834470081026,-0.261799,0.261799,0.23198284926771723
19.82000000000124,6.049620217001241,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1742334657812095,0.00020238932629867556,-1.6536690687648812,-1.6536690687648812,0.06890287786520338,-2.356194,0.0,1.1742334657812095
19.82000000000124,6.049620217001241,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.0061054229736328,-0.3007521629333496,0,-0.30075205486000384,1.2183867070664114e-06,-3.8165003258333607,-3.8165003258333607,0.03234322310028272,-2.556908,2.556908,2.256155945139996
19.82000000000124,6.049620217001241,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709551482728961,1.2066538645893128e-08,0.4336905279856066,0.4336905279856066,0.0036753434575051407,-0.235619,2.905973,0.24932855148272895
19.82000000000124,6.049620217001241,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.00028753418955474754,5.152092862276985e-08,-0.08163257985254996,-0.08163257985254996,0.0006918015241741521,-1.684242,3.429572,1.6839544658104453
19.82000000000124,6.049620217001241,left_knee_joint,STANDING_TARGET,0.5028510093688965,-0.0061054229736328,0.5036177635192871,0,0.5036177714103832,2.2768705733047466e-07,1.1330684636932364,1.1330684636932364,0.009602275116044376,0.0,2.408554,0.5036177714103832
19.82000000000124,6.049620217001241,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39341138690435107,0.0005847601915671344,-0.12247097994437812,-0.12247097994437812,0.0034019716651216146,-3.080506,2.033309,1.6398976130956489
19.82000000000124,6.049620217001241,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.010775720111042168,-0.000833978631152853,1.07253024235878,1.07253024235878,0.02979250673218833,-0.061087,3.0456,0.05031127988895784
19.82000000000124,6.049620217001241,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008438270959043242,-0.00030959996092992534,0.5000038452006362,0.5000038452006362,0.02083349355002651,-2.556908,2.556908,2.548469729040957
19.82000000000124,6.049620217001241,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0021015628079607595,-9.326664992167643e-06,-0.20136502184570992,-0.20136502184570992,0.0915295553844136,-0.575959,0.575959,0.5738574371920392
19.82000000000124,6.049620217001241,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0154495239257812,-0.0073261260986328,-0.0154495239257812,0,-0.017349263670184054,0.00503697562814629,0.19799745160460408,0.19799745160460408,0.0899988416384564,-1.50971,0.724312,0.741661263670184
19.82000000000124,6.049620217001241,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.01380633185687535,-0.0047861475801749265,-0.1435313845601488,-0.1435313845601488,0.005980474356672867,-2.556908,2.556908,2.5431016681431244
19.82000000000124,6.049620217001241,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.2949991260193617,-6.722655350981728e-08,-0.45292822451540826,-0.45292822451540826,0.012581339569872452,-0.802851,0.453786,0.5078518739806384
19.82000000000124,6.049620217001241,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.0156269072953738,8.713591644361033e-10,0.0011436233755340503,0.0011436233755340503,4.765097398058543e-05,-0.261799,0.261799,0.2461720927046262
19.82000000000124,6.049620217001241,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710330077152042,-0.00011581732500411946,-1.6465851275910295,-1.6465851275910295,0.06860771364962623,-2.356194,0.0,1.1710330077152042
19.82000000000124,6.049620217001241,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,0.0061054229736328,-0.2570338249206543,0,-0.2570337136729797,1.1849503245726022e-06,-2.9372919264321404,-2.9372919264321404,0.024892304461289327,-2.556908,2.556908,2.2998742863270203
19.82000000000124,6.049620217001241,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736437102278405,-1.2102333564436378e-09,-0.49257834396368605,-0.49257834396368605,0.004174392745454967,-2.905973,0.235619,0.2533554371022784
19.82000000000124,6.049620217001241,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517858723113032,-4.0815911725394345e-08,0.07707266737103181,0.07707266737103181,0.0006531581980595917,-3.429572,1.684242,1.697759858723113
