sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
12.540999999998489,-1.2293797830015105,0.0013047145490420848,1.8709648699871353e-05,0.6796082067340012,-2.7514239916355633e-05,0.001918699043491515,-2.6395783443197076e-08,0.9999995397296537,-1.3757100965662162e-05,0.000959349374680084,-1.2193887580438639e-15,8.435800955637593e-12,-2.7856430342266027e-12,-2.9727543735212694e-14,-0.018822426052395553,-0.0002699141422465109,9.809981938995358,0,0,0,0,0,0.0
12.560999999998478,-1.2093797830015216,0.0013047145490072073,1.8709648595750733e-05,0.6796082067340012,-2.751423976367078e-05,0.0019186990434402903,-2.639578396616515e-08,0.9999995397296537,-1.375710088931952e-05,0.0009593493746544717,-1.5544640855182231e-15,6.8994776227587305e-12,-2.357863255113134e-12,-2.300332898041094e-14,-0.01882242605182895,-0.00026991413860411734,9.809981938995287,0,0,0,0,0,0.0
12.580999999998467,-1.1893797830015327,0.0013047145489781485,1.8709648512892245e-05,0.6796082067340012,-2.7514239642106904e-05,0.0019186990433975846,-2.6395784353288007e-08,0.9999995397296537,-1.3757100828537426e-05,0.000959349374633119,-1.8066302910688125e-15,5.336182530982699e-12,-1.9360225550311354e-12,-1.6163311915113153e-14,-0.018822426051923455,-0.0002699141376936498,9.80998193899544,0,0,0,0,0,0.0
12.600999999998455,-1.1693797830015438,0.0013047145489547168,1.8709648451196937e-05,0.6796082067340012,-2.7514239551520677e-05,0.0019186990433631183,-2.639578460460832e-08,0.9999995397296537,-1.3757100783244211e-05,0.0009593493746158858,-1.975979390457421e-15,3.809916418230391e-12,-1.5352586801075904e-12,-9.456393468435824e-15,-0.01882242605261106,-0.0002699141392767663,9.809981938995346,0,0,0,0,0,0.0
12.620999999998444,-1.1493797830015549,0.0013047145489365288,1.8709648409742633e-05,0.6796082067340012,-2.7514239490563626e-05,0.001918699043336331,-2.6395784725958436e-08,0.9999995397296537,-1.3757100752765642e-05,0.0009593493746024922,-2.066078231907229e-15,2.3772531576710408e-12,-1.1683571149654924e-12,-3.154092045156953e-15,-0.01882242605378433,-0.00026991414303737763,9.809981938995374,0,0,0,0,0,0.0
12.640999999998433,-1.129379783001566,0.001304714548923046,1.870964838689742e-05,0.6796082067340012,-2.7514239456848414e-05,0.0019186990433164343,-2.639578472736242e-08,0.9999995397296537,-1.3757100735908041e-05,0.0009593493745925438,-2.0830894210701602e-15,1.0857443099275855e-12,-8.454971392581677e-13,2.57515415039538e-15,-0.018822426055344336,-0.0002699141486015026,9.809981938995428,0,0,0,0,0,0.0
12.660999999998422,-1.109379783001577,0.0013047145489136097,1.8709648380451153e-05,0.6796082067340012,-2.7514239447141098e-05,0.0019186990433024639,-2.6395784621928695e-08,0.9999995397296537,-1.3757100731054439e-05,0.0009593493745855586,-2.0351250282855194e-15,-2.71291946622148e-14,-5.740761533005849e-13,7.524438141321852e-15,-0.018822426057177745,-0.0002699141555594312,9.80998193899549,0,0,0,0,0,0.0
12.680999999998411,-1.089379783001588,0.0013047145489074807,1.870964838775751e-05,0.6796082067340012,-2.751423945756911e-05,0.0019186990432933386,-2.6395784426722855e-08,0.9999995397296537,-1.3757100736268538e-05,0.0009593493745809961,-1.9325828657464902e-15,-9.34516165959572e-13,-3.587291327000034e-13,1.1624600603764915e-14,-0.018822426059172843,-0.000269914163482479,9.809981938995557,0,0,0,0,0,0.0
12.7009999999984,-1.0693797830015992,0.0013047145489038757,1.8709648405880613e-05,0.6796082067340012,-2.7514239483835894e-05,0.0019186990432879124,-2.63957841597618e-08,0.9999995397296537,-1.3757100749402048e-05,0.000959349374578283,-1.786540216571465e-15,-1.6202963237048682e-12,-2.0141894035655433e-13,1.4730665040365723e-14,-0.018822426061227467,-0.0002699141719444946,9.809981938995623,0,0,0,0,0,0.0
12.720999999998389,-1.0493797830016103,0.0013047145489020028,1.8709648431739465e-05,0.6796082067340012,-2.7514239521432213e-05,0.0019186990432850267,-2.6395783840884127e-08,0.9999995397296537,-1.3757100768200354e-05,0.0009593493745768401,-1.6090873000927819e-15,-2.0787216874394127e-12,-1.016029841934978e-13,1.6865813617545618e-14,-0.018822426063242276,-0.000269914180536653,9.809981938995689,0,0,0,0,0,0.0
12.740999999998378,-1.0293797830016214,0.001304714548901094,1.870964846224479e-05,0.6796082067340012,-2.7514239565836533e-05,0.001918699043283556,-2.639578349007569e-08,0.9999995397296537,-1.3757100790402671e-05,0.0009593493745761048,-1.4123936513017193e-15,-2.3136707018955407e-12,-5.6472698202822196e-14,1.8035520728676088e-14,-0.018822426065129596,-0.00026991418888372095,9.809981938995751,0,0,0,0,0,0.0
12.760999999998367,-1.0093797830016324,0.0013047145489004344,1.8709648494423464e-05,0.6796082067340012,-2.7514239612697086e-05,0.0019186990432824545,-2.639578312354126e-08,0.9999995397296537,-1.3757100813833114e-05,0.000959349374575554,-1.2066562745937185e-15,-2.3376187879155464e-12,-6.130153839028771e-14,1.8450893505449804e-14,-0.01882242606682056,-0.00026991419665569553,9.809981938995804,0,0,0,0,0,0.0
12.780999999998356,-0.9893797830016435,0.0013047145488993843,1.8709648525526653e-05,0.6796082067340012,-2.751423965799023e-05,0.0019186990432807853,-2.6395782757548982e-08,0.9999995397296537,-1.3757100836479853e-05,0.0009593493745747194,-1.0019457260330398e-15,-2.170305021584741e-12,-1.0989521242625236e-13,1.8048088619760744e-14,-0.018822426068255488,-0.0002699142035764774,9.80998193899585,0,0,0,0,0,0.0
12.800999999998345,-0.9693797830016546,0.001304714548897397,1.8709648553118877e-05,0.6796082067340012,-2.75142396981508e-05,0.0019186990432777486,-2.639578240648643e-08,0.9999995397296537,-1.3757100856560295e-05,0.0009593493745732011,-8.071714100487344e-16,-1.8372943187638945e-12,-1.9490042353375012e-13,1.699146709835761e-14,-0.01882242606939533,-0.0002699142094297718,9.809981938995888,0,0,0,0,0,0.0
12.820999999998334,-0.9493797830016657,0.0013047145488940327,1.8709648575146223e-05,0.6796082067340012,-2.751423973017201e-05,0.0019186990432727006,-2.639578208315173e-08,0.9999995397296537,-1.3757100872571049e-05,0.0009593493745706771,-6.301790923174266e-16,-1.3683831768368e-12,-3.082606676034598e-13,1.5325214823194164e-14,-0.018822426070213734,-0.00026991421406262554,9.809981938995916,0,0,0,0,0,0.0
12.840999999998322,-0.9293797830016768,0.0013047145488889647,1.8709648589982913e-05,0.6796082067340012,-2.7514239751673675e-05,0.0019186990432651621,-2.6395781796921264e-08,0.9999995397296537,-1.3757100883322011e-05,0.0009593493745669077,-4.768019789323541e-16,-7.960389947409693e-13,-4.415270627542948e-13,1.3337098821184265e-14,-0.01882242607070028,-0.0002699142173850646,9.809981938995932,0,0,0,0,0,0.0
12.860999999998311,-0.9093797830016879,0.0013047145488819807,1.8709648596456504e-05,0.6796082067340012,-2.7514239760938982e-05,0.0019186990432548232,-2.639578155361686e-08,0.9999995397296537,-1.375710088795478e-05,0.0009593493745617383,-3.5077661513060787e-16,-1.5382595421174576e-13,-5.863561024738072e-13,1.1024271262621147e-14,-0.018822426070863343,-0.00026991421936914487,9.809981938995941,0,0,0,0,0,0.0
12.8809999999983,-0.889379783001699,0.0013047145488729803,1.8709648593852257e-05,0.6796082067340012,-2.7514239756921064e-05,0.001918699043241537,-2.6395781359396122e-08,0.9999995397296537,-1.3757100885945914e-05,0.0009593493745550951,-2.556849749955994e-16,5.250343479406256e-13,-7.348007721264876e-13,8.475347026097378e-15,-0.018822426070718073,-0.00026991422004203164,9.809981938995941,0,0,0,0,0,0.0
12.90099999999829,-0.86937978300171,0.0013047145488619685,1.870964858189907e-05,0.6796082067340012,-2.7514239739222463e-05,0.00191869904322531,-2.639578121658075e-08,0.9999995397296537,-1.3757100877096688e-05,0.0009593493745469817,-1.9287850820240092e-16,1.208949042202596e-12,-8.794780081576818e-13,5.869399312945017e-15,-0.01882242607029333,-0.0002699142194826516,9.809981938995932,0,0,0,0,0,0.0
12.920999999998278,-0.8493797830017211,0.001304714548849045,1.870964856073882e-05,0.6796082067340012,-2.751423970805014e-05,0.0019186990432062865,-2.639578112578696e-08,0.9999995397296537,-1.3757100861510578e-05,0.0009593493745374699,-1.6256506356590614e-16,1.8690906388377304e-12,-1.0139991428035778e-12,3.30839878462277e-15,-0.018822426069631328,-0.0002699142178101068,9.809981938995918,0,0,0,0,0,0.0
12.940999999998267,-0.8293797830017322,0.0013047145488343866,1.870964853088203e-05,0.6796082067340012,-2.7514239664150672e-05,0.0019186990431847271,-2.6395781084322232e-08,0.9999995397296537,-1.3757100839560874e-05,0.0009593493745266902,-1.630384686641183e-16,2.4802751452417886e-12,-1.13302166463941e-12,9.33697216007817e-16,-0.018822426068770402,-0.00026991421517899767,9.809981938995897,0,0,0,0,0,0.0
12.960999999998256,-0.8093797830017433,0.0013047145488182374,1.870964849315295e-05,0.6796082067340012,-2.7514239608729977e-05,0.0019186990431609885,-2.6395781087200235e-08,0.9999995397296537,-1.3757100811850538e-05,0.000959349374514821,-1.9122466245487304e-16,3.0216269033638347e-12,-1.2322900018873697e-12,-1.1091222300549928e-15,-0.018822426067757688,-0.000269914211766387,9.809981938995932,0,0,0,0,0,0.0
12.980999999998245,-0.7893797830017544,0.0013047145488008906,1.870964844862734e-05,0.6796082067340012,-2.751423954336216e-05,0.001918699043135499,-2.6395781126973435e-08,0.9999995397296537,-1.3757100779166625e-05,0.0009593493745020762,-2.426418727676461e-16,3.4770261786075802e-12,-1.3089563261145518e-12,-2.817634653581915e-15,-0.018822426066647857,-0.0002699142077665826,9.809981938995856,0,0,0,0,0,0.0
13.000999999998234,-0.7693797830017655,0.0013047145487826682,1.8709648398565545e-05,0.6796082067340012,-2.7514239469891546e-05,0.0019186990431087293,-2.63957811983389e-08,0.9999995397296537,-1.37571007424313e-05,0.0009593493744886914,-3.137507195733671e-16,3.835326069110371e-12,-1.3612763096717228e-12,-4.256443107002646e-15,-0.01882242606548508,-0.0002699142033780224,9.809981938995818,0,0,0,0,0,0.0
13.020999999998223,-0.7493797830017765,0.0013047145487639085,1.8709648344344642e-05,0.6796082067340012,-2.7514239390333482e-05,0.001918699043081175,-2.6395781294077147e-08,0.9999995397296537,-1.3757100702652238e-05,0.0009593493744749143,-3.9997134641778847e-16,4.090307553590082e-12,-1.388684766022223e-12,-5.266369026937189e-15,-0.01882242606431524,-0.0002699141987960719,9.809981938995788,0,0,0,0,0,0.0
13.040999999998212,-0.7293797830017876,0.0013047145487449494,1.870964828739237e-05,0.6796082067340012,-2.7514239306777625e-05,0.0019186990430533298,-2.639578140535308e-08,0.9999995397296537,-1.3757100660874278e-05,0.0009593493744609918,-4.958804480241627e-16,4.240481884497161e-12,-1.3916294200481128e-12,-5.8402210901635244e-15,-0.018822426063178358,-0.00026991419420655026,9.809981938995895,0,0,0,0,0,0.0
13.0609999999982,-0.7093797830017987,0.001304714548726116,1.870964822912507e-05,0.6796082067340012,-2.7514239221296903e-05,0.0019186990430256705,-2.6395781523507092e-08,0.9999995397296537,-1.375710061813388e-05,0.0009593493744471622,-5.961506230150383e-16,4.288700249102348e-12,-1.371680040653028e-12,-5.959618176006171e-15,-0.018822426062116194,-0.0002699141897773714,9.809981938995758,0,0,0,0,0,0.0
13.08099999999819,-0.6893797830018098,0.0013047145487077043,1.870964817089201e-05,0.6796082067340012,-2.7514239135866224e-05,0.001918699042998631,-2.639578163952031e-08,0.9999995397296537,-1.3757100575418505e-05,0.0009593493744336424,-6.953221311002432e-16,4.241640694641423e-12,-1.3310797687015605e-12,-5.684151046766298e-15,-0.01882242606115394,-0.0002699141856570273,9.809981938995719,0,0,0,0,0,0.0
13.100999999998178,-0.6693797830018209,0.001304714548689977,1.870964811392722e-05,0.6796082067340012,-2.7514239052291947e-05,0.001918699042972595,-2.639578174732553e-08,0.9999995397296537,-1.3757100533631334e-05,0.0009593493744206244,-7.894922710881723e-16,4.1092021885431866e-12,-1.2727421772884454e-12,-5.153418246271732e-15,-0.018822426060316904,-0.0002699141819656241,9.8099819389957,0,0,0,0,0,0.0
13.120999999998167,-0.649379783001832,0.001304714548673153,1.870964805931071e-05,0.6796082067340012,-2.7514238972154973e-05,0.0019186990429478827,-2.6395781842008354e-08,0.9999995397296537,-1.3757100493562821e-05,0.0009593493744082684,-8.754433248403968e-16,3.903784070692158e-12,-1.2000241220374683e-12,-4.383501456244811e-15,-0.01882242605962088,-0.00026991417879594734,9.809981938995683,0,0,0,0,0,0.0
13.140999999998156,-0.629379783001843,0.0013047145486574034,1.870964800793943e-05,0.6796082067340012,-2.751423889676846e-05,0.0019186990429247443,-2.6395781919036617e-08,0.9999995397296537,-1.3757100455869545e-05,0.0009593493743966992,-9.502775979261347e-16,3.639560949895988e-12,-1.1165312853307241e-12,-3.399117692912086e-15,-0.01882242605907447,-0.00026991417621059457,9.809981938995675,0,0,0,0,0,0.0
13.160999999998145,-0.6093797830018541,0.001304714548642848,1.8709647960508304e-05,0.6796082067340012,-2.751423882714982e-05,0.0019186990429033558,-2.6395781974529084e-08,0.9999995397296537,-1.3757100421060214e-05,0.0009593493743860049,-1.0115652403110112e-15,3.3317525997758584e-12,-1.0259999248218523e-12,-2.24336246526938e-15,-0.018822426058679502,-0.0002699141742442905,9.80998193899567,0,0,0,0,0,0.0
13.180999999998134,-0.5893797830018652,0.0013047145486295574,1.870964791750111e-05,0.6796082067340012,-2.751423876400739e-05,0.0019186990428838196,-2.6395782005653168e-08,0.9999995397296537,-1.3757100389488998e-05,0.0009593493743762368,-1.0575494822889459e-15,2.9959112674894555e-12,-9.320526776722475e-13,-9.606579698781499e-16,-0.018822426058430937,-0.00026991417290254943,9.809981938995666,0,0,0,0,0,0.0
13.200999999998123,-0.5693797830018763,0.001304714548617553,1.8709647879190766e-05,0.6796082067340012,-2.751423870774099e-05,0.0019186990428661675,-2.6395782009734735e-08,0.9999995397296537,-1.3757100361355811e-05,0.0009593493743674107,-1.086701250839684e-15,2.6472604708475077e-12,-8.381216615615311e-13,4.321697306901493e-16,-0.018822426058321122,-0.0002699141721669112,9.80998193899567,0,0,0,0,0,0.0
13.220999999998112,-0.5493797830018874,0.0013047145486068121,1.870964784564787e-05,0.6796082067340012,-2.7514238658454257e-05,0.0019186990428503659,-2.6395781986555748e-08,0.9999995397296537,-1.3757100336712467e-05,0.0009593493743595099,-1.098862053765461e-15,2.300148741729832e-12,-7.47371985321216e-13,1.7587527034895025e-15,-0.01882242605833617,-0.0002699141719960414,9.809981938995675,0,0,0,0,0,0.0
13.2409999999981,-0.5293797830018985,0.00130471454859727,1.8709647816756442e-05,0.6796082067340012,-2.751423861597764e-05,0.0019186990428363216,-2.639578193795726e-08,0.9999995397296537,-1.375710031547419e-05,0.0009593493743524878,-1.0950343852045972e-15,1.967529609134799e-12,-6.625123014599825e-13,2.983417767257456e-15,-0.01882242605845743,-0.00026991417232954143,9.809981938995682,0,0,0,0,0,0.0
13.26099999999809,-0.5093797830019096,0.0013047145485888304,1.8709647792235963e-05,0.6796082067340012,-2.7514238579900882e-05,0.0019186990428238923,-2.6395781866001522e-08,0.9999995397296537,-1.3757100297435854e-05,0.0009593493743462732,-1.076447135727308e-15,1.6605670898185305e-12,-5.857114917202665e-13,4.116937882726052e-15,-0.018822426058665048,-0.0002699141730922306,9.80998193899576,0,0,0,0,0,0.0
13.280999999998079,-0.48937978300192064,0.0013047145485813698,1.870964777166792e-05,0.6796082067340012,-2.7514238549611628e-05,0.0019186990428128982,-2.6395781772727677e-08,0.9999995397296537,-1.3757100282291281e-05,0.0009593493743407762,-1.0444148443327797e-15,1.388373710774844e-12,-5.187901043966392e-13,5.104822862424168e-15,-0.018822426058937955,-0.0002699141742006948,9.809981938995715,0,0,0,0,0,0.0
13.300999999998067,-0.4693797830019317,0.0013047145485747453,1.8709647754525165e-05,0.6796082067340012,-2.7514238524338435e-05,0.0019186990428031292,-2.639578166143092e-08,0.9999995397296537,-1.3757100269654742e-05,0.0009593493743358917,-1.0009566001000485e-15,1.157824619648944e-12,-4.628070525386984e-13,5.926449331322724e-15,-0.018822426059253116,-0.0002699141755636044,9.80998193899572,0,0,0,0,0,0.0
13.320999999998056,-0.4493797830019428,0.001304714548568802,1.8709647740203143e-05,0.6796082067340012,-2.7514238503196598e-05,0.00191869904279436,-2.6395781535541795e-08,0.9999995397296537,-1.375710025908389e-05,0.000959349374331507,-9.482135912445316e-16,9.734906737172873e-13,-4.183330565458523e-13,6.576664879443195e-15,-0.01882242605958698,-0.00026991417708870617,9.809981938995733,0,0,0,0,0,0.0
13.340999999998045,-0.4293797830019539,0.001304714548563382,1.8709647728051306e-05,0.6796082067340012,-2.7514238485234048e-05,0.001918699042786358,-2.6395781398865886e-08,0.9999995397296537,-1.3757100250102684e-05,0.000959349374327506,-8.885468907935586e-16,8.37671382671658e-13,-3.8542568512851614e-13,7.0116176472311185e-15,-0.01882242605992459,-0.00026991417868685807,9.809981938995746,0,0,0,0,0,0.0
13.360999999998034,-0.409379783001965,0.0013047145485583298,1.870964771740321e-05,0.6796082067340012,-2.751423846947534e-05,0.0019186990427788961,-2.6395781255525385e-08,0.9999995397296537,-1.37571002422234e-05,0.0009593493743237751,-8.244870558780986e-16,7.505285998199599e-13,-3.6374173807805593e-13,7.27870027268229e-15,-0.018822426060245343,-0.0002699141802734702,9.809981938995758,0,0,0,0,0,0.0
13.380999999998023,-0.38937978300197607,0.0013047145485534963,1.870964770760456e-05,0.6796082067340012,-2.751423845496277e-05,0.001918699042771756,-2.6395781108024332e-08,0.9999995397296537,-1.3757100234967191e-05,0.000959349374320205,-7.577469870435675e-16,7.102629147833395e-13,-3.525073393688464e-13,7.409617635320361e-15,-0.01882242606053471,-0.0002699141817729096,9.80998193899577,0,0,0,0,0,0.0
13.400999999998012,-0.36937978300198715,0.0013047145485487466,1.8709647698038232e-05,0.6796082067340012,-2.7514238440793e-05,0.0019186990427647404,-2.639578096024349e-08,0.9999995397296537,-1.375710022788238e-05,0.0009593493743166972,-6.907017372285018e-16,7.133708058339018e-13,-3.505922201817863e-13,7.317935053609066e-15,-0.0188224260607796,-0.00026991418312015847,9.80998193899578,0,0,0,0,0,0.0
13.420999999998001,-0.34937978300199823,0.0013047145485439626,1.8709647688145395e-05,0.6796082067340012,-2.7514238426148045e-05,0.0019186990427576761,-2.6395780816351815e-08,0.9999995397296537,-1.3757100220559976e-05,0.0009593493743131651,-6.258293383078926e-16,7.549442558769556e-13,-3.5666788796690294e-13,7.038136481183818e-15,-0.01882242606097092,-0.0002699141842625694,9.809981938995788,0,0,0,0,0,0.0
13.44099999999799,-0.3293797830020093,0.0013047145485390469,1.8709647677442406e-05,0.6796082067340012,-2.7514238410319865e-05,0.0019186990427504209,-2.6395780679580687e-08,0.9999995397296537,-1.3757100212645954e-05,0.0009593493743095374,-5.650860905015013e-16,8.290027944227356e-13,-3.6918318791328917e-13,6.621852752870068e-15,-0.018822426061102605,-0.00026991418515997785,9.809981938995794,0,0,0,0,0,0.0
13.460999999997979,-0.3093797830020204,0.0013047145485339223,1.8709647665533048e-05,0.6796082067340012,-2.7514238392728394e-05,0.0019186990427428623,-2.639578055217312e-08,0.9999995397296537,-1.3757100203850284e-05,0.0009593493743057581,-5.098725125229388e-16,9.288256952760924e-13,-3.8650517894892125e-13,6.1115211874256315e-15,-0.018822426061170357,-0.0002699141857871939,9.809981938995799,0,0,0,0,0,0.0
13.480999999997968,-0.2893797830020315,0.001304714548528536,1.8709647652116158e-05,0.6796082067340012,-2.7514238372932688e-05,0.0019186990427349211,-2.6395780435767306e-08,0.9999995397296537,-1.3757100193952492e-05,0.0009593493743017876,-4.612197536884473e-16,1.0472960532652037e-12,-4.069838673879495e-13,5.5296188857366315e-15,-0.0188224260611758,-0.0002699141861311667,9.8099819389958,0,0,0,0,0,0.0
13.500999999997957,-0.26937978300204257,0.0013047145485228565,1.870964763698878e-05,0.6796082067340012,-2.7514238350635532e-05,0.0019186990427265517,-2.6395780331056004e-08,0.9999995397296537,-1.3757100182803968e-05,0.0009593493742976029,-4.1961707782574836e-16,1.1772156652694298e-12,-4.2895624520107303e-13,4.9625056594898e-15,-0.01882242606111814,-0.00026991418619194896,9.809981938995803,0,0,0,0,0,0.0
13.520999999997946,-0.24937978300205366,0.001304714548516874,1.8709647620045102e-05,0.6796082067340012,-2.751423832568185e-05,0.0019186990427177404,-2.639578023747109e-08,0.9999995397296537,-1.3757100170327178e-05,0.0009593493742931972,-3.8485490091029183e-16,1.3116023343012424e-12,-4.509415846932926e-13,4.388804713536468e-15,-0.0188224260610066,-0.0002699141859818052,9.8099819389958,0,0,0,0,0,0.0
13.540999999997934,-0.22937978300206474,0.001304714548510598,1.870964760127138e-05,0.6796082067340014,-2.7514238298051374e-05,0.0019186990427085015,-2.6395780155891844e-08,0.9999995397296537,-1.3757100156511987e-05,0.0009593493742885779,-3.5738248515396686e-16,1.4439707828551135e-12,-4.71622113795247e-13,3.772718974419264e-15,-0.018822426060847403,-0.0002699141855223712,9.809981938995717,0,0,0,0,0,0.0
13.560999999997923,-0.20937978300207583,0.0013047145485040545,1.870964758073776e-05,0.6796082067340014,-2.751423826784661e-05,0.001918699042698873,-2.6395780086927302e-08,0.9999995397296537,-1.3757100141409644e-05,0.0009593493742837636,-3.374549240251344e-16,1.568527260546668e-12,-4.898869216082277e-13,3.1380934518690105e-15,-0.018822426060642817,-0.000269914184843037,9.809981938995785,0,0,0,0,0,0.0
13.580999999997912,-0.1893797830020869,0.0013047145484972845,1.870964755858759e-05,0.6796082067340014,-2.7514238235277244e-05,0.0019186990426889126,-2.63957800299573e-08,0.9999995397296537,-1.3757100125124995e-05,0.0009593493742787834,-3.2466114881053435e-16,1.6803264808250656e-12,-5.047435653694455e-13,2.569907997791402e-15,-0.01882242606040766,-0.00026991418397918866,9.809981938995788,0,0,0,0,0,0.0
13.600999999997901,-0.169379783002098,0.0013047145484903393,1.8709647535024847e-05,0.6796082067340014,-2.7514238200641694e-05,0.0019186990426786977,-2.6395779983593713e-08,0.9999995397296537,-1.3757100107807253e-05,0.0009593493742736759,-3.1816342423931065e-16,1.7754092274569865e-12,-5.155095698610283e-13,2.0783235124033976e-15,-0.0188224260601496,-0.00026991418297131616,9.809981938995787,0,0,0,0,0,0.0
13.62099999999789,-0.14937978300210908,0.0013047145484832781,1.8709647510300142e-05,0.6796082067340014,-2.7514238164306705e-05,0.001918699042668314,-2.63957799462222e-08,0.9999995397296537,-1.3757100089639783e-05,0.0009593493742684841,-3.1697807661785913e-16,1.850858988552339e-12,-5.217688520688083e-13,1.6687153847970565e-15,-0.01882242605987852,-0.0002699141818613881,9.809981938995781,0,0,0,0,0,0.0
13.640999999997879,-0.12937978300212016,0.0013047145484761636,1.870964748469627e-05,0.6796082067340014,-2.7514238126686126e-05,0.0019186990426578543,-2.6395779916056517e-08,0.9999995397296537,-1.3757100070829518e-05,0.0009593493742632543,-3.200128298975277e-16,1.904828115908286e-12,-5.233082001404685e-13,1.3464816368103946e-15,-0.01882242605960306,-0.0002699141806922046,9.809981938995776,0,0,0,0,0,0.0
13.660999999997868,-0.10937978300213125,0.0013047145484690623,1.870964745851374e-05,0.6796082067340014,-2.7514238088219697e-05,0.0019186990426474139,-2.6395779891371617e-08,0.9999995397296537,-1.3757100051596323e-05,0.000959349374258034,-3.2619357161945426e-16,1.9365078534942583e-12,-5.201262952152432e-13,1.121082669641716e-15,-0.018822426059332605,-0.0002699141795041356,9.80998193899577,0,0,0,0,0,0.0
13.680999999997857,-0.08937978300214233,0.0013047145484620358,1.870964743205701e-05,0.6796082067340014,-2.7514238049353034e-05,0.0019186990426370847,-2.639577987027194e-08,0.9999995397296537,-1.375710003216301e-05,0.0009593493742528694,-3.343581424193974e-16,1.9460625915472826e-12,-5.124299103694928e-13,9.824738378593578e-16,-0.018822426059073877,-0.00026991417833588854,9.809981938995765,0,0,0,0,0,0.0
13.700999999997846,-0.06937978300215342,0.0013047145484551442,1.8709647405621852e-05,0.6796082067340014,-2.7514238010519016e-05,0.0019186990426269532,-2.6395779851030628e-08,0.9999995397296537,-1.375710001274602e-05,0.0009593493742478037,-3.43434875740134e-16,1.9345363252824146e-12,-5.005992956493505e-13,9.31143474599882e-16,-0.018822426058833795,-0.0002699141772207237,9.809981938995763,0,0,0,0,0,0.0
13.720999999997835,-0.0493797830021645,0.00130471454844844,1.8709647379484208e-05,0.6796082067340014,-2.7514237972121556e-05,0.0019186990426170983,-2.6395779832032046e-08,0.9999995397296537,-1.3757099993547307e-05,0.0009593493742428762,-3.5242166630463016e-16,1.9037276375017738e-12,-4.85161322969461e-13,9.542881328189845e-16,-0.018822426058617208,-0.00026991417618768603,9.809981938995758,0,0,0,0,0,0.0
13.740999999997824,-0.029379783002175586,0.0013047145484419691,1.8709647353890856e-05,0.6796082067340014,-2.7514237934521865e-05,0.0019186990426075848,-2.63957798118486e-08,0.9999995397296537,-1.3757099974747482e-05,0.0009593493742381195,-3.6043100706297435e-16,1.8560451222461412e-12,-4.667358434758964e-13,1.042808871982188e-15,-0.018822426058428345,-0.0002699141752595876,9.809981938995755,0,0,0,0,0,0.0
13.760999999997813,-0.00937978300218667,0.0013047145484357666,1.8709647329052205e-05,0.6796082067340014,-2.7514237898027952e-05,0.0019186990425984643,-2.639577978929232e-08,0.9999995397296537,-1.3757099956500544e-05,0.0009593493742335593,-3.6672081554825007e-16,1.7943563839268404e-12,-4.459962386307525e-13,1.1865571086660281e-15,-0.01882242605826959,-0.0002699141744528962,9.809981938995755,0,0,0,0,0,0.0
13.780999999997801,0.010620216997802245,0.001304715013420356,1.870968444451679e-05,0.6796082061169174,-2.7514290490568524e-05,0.0019186997273237367,-2.7247953744696152e-08,0.9999995397293252,-1.3757125843983274e-05,0.0009593497166018993,-4.26057211062274e-10,-3.3824671823215085e-09,5.49107346770744e-08,-4.751246869615975e-08,-0.018821654433998775,-0.0002698972092726719,9.809984174552163,0,0,0,0,0,0.0
13.80099999999779,0.03062021699779116,0.0013047054095956852,1.8689680199039143e-05,0.6796082020125123,-2.748531351137493e-05,0.0019186859315457926,-7.2358272525136825e-09,0.9999995397361418,-1.3742646960484937e-05,0.0009593428185785863,9.566007105844e-09,2.0053508743540333e-06,-8.766024485813409e-07,1.1931900416619849e-06,-0.018812672807210388,-0.0002705586848528231,9.809997475510503,0,0,0,0,0,0.0
13.82099999999778,0.050620216997780076,0.0013046343111322656,1.8410634074628962e-05,0.6796081365126314,-2.7079990523086688e-05,0.0019185836336119227,-2.898249993137654e-08,0.9999995397879742,-1.3539975129766756e-05,0.000959291669784336,-1.5024386351858014e-09,3.050412863980202e-05,-5.352088887920508e-06,-3.5767892345829034e-06,-0.018674934237424463,-0.0005747158311017266,9.810160105402737,0,0,0,0,0,0.0
13.840999999997768,0.07062021699776899,0.0013043791979203232,1.829229784530543e-05,0.6796080345351183,-2.6905924649680168e-05,0.0019182143708056992,-3.3177037982451856e-07,0.999999539966235,-1.3452797035181538e-05,0.0009591070405027261,-1.5298228274734382e-07,-3.635207327518022e-06,-2.1234266903598656e-05,-1.50810621249415e-05,-0.018567346927455902,0.00020068187226650772,9.810297305620704,0,0,0,0,0,0.0
13.860999999997757,0.09062021699775791,0.0013038499087203244,1.9117880102446837e-05,0.6796079250090202,-2.8114128826840873e-05,0.0019174465367917694,-2.177453084058877e-06,0.9999995403255042,-1.405601416536337e-05,0.0009587231367364287,-1.0752492088965336e-06,-7.456667280321465e-05,-4.116542530394023e-05,-8.256510484562039e-05,-0.01834454882490121,-0.0006022417538322917,9.810372236691402,0,0,0,0,0,0.0
