timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
4.030000000,right_shoulder_yaw_joint,0.00679870310195,0.00754515327551,-0.00244029697179,-0.544105355717,"[0.9999996228060282,4.651899165415584e-05,0.00086730835532139,-3.169580236735465e-08]","[3.493293243578548e-05,-2.3520139591766487e-06,1.510509490720808e-07]","[-0.017010895158398657,0.0010080158593708565,9.809984934401772]",minus,0
4.040000000,right_shoulder_yaw_joint,0.00678733661453,0.00752106505679,-0.00238572754973,-0.54307082326,"[0.9999996228080659,4.668973879552763e-05,0.0008672968313657285,-3.081535634928558e-08]","[3.345106089280882e-05,-2.262444858261349e-06,2.59254711652773e-07]","[-0.017008888874399743,0.0010390855832090819,9.809984869793581]",minus,0
4.050000000,right_shoulder_yaw_joint,0.00676874246638,0.00749741553378,-0.00235134302767,-0.542810232174,"[0.9999996228100232,4.685203656314893e-05,0.0008672858222526337,-2.9229747827359747e-08]","[3.159172548199215e-05,-2.1486095182873285e-06,4.2397799445240855e-07]","[-0.017006945645332013,0.001069492100463237,9.8099848123983]",minus,0
4.060000000,right_shoulder_yaw_joint,0.00674135454005,0.0074739769607,-0.00234178061888,-0.543447519059,"[0.9999996228118889,4.700402225461626e-05,0.0008672754470622267,-2.667140863731284e-08]","[2.9364879205280285e-05,-2.011363570037127e-06,6.38107579400774e-07]","[-0.017005087916152652,0.0010986553515170009,9.809984765234246]",minus,0
4.070000000,right_shoulder_yaw_joint,0.00670372006674,0.00745047791583,-0.00236118223992,-0.545090402291,"[0.9999996228136534,4.714390222935654e-05,0.0008672658197912446,-2.292396720623239e-08]","[2.6787416854837242e-05,-1.8518617690808829e-06,8.894391332259731e-07]","[-0.017003340697535993,0.0011260534608089259,9.80998472859538]",minus,0
4.080000000,right_shoulder_yaw_joint,0.00665449711307,0.0074266083748,-0.00241317685876,-0.547830918723,"[0.9999996228153089,4.726998484882701e-05,0.0008672570477982663,-1.7838275925532042e-08]","[2.3882528706389978e-05,-1.67157417637994e-06,1.1639529001652045e-06]","[-0.017001728805794217,0.0011512229747398953,9.809984701610274]",minus,0
4.090000000,right_shoulder_yaw_joint,0.00659245206775,0.00740202485248,-0.00250087938266,-0.551745694556,"[0.9999996228168492,4.738071014016948e-05,0.0008672492302507407,-1.1335104630288562e-08]","[2.067904453115548e-05,-1.472274772543231e-06,1.447983718014609e-06]","[-0.017000275421683402,0.0011737544431873605,9.809984683146865]",minus,0
4.100000000,right_shoulder_yaw_joint,0.00651645712834,0.00737635553108,-0.00262689294692,-0.556896032693,"[0.9999996228182673,4.747467624766402e-05,0.0008672424566707592,-3.3997153776628893e-09]","[1.7210800748939425e-05,-1.25601619216916e-06,1.7294322169131433e-06]","[-0.01699900137166214,0.0011932884592219775,9.809984672225658]",minus,0
4.110000000,right_shoulder_yaw_joint,0.00642548778797,0.00734920537207,-0.00279330950353,-0.563327830548,"[0.9999996228195579,4.7550662791342694e-05,0.0008672368056271812,5.9275795434650426e-09]","[1.3516032031013103e-05,-1.0250978898391464e-06,1.9982725475424044e-06]","[-0.016997924799591953,0.001209512702456105,9.809984668179288]",minus,0
4.120000000,right_shoulder_yaw_joint,0.00631862032204,0.00732016124219,-0.00300170658459,-0.571071334078,"[0.9999996228207161,4.760765124841805e-05,0.000867232343595286,1.656204218835568e-08]","[9.636785934022761e-06,-7.820316739227823e-07,2.2465991832129415e-06]","[-0.016997061054630266,0.0012221597349306452,9.809984670647015]",minus,0
4.130000000,right_shoulder_yaw_joint,0.00619502927501,0.00728879709652,-0.00325313956807,-0.580140749051,"[0.999999622821737,4.764484246804277e-05,0.0008672291239906899,2.838456793035945e-08]","[5.618359330753763e-06,-5.295067795560034e-07,2.4684072256290365e-06]","[-0.016996422697759424,0.001231005391926297,9.809984679521051]",minus,0
4.140000000,right_shoulder_yaw_joint,0.00605398494705,0.00725467926214,-0.00354812982866,-0.590533755586,"[0.9999996228226145,4.766167142035405e-05,0.00086722718637637,4.12502594345462e-08]","[1.5087535650210175e-06,-2.7035564056707845e-07,2.6592491406458133e-06]","[-0.016996019568786727,0.0012358678162950347,9.80998469486336]",minus,0
4.150000000,right_shoulder_yaw_joint,0.0058948508808,0.00721737185711,-0.00388665014097,-0.602231000696,"[0.9999996228233438,4.7657819256274434e-05,0.000867226555837709,5.499518532974904e-08]","[-2.6418584474072206e-06,-7.520865040862507e-09,2.815866583348562e-06]","[-0.01699585887224433,0.00123660732488864,9.809984716830074]",minus,0
4.160000000,right_shoulder_yaw_joint,0.00571708134812,0.00717644235977,-0.00426810966794,-0.615195671339,"[0.9999996228239189,4.7633222708739806e-05,0.0008672272425192871,6.94413871594731e-08]","[-6.7816644363272994e-06,2.559765664265088e-07,2.935861213478744e-06]","[-0.01699594525015744,0.0012331273433136107,9.80998474558412]",minus,0
4.170000000,right_shoulder_yaw_joint,0.00552021883678,0.00713146731593,-0.0046913417563,-0.629373273192,"[0.9999996228243339,4.7588080798123786e-05,0.0008672292413182458,8.440044271251761e-08]","[-1.0857759739131066e-05,5.170682707580003e-07,3.017442278066367e-06]","[-0.0169962808154534,0.0012253766055567176,9.809984781224008]",minus,0
4.180000000,right_shoulder_yaw_joint,0.00530389153718,0.00708203813439,-0.00515459846747,-0.644691753579,"[0.9999996228245813,4.752285871908411e-05,0.0008672325317318288,9.96760271210959e-08]","[-1.4816727263140504e-05,7.726692973549452e-07,3.059269352417275e-06]","[-0.01699686512681487,0.0012133526967125436,9.809984823715425]",minus,0
4.190000000,right_shoulder_yaw_joint,0.00506781082911,0.00702776687995,-0.00565555616627,-0.66106210618,"[0.999999622824652,4.743828869209881e-05,0.0008672370778608764,1.1506596340618215e-07]","[-1.8605269297625675e-05,1.019709748452288e-06,3.0603940339625164e-06]","[-0.01699769509429065,0.0011971068314561718,9.80998487283495]",minus,0
4.200000000,right_shoulder_yaw_joint,0.00481176876847,0.00696829192967,-0.00619133644114,-0.678379576903,"[0.9999996228245395,4.733536747390969e-05,0.0008672428285759261,1.303642407303763e-07]","[-2.2170907639668362e-05,1.2551681853834922e-06,3.0202929567094985e-06]","[-0.016998764815570933,0.001176749526847365,9.809984928137247]",minus,0
4.210000000,right_shoulder_yaw_joint,0.00453563557396,0.00690328331793,-0.00675854603345,-0.696525552713,"[0.999999622824237,4.721535015326025e-05,0.0008672497178574306,1.4536341418206912e-07]","[-2.5462762677989246e-05,1.4761077428749216e-06,2.938975184955136e-06]","[-0.01700006535641967,0.0011524565752723643,9.809984988913493]",minus,0
4.220000000,right_shoulder_yaw_joint,0.00423935711386,0.0068324475654,-0.00735333826432,-0.715370159301,"[0.9999996228237359,4.7079739829124756e-05,0.0008672576653255915,1.5985769359747817e-07]","[-2.843241281726331e-05,1.6797156159255779e-06,2.817139431351502e-06]","[-0.01700158450069482,0.0011244744932576442,9.809985054177968]",minus,0
4.230000000,right_shoulder_yaw_joint,0.0039229523927,0.00675553177118,-0.00797149670369,-0.73477552375,"[0.9999996228230306,4.6930272793946354e-05,0.0008672665769775204,1.7364688946566162e-07]","[-3.103482350591978e-05,1.8633461524381085e-06,2.656350801191074e-06]","[-0.017003306508636823,0.0010931244629252945,9.809985122703395]",minus,0
4.240000000,right_shoulder_yaw_joint,0.00358651103802,0.00667232675154,-0.00860853967021,-0.754599582564,"[0.9999996228221164,4.676889893541269e-05,0.0008672763461490166,1.8654122225426197e-07]","[-3.322932138389843e-05,2.0245671835743397e-06,2.4592035118617415e-06]","[-0.017005211932552212,0.0010588037417336327,9.809985193045524]",minus,0
4.250000000,right_shoulder_yaw_joint,0.00323019078711,0.00658266903569,-0.00925984182527,-0.774700244018,"[0.9999996228209901,4.6597757230404304e-05,0.0008672868547145514,1.9836683222413243e-07]","[-3.498057548818246e-05,2.161208539049202e-06,2.229436092532806e-06]","[-0.017007277540245305,0.0010219836258573438,9.809985263608736]",minus,0
4.260000000,right_shoulder_yaw_joint,0.00285421497368,0.00648422499162,-0.0105569007609,-0.789765119075,"[0.9999996228198221,4.641331219124594e-05,0.0008672980873946674,2.150590542460871e-07]","[-3.9983670389471664e-05,2.3488164504114916e-06,5.789226678883731e-06]","[-0.016993456326281228,0.0016555814731692108,9.809976583373956]",minus,0
4.270000000,right_shoulder_yaw_joint,0.00245887001464,0.00636668197295,-0.0127941205484,-0.793806222075,"[0.9999996228193293,4.6184066028474304e-05,0.0008673108786657644,2.672960465635719e-07]","[-5.086197475979572e-05,2.7565808533510036e-06,1.3992362810819432e-05]","[-0.016981498308248716,0.001730348451942527,9.809979879700174]",minus,0
4.280000000,right_shoulder_yaw_joint,0.00204450289681,0.00622549196686,-0.0152045051892,-0.794300680882,"[0.9999996228191922,4.590062737731267e-05,0.0008673260529049826,3.527823310047794e-07]","[-6.122043035892013e-05,3.2706089843386375e-06,1.888546139414143e-05]","[-0.016978687186463004,0.0015822554770979912,9.809984407261895]",minus,0
4.290000000,right_shoulder_yaw_joint,0.00161151866364,0.00606039658947,-0.0175630050016,-0.793781445568,"[0.9999996228188138,4.557086455539829e-05,0.0008673438321193183,4.510491550345625e-07]","[-6.951996630574307e-05,3.7855236354231314e-06,1.9627377230146616e-05]","[-0.016981652320531258,0.001402357379574691,9.809986970217276]",minus,0
4.300000000,right_shoulder_yaw_joint,0.00116037790192,0.00587229821774,-0.0198123253651,-0.793022037239,"[0.9999996228178104,4.520571530375243e-05,0.0008673640437006721,5.443852320896152e-07]","[-7.560654739999412e-05,4.242683377465792e-06,1.7437430889907043e-05]","[-0.01698754835762752,0.001232494300422925,9.809987886422368]",minus,0
4.310000000,right_shoulder_yaw_joint,0.000691594228554,0.00566235450727,-0.0219441226987,-0.792263577875,"[0.9999996228159934,4.481591026632445e-05,0.0008673863147819241,6.220588262329662e-07]","[-7.961228716695141e-05,4.614789928397523e-06,1.3716613484952704e-05]","[-0.016994706564000393,0.0010783050695186297,9.809987905085123]",minus,0
4.320000000,right_shoulder_yaw_joint,0.000205731777233,0.0054317149675,-0.023964045968,-0.791577800621,"[0.9999996228132957,4.441139241222924e-05,0.0008674101871947147,6.795219173111415e-07]","[-8.170279134794592e-05,4.891586330974965e-06,9.537448516043165e-06]","[-0.017002249685597725,0.0009381289333476762,9.809987563556867]",minus,0
4.330000000,right_shoulder_yaw_joint,-0.000296597314808,0.00518144982596,-0.0258810643717,-0.79098047269,"[0.9999996228097208,4.400130925772533e-05,0.000867435177454308,7.164991968553225e-07]","[-8.203158151583488e-05,5.071431403338152e-06,5.581131168251916e-06]","[-0.01700973372719909,0.0008098245103519168,9.809987154029761]",minus,0
4.340000000,right_shoulder_yaw_joint,-0.000814735420073,0.00491253810315,-0.027704173423,-0.790468848678,"[0.9999996228053107,4.359408015166578e-05,0.000867460806711383,7.352017156708646e-07]","[-8.073939682468441e-05,5.156947164114879e-06,2.2082819865264947e-06]","[-0.017016934290474985,0.0006919944080086427,9.809986804307464]",minus,0
4.350000000,right_shoulder_yaw_joint,-0.00134798193408,0.00462587359377,-0.02944144628,-0.790034597799,"[0.9999996228001319,4.319744368396237e-05,0.0008674866156267488,7.389867122593524e-07]","[-7.79597914216067e-05,5.1528848998100165e-06,-4.456314915360983e-07]","[-0.017023734768468538,0.0005839370507115165,9.809986551807247]",minus,0
4.360000000,right_shoulder_yaw_joint,-0.00189559578863,0.00432227543677,-0.0310998495916,-0.789668344629,"[0.9999996227942659,4.2818480311625504e-05,0.0008675121719207098,7.314708058056449e-07]","[-7.382337171274685e-05,5.065096135473248e-06,-2.386189576970358e-06]","[-0.017030071144121688,0.0004854044688063318,9.809986391566602]",minus,0
4.370000000,right_shoulder_yaw_joint,-0.00245679796509,0.00400249895915,-0.0326853017077,-0.789361206538,"[0.9999996227878053,4.246361970403689e-05,0.0008675370743724591,7.160085412469853e-07]","[-6.846006440449211e-05,4.900030708534859e-06,-3.6963490623917802e-06]","[-0.01703590563278187,0.00039639891498367716,9.809986303015188]",minus,0
4.380000000,right_shoulder_yaw_joint,-0.00303077400765,0.00366724550454,-0.0342027949654,-0.789105229209,"[0.9999996227808494,4.2138641022922144e-05,0.000867560955050181,6.954336108219436e-07]","[-6.20000097031254e-05,4.664480148817821e-06,-4.492590787147268e-06]","[-0.017041214432900915,0.0003170348343239874,9.809986263218102]",minus,0
4.390000000,right_shoulder_yaw_joint,-0.00361667653663,0.00331717099281,-0.0356565215732,-0.788893423149,"[0.9999996227735,4.184867133170726e-05,0.0008675834805949189,6.719732749320537e-07]","[-5.457363297974955e-05,4.365433118689257e-06,-4.897185386183422e-06]","[-0.017045982210738258,0.00024745166800671444,9.809986252465809]",minus,0
4.400000000,right_shoulder_yaw_joint,-0.00421362776172,0.00295289329624,-0.0370499845366,-0.788719668345,"[0.999999622765859,4.159818512946371e-05,0.0008676043529320398,6.472669687363616e-07]","[-4.631125046576458e-05,4.0099810660903025e-06,-5.022393595577488e-06]","[-0.017050199727761152,0.0001877608359528299,9.809986255935742]",minus,0
4.410000000,right_shoulder_yaw_joint,-0.00482072199526,0.00257499860805,-0.0383860901132,-0.788578588753,"[0.9999996227580246,4.139100667632952e-05,0.0008676233095768121,6.224398872297793e-07]","[-3.734241753699845e-05,3.6052458748802874e-06,-4.962899941730482e-06]","[-0.017053862886405844,0.00013801486311590313,9.809986263531847]",minus,0
4.420000000,right_shoulder_yaw_joint,-0.00543702816553,0.00218404698136,-0.0396672234246,-0.788465433688,"[0.9999996227500882,4.123031600774874e-05,0.0008676401236068573,5.981987835133664e-07]","[-2.7795141488207012e-05,3.158317015045182e-06,-4.793543756007982e-06]","[-0.01705697237324545,9.819082280587558e-05,9.809986269047942]",minus,0
4.430000000,right_shoulder_yaw_joint,-0.00606159233003,0.00178057719042,-0.04089531028,-0.78837597769,"[0.999999622742136,4.11186590789627e-05,0.0008676546033335894,5.749297608820036e-07]","[-1.7795033135277652e-05,2.6761930199547816e-06,-4.570176608800391e-06]","[-0.017059533514105187,6.818310739148196e-05,9.809986269184584]",minus,0
4.440000000,right_shoulder_yaw_joint,-0.0066934401887,0.00136511103488,-0.042071868318,-0.788306440471,"[0.9999996227342409,4.105796219516414e-05,0.0008676665916888996,5.527868319723898e-07]","[-7.464445541025534e-06,2.165725517885578e-06,-4.332132659232856e-06]","[-0.01706155616351275,4.7802307177675515e-05,9.809986262646685]",minus,0
4.450000000,right_shoulder_yaw_joint,-0.00733157959728,0.000938157178475,-0.0431980501606,-0.788253424878,"[0.9999996227264645,4.104955069081224e-05,0.0008676759653390945,5.317660984570506e-07]","[3.0783667946345108e-06,1.6335656297990967e-06,-4.105318498780772e-06]","[-0.017063054551312885,3.677807511321979e-05,9.809986249438161]",minus,0
4.460000000,right_shoulder_yaw_joint,-0.00797500308051,0.000500214589881,-0.0442746807469,-0.788213869741,"[0.9999996227188565,4.10941716855591e-05,0.0008676826335391065,5.117642543935856e-07]","[1.3720044289274268e-05,1.0861132224499206e-06,-3.905316835686416e-06]","[-0.01706404705893097,3.476454977003046e-05,9.809986230316508]",minus,0
4.470000000,right_shoulder_yaw_joint,-0.00862269034544,5.17756341408e-05,-0.0453022905125,-0.788185014355,"[0.9999996227114537,4.1192020644836665e-05,0.0008676865367431844,4.926223480076479e-07]","[2.435285664512638e-05,5.294697643010301e-07,-3.74017275848798e-06]","[-0.017064555919941608,4.1347363303974885e-05,9.809986206406213]",minus,0
4.480000000,right_shoulder_yaw_joint,-0.00927361079469,-0.000406671150646,-0.0462811456356,-0.788164371702,"[0.99999962270428,4.134277140032105e-05,0.0008676876449921581,4.7415685467862165e-07]","[3.4875362553201e-05,-3.060442607623637e-08,-3.6127152407606724e-06]","[-0.017064606851714625,5.605156713647983e-05,9.809986178931021]",minus,0
4.490000000,right_shoulder_yaw_joint,-0.00992672603973,-0.000874638567159,-0.0472112762143,-0.788149707947,"[0.9999996226973472,4.1545609233408055e-05,0.0008676859561011462,4.561805089046508e-07]","[4.519298591960205e-05,-5.887278217871312e-07,-3.522382088169827e-06]","[-0.01706422862998529,7.835001818565853e-05,9.809986149040247]",minus,0
4.500000000,right_shoulder_yaw_joint,-0.0105809924142,-0.00135163854587,-0.048092502949,-0.788139026202,"[0.9999996226906562,4.179926658965842e-05,0.0008676814936748004,4.3851530287904565e-07]","[5.521850295543954e-05,-1.1399296414453874e-06,-3.4665828354671747e-06]","[-0.017063452619681105,0.00010767191388607254,9.809986117710228]",minus,0
4.510000000,right_shoulder_yaw_joint,-0.011235363487,-0.00183718019238,-0.0489244626827,-0.788130553035,"[0.9999996226841992,4.210206097101422e-05,0.0008676743049796965,4.2099978597760094e-07]","[6.487243707798978e-05,-1.6796756819101026e-06,-3.4416666934952434e-06]","[-0.01706231227708239,0.00014341126500861098,9.809986085684695]",minus,0
4.520000000,right_shoulder_yaw_joint,-0.0118887925759,-0.00233076808483,-0.0497066329887,-0.788122726519,"[0.9999996226779578,4.2451934543074624e-05,0.0008676644587051671,4.0349242724991896e-07]","[7.408336071545387e-05,-2.2038877783094077e-06,-3.443573467304902e-06]","[-0.017060842636317804,0.00018493516393282337,9.80998605344709]",minus,0
4.530000000,right_shoulder_yaw_joint,-0.0125402352605,-0.00283190081226,-0.0504383558769,-0.788114185027,"[0.9999996226719098,4.28464949948278e-05,0.0008676520426447365,3.858724155254622e-07]","[8.27881048656476e-05,-2.708956785102698e-06,-3.4682431661228204e-06]","[-0.017059079792751827,0.00023159175253951084,9.809986021244253]",minus,0
4.540000000,right_shoulder_yaw_joint,-0.0131886518955,-0.00334006974533,-0.0511188606134,-0.788103756175,"[0.9999996226660277,4.328305719621912e-05,0.0008676371613304211,3.6803891625639496e-07]","[9.093187868180248e-05,-3.191749136901871e-06,-3.511850938089625e-06]","[-0.017057060395706883,0.0002827178246258539,9.809985989092375]",minus,0
4.550000000,right_shoulder_yaw_joint,-0.0138330101245,-0.00385475802988,-0.0517472855957,-0.788090445589,"[0.9999996226602821,4.3758685213292814e-05,0.0008676199336514936,3.4990950327520083e-07]","[9.846830250381538e-05,-3.6496071776051435e-06,-3.5709220412829113e-06]","[-0.017054821159247478,0.000337646017345734,9.809985956817753]",minus,0
4.560000000,right_shoulder_yaw_joint,-0.0144722873924,-0.00437543979393,-0.0523226992023,-0.788073425301,"[0.9999996226546423,4.427023426012109e-05,0.0008676004904880539,3.314182439431206e-07]","[0.00010535935866363496,-4.080343564967154e-06,-3.6423693297033856e-06]","[-0.01705239840035236,0.0003957115589714061,9.809985924091364]",minus,0
4.570000000,right_shoulder_yaw_joint,-0.0151054734594,-0.00490157955685,-0.0528441195229,-0.788052021698,"[0.9999996226490785,4.4814392190265684e-05,0.0008675789723879334,3.125137350080924e-07]","[0.00011157526511119428,-4.482230158710949e-06,-3.723484597356774e-06]","[-0.01704982761087884,0.00045625854804651916,9.809985890478497]",minus,0
4.580000000,right_shoulder_yaw_joint,-0.0157315729139,-0.00543263182946,-0.0533105328768,-0.788025703037,"[0.9999996226435667,4.538772015723446e-05,0.0008675555273132036,2.931572563238657e-07]","[0.00011709427746722198,-4.853981877197825e-06,-3.8119057493137917e-06]","[-0.017047143069428415,0.0005186457442528247,9.80998585548703]",minus,0
4.590000000,right_shoulder_yaw_joint,-0.016349607686,-0.00596804089208,-0.0537209110342,-0.787994066574,"[0.9999996226380853,4.598669210257976e-05,0.0008675303084799337,2.7332112094152646e-07]","[0.00012190242553842142,-5.1947360789151295e-06,-3.905574337997837e-06]","[-0.0170443774973023,0.00058225185479175,9.809985818595747]",minus,0
4.600000000,right_shoulder_yaw_joint,-0.0169586195607,-0.00650724073737,-0.0540742270634,-0.787956825379,"[0.9999996226326193,4.660773276134489e-05,0.0008675034723119699,2.52987243459473e-07]","[0.00012599319065501527,-5.504028059252319e-06,-4.0026924112474e-06]","[-0.017041561760811348,0.0006464803029064358,9.80998577930727]",minus,0
4.610000000,right_shoulder_yaw_joint,-0.017557672691,-0.00704965516381,-0.0543694697415,-0.787913794922,"[0.9999996226271594,4.7247253907011834e-05,0.0008674751765264379,2.321459153367167e-07]","[0.0001293671304237106,-5.781763288033374e-06,-4.1016836254307995e-06]","[-0.017038724622778913,0.0007107634680062398,9.80998573717436]",minus,0
4.620000000,right_shoulder_yaw_joint,-0.0181458561113,-0.00759469800507,-0.0546056564729,-0.787864879476,"[0.9999996226217047,4.790168859151686e-05,0.0008674455783655258,2.1079475897438316e-07]","[0.0001320314576467935,-6.028187025454008e-06,-4.201160876482986e-06]","[-0.017035892543126614,0.0007745663894454652,9.809985691841264]",minus,0
4.630000000,right_shoulder_yaw_joint,-0.0187222862509,-0.00814177348016,-0.0547818446706,-0.787810058409,"[0.9999996226162626,4.856752316992066e-05,0.0008674148329858847,1.8893782611989275e-07]","[0.00013399958024709797,-6.243851958279576e-06,-4.299900996005705e-06]","[-0.01703308952921766,0.0008373899293035859,9.809985643057152]",minus,0
4.640000000,right_shoulder_yaw_joint,-0.0192861094468,-0.00869027664877,-0.0548971415628,-0.78774937238,"[0.9999996226108465,4.924132693361793e-05,0.0008673830920138103,1.6658480633112936e-07]","[0.00013529060906608206,-6.429584486407398e-06,-4.396826077130551e-06]","[-0.017030337034205784,0.0008987733928153566,9.80998559069209]",minus,0
4.650000000,right_shoulder_yaw_joint,-0.0198365044574,-0.00923959395584,-0.0549507123868,-0.787682909454,"[0.9999996226054789,4.991977921024812e-05,0.0008673505022712697,1.4375031487953403e-07]","[0.00013592884037034043,-6.58645026685232e-06,-4.490990511983882e-06]","[-0.01702765390164251,0.000958296609075589,9.809985534761749]",minus,0
4.660000000,right_shoulder_yaw_joint,-0.0203726849756,-0.00978910384905,-0.0549417869411,-0.787610791143,"[0.9999996226001898,5.05996938224244e-05,0.0008673172046748927,1.2045323457762192e-07]","[0.00013594321981086192,-6.715719594726281e-06,-4.581572661535423e-06]","[-0.017025056354997087,0.0010155814790700766,9.809985475417127]",minus,0
4.670000000,right_shoulder_yaw_joint,-0.020893902142,-0.0103381774526,-0.0548696644609,-0.787533158343,"[0.9999996225950153,5.127804083073187e-05,0.0008672833333072017,9.671609136080368e-08]","[0.00013536679442813947,-6.818833170369203e-06,-4.6678701060609605e-06]","[-0.017022558027616277,0.0010702930025977741,9.809985412949528]",minus,0
4.680000000,right_shoulder_yaw_joint,-0.0213994470583,-0.0108861792807,-0.0547337167899,-0.787450157195,"[0.999999622589996,5.195196551885891e-05,0.0008672490146567853,7.256444838749332e-08]","[0.00013423615908294905,-6.897368744884709e-06,-4.749297541335392e-06]","[-0.017020170030861724,0.0011221398013031168,9.809985347778987]",minus,0
4.690000000,right_shoulder_yaw_joint,-0.0218886533006,-0.0114324679724,-0.0545333898204,-0.787361924876,"[0.999999622585179,5.261880460987292e-05,0.0008672143670217542,4.8026307665223034e-08]","[0.00013259090340746584,-6.953009100186049e-06,-4.825386531697135e-06]","[-0.017017901055550004,0.0011708741607316907,9.809985280453898]",minus,0
4.700000000,right_shoulder_yaw_joint,-0.0223608994326,-0.0119763970325,-0.0542682031844,-0.787268575387,"[0.9999996225806144,5.327609973216937e-05,0.0008671795000686939,2.3131511774813166e-08]","[0.00013047306501018979,-6.987511755123163e-06,-4.895786455099317e-06]","[-0.017015757503420697,0.0012162916213931273,9.809985211625294]",minus,0
4.710000000,right_shoulder_yaw_joint,-0.0228156115187,-0.0125173155588,-0.0539377481956,-0.787170185517,"[0.9999996225763539,5.392160818108803e-05,0.0008671445145375395,-2.0888586785313885e-09]","[0.00012792659421487082,-7.002680735823452e-06,-4.960266054863028e-06]","[-0.017013743642870716,0.0012582301564212682,9.809985142029367]",minus,0
4.720000000,right_shoulder_yaw_joint,-0.0232522656377,-0.0130545689393,-0.0535416840671,-0.787066781223,"[0.9999996225724517,5.455331104710284e-05,0.000867109502081281,-2.760309341644721e-08]","[0.00012499683505444727,-7.000340677264305e-06,-5.018715024864407e-06]","[-0.01701186178379964,0.0012965689828606994,9.80998507247359]",minus,0
4.730000000,right_shoulder_yaw_joint,-0.0236703903957,-0.0135874995032,-0.0530797324798,-0.786958324888,"[0.9999996225689609,5.516941880326496e-05,0.0008670745452282864,-5.3379465174842844e-08]","[0.000121730026552354,-6.982313449277346e-06,-5.071144988528992e-06]","[-0.017010112466137265,0.0013312270646660862,9.809985003805243]",minus,0
4.740000000,right_shoulder_yaw_joint,-0.0240695694394,-0.0141154471077,-0.0525516706444,-0.786844704122,"[0.9999996225659333,5.5768374462489735e-05,0.0008670397174542703,-7.938684169167948e-08]","[0.00011817282747813044,-6.950397418873493e-06,-5.117689076763485e-06]","[-0.017008494654581666,0.0013621613786726436,9.809984936890418]",minus,0
4.750000000,right_shoulder_yaw_joint,-0.0244494439697,-0.0146377496501,-0.0519573231046,-0.786725723102,"[0.9999996225634186,5.634885442845442e-05,0.0008670050833506494,-1.0559528733918632e-07]","[0.00011437186672826295,-6.9063493623701165e-06,-5.158599055881113e-06]","[-0.017007005932050265,0.0013893650308535058,9.809984872595289]",minus,0
4.760000000,right_shoulder_yaw_joint,-0.0248097152547,-0.015153743491,-0.0512965526757,-0.786601097845,"[0.999999622561462,5.690976717125245e-05,0.0008669706988762505,-1.3197663855884317e-07]","[0.00011037332021595038,-6.851868931071745e-06,-5.194238595336996e-06]","[-0.017005642683164863,0.001412865329112909,9.809984811752479]",minus,0
4.770000000,right_shoulder_yaw_joint,-0.0251501471429,-0.0156627637861,-0.0505692511152,-0.786470457311,"[0.9999996225601054,5.7450249859258934e-05,0.0008669366116801608,-1.585050289542592e-07]","[0.00010622251361189367,-6.78858544495118e-06,-5.225070792287434e-06]","[-0.017004400256307218,0.0014327219407567107,9.809984755145027]",minus,0
4.780000000,right_shoulder_yaw_joint,-0.0254705685767,-0.0161641447265,-0.0497753303888,-0.78633335287,"[0.9999996225593845,5.796966307041166e-05,0.0008669028614850747,-1.8515732890426839e-07]","[0.00010196354842040516,-6.718046629696109e-06,-5.251637483146553e-06]","[-0.017003273092589605,0.0014490252875327834,9.809984703472988]",minus,0
4.790000000,right_shoulder_yaw_joint,-0.0257708761055,-0.0166572197005,-0.0489147157456,-0.786189279349,"[0.9999996225593285,5.846758368762514e-05,0.0008668694805228755,-2.1191345035456102e-07]","[9.763894666894314e-05,-6.641708731866784e-06,-5.274527190435787e-06]","[-0.017002254806424588,0.0014618953567611282,9.809984657328833]",minus,0
4.800000000,right_shoulder_yaw_joint,-0.0260510363991,-0.017141321404,-0.0479873422485,-0.786037711667,"[0.9999996225599607,5.8943796052564166e-05,0.0008668364940176214,-2.3875644962775045e-07]","[9.328930692918897e-05,-6.56092723264121e-06,-5.294327809934848e-06]","[-0.017001338200919317,0.0014714811313104555,9.809984617171311]",minus,0
4.810000000,right_shoulder_yaw_joint,-0.026311088761,-0.0176157819442,-0.0469931569329,-0.785878161814,"[0.9999996225612966,5.939828140783019e-05,0.000866803920715644,-2.6567233955406906e-07]","[8.895296151823096e-05,-6.476947133071218e-06,-5.311559417436774e-06]","[-0.01700051519944848,0.0014779608587771717,9.80998458329193]",minus,0
4.820000000,right_shoulder_yaw_joint,-0.0265511476414,-0.0180799330099,-0.0459321293654,-0.785710261507,"[0.9999996225633452,5.983120559851368e-05,0.0008667717734683492,-2.9264949738892205e-07]","[8.466562167388116e-05,-6.390891515739417e-06,-5.3265819993922165e-06]","[-0.016999776673308823,0.0014815433833535365,9.809984555780167]",minus,0
4.830000000,right_shoulder_yaw_joint,-0.0267714051509,-0.0185331062082,-0.0448042740247,-0.785533876135,"[0.9999996225661076,6.0242904929743834e-05,0.0008667400598805211,-3.196775281533355e-07]","[8.045999451090873e-05,-6.303746815090855e-06,-5.339472700245125e-06]","[-0.01699911214587542,0.0014824707412190153,9.80998453448795]",minus,0
