timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.740000000,left_wrist_roll_joint,-0.0456092139774,-0.0569830635986,0.0502847585888,0.333180819361,"[0.9999996292027149,4.561507375330134e-05,0.0008599498231430528,-3.530438423674583e-11]","[-1.671788202184678e-05,-3.810910688836641e-05,6.526223422311005e-07]","[-0.015349079633014268,0.0007677138231544934,9.810011026620733]",plus,0
1.750000000,left_wrist_roll_joint,-0.045229339447,-0.0564819305403,0.0499655851331,0.333092519066,"[0.9999996293210023,4.5536333023658e-05,0.0008598164341929674,3.358635431795643e-09]","[-1.495312215190486e-05,-1.7436459304998657e-05,6.77829505997735e-07]","[-0.015401187460338441,0.0007649665961970416,9.81001585325609]",plus,0
1.760000000,left_wrist_roll_joint,-0.044869068162,-0.055984264315,0.0495962142069,0.332999539973,"[0.9999996293519378,4.546644419684406e-05,0.0008597841532817568,6.876409188951251e-09]","[-1.3181376867806776e-05,2.3841712284644606e-06,7.03331629846647e-07]","[-0.015470661866058567,0.0007639345548025823,9.810019750425566]",plus,0
1.770000000,left_wrist_roll_joint,-0.0445286362739,-0.055490573755,0.049175376858,0.332901289128,"[0.9999996292996812,4.5405384663199584e-05,0.0008598481561080803,1.0519385803439649e-08]","[-1.1423400326713464e-05,2.1151043318458593e-05,7.29174739752884e-07]","[-0.015555745246309113,0.0007645352629627466,9.81002268684814]",plus,0
1.780000000,left_wrist_roll_joint,-0.0442082148401,-0.0550013812493,0.0487016420514,0.332797068911,"[0.999999629169183,4.5353031297677514e-05,0.0008600026738691469,1.4289383253649152e-08]","[-9.69873843991381e-06,3.868596107135567e-05,7.554688161872164e-07]","[-0.015654566712893066,0.000766672493295503,9.810024663572426]",plus,0
1.790000000,left_wrist_roll_joint,-0.0439079073113,-0.0545172245313,0.0481733859077,0.332686068768,"[0.9999996289660836,4.530916692773329e-05,0.0008602411142342066,1.8188993889479905e-08]","[-8.025577722204767e-06,5.4835394300434926e-05,7.823894619736185e-07]","[-0.01576517358900051,0.0007702382310923676,9.81002571093886]",plus,0
1.800000000,left_wrist_roll_joint,-0.0436277470176,-0.0540386587849,0.0475887594081,0.33256736208,"[0.9999996286966115,4.527348748589525e-05,0.0008605561868211529,2.222191053484121e-08]","[-6.420619914786254e-06,6.947120050489897e-05,8.101767998024946e-07]","[-0.015885562489248384,0.0007751146517079628,9.810025884659135]",plus,0
1.810000000,left_wrist_roll_joint,-0.0433676946558,-0.0535662590723,0.0469456565216,0.332439911193,"[0.99999962836748,4.524560972019464e-05,0.0008609400312101304,2.6393235963459203e-08]","[-4.898981511381347e-06,8.24909587020487e-05,8.39130231897127e-07]","[-0.016013709470794942,0.0007811760085084348,9.810025261251655]",plus,0
1.820000000,left_wrist_roll_joint,-0.0431276357753,-0.0531006230649,0.0462416857421,0.332302584677,"[0.9999996279857818,4.522507934227664e-05,0.0008613843455957758,3.070975025776979e-08]","[-3.4741164678763416e-06,9.38179313972519e-05,8.695972344589772e-07]","[-0.016147598791214926,0.000788290362245875,9.81002393310735]",plus,0
1.830000000,left_wrist_roll_joint,-0.0429073782658,-0.0526423740211,0.0454741493798,0.332154192068,"[0.999999627558885,4.521137950414895e-05,0.0008618805142765748,3.5180099976613884e-08]","[-2.157759437581474e-06,0.00010340067647332753,9.019538250946183e-07]","[-0.016285249867408105,0.0007963210762697766,9.81002200344355]",plus,0
1.840000000,left_wrist_roll_joint,-0.0427066498433,-0.0521921638996,0.04464003666,0.331993542593,"[0.9999996270943345,4.520393951058046e-05,0.0008624197323019596,3.981485966793776e-08]","[-9.598858516161973e-07,0.00011121233546454139,9.365737696167161e-07]","[-0.01642474209336191,0.0008051279969817811,9.810019581387438]",plus,0
1.850000000,left_wrist_roll_joint,-0.0425250955372,-0.0517506764306,0.0437360387206,0.331819535413,"[0.9999996265997454,4.5202143695506264e-05,0.0008629931257409599,4.462640010716703e-08]","[1.1131591475195961e-07,0.00011724962850139076,9.73783074149942e-07]","[-0.016564237242900806,0.0008145682378609309,9.81001677735049]",plus,0
1.860000000,left_wrist_roll_joint,-0.0423622751768,-0.0513186298678,0.0427585958628,0.331631289459,"[0.9999996260827124,4.520534041752834e-05,0.0008635918661961097,4.9628479373126745e-08]","[1.0494661127567625e-06,0.00012153158914861287,1.0137960014395493e-06]","[-0.01670199924973388,0.0008244964925205029,9.810013698925637]",plus,0
1.870000000,left_wrist_roll_joint,-0.0422176608783,-0.0508967790333,0.0417039896539,0.331428320316,"[0.9999996255507183,4.521285116131176e-05,0.0008642072783583964,5.48354542259366e-08]","[1.8500156637952265e-06,0.00012409807440247827,1.0566290062659478e-06]","[-0.016836411227109493,0.0008347648235519764,9.810010447370109]",plus,0
1.880000000,left_wrist_roll_joint,-0.0420906345311,-0.0504859161271,0.0405684942716,0.331210769163,"[0.9999996250110466,4.52239797670317e-05,0.0008648309395789883,6.026099348854022e-08]","[2.510275948244421e-06,0.00012500808630600807,1.1019899761189258e-06]","[-0.016965989651536055,0.0008452219171923463,9.810007114781664]",plus,0
1.890000000,left_wrist_roll_joint,-0.041980485285,-0.0500868696278,0.0393486021258,0.330979683516,"[0.9999996244707083,4.5238021846276324e-05,0.0008654547706171775,6.59161677085712e-08]","[3.029463435986198e-06,0.00012433794203260017,1.1491424578336336e-06]","[-0.01708939569432101,0.000855711867410008,9.81000378202659]",plus,0
1.900000000,left_wrist_roll_joint,-0.0418864070367,-0.0497005004634,0.0380413373582,0.330737340629,"[0.9999996239363632,4.525427447522328e-05,0.0008660711169075785,7.180679822077212e-08]","[3.4087649265575687e-06,0.00012217932895832275,1.196748663477408e-06]","[-0.017205443738778164,0.0008660726632648618,9.810000517378159]",plus,0
1.910000000,left_wrist_roll_joint,-0.0418074959164,-0.049327694518,0.0366446661739,0.330487591475,"[0.9999996234142589,4.5272046277359965e-05,0.0008666728198698462,7.792998414440182e-08]","[3.651426183833164e-06,0.00011863728028289219,1.242701385338948e-06]","[-0.017313107165029623,0.0008761347001801057,9.809997375896307]",plus,0
1.920000000,left_wrist_roll_joint,-0.0417427477748,-0.0489693504995,0.0351580039867,0.330236186794,"[0.999999622910179,4.529066800896489e-05,0.0008672532779580293,8.4269799276791e-08]","[3.7628616692431855e-06,0.0001138281052527074,1.283963539945788e-06]","[-0.01741152152649081,0.000885719805838799,9.809994399460583]",plus,0
1.930000000,left_wrist_roll_joint,-0.0416910556696,-0.0486263622596,0.0335828054001,0.329991029116,"[0.9999996224293906,4.530950372987527e-05,0.0008678064973116218,9.07922719596637e-08]","[3.7507757196102164e-06,0.00010787730604352944,1.3164441809277287e-06]","[-0.01749998527575478,0.0008946414317014274,9.809991617362451]",plus,0
1.940000000,left_wrist_roll_joint,-0.0416512073524,-0.0482995949041,0.0319232044096,0.329762280344,"[0.9999996219766071,4.5327962569082534e-05,0.0008683271320243117,9.743993290469536e-08]","[3.625276253238759e-06,0.00010091751099221201,1.3349496172959135e-06]","[-0.01757795823088801,0.0009027067551678953,9.8099890473912]",plus,0
1.950000000,left_wrist_roll_joint,-0.0416218827553,-0.047989854467,0.0301866508671,0.329562249948,"[0.9999996215559596,4.534551097284031e-05,0.0008688105141872893,1.0412642864158268e-07]","[3.3989521367925387e-06,9.308645104749461e-05,1.3332544786348538e-06]","[-0.01764505800365752,0.0009097213909535372,9.809986697299227]",plus,0
1.960000000,left_wrist_roll_joint,-0.0416016514776,-0.0476978515804,0.0283844691675,0.329405001204,"[0.999999621170975,4.536168515444496e-05,0.000869252673989776,1.1073192218794388e-07]","[3.086876918529126e-06,8.452500316020824e-05,1.3043358816512809e-06]","[-0.017701054643817497,0.0009154971514437343,9.80998456651943]",plus,0
1.970000000,left_wrist_roll_joint,-0.0415889702726,-0.0474241603899,0.026532252065,0.329305647117,"[0.9999996208245592,4.5376103265303285e-05,0.0008696503502684269,1.1710018591944219e-07]","[2.706497746104019e-06,7.537532078101109e-05,1.2407999036689225e-06]","[-0.017745863779896235,0.0009198627911770718,9.809982648011077]",plus,0
1.980000000,left_wrist_roll_joint,-0.0415821805344,-0.047169174849,0.0246500028434,0.329279362784,"[0.9999996205190003,4.5388476607708764e-05,0.0008700009919877314,1.230383652718218e-07]","[2.277372054857014e-06,6.577906783477876e-05,1.1355009827526095e-06]","[-0.01777953855382149,0.0009226769661861456,9.809980930165695]",plus,0
1.990000000,left_wrist_roll_joint,-0.0415795057846,-0.0469330653083,0.0227619574461,0.329340207398,"[0.9999996202559621,4.539861905543352e-05,0.0008703027512045575,1.283202855680254e-07]","[1.8207280640024307e-06,5.587576861768577e-05,9.823135168749876e-07]","[-0.017802260645845107,0.0009238418850324196,9.809979398586506]",plus,0
2.000000000,left_wrist_roll_joint,-0.0415790491588,-0.0467157388097,0.0208960551834,0.329499908998,"[0.9999996200365042,4.540645378738978e-05,0.000870554468122036,1.3269384295171007e-07]","[1.3588478826474564e-06,4.580128240364542e-05,7.769686026472818e-07]","[-0.01781433065354608,0.0009233155601882844,9.809978037750836]",plus,0
2.010000000,left_wrist_roll_joint,-0.0415790488102,-0.0465168086184,0.0190822456287,0.32975690752,"[0.9999996198610922,4.541201616930998e-05,0.0008707556489051098,1.3589342068237472e-07]","[9.140019188810708e-07,3.5686435969205e-05,5.186509227235401e-07]","[-0.017816147634788393,0.0009212468555648988,9.809976833330685]",plus_hold,0
2.020000000,left_wrist_roll_joint,-0.0415790488102,-0.0463356175269,0.0173435490921,0.330073015267,"[0.999999619729625,4.5415442557212866e-05,0.0008709064376738209,1.3768116555182168e-07]","[5.03704737738039e-07,2.5656041086286547e-05,2.2004914709196442e-07]","[-0.017808190926972993,0.0009182427791925152,9.80997577482009]",plus_hold,0
2.030000000,left_wrist_roll_joint,-0.0415790488102,-0.0461713336758,0.0156937389222,0.330425864594,"[0.999999619641464,4.541693734955481e-05,0.000871007583167604,1.3792119178958372e-07]","[1.388012080224824e-07,1.5827597768698994e-05,-9.452550975847035e-08]","[-0.01779106830121736,0.0009146500128530542,9.809974850073306]",plus_hold,0
2.040000000,left_wrist_roll_joint,-0.0415790488102,-0.0460230142887,0.0141420912742,0.330803093088,"[0.9999996195954693,4.541674873986655e-05,0.0008710603981909948,1.3659742142183197e-07]","[-1.7339570401113257e-07,6.309932008719589e-06,-4.025413497773848e-07]","[-0.0177654728686053,0.0009106551221471966,9.809974047676747]",plus_hold,0
2.050000000,left_wrist_roll_joint,-0.0415790488102,-0.0458896418773,0.0126946798344,0.331194419882,"[0.9999996195900405,4.5415154564074204e-05,0.0008710667137931312,1.337917677548192e-07]","[-4.280564074964884e-07,-2.797647764454458e-06,-6.869445689736284e-07]","[-0.017732158806123027,0.0009064124500813891,9.809973359219926]",plus_hold,0
2.060000000,left_wrist_roll_joint,-0.0415790488102,-0.0457701540521,0.0113547416878,0.331590590115,"[0.9999996196231625,4.541245072072021e-05,0.000871028829877803,1.2965601409723706e-07]","[-6.225573860799155e-07,-1.140598474453186e-05,-9.361931172413033e-07]","[-0.017691929743548017,0.0009020649219563197,9.809972779770918]",plus_hold,0
2.070000000,left_wrist_roll_joint,-0.0415790488102,-0.0456634356696,0.0101491789122,0.331936407859,"[0.9999996196924513,4.540894295261371e-05,0.0008709494627861064,1.2437964931558119e-07]","[-7.516796570797415e-07,-1.943704265331738e-05,-1.1567642310317138e-06]","[-0.017646350144390477,0.0008898311180627783,9.809972246246398]",plus_hold,0
2.080000000,left_wrist_roll_joint,-0.0415790488102,-0.0455658496235,0.00951987179658,0.329703900113,"[0.999999619795215,4.54055098317805e-05,0.0008708316445919543,1.1667560610481338e-07]","[-5.823024206724313e-07,-2.6840382875536496e-05,-1.9261293288287596e-06]","[-0.017595595760827632,0.0008658768551982123,9.809971761711367]",plus_hold,0
2.090000000,left_wrist_roll_joint,-0.0415790488102,-0.0454724585402,0.00921652679452,0.325600327311,"[0.9999996199284666,4.5403517720274155e-05,0.0008706787197953276,1.0477646596714348e-07]","[-2.3375032490778196e-07,-3.353813288808966e-05,-2.700463589490689e-06]","[-0.017538838827869597,0.0008620867923572877,9.809971590680215]",plus_hold,0
2.100000000,left_wrist_roll_joint,-0.0415790488102,-0.0453814439024,0.00901524058531,0.320903385833,"[0.9999996200889607,4.540336253789715e-05,0.0008704943773317042,9.007113416249099e-08]","[1.3788023592080565e-07,-3.947717371697192e-05,-3.0694656150443052e-06]","[-0.017478780992491564,0.000864227177054329,9.809971563044378]",plus_hold,0
2.110000000,left_wrist_roll_joint,-0.0415790488102,-0.0452922367497,0.00884584555175,0.316016091891,"[0.9999996202733038,4.540501065560491e-05,0.0008702824984825678,7.463519372760537e-08]","[4.86751709564308e-07,-4.462772544845056e-05,-3.0477416843548522e-06]","[-0.01741654943373605,0.0008674701610100417,9.8099716203853]",plus_hold,0
2.120000000,left_wrist_roll_joint,-0.0415790488102,-0.0452046595639,0.00868638329979,0.311067842197,"[0.9999996204780081,4.540831502011563e-05,0.0008700470798006077,6.008591282045293e-08]","[8.028944474262415e-07,-4.8971541462130425e-05,-2.762955969085635e-06]","[-0.017352926725585426,0.0008705025887744088,9.809971762496682]",plus_hold,0
2.130000000,left_wrist_roll_joint,-0.0415790488102,-0.0451186570052,0.008530034589,0.306102298069,"[0.9999996206995311,4.541311027616226e-05,0.000869792183230983,4.737633252313495e-08]","[1.0859605350422402e-06,-5.2499697647581665e-05,-2.343337738505894e-06]","[-0.01728865118720461,0.0008731431907674259,9.809972005731732]",plus_hold,0
2.140000000,left_wrist_roll_joint,-0.0415790488102,-0.0450342112975,0.00837474144909,0.301136191685,"[0.9999996209343155,4.541923490611827e-05,0.0008695218901895567,3.690138913645236e-08]","[1.33725649750343e-06,-5.521243066665801e-05,-1.8850876172674426e-06]","[-0.017224463382376997,0.0008754952485602223,9.809972365320808]",plus_hold,0
2.150000000,left_wrist_roll_joint,-0.0415790488102,-0.0449513156,0.00821994535082,0.296177750354,"[0.9999996211788316,4.542653321103867e-05,0.0008692402557556871,2.8672601190529397e-08]","[1.5578590364702797e-06,-5.7119110800823845e-05,-1.4495267277122543e-06]","[-0.01716109438963414,0.00087768556096811,9.809972850395067]",plus_hold,0
2.160000000,left_wrist_roll_joint,-0.0415790488102,-0.044869965619,0.00806556002576,0.291232469818,"[0.9999996214296152,4.543485354303919e-05,0.0008689512635979165,2.2475988216599194e-08]","[1.7484504034091616e-06,-5.8237985985548285e-05,-1.069718728268894e-06]","[-0.017099247149062493,0.0008798033576600927,9.80997346372836]",plus_hold,0
2.170000000,left_wrist_roll_joint,-0.0415790488102,-0.0447901569702,0.00791164712151,0.286304918778,"[0.9999996216833071,4.544404690524501e-05,0.0008686587828184162,1.7990440716004404e-08]","[1.9095002235377733e-06,-5.859570282111092e-05,-7.587683871484483e-07]","[-0.01703958157571963,0.0008818982292655632,9.809974202715003]",plus_hold,0
2.180000000,left_wrist_roll_joint,-0.0415790488102,-0.044711884361,0.00775831330862,0.281399296876,"[0.9999996219366836,4.545396645407564e-05,0.0008683665276600768,1.486688168753137e-08]","[2.0414366780506885e-06,-5.8226667326910203e-05,-5.170843766778692e-07]","[-0.016982704068318043,0.0008839908289614763,9.809975060352446]",plus_hold,0
2.190000000,left_wrist_roll_joint,-0.0415790488102,-0.0446351413513,0.00760567732106,0.276519601066,"[0.9999996221866944,4.546446764801939e-05,0.0008680780207257936,1.2775803278423295e-08]","[2.1447515610050633e-06,-5.717229784163494e-05,-3.379098085522253e-07]","[-0.016929160275788297,0.0008860833092282041,9.809976026058703]",plus_hold,0
2.200000000,left_wrist_roll_joint,-0.0415790488102,-0.0445599203017,0.00745385915465,0.271669669369,"[0.9999996224304867,4.547540875133269e-05,0.0008677965601441803,1.1431847609772344e-08]","[2.2200540484662504e-06,-5.548020597577091e-05,-2.111804352808718e-07]","[-0.016879430127103398,0.0008881669439237605,9.809977086258947]",plus_hold,0
2.210000000,left_wrist_roll_joint,-0.0415790488102,-0.0444862123849,0.0073029763291,0.266853186845,"[0.9999996226654324,4.548665150221384e-05,0.0008675251909699269,1.0603002419323237e-08]","[2.2680940722553915e-06,-5.320333022670518e-05,-1.2601435480239613e-07]","[-0.016833924500280213,0.0008902271867362695,9.80997822492942]",plus_hold,0
2.220000000,left_wrist_roll_joint,-0.0415790488102,-0.044414007619,0.00715314243317,0.262073680594,"[0.9999996228891439,4.549806184058685e-05,0.000867266681003317,1.0110304776022235e-08]","[2.2897694519062057e-06,-5.039904044063222e-05,-7.217645390873768e-08]","[-0.01679298318514846,0.0008922468888636895,9.809979424102227]",plus_hold,0
2.230000000,left_wrist_roll_joint,-0.0415790488102,-0.0443432949116,0.00700446643488,0.257334512326,"[0.999999623099495,4.55095106416079e-05,0.0008670235011328743,9.822315097567889e-09]","[2.2861246049997834e-06,-4.712822788459773e-05,-4.082360676566065e-08]","[-0.016756873949207073,0.0008942082900050615,9.809980664402179]",plus_hold,0
2.240000000,left_wrist_roll_joint,-0.0415790488102,-0.0442740621077,0.00685705227232,0.252638871163,"[0.9999996232946321,4.552087442721459e-05,0.0008667978102368688,9.647255960544511e-09]","[2.2583447437447603e-06,-4.345439384382002e-05,-2.4776340955951993e-08]","[-0.016725792595674038,0.0008960942126683729,9.809981925596047]",plus_hold,0
2.250000000,left_wrist_roll_joint,-0.0415790488102,-0.044206296042,0.00671099856914,0.247989767543,"[0.99999962347298,4.553203604041409e-05,0.0008665914446182103,9.5246518901563e-09]","[2.207747411095517e-06,-3.944274851259883e-05,-1.8501522781314763e-08]","[-0.016699863937560528,0.0008978887449301121,9.809983187146656]",plus_hold,0
2.260000000,left_wrist_roll_joint,-0.0415790488102,-0.0441399825932,0.00656639842359,0.243390028469,"[0.9999996236332498,4.5542885272599326e-05,0.0008664059118909005,9.417534304726648e-09]","[2.1357722321326666e-06,-3.51593310868296e-05,-1.793726809651545e-08]","[-0.016679143622934815,0.0008995775989337319,9.80998442878813]",plus_hold,0
2.270000000,left_wrist_roll_joint,-0.0415790488102,-0.0440751067403,0.00642333925293,0.238842294119,"[0.9999996237744386,4.5553319436761726e-05,0.0008662423891838552,9.305742196698844e-09]","[2.0439693263122203e-06,-3.067016117141199e-05,-2.0248363060338647e-08]","[-0.01666362074916252,0.0009011482685229657,9.809985631054793]",plus_hold,0
2.280000000,left_wrist_roll_joint,-0.0415790488102,-0.0440116526196,0.00628190268586,0.234349015813,"[0.9999996238958252,4.5563243880846335e-05,0.000866101725479622,9.18050143025156e-09]","[1.933986650130731e-06,-2.6040430791690624e-05,-2.3567865612930305e-08]","[-0.01665322119767913,0.0009025900673571431,9.809986775771007]",plus_hold,0
2.290000000,left_wrist_roll_joint,-0.0415790488102,-0.0439496035837,0.00614216449865,0.229912455245,"[0.9999996239969673,4.557257243644637e-05,0.0008659844478615395,9.040255434382775e-09]","[1.8075564722340838e-06,-2.1333745387844394e-05,-2.6756972267360282e-08]","[-0.016647811615986108,0.0009038941005078128,9.809987846496794]",plus_hold,0
2.300000000,left_wrist_roll_joint,-0.0415790488102,-0.0438889422593,0.00600419459173,0.225534684914,"[0.9999996240776913,4.55812277988685e-05,0.0008658907714036456,8.887606927784774e-09]","[1.6664811574272625e-06,-1.6611421200656134e-05,-2.9199016989956576e-08]","[-0.01664720396824986,0.0009050532031633213,9.809988828875316]",plus_hold,0
2.310000000,left_wrist_roll_joint,-0.0415790488102,-0.0438296506067,0.00586805700359,0.221217589656,"[0.9999996241380783,4.558914183540519e-05,0.0008658206124034419,8.727181960484526e-09]","[1.5126184246219774e-06,-1.193184540641636e-05,-3.0632935353619e-08]","[-0.016651160569116835,0.0009060618667666648,9.809989710906029]",plus_hold,0
2.320000000,left_wrist_roll_joint,-0.0415790488102,-0.0437717099776,0.00573380995891,0.216962869177,"[0.999999624178453,4.55962558194498e-05,0.0008657736046289045,8.564219787523038e-09]","[1.3478662363504757e-06,-7.349904246298116e-06,-3.102518360362147e-08]","[-0.016659399512685986,0.0009069161638438737,9.809990483139872]",plus_hold,0
2.330000000,left_wrist_roll_joint,-0.0415790488102,-0.0437151011733,0.00560150594779,0.212772041497,"[0.9999996241993666,4.560252058887209e-05,0.000865749118227988,8.403707468943375e-09]","[1.174147470813325e-06,-2.9164832600311126e-06,-3.047570706643778e-08]","[-0.016671600406330377,0.0009076136768161138,9.809991138773947]",plus_hold,0
2.340000000,left_wrist_roll_joint,-0.0415790488102,-0.043659804501,0.00547119183288,0.208646447195,"[0.999999624201578,4.560789662783333e-05,0.0008657462809315219,8.24990469996425e-09]","[9.933945212318575e-07,1.3219574266757533e-06,-2.9152119034559404e-08]","[-0.01668741031774763,0.0009081534322791837,9.809991673652897]",plus_hold,0
2.350000000,left_wrist_roll_joint,-0.0415790488102,-0.0436057998298,0.00534290898126,0.204587254353,"[0.9999996241860332,4.5612354071955284e-05,0.000865764001168838,8.106134517959724e-09]","[8.075339618780086e-07,5.323730970459585e-06,-2.7246044465525816e-08]","[-0.016706449844399337,0.0009085358400200435,9.80999208620265]",plus_hold,0
2.360000000,left_wrist_roll_joint,-0.0415790488102,-0.0435530666446,0.00521669341792,0.200595464106,"[0.999999624153846,4.561587263746603e-05,0.0008658009927096385,7.974744611184999e-09]","[6.184714155351917e-07,9.052194173625494e-06,-2.494607508500012e-08]","[-0.016728319217585847,0.0009087626348866292,9.809992377287124]",plus_hold,0
2.370000000,left_wrist_roll_joint,-0.0415790488102,-0.0435015840986,0.00509257599783,0.196671916705,"[0.9999996241062749,4.561844147563083e-05,0.0008658558004453081,7.857169522869529e-09]","[4.280767533377675e-07,1.247594076656732e-05,-2.242261067519945e-08]","[-0.016752604356457257,0.0009088368191993334,9.809992550004914]",plus_hold,0
2.380000000,left_wrist_roll_joint,-0.0415790488102,-0.0434513310641,0.00497058259363,0.192817297982,"[0.9999996240447,4.562005895444079e-05,0.0008659268269278708,7.754045124874725e-09]","[2.3816975465730427e-07,1.5568919066777534e-05,-1.9820790211431082e-08]","[-0.01677888279273277,0.0009087626034157315,9.809992609435191]",plus_hold,0
2.390000000,left_wrist_roll_joint,-0.0415790488102,-0.043402286181,0.0048507342961,0.189032146157,"[0.9999996239706015,4.5620732370174726e-05,0.0008660123592947158,7.665343221763414e-09]","[5.05063514869186e-08,1.8310476422974438e-05,-1.7258610878421067e-08]","[-0.016806729392544337,0.0009085453430728654,9.809992562357222]",plus_hold,0
2.400000000,left_wrist_roll_joint,-0.0415790488102,-0.0433544279037,0.00473304762476,0.185316858889,"[0.9999996238855331,4.5620477592073874e-05,0.0008661105962216981,7.590506446796403e-09]","[-1.3323442190042702e-07,2.068533372060539e-05,-1.4828117198069117e-08]","[-0.016835721809564594,0.0009081914704484327,9.809992416934312]",plus_hold,0
2.410000000,left_wrist_roll_joint,-0.0415790488102,-0.0433077345456,0.00461753474615,0.181671700498,"[0.9999996237911055,4.561931864396791e-05,0.0008662196745657584,7.528572370466765e-09]","[-3.11462657791723e-07,2.2683493998091924e-05,-1.2598186147869363e-08]","[-0.01686544561018808,0.0009077084198916613,9.809992182414447]",plus_hold,0
2.420000000,left_wrist_roll_joint,-0.0415790488102,-0.0432621843212,0.00450420369747,0.178096809292,"[0.9999996236889588,4.561728722726128e-05,0.0008663376953803003,7.478281664101731e-09]","[-4.82688872028949e-07,2.4300089880994596e-05,-1.0617940326176702e-08]","[-0.016895499021112037,0.0009071045462393796,9.809991868805279]",plus_hold,0
2.430000000,left_wrist_roll_joint,-0.0415790488102,-0.0432177553863,0.00439305861335,0.17459220494,"[0.9999996235807438,4.561442219022477e-05,0.0008664627490117375,7.438168934485414e-09]","[-6.455342661714946e-07,2.553517511269369e-05,-8.920192219836087e-09]","[-0.016925497256921523,0.0009063890361929699,9.809991486583556]",plus_hold,0
2.440000000,left_wrist_roll_joint,-0.0415790488102,-0.0431744258759,0.00428409995406,0.171157795823,"[0.9999996234680969,4.561076894902905e-05,0.0008665929390132223,7.4066370439781655e-09]","[-7.987398610160052e-07,2.6393465892048044e-05,-7.524593084355984e-09]","[-0.01695507639483462,0.000905571812919924,9.809991046407058]",plus_hold,0
2.450000000,left_wrist_roll_joint,-0.0415790488102,-0.0431321739393,0.00417732473319,0.167793386332,"[0.9999996233526277,4.560637886639863e-05,0.0008667264046411452,7.382016849247639e-09]","[-9.411744185228145e-07,2.6884038076073607e-05,-6.440336126640887e-09]","[-0.01698389677082675,0.0009046634344854936,9.809990558894638]",plus_hold,0
2.460000000,left_wrist_roll_joint,-0.0415790488102,-0.0430909777738,0.0040727267434,0.164498684048,"[0.9999996232358961,4.560130859414442e-05,0.0008668613417309304,7.362614707587131e-09]","[-1.0718410817206907e-06,2.7019986530968523e-05,-5.668378694705919e-09]","[-0.017011645882843457,0.0009036749869642489,9.809990034392893]",plus_hold,0
2.470000000,left_wrist_roll_joint,-0.0415790488102,-0.0430508156552,0.00397029677899,0.161273306785,"[0.9999996231193972,4.559561938614897e-05,0.0008669960217804386,7.346750071099956e-09]","[-1.1898826762212421e-06,2.6818053031378337e-05,-5.203215201997156e-09]","[-0.017038040790504767,0.0009026179733272443,9.809989482807646]",plus_hold,0
2.480000000,left_wrist_roll_joint,-0.0415790488102,-0.0430116659671,0.00387002285381,0.158116789458,"[0.9999996230045469,4.558937638861744e-05,0.0008671288091014371,7.332785243958613e-09]","[-1.2945856321951465e-06,2.6298229147095096e-05,-5.034262427681241e-09]","[-0.01706283001152609,0.0009015041993147804,9.809988913468386]",plus_hold,0
2.490000000,left_wrist_roll_joint,-0.0415790488102,-0.0429735072271,0.00377189041394,0.155028590736,"[0.9999996228926673,4.5582647914569074e-05,0.0008672581759316241,7.319149024255801e-09]","[-1.385382501763214e-06,2.5483340483350955e-05,-5.146932181110482e-09]","[-0.017085794920716716,0.0009003456576248878,9.809988335021409]",plus_hold,0
2.500000000,left_wrist_roll_joint,-0.0415790488102,-0.0429363181114,0.00367588254396,0.152008099485,"[0.999999622784978,4.557550470962339e-05,0.0008673827154311618,7.304355581571169e-09]","[-1.4618530635052605e-06,2.4398618497096413e-05,-5.5234639525474606e-09]","[-0.01710675066320145,0.0008991544117964662,9.809987755375236]",plus_hold,0
2.510000000,left_wrist_roll_joint,-0.0415792998563,-0.0429000778984,0.00358181134144,0.149031184263,"[0.9999996226825814,4.556801914728462e-05,0.0008675011525244336,7.28721166148525e-09]","[-1.5237844864566287e-06,2.3071271245367875e-05,-5.97675129541322e-09]","[-0.01712554456285376,0.0008979682713075604,9.809987181850813]",return_plus,0
2.520000000,left_wrist_roll_joint,-0.0415813753356,-0.0428647758981,0.00348769867007,0.14595562251,"[0.999999622586462,4.556026238279794e-05,0.0008676123527190978,7.272280682573034e-09]","[-1.5719721865678e-06,2.1530103094018967e-05,-4.181829588992238e-09]","[-0.01714205454317183,0.0008969065407480745,9.809986621526896]",return_plus,0
2.530000000,left_wrist_roll_joint,-0.0415871961416,-0.042830433335,0.00338960212242,0.142618110128,"[0.9999996224974764,4.5552297927653766e-05,0.000867715328873997,7.281768356634455e-09]","[-1.6084159715990386e-06,1.980504714478879e-05,3.8391214080703325e-09]","[-0.017156200967475266,0.0008960145725611618,9.809986079828024]",return_plus,0
2.540000000,left_wrist_roll_joint,-0.041598562629,-0.042797114397,0.00328308204084,0.138871900289,"[0.9999996224163494,4.554417829173304e-05,0.000867809245415944,7.354734890561857e-09]","[-1.6353825840841216e-06,1.792666270250781e-05,2.069741687243142e-08]","[-0.017167938997349454,0.0008952847542859239,9.809985560988792]",return_plus,0
2.550000000,left_wrist_roll_joint,-0.0416171567772,-0.0427649274266,0.00316378738324,0.134583081481,"[0.9999996223436735,4.553594496022041e-05,0.0008678934203394126,7.537759375127776e-09]","[-1.6549997372056914e-06,1.5925733205559344e-05,4.701068243169028e-08]","[-0.017177253997372556,0.0008946965212185207,9.809985068646004]",return_plus,0
