timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
3.550000000,left_elbow_joint,-1.17376661301,-1.17035847072,-0.0107747869023,-1.95883862201,"[0.999999620748417,4.885719056307307e-05,0.0008695485004317236,-1.1846603934505975e-06]","[-4.0587130024873506e-07,3.1533476894702867e-06,1.099262916576133e-05]","[-0.01732374065175716,0.001101050047513345,9.809984049935544]",center_hold,0
3.560000000,left_elbow_joint,-1.17376661301,-1.170460167,-0.00968876354398,-1.95986756207,"[0.9999996207439253,4.884984848415281e-05,0.0008695541568933057,-1.1257698548504147e-06]","[-2.371409775286835e-06,-5.44491827951082e-07,1.2355473169017373e-05]","[-0.01733434080977511,0.0011071505980667293,9.809983770275192]",center_hold,0
3.570000000,left_elbow_joint,-1.17376661301,-1.17055151823,-0.00869577190097,-1.96084289949,"[0.9999996207563034,4.8832439077875054e-05,0.0008695409810201304,-1.0612055206644463e-06]","[-4.421025361949978e-06,-4.356414698954966e-06,1.3302356528186975e-05]","[-0.01733945798536253,0.001110716509756709,9.809983372042382]",center_hold,0
3.580000000,left_elbow_joint,-1.17376661301,-1.17063342998,-0.0077912152781,-1.96175998449,"[0.99999962078589,4.88046305333923e-05,0.0008695085957942667,-9.929909408388743e-07]","[-6.521676694628551e-06,-8.212328526306975e-06,1.385745759053432e-05]","[-0.017339189805401164,0.0011117118320068294,9.809982892855693]",center_hold,0
3.590000000,left_elbow_joint,-1.17376661301,-1.17070704429,-0.00707555362914,-1.96183884608,"[0.9999996208331896,4.8766133646929346e-05,0.0008694564349574473,-9.216686312592444e-07]","[-8.749480505260925e-06,-1.2498639519629866e-05,1.5166600287158953e-05]","[-0.01745414248490792,0.001148913162098919,9.80997794606139]",center_hold,0
3.600000000,left_elbow_joint,-1.17376661301,-1.17077574406,-0.00673652154559,-1.95854165255,"[0.9999996209038075,4.87150767568422e-05,0.0008693781620063841,-8.335866735459898e-07]","[-1.1491348591634908e-05,-1.8321937757565264e-05,1.967402084703346e-05]","[-0.01749068589975738,0.0011749127504344875,9.809980721545022]",center_hold,0
3.610000000,left_elbow_joint,-1.17376661301,-1.17084196629,-0.00654020195468,-1.95387043799,"[0.9999996210006791,4.864966799113263e-05,0.0008692704890205206,-7.253160404066745e-07]","[-1.4421402676691595e-05,-2.4084351946696936e-05,2.2887001729674668e-05]","[-0.017449678161077436,0.0011704286251640586,9.80998348868472]",center_hold,0
3.620000000,left_elbow_joint,-1.17376661301,-1.17090653033,-0.0063918225588,-1.94878639029,"[0.9999996211217749,4.856974362913956e-05,0.0008691357305686988,-6.080822229148093e-07]","[-1.727689411728246e-05,-2.9181073970463222e-05,2.350158114016537e-05]","[-0.01739079532772128,0.0011516735485545227,9.809983644374629]",center_hold,0
3.630000000,left_elbow_joint,-1.17376661301,-1.1709697183,-0.00626055544777,-1.94360220948,"[0.9999996212637844,4.8476089454533395e-05,0.0008689776257219554,-4.940400410312704e-07]","[-1.9917416058314932e-05,-3.349790239529558e-05,2.195202398756354e-05]","[-0.017330598560513978,0.0011269891864749252,9.809982268882418]",center_hold,0
3.640000000,left_elbow_joint,-1.17376661301,-1.17103163608,-0.00613618208501,-1.93842226378,"[0.9999996214232499,4.836999261640408e-05,0.0008688000616576236,-3.917018846664774e-07]","[-2.227027331470646e-05,-3.704693069402783e-05,1.90886079534364e-05]","[-0.01727258947709903,0.0011001547157325233,9.809980487602118]",center_hold,0
3.650000000,left_elbow_joint,-1.17376661301,-1.17109233053,-0.00601523279873,-1.93328293031,"[0.9999996215968313,4.82530001720441e-05,0.0008686067855380667,-3.0544845343363177e-07]","[-2.4298326096831836e-05,-3.986206806197386e-05,1.5678859966451187e-05]","[-0.017216925236873817,0.0010727237524496024,9.809978923059175]",center_hold,0
3.660000000,left_elbow_joint,-1.17376661301,-1.17115182822,-0.00589649520058,-1.92819789816,"[0.9999996217813307,4.812679062209947e-05,0.0008684013770709414,-2.3641396368268948e-07]","[-2.598351023623645e-05,-4.1975320018793485e-05,1.2269068254838754e-05]","[-0.017163275105682822,0.001045289980644137,9.80997781526717]",center_hold,0
3.670000000,left_elbow_joint,-1.17376661301,-1.17121014851,-0.0057795337091,-1.92317302659,"[0.9999996219736781,4.799310198602264e-05,0.0008681872662063461,-1.8361620534479074e-07]","[-2.7318821596930194e-05,-4.3415243055831264e-05,9.187364196243e-06]","[-0.017111495030882804,0.0010180915302916013,9.809977198231541]",center_hold,0
3.680000000,left_elbow_joint,-1.17376661301,-1.17126730816,-0.00566419043919,-1.91821132064,"[0.9999996221709291,4.785368747950187e-05,0.0008679677430194283,-1.4492256886535578e-07]","[-2.83044289990352e-05,-4.4209765558800425e-05,6.591876775245161e-06]","[-0.017061680500884753,0.0009912711964767092,9.809977017527354]",center_hold,0
3.690000000,left_elbow_joint,-1.17376661301,-1.17132332299,-0.0055504116995,-1.91331464493,"[0.9999996223702663,4.77102849700569e-05,0.0008677459535265875,-1.1775030164314911e-07]","[-2.8945705995610316e-05,-4.43887134429898e-05,4.5245428901729175e-06]","[-0.017014085064709847,0.0009649731740979827,9.80997719240792]",center_hold,0
3.700000000,left_elbow_joint,-1.17376661301,-1.17137820858,-0.00543818505796,-1.90848433776,"[0.9999996225690152,4.7564593802890445e-05,0.0008675248857794465,-9.951788426407362e-08]","[-2.9252137608511927e-05,-4.3985270112928925e-05,2.956542193456876e-06]","[-0.016969038176244133,0.0009393679419901472,9.809977643553617]",center_hold,0
3.710000000,left_elbow_joint,-1.17376661301,-1.17143198046,-0.00532751512919,-1.9037214442,"[0.9999996227646591,4.7418256035945055e-05,0.000867307351193245,-8.79011728427696e-08]","[-2.923662723323164e-05,-4.303655831832932e-05,1.8220478470230835e-06]","[-0.016926887894765652,0.0009146488105040031,9.809978302806975]",center_hold,0
3.720000000,left_elbow_joint,-1.17376661301,-1.17148465425,-0.005218413507,-1.89902681227,"[0.9999996229548592,4.727284068907771e-05,0.0008670959646498735,-8.095132663388543e-08]","[-2.8914990708694177e-05,-4.158364899657212e-05,1.0411481660519325e-06]","[-0.016887965712155305,0.0008910196848896749,9.809979114659566]",center_hold,0
3.730000000,left_elbow_joint,-1.17376661301,-1.17153624572,-0.0051108941768,-1.89440113751,"[0.9999996231374698,4.712983032486813e-05,0.0008668931255660664,-7.71229117706635e-08]","[-2.8305541310831033e-05,-3.967122951498806e-05,5.341116374285508e-07]","[-0.016852566328660806,0.0008686822069102111,9.809980034563283]",center_hold,0
3.740000000,left_elbow_joint,-1.17376661301,-1.17158677077,-0.00500497122835,-1.88984498663,"[0.9999996233105543,4.699060961068966e-05,0.0008667010011931288,-7.524904301667644e-08]","[-2.7428721084362833e-05,-3.7347079832798683e-05,2.293047456803831e-07]","[-0.016820936600796404,0.0008478252201207158,9.80998102647285]",center_hold,0
3.750000000,left_elbow_joint,-1.17376661301,-1.17163624542,-0.00490065763616,-1.88535881205,"[0.9999996234723962,4.6856455672673585e-05,0.0008665215128450754,-7.448962459840342e-08]","[-2.6306757181576592e-05,-3.466144593899929e-05,6.676553136369845e-08]","[-0.016793269942430408,0.0008286172244990429,9.809982060609538]",center_hold,0
3.760000000,left_elbow_joint,-1.17376661301,-1.17168468584,-0.00479796459248,-1.88094296197,"[0.9999996236215072,4.672853013315237e-05,0.0008663563254117296,-7.426990235309077e-08]","[-2.496333285852097e-05,-3.1666363957398444e-05,-9.930769091635737e-10]","[-0.016769703995259993,0.0008112015733957947,9.809983111746117]",center_hold,0
3.770000000,left_elbow_joint,-1.17376661301,-1.17173210829,-0.00469690115509,-1.87659768798,"[0.999999623756634,4.6607872763936747e-05,0.0008662068403073533,-7.42198345490453e-08]","[-2.3423268366809145e-05,-2.841496778389702e-05,-9.792745364755262e-09]","[-0.016750320338916446,0.000795693872889592,9.809984158051375]",center_hold,0
3.780000000,left_elbow_joint,-1.17376661301,-1.1717785291,-0.00459747408679,-1.87232315125,"[0.9999996238767627,4.649539670656394e-05,0.0008660741918750912,-7.412000500117291e-08]","[-2.1712210062075944e-05,-2.496080165677643e-05,1.4591575841353501e-08]","[-0.016735145557345645,0.0007821810184856586,9.809985180365809]",center_hold,0
3.790000000,left_elbow_joint,-1.17376661301,-1.17182396467,-0.00449968781586,-1.86811942792,"[0.9999996239811143,4.639188521650887e-05,0.000865959247179664,-7.385658055939183e-08]","[-1.9856327849700625e-05,-2.1357152567524548e-05,5.4529028255986135e-08]","[-0.016724153274039474,0.0007707213823023196,9.80998616180237]",center_hold,0
3.800000000,left_elbow_joint,-1.17376661301,-1.1718684314,-0.00440354447283,-1.86398651378,"[0.9999996240691456,4.629798988635824e-05,0.0008658626090574663,-7.338578529051306e-08]","[-1.788202214699403e-05,-1.7656413580242802e-05,9.866461671755629e-08]","[-0.016717266924445806,0.0007613457702025867,9.809987087578865]",center_hold,0
3.810000000,left_elbow_joint,-1.17376661301,-1.17191194574,-0.00430904397469,-1.85992432876,"[0.9999996241405428,4.621423029629291e-05,0.0008657846222449853,-7.27071966099494e-08]","[-1.5815642125775302e-05,-1.3909486661773716e-05,1.4025749203717826e-07]","[-0.016714363114494993,0.0007540588701450969,9.80998794496805]",center_hold,0
3.820000000,left_elbow_joint,-1.17376661301,-1.17195452409,-0.00421618413675,-1.85593272101,"[0.9999996241952124,4.6140995031065344e-05,0.0008657253823684529,-7.184459468364726e-08]","[-1.3683217262841357e-05,-1.0165231874319807e-05,1.7579994933211246e-07]","[-0.01671527545261006,0.0007488409979840896,9.809988723307576]",center_hold,0
3.830000000,left_elbow_joint,-1.17376661301,-1.17199618286,-0.00412496079919,-1.85201147093,"[0.9999996242332703,4.6078543992491036e-05,0.0008656847475473214,-7.083290711204985e-08]","[-1.1510204268443594e-05,-6.469968381214176e-06,2.0392992010478181e-07]","[-0.01671979876215239,0.0007456500122749139,9.809989414035845]",center_hold,0
3.840000000,left_elbow_joint,-1.17376661301,-1.17203693837,-0.00403536795984,-1.84816029508,"[0.9999996242550305,4.6027011926328596e-05,0.0008656623523402904,-6.970983267456062e-08]","[-9.32125135587834e-06,-2.8670315138735926e-06,2.2461457857146296e-07]","[-0.01672769359124655,0.0007444233168270539,9.809990010709505]",center_hold,0
3.850000000,left_elbow_joint,-1.17376661301,-1.17207680687,-0.00394739790766,-1.8443788499,"[0.9999996242609918,4.5986413072992176e-05,0.0008656576237443848,-6.851089295374461e-08]","[-7.1399816111702965e-06,6.036109422912985e-07,2.385655297015517e-07]","[-0.016738690940642204,0.0007450799018958999,9.809990508996352]",center_hold,0
3.860000000,left_elbow_joint,-1.17376661301,-1.17211580457,-0.00386104135382,-1.8406667355,"[0.9999996242518207,4.595664684326293e-05,0.0008656697989447067,-6.726687716625636e-08]","[-4.988796958704134e-06,3.905681123440993e-06,2.468405447374999e-07]","[-0.016752497134680074,0.0007475223954356932,9.809990906618566]",center_hold,0
3.870000000,left_elbow_joint,-1.17376661301,-1.17215394752,-0.00377628755842,-1.83702349924,"[0.9999996242283352,4.593750441329355e-05,0.0008656979445045643,-6.600286876003633e-08]","[-2.8887039241998966e-06,7.006850972320763e-06,2.505882801991423e-07]","[-0.016768798761916358,0.0007516391079509739,9.809991203258347]",center_hold,0
3.880000000,left_elbow_joint,-1.17376661301,-1.17219125169,-0.00369312445201,-1.83344863927,"[0.9999996241914872,4.592867612785738e-05,0.0008657409766825247,-6.473824692131502e-08]","[-8.591620896169518e-07,9.878939411634776e-06,2.508975932500605e-07]","[-0.016787267615976702,0.0007573060607859994,9.809991400424416]",center_hold,0
3.890000000,left_elbow_joint,-1.17376661301,-1.17222773291,-0.00361153875164,-1.82994160801,"[0.9999996241423422,4.592975959701398e-05,0.0008657976825642349,-6.348722993751184e-08]","[1.0820441715220772e-06,1.2498047451307286e-05,2.4871976755595126e-07]","[-0.016807565570778414,0.0007643889902694057,9.809991501276713]",center_hold,0
3.900000000,left_elbow_joint,-1.17376661301,-1.17226340689,-0.00353151607115,-1.8265018155,"[0.999999624082066,4.59402683691218e-05,0.0008658667417023623,-6.225966676053775e-08]","[2.9189103869360204e-06,1.4844632687587739e-05,2.4483883846741484e-07]","[-0.016829349328173867,0.0007727453205302027,9.809991510443123]",center_hold,0
3.910000000,left_elbow_joint,-1.17376661301,-1.17229828917,-0.00345304102609,-1.82312863262,"[0.9999996240118982,4.595964106236213e-05,0.0008659467479673311,-6.106188955344899e-08]","[4.637293097480908e-06,1.690352538482064e-05,2.3987148666068907e-07]","[-0.016852274982562466,0.0007822260970796345,9.809991433776519]",center_hold,0
3.920000000,left_elbow_joint,-1.17376661301,-1.17233239514,-0.00337609733321,-1.8198213942,"[0.9999996239331373,4.5987250837563155e-05,0.0008660362313244094,-5.989751757275355e-08]","[6.224967643849455e-06,1.866388901193091e-05,2.342832995610523e-07]","[-0.01687600235047089,0.0007926778721584058,9.80999127814006]",center_hold,0
3.930000000,left_elbow_joint,-1.17376661301,-1.17236574,-0.00330066790472,-1.81657940207,"[0.9999996238471217,4.6022415097026034e-05,0.0008661336792686763,-5.876815658143563e-08]","[7.671663128760248e-06,2.0119128683231055e-05,2.2841246203698945e-07]","[-0.01690019902171177,0.0008039445317928914,9.80999105117222]",center_hold,0
3.940000000,left_elbow_joint,-1.17376661301,-1.17239833883,-0.00322673493754,-1.81340192792,"[0.9999996237552097,4.60644052971531e-05,0.0008662375576680749,-5.767397334138939e-08]","[8.969075279375749e-06,2.1266751458485396e-05,2.224951917986844e-07]","[-0.0169245440937207,0.0008158690537683477,9.809990761054301]",center_hold,0
3.950000000,left_elbow_joint,-1.17376661301,-1.17243020646,-0.00315427999748,-1.81028821603,"[0.9999996236587654,4.611245676684962e-05,0.0008663463307857321,-5.6614146312717854e-08]","[1.0110858137328923e-05,2.2108182879035628e-05,2.1668960327925936e-07]","[-0.016948731557653317,0.0008282951854023914,9.809990416299577]",center_hold,0
3.960000000,left_elbow_joint,-1.17376661301,-1.17246135759,-0.00308328409866,-1.80723748593,"[0.9999996235591381,4.616577842880301e-05,0.0008664584802755326,-5.5587205496382836e-08]","[1.1092595684464384e-05,2.264854444144184e-05,2.1109632317280815e-07]","[-0.01697247331215501,0.00084106903010396,9.80999002554144]",center_hold,0
3.970000000,left_elbow_joint,-1.17376661301,-1.17249180669,-0.00301372777795,-1.80424893487,"[0.9999996234576499,4.622356232672555e-05,0.0008665725229691718,-5.459127958273278e-08]","[1.1911754671149772e-05,2.2896396959590977e-05,2.057752582496728e-07]","[-0.01699550178612712,0.0008540405322222707,9.809989597367746]",center_hold,0
3.980000000,left_elbow_joint,-1.17376661301,-1.17252156805,-0.00294559116476,-1.80132174022,"[0.9999996233555754,4.6284992868364374e-05,0.0008666870272981183,-5.362426962356235e-08]","[1.2567620050661558e-05,2.2863454921104257e-05,2.0075856947821628e-07]","[-0.017017572160171444,0.0008670648505490151,9.809989140148595]",center_hold,0
3.990000000,left_elbow_joint,-1.17376661301,-1.17255065576,-0.00287885404606,-1.79845506172,"[0.9999996232541356,4.634925570142595e-05,0.0008668006282197326,-5.268396709569459e-08]","[1.3061214537779983e-05,2.2564277031188553e-05,1.960602655576217e-07]","[-0.017038464180290123,0.0008800036119756792,9.809988661932154]",center_hold,0
4.000000000,left_elbow_joint,-1.17376661301,-1.17257908371,-0.00281349592681,-1.79564804363,"[0.9999996231544831,4.6415546147419026e-05,0.0008669120405427343,-5.1768131673895286e-08]","[1.339520390250346e-05,2.201593812687152e-05,1.916829818836711e-07]","[-0.017057983565809568,0.0008927260381457311,9.80998817032773]",center_hold,0
4.010000000,left_elbow_joint,-1.17376686405,-1.17260686592,-0.00274964317213,-1.7929297966,"[0.9999996230576884,4.648307697331022e-05,0.0008670200699229239,-5.087296006192997e-08]","[1.3573652720672303e-05,2.1237120280921552e-05,1.8899868236916602e-07]","[-0.017076180701864393,0.0009051773623982784,9.809987663275491]",minus,0
4.020000000,left_elbow_joint,-1.17376893953,-1.17263402482,-0.00268898295503,-1.79047837792,"[0.9999996229647535,4.6551080617450624e-05,0.000867123603424814,-4.994754970059111e-08]","[1.3599865100374833e-05,2.0240558932912133e-05,2.0735101903079166e-07]","[-0.017093779762966,0.0009175669622055475,9.809987130373424]",minus,0
4.030000000,left_elbow_joint,-1.17377476034,-1.17266061029,-0.0026349227886,-1.78849459388,"[0.9999996228766467,4.6618799737061405e-05,0.000867221568639026,-4.879144069916065e-08]","[1.347498166724783e-05,1.903190007718476e-05,2.8096745645674625e-07]","[-0.017110877779057364,0.0009299663766285193,9.809986602299142]",minus,0
4.040000000,left_elbow_joint,-1.17378612683,-1.17268670943,-0.00259130494839,-1.78715542584,"[0.9999996227943069,4.668548126803541e-05,0.0008673129227354788,-4.705641541688847e-08]","[1.3199853194112953e-05,1.761809492932421e-05,4.332183372412814e-07]","[-0.017127191963924673,0.0009422858301003179,9.809986102941863]",minus,0
4.050000000,left_elbow_joint,-1.17380472097,-1.17271244743,-0.00256187507419,-1.78661919709,"[0.9999996227186387,4.6750378963014586e-05,0.0008673966684513916,-4.432539358819217e-08]","[1.2776375376503152e-05,1.601015058874604e-05,6.70092818763482e-07]","[-0.0171423859267459,0.0009543705287224487,9.809985638703203]",minus,0
4.060000000,left_elbow_joint,-1.1738321089,-1.17273798554,-0.00255010719391,-1.7870272029,"[0.9999996226504844,4.681276044523287e-05,0.0008674718751393644,-4.0192213381847983e-08]","[1.2208099645012777e-05,1.4223224042428407e-05,9.835079160985348e-07]","[-0.017156156910690674,0.0009660492440917608,9.809985206161036]",minus,0
4.070000000,left_elbow_joint,-1.17386974337,-1.17276351794,-0.00255914390527,-1.78850417494,"[0.9999996225906119,4.68719161533705e-05,0.000867537698104581,-3.431694883731851e-08]","[1.1500451756380712e-05,1.227607445112538e-05,1.356813150266457e-06]","[-0.017168251066046934,0.000977155696214053,9.809984798989037]",minus,0
4.080000000,left_elbow_joint,-1.17391896633,-1.17278926833,-0.00259177410285,-1.79115833751,"[0.9999996225397003,4.692716879603869e-05,0.0008675933949071218,-2.6454895800202644e-08]","[1.066075034145467e-05,1.0190446362984213e-05,1.7696401387944922e-06]","[-0.017178460531586972,0.0009875367041145109,9.80998441158655]",minus,0
4.090000000,left_elbow_joint,-1.17398101137,-1.17281548627,-0.00265042265014,-1.79508127772,"[0.9999996224983253,4.6977882610689004e-05,0.0008676383387261972,-1.646513179264431e-08]","[9.698124362261977e-06,7.990512133113547e-06,2.2013306918428686e-06]","[-0.0171866178972577,0.0009970545536181034,9.809984040395552]",minus,0
4.100000000,left_elbow_joint,-1.17405700631,-1.17284244355,-0.00273714306096,-1.80034767907,"[0.9999996224669502,4.702347206511661e-05,0.0008676720291268134,-4.305811383525772e-09]","[8.623378886212545e-06,5.702382167715922e-06,2.632991058874956e-06]","[-0.01719259161107257,0.0010055871196195095,9.809983684021573]",minus,0
4.110000000,left_elbow_joint,-1.17414797565,-1.17287043041,-0.00285360972995,-1.80701491998,"[0.9999996224459204,4.7063409813986105e-05,0.0008676941005312279,9.977727860343823e-09]","[7.448834430326149e-06,3.353668892301092e-06,3.0484768392273107e-06]","[-0.0171962825890522,0.0010130272835371407,9.809983342879857]",minus,0
4.120000000,left_elbow_joint,-1.17425484312,-1.17289975172,-0.00300110824512,-1.81512253673,"[0.9999996224354532,4.709723381520525e-05,0.0008677043286268139,2.6267635194328205e-08]","[6.188153525230581e-06,9.730915611492574e-07,3.4346439951138503e-06]","[-0.01719762166938615,0.0010192822623000938,9.809983018697473]",minus,0
4.130000000,left_elbow_joint,-1.17437843416,-1.172930723,-0.0031805233011,-1.82469156941,"[0.9999996224356352,4.71245535627617e-05,0.0008677026348889808,4.4388138020219786e-08]","[4.856162203335197e-06,-1.409886954206085e-06,3.7811527149650053e-06]","[-0.017196567639238245,0.001024273076746679,9.809982714077425]",minus,0
4.140000000,left_elbow_joint,-1.17451947849,-1.17296366634,-0.00339232449122,-1.83572383915,"[0.9999996224464214,4.714505542182391e-05,0.0008676890893598151,6.411845037582003e-08]","[3.468670541809215e-06,-3.765398306662831e-06,4.0800436543840406e-06]","[-0.017193105756506556,0.0010279342465780116,9.809982432135914]",minus,0
4.150000000,left_elbow_joint,-1.17467861256,-1.17299890618,-0.00363655101532,-1.84820123947,"[0.9999996224676317,4.7158507065895116e-05,0.0008676639117886372,8.520331574411813e-08]","[2.0422937614489876e-06,-6.063488883445179e-06,4.325243519406361e-06]","[-0.017187246828827885,0.0010302137618161055,9.809982176225597]",minus,0
4.160000000,left_elbow_joint,-1.17485638209,-1.17303676491,-0.00391279712187,-1.86208516005,"[0.9999996224989521,4.7164761017643736e-05,0.0008676274712010353,1.0736114061829839e-07]","[5.942731644684292e-07,-8.274430765666205e-06,4.512105872263723e-06]","[-0.017179026974697222,0.0010310733772128458,9.809981949742197]",minus,0
4.170000000,left_elbow_joint,-1.1750532446,-1.17307755837,-0.0042202008523,-1.87731619071,"[0.9999996225399357,4.71637572864118e-05,0.0008675802839143644,1.3029009170985612e-07]","[-8.577057196162539e-07,-1.0369033965369224e-05,4.637053564855961e-06]","[-0.017168508183181594,0.001030489272558904,9.809981755982284]",minus,0
4.180000000,left_elbow_joint,-1.1752695719,-1.17312159125,-0.00455743927049,-1.8938142726,"[0.9999996225900087,4.715552507810755e-05,0.000867523009961115,1.536727754871116e-07]","[-2.295701920607677e-06,-1.2318971756879386e-05,4.697359028080283e-06]","[-0.017155779715799065,0.001028453102736283,9.80998159805294]",minus,0
4.190000000,left_elbow_joint,-1.17550565261,-1.17316915246,-0.00492273372032,-1.91147946506,"[0.9999996226484703,4.714018352979746e-05,0.0008674564478218875,1.7718023261884468e-07]","[-3.701719792348672e-06,-1.4097130869026217e-05,4.69107495587334e-06]","[-0.017140960271972375,0.0010249734205913287,9.809981478789641]",minus,0
4.200000000,left_elbow_joint,-1.17576169467,-1.17322051075,-0.00531386862896,-1.93019347486,"[0.9999996227145016,4.711794139551582e-05,0.0008673815273154868,2.004759873886386e-07]","[-5.057926868377792e-06,-1.56779963171162e-05,4.617108309021421e-06]","[-0.017124200678631445,0.0010200773940495136,9.809981400722783]",minus,0
4.210000000,left_elbow_joint,-1.17603782787,-1.17327591042,-0.00572822685929,-1.94982204769,"[0.9999996227871749,4.708909558638851e-05,0.0008672993004555102,2.2322080894698318e-07]","[-6.3468929473716595e-06,-1.703807637562984e-05,4.47541348105756e-06]","[-0.017105686693679237,0.0010138126630222684,9.80998136603961]",minus,0
4.220000000,left_elbow_joint,-1.17633410633,-1.17333556767,-0.0061628435556,-1.97021824859,"[0.9999996228654602,4.7054028452691484e-05,0.0008672109300725092,2.450786783390763e-07]","[-7.551852425696502e-06,-1.8156366617944604e-05,4.267265476125388e-06]","[-0.017085641355740817,0.0010062491037268642,9.80998137654482]",minus,0
4.230000000,left_elbow_joint,-1.17665051105,-1.17340096159,-0.00706845581082,-1.98779684138,"[0.999999622950424,4.7012615077264765e-05,0.0008671151891801515,2.717728997184517e-07]","[-9.145511035916808e-06,-2.100872666606522e-05,8.823493025152124e-06]","[-0.017543090619482376,0.001154036781731043,9.809964361786104]",minus,0
4.240000000,left_elbow_joint,-1.1769869524,-1.17348230912,-0.00909076083563,-1.99346946084,"[0.999999623063748,4.695791810343052e-05,0.0008669874198722404,3.6243859455538854e-07]","[-1.2636405394131432e-05,-2.9568417119492076e-05,2.5973775001010053e-05]","[-0.017672965052564167,0.001250761911713567,9.809977792147903]",minus,0
4.250000000,left_elbow_joint,-1.17734327265,-1.17358579935,-0.0113901758018,-1.99483300207,"[0.9999996232162014,4.6883330299232137e-05,0.000866815508785081,5.311064113260477e-07]","[-1.687603349088307e-05,-3.8116138300336406e-05,3.88557817198833e-05]","[-0.017567402221730127,0.0012515873888924696,9.809989092374948]",minus,0
4.260000000,left_elbow_joint,-1.17771924847,-1.17371239911,-0.0136909068295,-1.99489266897,"[0.9999996234027453,4.678744105610412e-05,0.0008666053043888819,7.411426643865534e-07]","[-2.108791867179793e-05,-4.4964705274790824e-05,4.334287962134314e-05]","[-0.017423923410799298,0.0012133988841895311,9.809990942563873]",minus,0
4.270000000,left_elbow_joint,-1.17811459343,-1.17386162899,-0.0159178695394,-1.99455607414,"[0.9999996236153288,4.6671485444004114e-05,0.0008663660102909008,9.536091305712637e-07]","[-2.490323725552954e-05,-4.995376708392342e-05,4.0929457828834455e-05]","[-0.017288231670467082,0.0011620003866442345,9.80998764419956]",minus,0
4.280000000,left_elbow_joint,-1.17852896054,-1.17403262821,-0.0180529786155,-1.99412694656,"[0.9999996238461337,4.6537936772719534e-05,0.0008661065230214061,1.1413357626070741e-06]","[-2.815568801864332e-05,-5.324450419963908e-05,3.430238072220429e-05]","[-0.017167178189127934,0.001108177246393868,9.809982968996612]",minus,0
4.290000000,left_elbow_joint,-1.17896194478,-1.17422446629,-0.020095390593,-1.9937156815,"[0.9999996240881318,4.638980969075099e-05,0.0008658348095004365,1.2900406837483524e-06]","[-3.077806232213735e-05,-5.5024981349532256e-05,2.5837030400649273e-05]","[-0.017059095885885295,0.001055916267480761,9.809978864839117]",minus,0
4.300000000,left_elbow_joint,-1.17941308554,-1.17443623846,-0.0220495280214,-1.99336330641,"[0.9999996243350358,4.62303144302502e-05,0.0008655579703714432,1.3954432816068083e-06]","[-3.2752379114248235e-05,-5.545432896941902e-05,1.7211350708232768e-05]","[-0.016961526215122872,0.0010063571669243294,9.809976038995448]",minus,0
4.310000000,left_elbow_joint,-1.17988186921,-1.17466709331,-0.0239211468823,-1.99308343517,"[0.9999996245811721,4.606268014950937e-05,0.0008652823904363963,1.4597559576528803e-06]","[-3.408612448684647e-05,-5.466398215663314e-05,9.431595252891772e-06]","[-0.016872795306912613,0.0009596000193832762,9.809974563813746]",minus,0
4.320000000,left_elbow_joint,-1.18036773166,-1.17491623742,-0.025715972878,-1.99287817106,"[0.9999996248213939,4.589005983497461e-05,0.000865013848783445,1.4887232552752292e-06]","[-3.4800818413469765e-05,-5.276813358913999e-05,2.984460202693245e-06]","[-0.01679203673127351,0.0009154797852382779,9.80997424909287]",minus,0
4.330000000,left_elbow_joint,-1.18087006075,-1.17518293216,-0.0274392401524,-1.99274471858,"[0.9999996250510328,4.5715475444402915e-05,0.0008647575801094059,1.4894856548062438e-06]","[-3.4926345694416666e-05,-4.987232439799914e-05,-1.997294407161601e-06]","[-0.016718924875221152,0.0008738603423109843,9.809974832278767]",minus,0
4.340000000,left_elbow_joint,-1.18138819886,-1.17546648785,-0.0290955684634,-1.99267831047,"[0.9999996252658757,4.5541783786988515e-05,0.0008645183021719875,1.4692067029253062e-06]","[-3.4497992789004975e-05,-4.6078760425008086e-05,-5.595750334741884e-06]","[-0.01665343306726461,0.000834715466419796,9.809976062062995]",minus,0
4.350000000,left_elbow_joint,-1.18192144537,-1.17576625764,-0.0306889685997,-1.99267354678,"[0.9999996254621687,4.537165380827809e-05,0.0008643002240479237,1.4342972825222442e-06]","[-3.355477317025444e-05,-4.148907486565081e-05,-8.004673180897656e-06]","[-0.01659566772755148,0.0007981233405913718,9.809977727388636]",minus,0
4.360000000,left_elbow_joint,-1.18246905923,-1.17608163169,-0.0322228922821,-1.99272500807,"[0.999999625636609,4.5207550708212996e-05,0.0008641070454535212,1.390061924592897e-06]","[-3.2138379629089886e-05,-3.620542989359588e-05,-9.459602767424202e-06]","[-0.01654576622883283,0.0007642326149862939,9.809979661444098]",minus,0
4.370000000,left_elbow_joint,-1.18303026141,-1.17641203185,-0.0337002923434,-1.99282752371,"[0.9999996257863527,4.5051724587227776e-05,0.0008639419535128196,1.3406184984101587e-06]","[-3.0292449071998565e-05,-3.0330618832531563e-05,-1.0194551931225667e-05]","[-0.016503837782406407,0.0007332250906958544,9.809981736070178]",minus,0
