sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
1.859999999999906,-3.140000000000094,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.0066756961430299725,1.0156941605321796e-07,2.407181372721806e-08,-0.19075432652689792,0.08670651205768086,0.58263469614303,0.56928330385697,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912589475050311,3.3208532310822762e-06,1.9128666838875985e-07,-0.044388171694663685,0.020176441679392584,0.7302245894750503,1.5037974105249499,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957374057330649,9.273625716279579e-08,-8.443876305108677e-08,0.009866399529217059,0.00041109998038404413,2.5489506259426693,2.5648653740573306,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030140551233953553,-0.0005366117239558635,-0.0006251981567304901,-1.2400228688109007,0.025833809766893766,0.2840184487660465,0.34429955123395356,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.45,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0011441342420234037,0.00016165691865440776,0.00021591492603295235,0.3616998594541824,0.007535413738628801,0.4875478657579766,0.48983613424202344,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.45,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012938568783952498,2.4349008233843227e-05,-4.22220115490167e-06,0.009866294993066285,8.361266943276512e-05,3.4166334312160473,2.2207805687839524,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.8799999999999037,-3.120000000000096,head_yaw_joint,STANDING_TARGET,9.890212679321599e-05,4.792213439941406e-05,4.7669060690551306e-05,1.34364898918434e-06,2.530737088627565e-07,0.00019984294760378986,7.686267215530378e-05,0.3491136690606905,0.34901833093930945,9.708331315635132e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.24489260645852706,0.0006168731332224391,0.010616358345873211,6.627810612212688,0.18410585033924132,0.5579583935414729,0.6986786064585271,-0.2727570533752441,0.038480805262590234,6.034720982717976,0.0,0.0,1.0,1.0,1.0,1.0,0.7644542120389957,6.034720982717976,0.10972219968578138,-0.12455404842687247,0.7,1.0,0.7644542120389957,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.021803625258783366,-0.00255492276756349,-0.008012525406499833,-0.5363348771257799,0.022347286546907496,0.23999537474121663,0.2836026252587834,-0.0298161506652832,0.0,0.0,0.2891069134948842,0.0,1.0,1.0,1.0,1.0,0.7008613968855574,0.2891069134948842,0.005256489336270622,-0.024559661329012578,0.7,1.0,0.7008613968855574,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739663126548063,1.0131538244400302e-05,8.011110616656936e-06,-1.5593535922169892,0.06497306634237456,1.1822276873451936,1.1739663126548063,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2984412888495237,-8.69571790078776e-05,0.03454701555687861,2.5550105941869496,0.021652632154126692,2.258466711150476,2.8553492888495238,-0.3007521629333496,0.03685788964070452,0.6896823980249118,0.0,0.0,1.0,1.0,1.0,1.0,0.08736619566159953,0.6896823980249118,0.005997238243694886,-0.25789703504895023,0.1,0.8,0.08736619566159953,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.02865963879023084,0.0027022030371099933,0.01004990634526716,2.187598148862791,0.01853896736324399,0.26427863879023084,2.877313361209769,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,0.8,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0021731741562712875,-0.00017401958435686284,-0.0024607069626676878,-0.5877443547981293,0.004980884362696011,1.6864151741562714,3.4273988258437287,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.4884953841758083,-0.0025482802594974942,-0.08921256870463246,-8.45550611866995,0.07165683151415211,0.4884953841758083,1.9200586158241917,0.5036177635192871,-0.10433494804811128,0.7758926977780256,0.0,0.0,1.0,1.0,1.0,1.0,0.09828697011929945,0.7758926977780256,0.006746893024156745,0.4060297084953326,0.15,0.6,0.09828697011929945,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.3939223988949411,3.3630175434674767e-06,1.7573028887052367e-05,0.19321136900458805,0.005366982472349668,3.474428398894941,1.639386601105059,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012554272925660073,3.4567188941090475e-06,-4.664147093826412e-06,1.211341902735033,0.033648386187084246,0.04853272707433993,3.05815427292566,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008533727379274485,3.2618202273806745e-05,1.2032703877850465e-06,0.49013540677319356,0.020422308615549733,2.5483742726207255,2.5654417273792745,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020978694003420087,7.132576841506808e-07,2.1409575169141493e-07,-0.19343062924361903,0.0879230132925541,0.578056869400342,0.573861130599658,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018120087080906733,4.914345657575916e-06,2.750691880312739e-07,0.03737072880654089,0.01698669491206404,1.4915899129190935,0.7424320870809067,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175367266921644,1.1957893488905075e-06,1.9273063685612546e-07,-0.007595574125859221,0.00031648225524413424,2.5690833672669218,2.544732632733078,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.26217446705780173,0.0007366650678121521,0.03308791855147092,7.875111485709404,0.21875309682526123,0.5406765329421983,0.7159604670578017,-0.2949991226196289,0.0659125741132981,6.034720982717976,0.0,0.0,1.0,1.0,1.0,1.0,0.7644542120389957,6.034720982717976,0.10972219968578138,-0.11936434882054943,0.7,1.0,0.7644542120389957,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.008788282833178321,-0.0011761638510649013,0.0068386245154544775,1.073385039302229,0.04472437663759288,0.27058728283317834,0.25301071716682166,0.0156269073486328,0.0,0.0,0.2883962571625929,0.0,0.9975418909091434,1.0,1.0,1.0,0.6991386031144424,0.2876873477010925,0.005230679049110773,0.02085758639774357,0.7,0.9975418909091434,0.6991386031144424,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.171282889827225,2.3341760257325787e-06,9.181483718867511e-06,-1.533564239383579,0.0638985099743158,1.184911110172775,1.171282889827225,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2514705291983286,-0.0008356438308668966,0.006933330719155362,0.2546131051591572,0.0021577381793148917,2.3054374708016714,2.8083785291983285,-0.2568421363830566,0.012304937903883373,0.6879870834525229,0.0,-0.0020375253209658018,0.9975418909091434,1.0,1.0,1.0,0.08715144002181019,0.6842584108273305,0.005950073137628961,-0.23858712534154425,0.1,0.7980335127273147,0.08715144002181019,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.005448879270617195,0.0011888656045702542,-0.012287555665906204,-2.226834067208591,0.018871475145835516,2.900524120729383,0.24106787927061718,-0.0177364349365234,0.0,0.0,0.0,-1.4426133379014006e-05,0.9975418909091434,1.0,1.0,1.0,0.0,-1.4426133379014006e-05,-1.2544463807838266e-07,-0.01773656038116148,0.0,0.7980335127273147,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.015807277365775963,-0.00020617152031605617,0.0022894207678756627,0.5105663245671606,0.004326833259043734,3.413764722634224,1.700049277365776,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.45911265198282136,-0.0019785153567982374,-0.08803240606148127,-8.215695872667856,0.06962454129379539,0.45911265198282136,1.9494413480171788,0.4804167747497558,-0.10933652882841571,0.7758926977780256,0.0,0.0,1.0,1.0,1.0,1.0,0.09828697011929945,0.7758926977780256,0.006746893024156745,0.37782713894549685,0.15,0.6,0.09828697011929945,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975544108090894,-9.689242998109481e-06,2.859700341062421e-05,0.26124142471831635,0.007256706242175454,3.4780604108090896,1.6357545891909107,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.01293437124172027,2.3627214728752943e-05,8.419743387128725e-06,-1.3148191566298528,0.036522754350829245,3.0585343712417203,0.048152628758279734,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006039398715667475,3.091016870087533e-05,6.975672914256645e-07,-0.5320593256175721,0.022169138567398838,2.5629473987156675,2.5508686012843325,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
1.8799999999999037,-3.120000000000096,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.0066756881474826415,-8.133443262392836e-07,3.2067361058207844e-08,-0.19074408244707777,0.08670185565776262,0.5826346881474826,0.5692833118525173,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0,0.0,8.099018836612357e-05,0.18182331556465026,0.4686230627484972
