sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
8.340000000000817,3.340000000000817,right_hip_roll_joint,STANDING_TARGET,0.015865125918851888,0.0116004943847656,0.01061538085445621,0.0017367583300276798,0.0009851135303093912,-3.21008821274513,0.02720413739614517,2.916588380854456,0.2250036191455438,0.015896702280428176,0.0,0.0,0.0,-0.0003970278722332427,0.6459458524823862,1.0,1.0,7319.995649370515,0.0,-2.9062422974261692,-0.025271672151531907,-0.013671177766766306,0.0,0.516756681985909,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_hip_yaw_joint,STANDING_TARGET,-0.003547191619873,-0.0033555030822753,-0.004410916776439204,-0.020729826744951878,0.0010554136941639037,0.6340558485199541,0.005373354648474187,3.4251610832235606,1.6886529167764393,-0.003550866876158422,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_knee_joint,STANDING_TARGET,0.47176779176507316,0.3563159369918968,0.4275434348554036,0.015261141311494248,-0.0712274978635068,-6.733773677729073,0.05706587862482265,0.4275434348554036,1.9810105651445964,0.47180716020295954,-0.10933652882841571,0.7091954494255555,0.0,0.0,1.0,1.0,1.0,1.0,0.10222208500730791,0.7091954494255555,0.006166916951526569,0.36248285394342333,0.15,0.6,0.10222208500730791,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-1.470396089305521,-1.4736506119534687,-2.0581776321946705,2.1380569343578375,0.5845270202412018,-3.5473242681702333,0.09853678522695092,1.0223283678053297,4.091486632194671,-1.4736506119534687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4736506119534687,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.16067283008128197,-0.1607795919535321,-0.1867792561720132,0.31326051179687603,0.0259996642184811,-1.550371623469215,0.043065878429700416,2.8588207438279865,0.24786625617201322,-0.1607795919535321,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.1607795919535321,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.010833263397203164,0.010835141058167136,-0.019254576894345378,0.34470056340099886,0.030089717952512515,-0.29604757540240256,0.012335315641766773,2.5376534231056547,2.5761625768943452,0.010835141058167136,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.010835141058167136,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.00236853619470742,-0.00264857456702725,-0.00027045269861371984,0.030599838946170823,0.013909017702804918,0.5783275361947074,0.5735904638052925,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0014311500986337077,-0.00013810730191235755,0.0002854636708974922,-0.05296869623569911,0.024076680107135956,0.7257431500986337,1.5082788499013664,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.0718329887446316,1.0734136630009472,1.276157254002794,-1.2570477097440234,-0.2027435910018467,-0.3786562218411038,0.01577734257671266,3.833065254002794,1.280750745997206,1.0734136630009472,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0734136630009472,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,waist_pitch_joint,STANDING_TARGET,-0.017838758498222005,-0.028710895612034045,-0.044693156600664904,-0.04087401834776885,0.01598226098863086,-4.258666982576725,0.08872222880368176,0.2694658433993351,0.35885215660066494,-0.017858970964510563,7.044263005715617e-05,0.0,0.0,0.0,0.5144083028568344,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.23148373628557548,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
