sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
4.819999999999944,-0.18000000000005567,right,0.002918172191599851,0,
4.839999999999951,-0.160000000000049,left,0.0043593024820254974,0,
4.839999999999951,-0.160000000000049,right,0.0029182334277666287,0,
4.859999999999958,-0.1400000000000423,left,0.004360684295061557,0,
4.859999999999958,-0.1400000000000423,right,0.002918198969769901,0,
4.879999999999964,-0.12000000000003563,left,0.0,0,
4.879999999999964,-0.12000000000003563,right,0.002918149704631185,0,
4.899999999999971,-0.10000000000002895,left,0.0043634836201456775,0,
4.899999999999971,-0.10000000000002895,right,0.0029180972820817045,0,
4.919999999999978,-0.08000000000002228,left,0.00436488363225398,0,
4.919999999999978,-0.08000000000002228,right,0.002918047235425743,0,
4.939999999999984,-0.060000000000015596,left,0.004366279143248969,0,
4.939999999999984,-0.060000000000015596,right,0.0029180016391616953,0,
4.959999999999991,-0.04000000000000892,left,0.004367666241969201,0,
4.959999999999991,-0.04000000000000892,right,0.0029179644084746594,0,
4.979999999999998,-0.020000000000002238,left,0.004368845399144271,0,
4.979999999999998,-0.020000000000002238,right,0.0029181655633155465,0,
5.000000000000004,4.440892098500626e-15,left,0.004369744916781624,0,
5.000000000000004,4.440892098500626e-15,right,0.0,0,
5.020000000000011,0.02000000000001112,left,0.0,0,
5.020000000000011,0.02000000000001112,right,0.0,0,
5.040000000000018,0.0400000000000178,left,0.0,0,
5.040000000000018,0.0400000000000178,right,0.0029193418715866204,0,
5.0600000000000245,0.06000000000002448,left,0.0043731862938276075,0,
5.0600000000000245,0.06000000000002448,right,0.0029193862789190644,0,
5.080000000000031,0.08000000000003116,left,0.004374312940123833,0,
5.080000000000031,0.08000000000003116,right,0.002919591168805216,0,
