sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
3.9999999999996705,-1.0000000000003295,0.0013688664093338822,0.00010603548488681688,0.6796080725927395,-0.00015593503236760057,0.0020130401896824536,-1.5701752481942227e-07,1.928097645577484e-07,0.01596822335272508,0.02301977159623054,0,0,0,0,0.0
4.019999999999677,-0.9800000000003228,0.0013688672858706086,0.00010603791959911302,0.6796080725907938,-0.00015593858156103644,0.002013041454170112,-1.570037162758502e-07,1.9135257373972265e-07,0.015968036731910776,0.02301966018780227,0,0,0,0,0.0
4.039999999999684,-0.9600000000003162,0.001368867044069448,0.00010604063402499393,0.6796080725911583,-0.00015594254065085853,0.0020130410826185384,-1.5698641762573183e-07,2.1075465142814383e-07,0.01596785351134721,0.02301955177518434,0,0,0,0,0.0
4.0599999999996905,-0.9400000000003095,0.001368865716972588,0.0001060434203365276,0.6796080725937935,-0.00015594660543700542,0.0020130391232779893,-1.5696688424763398e-07,2.419455134859544e-07,0.015967673590958846,0.023019446269015142,0,0,0,0,0.0
4.079999999999697,-0.9200000000003028,0.0013688633808389475,0.00010604608805940667,0.6796080725985669,-0.00015595049710722203,0.0020130356876570093,-1.5694633284797675e-07,2.767993038427996e-07,0.01596749687751088,0.023019343588904815,0,0,0,0,0.0
4.099999999999704,-0.9000000000002961,0.001368860147712927,0.00010604847009088791,0.679608072605266,-0.00015595397104722596,0.002013030939649049,-1.5692589624984407e-07,3.102626997651844e-07,0.015967323284956775,0.023019243662569765,0,0,0,0,0.0
4.119999999999711,-0.8800000000002894,0.0013688561572807701,0.00010605042721908773,0.6796080726136164,-0.00015595682345759018,0.0020130250836157353,-1.5690658579142989e-07,3.3954822416057914e-07,0.0159671527345263,0.02301914642481044,0,0,0,0,0.0
4.139999999999717,-0.8600000000002828,0.0013688515684145094,0.00010605185110184932,0.6796080726232989,-0.00015595889571607836,0.0020130183520122398,-1.5688926213520498e-07,3.6322976507270174e-07,0.015966985154580997,0.02301905181638567,0,0,0,0,0.0
4.159999999999724,-0.8400000000002761,0.0013688465507767486,0.00010605266572913086,0.6796080726339673,-0.00015596007652038396,0.0020130109931009877,-1.5687461489741448e-07,3.8071130370199405e-07,0.01596682048025706,0.023018959782838726,0,0,0,0,0.0
4.179999999999731,-0.8200000000002694,0.0013688412768200773,0.00010605282745149939,0.6796080726452646,-0.0001559603019320546,0.002013003259242313,-1.5686315108901807e-07,3.919342299374087e-07,0.015966658652933587,0.023018870273324388,0,0,0,0,0.0
4.199999999999737,-0.8000000000002627,0.0013688359144660314,0.00010605232370717967,0.6796080726568384,-0.00015595955351537923,0.002012995396179084,-1.5685519201694343e-07,3.972010508734311e-07,0.015966499619559416,0.023018783239483163,0,0,0,0,0.0
4.219999999999744,-0.780000000000256,0.0013688306206927695,0.00010605117062000519,0.6796080726683559,-0.00015595785482343269,0.002012987633650809,-1.5685087797260178e-07,3.970536291096989e-07,0.01596634333187901,0.02301869863440099,0,0,0,0,0.0
4.239999999999751,-0.7600000000002494,0.001368825536201245,0.00010604940966988298,0.6796080726795144,-0.00015595526652631314,0.0020129801775857666,-1.5685017979864012e-07,3.9217845224205973e-07,0.015966189745595827,0.02301861641168682,0,0,0,0,0.0
4.259999999999757,-0.7400000000002427,0.001368820781269209,0.00010604710365582978,0.6796080726900511,-0.0001559518805036269,0.0020129732040313057,-1.5685291622335803e-07,3.833278059229135e-07,0.015966038819510756,0.02301853652469137,0,0,0,0,0.0
4.279999999999764,-0.720000000000236,0.0013688164528434458,0.0001060443321795288,0.6796080726997509,-0.00015594781323484104,0.002012966854896174,-1.5685877571118543e-07,3.712533852955141e-07,0.015965890514671847,0.023018458925883546,0,0,0,0,0.0
4.299999999999771,-0.7000000000002293,0.0013688126228655801,0.00010604118687536525,0.6796080727084486,-0.00015594319881822666,0.002012961235498148,-1.568673415402817e-07,3.566524642774038e-07,0.015965744793566432,0.023018383566391614,0,0,0,0,0.0
4.319999999999777,-0.6800000000002226,0.001368809337777298,0.00010603776660202329,0.6796080727160319,-0.00015593818193320662,0.002012956413837798,-1.5687811877952314e-07,3.401282450743973e-07,0.015965601619381535,0.023018310395710808,0,0,0,0,0.0
4.339999999999784,-0.660000000000216,0.001368806619108356,0.00010603417279222588,0.6796080727224413,-0.00015593291103386403,0.0020129524214570612,-1.5689056189301283e-07,3.221661304742152e-07,0.015965460955355774,0.02301823936156948,0,0,0,0,0.0
4.359999999999791,-0.6400000000002093,0.0013688044650165944,0.0001060305051325414,0.6796080727276661,-0.0001559275320252773,0.0020129492556912798,-1.569041018128206e-07,3.0312674837377716e-07,0.01596532276423781,0.023018170409944007,0,0,0,0,0.0
4.379999999999797,-0.6200000000002026,0.0013688028526234422,0.00010602685771590972,0.6796080727317413,-0.00015592218263152027,0.002012946883085694,-1.5691817141883454e-07,2.832548826642565e-07,0.01596518700786117,0.023018103485203324,0,0,0,0,0.0
4.399999999999804,-0.6000000000001959,0.0013688017409716883,0.00010602331577727406,0.6796080727347409,-0.00015591698761693867,0.0020129452437229385,-1.5693222854932948e-07,2.627014631489308e-07,0.01596505364684168,0.023018038530364444,0,0,0,0,0.0
4.419999999999811,-0.5800000000001893,0.0013688010744242732,0.00010601995308901797,0.679608072736772,-0.00015591205497301919,0.00201294425619626,-1.5694577584646767e-07,2.415541083306548e-07,0.01596492264039443,0.023017975487435605,0,0,0,0,0.0
4.439999999999817,-0.5600000000001826,0.0013688007863228236,0.00010601683005927156,0.6796080727379656,-0.00015590747313392816,0.002012943822963206,-1.569583769236175e-07,2.1987092948112695e-07,0.015964793946267607,0.023017914297822833,0,0,0,0,0.0
4.459999999999824,-0.5400000000001759,0.001368800802732138,0.00010601399254392985,0.6796080727384719,-0.00015590330923664287,0.002012943835825403,-1.5696966854873597e-07,1.9771272661183128e-07,0.01596466752078173,0.02301785490277555,0,0,0,0,0.0
4.479999999999831,-0.5200000000001692,0.0013688010461104527,0.00010601147135356513,0.6796080727384497,-0.00015589960839817752,0.0020129441813000236,-1.5697936872208987e-07,1.7517025392985773e-07,0.015964543318962986,0.02301779724384913,0,0,0,0,0.0
4.4999999999998375,-0.5000000000001625,0.0013688014387642196,0.00010600928241027843,0.6796080727380608,-0.00015589639394414715,0.0020129447456761263,-1.5698728070721927e-07,1.523857031112489e-07,0.015964421294754415,0.023017741263360748,0,0,0,0,0.0
4.519999999999844,-0.48000000000015586,0.0013688019059687755,0.00010600742748763445,0.6796080727374625,-0.00015589366849085213,0.002012945419582262,-1.5699329322975987e-07,1.2957102615357332e-07,0.015964301401288936,0.02301768690482097,0,0,0,0,0.0
4.539999999999851,-0.4600000000001492,0.0013688023786615313,0.00010600589544964926,0.6796080727368019,-0.00015589141575792105,0.002012946101928654,-1.5699737719131102e-07,1.0703161979261018e-07,0.015964183591206306,0.023017634113323943,0,0,0,0,0.0
4.5599999999998575,-0.4400000000001425,0.0013688027956408587,0.00010600466389259857,0.6796080727362122,-0.00015588960297067985,0.0020129467031260776,-1.569995793623894e-07,8.521778575496492e-08,0.015964067816995983,0.023017582835883135,0,0,0,0,0.0
4.579999999999864,-0.4200000000001358,0.001368803105230482,0.00010600370108621211,0.6796080727358065,-0.00015588818370087295,0.0020129471475226176,-1.570000135923957e-07,6.486765863410287e-08,0.01596395403134967,0.02301753302170373,0,0,0,0,0.0
4.599999999999871,-0.40000000000012914,0.0013688032663947741,0.00010600296810844101,0.679608072735677,-0.0001558871009908664,0.0020129473750368568,-1.5699885011997706e-07,4.743005621537486e-08,0.015963842187507144,0.02301748462238487,0,0,0,0,0.0
4.6199999999998775,-0.38000000000012246,0.0013688032493140354,0.00010600242107007312,0.6796080727358932,-0.000155886290609515,0.0020129473420007404,-1.56996303595886e-07,3.607021448315641e-08,0.015963732239581203,0.023017437592050192,0,0,0,0,0.0
4.639999999999884,-0.3600000000001158,0.0013688030354498083,0.00010600201333153063,0.6796080727365009,-0.00015588568429674086,0.0020129470212560878,-1.5699262042465706e-07,3.5189378383887984e-08,0.015963624142851247,0.023017391887406712,0,0,0,0,0.0
4.659999999999891,-0.3400000000001091,0.001368802617147953,0.00010600169762359888,0.6796080727375237,-0.00015588521286763783,0.002012946401574534,-1.5698806599794415e-07,4.369640167175571e-08,0.015963517854013842,0.023017347467735313,0,0,0,0,0.0
4.679999999999898,-0.3200000000001024,0.0013688019968412207,0.000106001427995914,0.6796080727389628,-0.0001558848090645982,0.0020129454864912205,-1.5698291235100587e-07,5.608945116022279e-08,0.015963413331385713,0.023017304294820285,0,0,0,0,0.0
4.699999999999904,-0.30000000000009575,0.0013688011859231608,0.00010600116153104873,0.6796080727408007,-0.00015588441006645872,0.002012944292657403,-1.5697742669679365e-07,6.910786964187831e-08,0.015963310535054735,0.023017262332823914,0,0,0,0,0.0
4.719999999999911,-0.28000000000008907,0.0013688002033714038,0.00010600085977723525,0.679608072743003,-0.00015588395958591005,0.002012942847826095,-1.5697186122054306e-07,8.144866081288529e-08,0.015963209426974573,0.023017221548116647,0,0,0,0,0.0
4.739999999999918,-0.2600000000000824,0.001368799074200824,0.00010600048986843548,0.6796080727455223,-0.00015588340950934652,0.002012941188588622,-1.56966444433822e-07,9.258112658232857e-08,0.015963109971007357,0.02301718190907274,0,0,0,0,0.0
