sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
7.320000000000779,2.320000000000779,right,0.0,0,
7.340000000000786,2.340000000000786,left,0.0020010891020317474,0,
7.340000000000786,2.340000000000786,right,0.0019009456194125425,0,
7.360000000000793,2.3600000000007926,left,0.001981706966783526,0,
7.360000000000793,2.3600000000007926,right,0.0,0,
7.380000000000799,2.3800000000007993,left,0.0019707240622982587,0,
7.380000000000799,2.3800000000007993,right,0.0019362013714780495,0,
7.400000000000806,2.400000000000806,left,0.001967334775901282,0,
7.400000000000806,2.400000000000806,right,0.0019426244513612268,0,
7.420000000000813,2.4200000000008126,left,0.001967973993670949,0,
7.420000000000813,2.4200000000008126,right,0.0019447507906261124,0,
7.440000000000819,2.4400000000008193,left,0.001971026268455846,0,
7.440000000000819,2.4400000000008193,right,0.0019444507774485156,0,
7.460000000000826,2.460000000000826,left,0.0019766282247193523,0,
7.460000000000826,2.460000000000826,right,0.0019415579656052707,0,
7.480000000000833,2.4800000000008326,left,0.0019847693437714245,0,
7.480000000000833,2.4800000000008326,right,0.001936005881562219,0,
7.500000000000839,2.5000000000008393,left,0.0019947103471872614,0,
7.500000000000839,2.5000000000008393,right,0.0019284604108314204,0,
7.520000000000846,2.520000000000846,left,0.0020055501896457267,0,
7.520000000000846,2.520000000000846,right,0.001919910911394113,0,
7.540000000000853,2.5400000000008527,left,0.0020187654171831553,0,
7.540000000000853,2.5400000000008527,right,0.0019086992588412312,0,
7.560000000000859,2.5600000000008594,left,0.002036031627745309,0,
7.560000000000859,2.5600000000008594,right,0.0018929854795765185,0,
7.580000000000866,2.580000000000866,left,0.002054195028048667,0,
7.580000000000866,2.580000000000866,right,0.0018759082756043793,0,
7.600000000000873,2.6000000000008727,left,0.0020704883049616663,0,
7.600000000000873,2.6000000000008727,right,0.0018604447793558454,0,
7.620000000000879,2.6200000000008794,left,0.0020837297049685717,0,
7.620000000000879,2.6200000000008794,right,0.0018478027374352146,0,
7.640000000000886,2.640000000000886,left,0.00209285190172305,0,
7.640000000000886,2.640000000000886,right,0.0018390872084914547,0,
7.660000000000893,2.6600000000008928,left,0.002096655446381088,0,
7.660000000000893,2.6600000000008928,right,0.0018355724779809703,0,
7.680000000000899,2.6800000000008994,left,0.002097324292195236,0,
7.680000000000899,2.6800000000008994,right,0.0018351675482326762,0,
7.700000000000906,2.700000000000906,left,0.0020942464351214156,0,
7.700000000000906,2.700000000000906,right,0.001838401038455745,0,
7.720000000000913,2.720000000000913,left,0.0,0,
7.720000000000913,2.720000000000913,right,0.001849577264418298,0,
7.7400000000009195,2.7400000000009195,left,0.0020643146637242217,0,
7.7400000000009195,2.7400000000009195,right,0.001868217110599002,0,
7.760000000000926,2.760000000000926,left,0.002040946726069596,0,
7.760000000000926,2.760000000000926,right,0.0018919779271702945,0,
7.780000000000933,2.780000000000933,left,0.0020131972180835516,0,
7.780000000000933,2.780000000000933,right,0.0,0,
7.8000000000009395,2.8000000000009395,left,0.0019817588951143435,0,
7.8000000000009395,2.8000000000009395,right,0.001953545738956861,0,
7.820000000000946,2.820000000000946,left,0.0019475008973297416,0,
7.820000000000946,2.820000000000946,right,0.0019895820274341562,0,
7.840000000000953,2.840000000000953,left,0.0019128105308122336,0,
7.840000000000953,2.840000000000953,right,0.0020261313440705815,0,
7.8600000000009596,2.8600000000009596,left,0.0018802686487343681,0,
7.8600000000009596,2.8600000000009596,right,0.0020606620628654078,0,
7.880000000000966,2.8800000000009662,left,0.0018508289209721398,0,
7.880000000000966,2.8800000000009662,right,0.0020924271123641393,0,
7.900000000000973,2.900000000000973,left,0.0018237245280926732,0,
7.900000000000973,2.900000000000973,right,0.0021221822698151297,0,
7.92000000000098,2.9200000000009796,left,0.0017981686862902093,0,
7.92000000000098,2.9200000000009796,right,0.0021507658739385186,0,
7.940000000000986,2.9400000000009863,left,0.0017754643977932905,0,
7.940000000000986,2.9400000000009863,right,0.0021768369371139838,0,
7.960000000000993,2.960000000000993,left,0.00175815022372996,0,
7.960000000000993,2.960000000000993,right,0.0021978897617196008,0,
7.980000000001,2.9800000000009996,left,0.0017462563901830923,0,
7.980000000001,2.9800000000009996,right,0.0022139491220972227,0,
8.000000000001005,3.0000000000010054,left,0.0017366266429883388,0,
8.000000000001005,3.0000000000010054,right,0.0022282341599166597,0,
8.020000000000994,3.0200000000009943,left,0.001728936447197179,0,
8.020000000000994,3.0200000000009943,right,0.0022410102113402984,0,
8.040000000000983,3.0400000000009832,left,0.0017255420611380654,0,
8.040000000000983,3.0400000000009832,right,0.0022496255735990926,0,
8.060000000000972,3.060000000000972,left,0.0017255102152946785,0,
8.060000000000972,3.060000000000972,right,0.0,0,
8.080000000000961,3.080000000000961,left,0.0017285979755634632,0,
8.080000000000961,3.080000000000961,right,0.0022559231628420605,0,
8.10000000000095,3.10000000000095,left,0.0017347374038363548,0,
8.10000000000095,3.10000000000095,right,0.0022544688999770546,0,
8.120000000000939,3.120000000000939,left,0.001745988328159027,0,
8.120000000000939,3.120000000000939,right,0.0022479457212915745,0,
8.140000000000928,3.140000000000928,left,0.00176129812565659,0,
8.140000000000928,3.140000000000928,right,0.0022373996616960566,0,
8.160000000000917,3.1600000000009167,left,0.0017781789971197202,0,
8.160000000000917,3.1600000000009167,right,0.0022251307331808967,0,
8.180000000000906,3.1800000000009057,left,0.0017965145035212823,0,
8.180000000000906,3.1800000000009057,right,0.0022110098020119372,0,
8.200000000000895,3.2000000000008946,left,0.001820166759194355,0,
8.200000000000895,3.2000000000008946,right,0.0021910291303233764,0,
8.220000000000883,3.2200000000008835,left,0.0018494496570787998,0,
8.220000000000883,3.2200000000008835,right,0.002164509384705109,0,
8.240000000000872,3.2400000000008724,left,0.001881571591714945,0,
8.240000000000872,3.2400000000008724,right,0.002134050999211431,0,
8.260000000000861,3.2600000000008613,left,0.0019112000965710995,0,
8.260000000000861,3.2600000000008613,right,0.0021056698492623372,0,
8.28000000000085,3.2800000000008502,left,0.0019354568897317658,0,
8.28000000000085,3.2800000000008502,right,0.0020822471382712275,0,
8.30000000000084,3.300000000000839,left,0.001956002707368545,0,
8.30000000000084,3.300000000000839,right,0.0020616391633464523,0,
8.320000000000828,3.320000000000828,left,0.001973407831607001,0,
8.320000000000828,3.320000000000828,right,0.0020434372142216152,0,
8.340000000000817,3.340000000000817,left,0.001986523430476063,0,
8.340000000000817,3.340000000000817,right,0.002029099985019107,0,
8.360000000000806,3.360000000000806,left,0.0019933799241331294,0,
8.360000000000806,3.360000000000806,right,0.0,0,
8.380000000000795,3.380000000000795,left,0.0019951028634912138,0,
8.380000000000795,3.380000000000795,right,0.0020182785978296036,0,
8.400000000000784,3.4000000000007837,left,0.001993372094220932,0,
8.400000000000784,3.4000000000007837,right,0.0020192553659386767,0,
8.420000000000773,3.4200000000007726,left,0.0019842064496815273,0,
8.420000000000773,3.4200000000007726,right,0.002027409876483078,0,
8.440000000000762,3.4400000000007616,left,0.001966298410575313,0,
8.440000000000762,3.4400000000007616,right,0.002043981182704568,0,
8.46000000000075,3.4600000000007505,left,0.0019423516614348847,0,
8.46000000000075,3.4600000000007505,right,0.002065949307278944,0,
8.48000000000074,3.4800000000007394,left,0.0,0,
8.48000000000074,3.4800000000007394,right,0.0020909566703772435,0,
8.500000000000728,3.5000000000007283,left,0.0,0,
8.500000000000728,3.5000000000007283,right,0.002119770525756455,0,
8.520000000000717,3.520000000000717,left,0.0018449522319018109,0,
8.520000000000717,3.520000000000717,right,0.0021545246700838865,0,
8.540000000000706,3.540000000000706,left,0.0017993808938628533,0,
8.540000000000706,3.540000000000706,right,0.002196466944183919,0,
8.560000000000695,3.560000000000695,left,0.0017501032891138323,0,
8.560000000000695,3.560000000000695,right,0.002242045821625103,0,
8.580000000000684,3.580000000000684,left,0.0,0,
8.580000000000684,3.580000000000684,right,0.002289972710782524,0,
8.600000000000673,3.600000000000673,left,0.001648651913434586,0,
8.600000000000673,3.600000000000673,right,0.0,0,
8.620000000000662,3.620000000000662,left,0.0016026162197935116,0,
8.620000000000662,3.620000000000662,right,0.0023799452941226057,0,
8.64000000000065,3.6400000000006507,left,0.001561184694508933,0,
8.64000000000065,3.6400000000006507,right,0.0024185671343271127,0,
8.66000000000064,3.6600000000006396,left,0.001522930850946031,0,
8.66000000000064,3.6600000000006396,right,0.002454458622023296,0,
8.680000000000629,3.6800000000006285,left,0.0,0,
8.680000000000629,3.6800000000006285,right,0.002487151442473832,0,
8.700000000000617,3.7000000000006175,left,0.0014587042442910612,0,
8.700000000000617,3.7000000000006175,right,0.0025151185307089913,0,
8.720000000000606,3.7200000000006064,left,0.001435693371800892,0,
8.720000000000606,3.7200000000006064,right,0.002536679144297884,0,
8.740000000000595,3.7400000000005953,left,0.0014190431570236554,0,
8.740000000000595,3.7400000000005953,right,0.0025520453605196317,0,
8.760000000000584,3.760000000000584,left,0.0014062238299259668,0,
8.760000000000584,3.760000000000584,right,0.0025639049061096735,0,
8.780000000000573,3.780000000000573,left,0.0013949268607836767,0,
8.780000000000573,3.780000000000573,right,0.0025746433248547,0,
8.800000000000562,3.800000000000562,left,0.0013857654981973145,0,
8.800000000000562,3.800000000000562,right,0.0,0,
8.820000000000551,3.820000000000551,left,0.0,0,
8.820000000000551,3.820000000000551,right,0.002589776482282211,0,
8.84000000000054,3.84000000000054,left,0.0013775534047397022,0,
8.84000000000054,3.84000000000054,right,0.0025927793993351005,0,
8.860000000000529,3.860000000000529,left,0.001377517884572095,0,
8.860000000000529,3.860000000000529,right,0.002593668886293857,0,
8.880000000000518,3.8800000000005177,left,0.0013793730042541406,0,
8.880000000000518,3.8800000000005177,right,0.0025929161277717743,0,
8.900000000000507,3.9000000000005066,left,0.0013846979647132696,0,
