sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,max_contact_penetration_m,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_foot_slip_proxy_m,right_foot_slip_proxy_m
2.3399999999998533,-0.6600000000001467,0.03691455145438559,0.036967696224802546,0.6540737109627794,-0.03248791384840164,0.05501245811642072,0.005619430397493195,0.053543491272812674,0.0348182001943662,0.6924485819477294,7.562892676676257,7.562892676676257,2.2909820349222745,2.2909820349222745,2,0,1,1,0.0004395749062386057,-0.0002377131057299103,0.0034545827050153468,0.008874949227682505,0.0058339782599438
2.359999999999851,-0.6400000000001489,0.03685276697246341,0.03698525700152206,0.6540710879911156,-0.032511895246090675,0.054879463746939944,0.005623945714847403,0.05347306187585932,0.03483540819229285,0.6924484566935797,7.544387329981034,7.544387329981034,2.2927528097138343,2.2927528097138343,2,0,1,1,0.00043935097048202875,-0.0002377710356598644,0.0,0.008875156004580565,0.005833681522968223
2.379999999999849,-0.6200000000001511,0.03679115181973761,0.037002960681992485,0.6540683988693682,-0.03253601180787764,0.054746585101710536,0.0056283824872463495,0.05340282502057817,0.034852760384158944,0.6924482684445484,7.52591598464838,7.52591598464838,2.2945304602185734,2.2945304602185734,2,0,1,1,0.0004391281536510845,-0.00023783578851189154,0.0034553884648135004,0.008875365607844573,0.005833381595783047
2.3999999999998467,-0.6000000000001533,0.03672971167151265,0.03702080280372526,0.6540656448517952,-0.03256025980417932,0.05461383871994353,0.005632742139914987,0.05333278698707529,0.034870252507462646,0.6924480180719166,7.507479821065852,7.507479821065852,2.296314833709527,2.296314833709527,2,0,1,1,0.00043890643760024616,-0.00023790711714364362,0.0,0.00887557803314716,0.005833078518928365
2.4199999999998445,-0.5800000000001555,0.03666845174235067,0.03703877907156209,0.6540628271721264,-0.03258463565259071,0.054481240098105344,0.0056370261428218835,0.05326295353487867,0.0348878804593389,0.6924477064458595,7.489079960888976,7.489079960888976,2.2981057793225035,2.2981057793225035,2,0,1,1,0.0004386858057457933,-0.00023798478379250456,0.003456203790175243,0.0088757932749915,0.005832772331994227
2.4399999999998423,-0.5600000000001577,0.03660737682320752,0.03705688534857832,0.6540599470440113,-0.03260913590683276,0.054348803769547635,0.0056412360021808,0.05319332994543482,0.03490564028738717,0.6924473344345025,7.470717470762305,7.470717470762305,2.2999031480263996,2.2999031480263996,2,0,1,1,0.00043846624292707536,-0.00023806855970908154,0.0034566147609762653,0.008876011326834243,0.005832463073670894
2.45999999999984,-0.5400000000001599,0.03654649131538283,0.03707511764760275,0.6540570056614577,-0.03263375724666614,0.054216543377371085,0.0056453732527774105,0.053123921060943956,0.03492352818115617,0.6924469029030798,7.452393365740969,7.452393365740969,2.301706792594741,2.301706792594741,2,0,1,1,0.00043824773528560856,-0.00023815822480331112,0.0034570277982695495,0.0088762321811952,0.005832150781793436
2.479999999999838,-0.5200000000001621,0.03648579926156183,0.03709347212330666,0.6540540041992534,-0.03265849646868495,0.05408447174111026,0.005649439451052093,0.053054731319852694,0.03494154046423424,0.6924464127131871,7.434108612437132,7.434108612437132,2.3035165675789187,2.3035165675789187,2,0,1,1,0.0004380302701442974,-0.00023825356730428518,0.0034574428036726486,0.008876455829757903,0.005831835493383156
2.4999999999998357,-0.5000000000001643,0.03642530437420256,0.03711194506481836,0.6540509438133737,-0.03268335047791269,0.05395260091777826,0.005653436168875367,0.05298576478929632,0.03495967358689636,0.6924458647221152,7.415864131915825,7.415864131915825,2.3053323292834764,2.3053323292834764,2,0,1,1,0.0004378138358962875,-0.00023835438343295295,0.0,0.008876682263460679,0.005831517244685922
2.5199999999998335,-0.4800000000001665,0.03636501006150045,0.037130532888823294,0.6540478256413745,-0.03270831628013031,0.053820942257763564,0.0056573649879577735,0.05291702519475741,0.03497792411926463,0.692445259782261,7.397660802361509,7.397660802361509,2.3071539357420514,2.3071539357420514,2,0,1,1,0.0004375984219166197,-0.00023846047708636354,0.0034582783471674853,0.008876911472578223,0.005831196071205369
2.5399999999998313,-0.4600000000001687,0.036304919451140456,0.03714923213311276,0.6540446508027759,-0.0327333909748686,0.053689506456024064,0.005661227494838707,0.05284851594718251,0.03499628874494072,0.6924445987406074,7.379499461535549,7.379499461535549,2.308981246694587,2.308981246694587,2,0,1,1,0.0004373840184632811,-0.00023857165953481395,0.0034586987098336737,0.008877143446795506,0.005830872007735698
2.559999999999829,-0.4400000000001709,0.03624503541203054,0.03716803945054758,0.6540414203994279,-0.032758571749010534,0.05355830359899051,0.005665025276407141,0.05278024016777986,0.03501476425507432,0.6924438824382622,7.361380909042012,7.361380909042012,2.3108141235662747,2.3108141235662747,2,0,1,1,0.0004371706166002671,-0.00023868774913022897,0.0034591206894077284,0.008877378175275496,0.005830545088390001
2.579999999999827,-0.4200000000001731,0.0361853605741918,0.037186951603406154,0.6540381355158684,-0.03278385587094598,0.05342734320755072,0.00566875991590683,0.05271220071069978,0.0350333475428334,0.6924431117100555,7.34330590841866,7.34330590841866,2.312652429446506,2.312652429446506,2,0,1,1,0.0004369582081238761,-0.0002388085710253073,0.003459544207793706,0.008877615646718712,0.0058302153466262985
2.5999999999998247,-0.4000000000001753,0.036125897346965787,0.037205965458087936,0.6540347972196676,-0.032809240685230716,0.05329663427645483,0.005672432989384291,0.05264440018378243,0.03505203559824491,0.6924422873841874,7.325275189068279,7.325275189068279,2.314496029069022,2.314496029069022,2,0,1,1,0.0004367467854916275,-0.0002389339569044511,0.0034599691904487044,0.00887785584941819,0.005829882815272554
2.6199999999998225,-0.38000000000017753,0.03606664793568562,0.03722507798014625,0.6540314065617622,-0.032834723607705806,0.053166185310453036,0.00567604606254169,0.05257684096754162,0.035070825503377416,0.6924414102819196,7.30728944804335,7.30728944804335,2.316344788792915,2.316344788792915,2,0,1,1,0.00043653634175779953,-0.0002390637447243567,0.003460395566229253,0.008878098771308634,0.005829547526548802
2.6399999999998203,-0.36000000000017973,0.03600761435694462,0.037244286229626805,0.6540279645767773,-0.032860302121035516,0.053036004357449665,0.005679600687958719,0.05250952523253846,0.03508971442784014,0.6924404812173097,7.289349351697127,7.289349351697127,2.3181985765837916,2.3181985765837916,2,0,1,1,0.000436326870523719,-0.00023919777846537871,0.0,0.008878344400010715,0.005829209512087352
2.659999999999818,-0.34000000000018193,0.0359487984525841,0.03726358735668926,0.65402447228334,-0.0328859737706272,0.05290609903893114,0.005683098402651164,0.052442454955284816,0.035108699624573504,0.6924395009969814,7.271455537212789,7.271455537212789,2.3200572619966224,2.3200572619966224,2,0,1,1,0.0004361183658800156,-0.00023933590789197237,0.0034612522287099483,0.008878592722870764,0.005828868802952026
2.679999999999816,-0.32000000000018414,0.03589020190251203,0.03728297859749188,0.654020930684384,-0.03291173616089925,0.05277647657790491,0.005686540725936223,0.052375631932804846,0.03512777842590984,0.6924384704199296,7.253608614020162,7.253608614020162,2.3219207161573885,2.3219207161573885,2,0,1,1,0.0004359108223555381,-0.00023947798832329688,0.0034616823888190987,0.008878843726997139,0.0058285254296560896
2.6999999999998137,-0.30000000000018634,0.035831826236453986,0.03730245727032045,0.6540173407674399,-0.032937586951866195,0.052647143824565444,0.005689929157577244,0.052309057795971996,0.03514694823988375,0.6924373902773531,7.235809165110047,7.235809165110047,2.323788811747109,2.323788811747109,2,0,1,1,0.00043570423488321474,-0.0002396238804124699,0.003462113688603795,0.008879097399291814,0.0058281794221781286
2.7199999999998115,-0.28000000000018854,0.03577367284472912,0.037322020771944305,0.6540137035049232,-0.03296352385601234,0.052518107279881945,0.005693265176182186,0.05224273402172704,0.03516620654677363,0.6924362613525177,7.218057748255337,7.218057748255337,2.3256614229846764,2.3256614229846764,2,0,1,1,0.00043549859875205,-0.000239773449934295,0.0034625460718129956,0.008879353726480192,0.005827830809977545
2.7399999999998093,-0.26000000000019075,0.03571574298813564,0.03734166657418323,0.6540100198544075,-0.03298954463542883,0.05238937311728938,0.0056965502378330726,0.052176661944275254,0.035185550895857225,0.6924350844206394,7.200354897145778,7.200354897145778,2.3275384256109137,2.3275384256109137,2,0,1,1,0.0004352939095717502,-0.00023992656758240814,0.0,0.008879612695136027,0.005827479622008907
2.759999999999807,-0.24000000000019295,0.03565803780702322,0.03736139222067117,0.6540062907588934,-0.03301564709919076,0.052260947202645895,0.005699785774925158,0.052110842765351606,0.03520497890236539,0.6924338602487927,7.182701122444328,7.182701122444328,2.3294196968728373,2.3294196968728373,2,0,1,1,0.000435090163245065,-0.00024008310877358173,0.0034634138763564547,0.008879874291705827,0.00582712588673437
2.779999999999805,-0.22000000000019515,0.03560055832962252,0.03738119532380263,0.6540025171470684,-0.03304182910095236,0.052132835112605455,0.005702973195195773,0.05204527756363424,0.03522448824462001,0.6924325895958386,7.165096912771472,7.165096912771472,2.331305115507785,2.331305115507785,2,0,1,1,0.00043488735593582694,-0.0002402429534602616,0.003463849197702151,0.008880138502529085,0.005826769632136104
2.7999999999998026,-0.20000000000019735,0.03554330547969608,0.037401073561849615,0.6539986999335597,-0.03306808853674141,0.052005042151542544,0.005706113880925456,0.05197996730338067,0.035244076661342195,0.6924312732123686,7.147542735623702,7.147542735623702,2.333194561728469,2.333194561728469,2,0,1,1,0.0004346854840311066,-0.0002404059859506091,0.003464285402276066,0.008880405313856768,0.005826410885729356
2.8199999999998004,-0.18000000000019956,0.035486280083569896,0.03742102467623787,0.6539948400191783,-0.033094423342935816,0.05187757336715457,0.005709209188295413,0.051914912842354694,0.03526374194911938,0.6924299118406647,7.130039038230919,7.130039038230919,2.335087917207883,2.335087917207883,2,0,1,1,0.000434484544129486,-0.00024057209473589853,0.003464722445685155,0.008880674711868937,0.005826049674571181
2.8399999999997982,-0.16000000000020176,0.035429482876598424,0.03744104646897137,0.6539909382911562,-0.033120831494404465,0.05175043356485353,0.005712260446884661,0.05185011493910467,0.03528348196001938,0.6924285062146736,7.112586248359188,7.112586248359188,2.336985065064448,2.336985065064448,2,0,1,1,0.00043428453301396896,-0.00024074117232432302,0.003465160285595472,0.008880946682688256,0.00582568602527224
2.859999999999796,-0.14000000000020396,0.035372914509112154,0.037461136800195464,0.65398699562338,-0.03314731100279951,0.05162362732105201,0.005715268959294408,0.051785574259649636,0.03530329459934124,0.6924270570599953,7.095184775061986,7.095184775061986,2.3388858898473206,2.3388858898473206,2,0,1,1,0.00043408544762276857,-0.00024091311508241792,0.0034655988816379847,0.008881221212394522,0.005825319964005983
2.879999999999794,-0.12000000000020616,0.03531657555189263,0.03748129358588959,0.6539830128766126,-0.03317385991498536,0.05149715899543844,0.005718236000886667,0.051721291383625245,0.0353231778234936,0.6924255650938785,7.077835009384737,7.077835009384737,2.3407902775218816,2.3407902775218816,2,0,1,1,0.00043388728504418616,-0.0002410878230820218,0.003466038195317933,0.008881498287035562,0.005824951516518003
2.8999999999997916,-0.10000000000020837,0.03526046650121517,0.037501514795681104,0.6539789908987154,-0.03320047631159265,0.051371032742326427,0.005721162819625036,0.051657266809935126,0.03534312963799131,0.6924240310252331,7.06053732502674,7.06053732502674,2.3426981154555455,2.3426981154555455,2,0,1,1,0.00043369004248886966,-0.00024126519995403716,0.0034664781899286273,0.008881777892638497,0.005824580708134046
2.9199999999997894,-0.08000000000021057,0.03520458778349661,0.03752179845077259,0.6539749305248594,-0.03322715830568668,0.051245252521158816,0.005724050636007649,0.05159350096195127,0.035363148095562694,0.6924224555546451,7.043292078963381,7.043292078963381,2.344609292403512,2.344609292403512,2,0,1,1,0.000433493717279086,-0.00024144515274763392,0.0034669188304681394,0.008882060015217706,0.005824207563769832
2.9399999999997872,-0.06000000000021277,0.035148939759582075,0.037542142621975146,0.6539708325777337,-0.03325390404153855,0.05111982210623691,0.005726900643082024,0.05152999419230193,0.035383231294359344,0.6924208393744021,7.026099612032068,7.026099612032068,2.3465236984947047,2.3465236984947047,2,0,1,1,0.00043329830682650294,-0.00024162759179595383,0.0,0.008882344640784906,0.005823832107937485
2.959999999999785,-0.040000000000214975,0.035093522728701664,0.03756254542784175,0.6539666978677451,-0.03328071169349292,0.050994745095741895,0.005729714006534152,0.051466746787283094,0.035403377376262715,0.6924191831685254,7.008960249485032,7.008960249485032,2.3484412252186826,2.3484412252186826,2,0,1,1,0.00043310380863014874,-0.00024181243058605398,0.003467801917376401,0.008882631755354453,0.0058234543647544025
2.979999999999783,-0.020000000000217177,0.03503833693212518,0.037583005032893683,0.6539625271932181,-0.03330757946491976,0.05087002492010779,0.005732491864841396,0.051403758970925605,0.03542358452527963,0.69241748761281,6.991874301511243,6.991874301511243,2.3503617654103737,2.3503617654103737,2,0,1,1,0.0004329102202583158,-0.00024199958563507726,0.0034682443015667166,0.008882921344951599,0.0058230743579492155
2.9999999999997806,-2.1938006966593093e-13,0.03498338255654055,0.037603519645934565,0.6539583213405843,-0.033334505587245565,0.05074566484979949,0.005735235329483648,0.05134103090874707,0.03544385096602185,0.6924157533748665,6.9748420637300335,6.9748420637300335,2.3522852132375043,2.3522852132375043,2,0,1,1,0.0004327175393375694,-0.00024218897637182178,0.00346868720718628,0.00888321339561671,0.0058226921108702956
3.0199999999997784,0.019999999999778417,0.03492865973717981,0.037624087518446876,0.6539540810845715,-0.03336148831905628,0.05062166800254841,0.0057379454852056035,0.05127856271121677,0.03546417496226385,0.6924139811141733,6.95786381765878,6.95786381765878,2.354211464186792,2.354211464186792,2,0,1,1,0.0004325257635443237,-0.00024238052502153327,0.003469130606630356,0.008883507893410914,0.005822307646491245
3.039999999999776,0.039999999999776215,0.03487416856071381,0.03764470694306592,0.6539498071883854,-0.033388525945265084,0.050498037350088995,0.005740623390323537,0.05121635443695703,0.03548455481557404,0.6924121714821266,6.940939831156391,6.940939831156391,2.356140415050588,2.356140415050588,2,0,1,1,0.0004323348905972508,-0.00024257415649700097,0.003469574473570002,0.008883804824419927,0.0058219209874178415
3.059999999999774,0.05999999999977401,0.0348199090679353,0.03766537625212643,0.6539455004038889,-0.033415616776340126,0.05037477572443905,0.005743270077071388,0.0511544060957043,0.035504988864014334,0.6924103251221003,6.924070358844672,6.924070358844672,2.3580719639133054,2.3580719639133054,2,0,1,1,0.0004321449182427507,-0.00024276979829341113,0.0034700187828911183,0.00888410417475838,0.005821532155894956
3.079999999999772,0.07999999999977181,0.03476588125624855,0.037686093816278125,0.6539411614717743,-0.03344275914758588,0.05025188582376069,0.005745886551980727,0.05109271765105022,0.03552547548090438,0.6924084426695027,6.907255642509074,6.907255642509074,2.3600060101385587,2.3600060101385587,2,0,1,1,0.00043195584425649147,-0.0002429673803875176,0.0034704635106355907,0.008884405930572535,0.005821141173811949
3.0999999999997696,0.0999999999997696,0.034712085081981224,0.037706858043165516,0.6539367911217343,-0.033469951418474427,0.05012937021783893,0.00574847379628972,0.051031289022981444,0.03554601307364581,0.6924065247518417,6.8904959114805875,6.8904959114805875,2.3619424543555585,2.3619424543555585,2,0,1,1,0.00043176766643086405,-0.00024316683514064727,0.003470908633945766,0.008884710078043897,0.0058207480627089775
3.1199999999997674,0.1199999999997674,0.03465852046253403,0.03772766737616873,0.6539323900726292,-0.03349719197202117,0.05000723135320637,0.005751032766377245,0.050970120090235174,0.03556660008260315,0.6924045719887905,6.873791383000115,6.873791383000115,2.3638811984463692,2.3638811984463692,2,0,1,1,0.0004315803825759952,-0.0002433680972067837,0.0,0.008885016603390848,0.005820352843781984
3.139999999999765,0.1399999999997652,0.03460518727838118,0.037748520293201686,0.6539279590326489,-0.03352447921420206,0.04988547155794522,0.005753564394218024,0.05090921069248592,0.03558723498003771,0.6924025849922538,6.857142262566477,6.857142262566477,2.365822145532687,2.365822145532687,2,0,1,1,0.0004313939905018589,-0.0002435711034425191,0.0034717999810145645,0.008885325492870869,0.00581995553788972
3.159999999999763,0.159999999999763,0.03455208537493459,0.03776941530556459,0.6539234986994723,-0.03355181157340831,0.0497640930461927,0.005756069587855831,0.05084856063237846,0.035607916269091676,0.6924005643664387,6.840548744268944,6.840548744268944,2.3677651999633413,2.3677651999633413,2,0,1,1,0.000431208488025951,-0.00024377579282258116,0.0034722461640892023,0.008885636732782906,0.0058195561655580205
3.179999999999761,0.1799999999997608,0.0344992145642829,0.03779035095684773,0.6539190097604218,-0.03357918749993509,0.04964309792237327,0.0057585492318906195,0.05078816967741906,0.03562864248281905,0.6923985107079227,6.824011011106604,6.824011011106604,2.3697102673011954,2.3697102673011954,2,0,1,1,0.0004310238729632694,-0.0002439821063578032,0.003472692661265606,0.008885950309468494,0.005819154746985637
3.1999999999997586,0.1999999999997586,0.03444657462681548,0.037811325821883596,0.6539144928926177,-0.033606605465501614,0.049522488185179916,0.005761004187977417,0.050728037561737015,0.03564941218326094,0.692396424605729,6.807529235293969,6.807529235293969,2.37165725431051,2.37165725431051,2,0,1,1,0.0004308401431199855,-0.0002441899870161363,0.003473139454430511,0.008886266209312833,0.00581875130204959
3.2199999999997564,0.2199999999997564,0.03439416532786654,0.03783233850904422,0.6539099487339032,-0.0336340640522238,0.04940226561597124,0.005763435330483212,0.050668163994897,0.03567022397269217,0.6923943066177581,6.79110202822589,6.79110202822589,2.373606876479702,2.373606876479702,2,0,1,1,0.000430657294453597,-0.0002443993764451489,0.003473586522885301,0.008886584421182633,0.005818345850502104
3.239999999999754,0.2399999999997542,0.03434198978433997,0.03785338967017839,0.6539053720120859,-0.03366158043960387,0.04928240811050627,0.005765849136285319,0.05060855001134785,0.03569108023749636,0.6923921524883514,6.774675751062093,6.774675751062093,2.3755871960540946,2.3755871960540946,2,0,1,1,0.00043047525309039113,-0.00024460963656678416,0.0034740332283009177,0.008886905503143963,0.005817938503753241
3.259999999999752,0.259999999999752,0.034290053990608256,0.03787448780317591,0.6539007528854699,-0.033689190918204846,0.04916287381065982,0.0057682520119839995,0.05054919679827897,0.03571199249364798,0.6923899541517673,6.758269833568798,6.758269833568798,2.377592034177748,2.377592034177748,2,0,1,1,0.00043029478941058585,-0.00024481990665760383,0.003474478675956932,0.008887230340969892,0.005817529569874904
3.27999999999975,0.2799999999997498,0.034238357892428635,0.037895643927075055,0.6538960892354072,-0.03371691330790487,0.049043651431022184,0.005770641149630504,0.05049010222583298,0.03573297250894527,0.6923877098540947,6.7419025154062755,6.7419025154062755,2.3796138424425934,2.3796138424425934,2,0,1,1,0.0004301166879321595,-0.00024503020886608255,0.0034749228846422666,0.008887558537400643,0.005817119200807226
3.2999999999997476,0.2999999999997476,0.03418689860365819,0.03791686748112353,0.6538913811095158,-0.03374475809226473,0.048924737872223734,0.005773012070534442,0.05043126284024809,0.035754029759156127,0.6923854196855869,6.725576213680621,6.725576213680621,2.3816498313023797,2.3816498313023797,2,0,1,1,0.0004299410214609013,-0.00024524074960348636,0.0,0.00888788938582417,0.005816707441927678
3.3199999999997454,0.3199999999997454,0.034135672432367765,0.03793816562773848,0.6538866289995232,-0.03377273160288224,0.04880613091635659,0.00577536011198888,0.05037267478970866,0.035775171205285394,0.6923830841360853,6.709290640889644,6.709290640889644,2.3836979680921777,2.3836979680921777,2,0,1,1,0.0004297675400331087,-0.0002454517461797262,0.0,0.008888222341427457,0.005816294325065893
3.339999999999743,0.3399999999997432,0.03408467555918511,0.037959543325186,0.6538818335551982,-0.03380083707415375,0.04868782824235081,0.005777681061480675,0.050314334161277646,0.03579640150282613,0.6923807038389317,6.693045370587255,6.693045370587255,2.385756612568649,2.385756612568649,2,0,1,1,0.0004295959168893011,-0.0002456633895619249,0.003476250285795722,0.008888557057126318,0.005815879880093806
3.359999999999741,0.35999999999974097,0.03403390425836549,0.03798100362663266,0.6538769955546481,-0.03382907538499966,0.04856982760302657,0.005779971493510563,0.050256237134770704,0.035817723361393106,0.6923782795376002,6.676840282887275,6.676840282887275,2.3878244242978353,2.3878244242978353,2,0,1,1,0.0004294258385728845,-0.0002458758354294559,0.0034766917281305004,0.008888893325956451,0.0058154641268824536
3.3799999999997388,0.37999999999973877,0.03398335497881038,0.03800254803270431,0.6538721159048919,-0.033857445638793275,0.04845212710112455,0.0057822288647908894,0.05019838007045997,0.0358391379264885,0.6923758120819651,6.66067555455065,6.66067555455065,2.389900297132412,2.389900297132412,2,0,1,1,0.000429257032026893,-0.0002460892052063329,0.003477132950147934,0.008889231027177901,0.005815047071195213
3.3999999999997366,0.39999999999973657,0.03393302438409666,0.03802417682585626,0.6538671956326576,-0.033885945615833794,0.04833472536958547,0.005784451461406541,0.05014075956597754,0.03586064512738537,0.69237330241817,6.644551574963629,6.644551574963629,2.391983307438722,2.391983307438722,2,0,1,1,0.0004290892707696876,-0.000246303590728483,0.0,0.008889570091027612,0.0058146287062213545
3.4199999999997344,0.41999999999973436,0.033882909377858275,0.038045889358669614,0.6538622358654104,-0.033914572123639845,0.04821762165500153,0.005786638277089524,0.05008337249335727,0.03588224397108256,0.6923707515712164,6.62846887331859,6.62846887331859,2.394072673504535,2.394072673504535,2,0,1,1,0.00042892237386615416,-0.0002465190597365808,0.0034780152442578857,0.008889910478121538,0.005814209016714835
3.439999999999732,0.43999999999973216,0.033833007119873956,0.038067684289251495,0.6538572378086016,-0.03394332126589474,0.04810081583576555,0.0057887888725776954,0.05002621602045187,0.035903932779621485,0.6923681606249709,6.612428068315788,6.612428068315788,2.3961677236814136,2.3961677236814136,2,0,1,1,0.0004287562018137443,-0.00024673566099809295,0.0034784565185842792,0.008890252167809287,0.00581378798332034
3.45999999999973,0.45999999999972996,0.033783315033738257,0.0380895597666838,0.6538522027235681,-0.033972188647054646,0.047984308402105616,0.005790903242552062,0.049969287619537714,0.03592570937581009,0.6923655307031675,6.5964298354737805,6.5964298354737805,2.3982678713874686,2.3982678713874686,2,0,1,1,0.0004285906509571792,-0.0002469534286325222,0.0034788979849220436,0.008890595151518759,0.005813365585973894
3.4799999999997278,0.47999999999972776,0.03373383080687299,0.03811151357341263,0.653847131908273,-0.03400116952655338,0.047868100415846555,0.005792981701657477,0.04991258506572995,0.03594757122527262,0.6923628629531312,6.580474885874312,6.580474885874312,2.400372595606982,2.400372595606982,2,0,1,1,0.0004284256473960314,-0.0002471723855659108,0.0034793397078459578,0.008890939428792932,0.005812941806127289
3.4999999999997256,0.49999999999972555,0.03368455238414812,0.0381335432324695,0.6538420266815631,-0.03403025893398932,0.04775219346050842,0.0057950247926648185,0.04985610642771797,0.0359695155431869,0.6923601585326997,6.564563951931577,6.564563951931577,2.402481425836901,2.402481425836901,2,0,1,1,0.0004282611410420479,-0.0002473925461942469,0.003479781742378747,0.008891285004792847,0.005812516627954762
3.5199999999997234,0.5199999999997234,0.03363547795664388,0.03815564608700261,0.653836888370823,-0.03405945175450086,0.04763658958779769,0.0057970332155899695,0.049799850053077396,0.03599153937337993,0.6923574186001713,6.548697777468566,6.548697777468566,2.4045939306157744,2.4045939306157744,2,0,1,1,0.00042809710028437597,-0.0002476139183842724,0.0034802241359051488,0.008891631888634574,0.005812090038813509
3.539999999999721,0.5399999999997211,0.03358660594705366,0.03817781935859083,0.6538317183025688,-0.03408874279165953,0.04752129126388187,0.005799007774791823,0.04974381455005108,0.036013639646314516,0.6923546443068349,6.532877110526239,6.532877110526239,2.4067097089020986,2.4067097089020986,2,0,1,1,0.0004279335074206898,-0.0002478365049492851,0.0,0.008891980092228469,0.0058116620292310885
3.559999999999719,0.559999999999719,0.03353793499302464,0.03820006018964688,0.6538265177954393,-0.03411812681361414,0.04740630131733492,0.005800949340607478,0.04968799876730629,0.03603581322127512,0.6923518367915813,6.517102697975355,6.517102697975355,2.4088283836831206,2.4088283836831206,2,0,1,1,0.0004277703549335722,-0.00024806030472251624,0.0034811101596491957,0.008892329629443491,0.0058112325926222156
3.5799999999997167,0.5799999999997167,0.0334894639294693,0.03822236567409855,0.6538212881550597,-0.03414759858689405,0.0472916228897695,0.005802858822265093,0.04963240177280806,0.03605805691692101,0.6923489971771211,6.5013752813802155,6.5013752813802155,2.4109495972991604,2.4109495972991604,2,0,1,1,0.00042760764255490424,-0.0002482853133302753,0.003481553857794296,0.008892680515493854,0.005810801724882741
3.5999999999997145,0.5999999999997145,0.03344119177062247,0.03824473287956319,0.6538160306703418,-0.03417715290120416,0.047177259389671544,0.005804737149272443,0.04957702283263734,0.036080367533395864,0.692346126567421,6.48569559376297,6.48569559376297,2.413073008063107,2.413073008063107,2,0,1,1,0.0004274453749998587,-0.0002485115237482335,0.0034819980521921027,0.008893032766483691,0.005810369423953359
3.6199999999997123,0.6199999999997123,0.03339311769239324,0.038267158863426395,0.6538107466108547,-0.03420678458769306,0.04706321444965358,0.005806585259007135,0.04952186139032737,0.036102741868381236,0.6923432260460295,6.470064357035469,6.470064357035469,2.415198287842285,2.415198287842285,2,0,1,1,0.0004272835602847592,-0.00024873892670040833,0.003482442767724139,0.008893386399064963,0.005809935689404248
3.63999999999971,0.6399999999997101,0.033345241015381506,0.03828964068459834,0.6538054372249883,-0.034236488532514736,0.04694949188715867,0.005808404088734695,0.049466917047096354,0.0361251767288475,0.6923402966750497,6.454482279940261,6.454482279940261,2.4173251203426993,2.4173251203426993,2,0,1,1,0.00042712220848246506,-0.0002489675109509105,0.0034828880263517853,0.008893741430181417,0.00580950052206869
3.659999999999708,0.6599999999997079,0.03329756118879077,0.03831217541222918,0.6538001037386912,-0.03426625968700154,0.046836095668538094,0.005810194570712791,0.049412189543206274,0.03614766893976968,0.6923373394945684,6.4389500563825965,6.4389500563825965,2.419453199896027,2.419453199896027,2,0,1,1,0.0004269613308454335,-0.0002491972635198623,0.0034833338473652118,0.008894097876873541,0.005809063923733005
3.6799999999997057,0.6799999999997057,0.03325007777536685,0.03833476013229481,0.6537947473546262,-0.03429609307539109,0.046723029876357805,0.005811957629391493,0.049357678740570315,0.03617021535070926,0.6923343555224023,6.423468364075805,6.423468364075805,2.4215822306027577,2.4215822306027577,2,0,1,1,0.00042680093918445305,-0.00024942816984913747,0.0034837802475768628,0.008894455756129458,0.00580862589688579
3.6999999999997035,0.6999999999997035,0.03320279043742026,0.03835739195269181,0.6537893692516279,-0.03432598380077396,0.046610298679754615,0.005813694179996585,0.04930338460665677,0.03619281284089422,0.6923313457540659,6.40803786343397,6.40803786343397,2.423711925719972,2.423711925719972,2,0,1,1,0.0004266410454413878,-0.00024966021393448327,0.0,0.008894815084771367,0.005808186444518455
3.7199999999997013,0.7199999999997013,0.03315569892394066,0.038380068007282296,0.6537839705843741,-0.03435592704972954,0.046497906307645394,0.005815405127992325,0.04924930719968529,0.0362154583232343,0.6923283111628841,6.392659196668349,6.392659196668349,2.4258420072167435,2.4258420072167435,2,0,1,1,0.0004264816614140089,-0.00024989337843649514,0.003484674841361434,0.008895175879365568,0.005807745569970335
3.739999999999699,0.7399999999996991,0.033108803058778634,0.038402785459189424,0.6537785524832126,-0.03438591809597576,0.04638585702458314,0.00581709136907661,0.049195446655078155,0.03623814874757055,0.6923252527002014,6.377332987053405,6.377332987053405,2.427972205440075,2.427972205440075,2,0,1,1,0.00042632279857816435,-0.00025012764477615104,0.0034851230574454647,0.008895538156153411,0.005807303276811268
3.759999999999697,0.7599999999996969,0.03306210272985039,0.038425541503545976,0.6537731160541044,-0.03441595230325802,0.04627415510906177,0.005818753789474526,0.04914180317310857,0.0362608811033607,0.692322171295656,6.362059838336739,6.362059838336739,2.4301022588528878,2.4301022588528878,2,0,1,1,0.00042616446797389806,-0.00025036299322236645,0.0034855718979617785,0.008895901930994576,0.005806859568753434
