sim_time,t,side,signed_geom_distance_m,segment_x1,segment_y1,segment_z1,segment_x2,segment_y2,segment_z2,contact_active,pair_contact_count,contact_dist_m,contact_pos_x,contact_pos_y,contact_pos_z,contact_normal_x,contact_normal_y,contact_normal_z
2.9999999999997806,-2.0000000000002194,left,-0.00070606924150551,0.034003009845034814,0.14553016179662737,0.5986172687635944,0.033965560140913856,0.14483937701802502,0.5987585050305825,1,1,-0.0007060692415055099,0.03398428499297433,0.14518476940732616,0.5986878868970884,0.053039704776149825,0.9783527421891529,-0.2000317514001814
2.9999999999997806,-2.0000000000002194,right,0.0,0.030508140760590403,-0.031683827685509994,0.7372371074215229,0.03715312860856546,-0.03663974159236816,0.7502072985312096,0,0,,,,,,,
3.0199999999997784,-1.9800000000002216,left,-0.0007061850450033434,0.03407722074077393,0.14555042538545465,0.5986181299183472,0.034039769461800366,0.14485952919494502,0.5987593997786462,1,1,-0.0007061850450033418,0.03405849510128714,0.14520497729019982,0.5986887648484966,0.05303323716433181,0.9783500732536028,-0.20004651939122028
3.0199999999997784,-1.9800000000002216,right,0.004190157457998254,0.025170275010510616,-0.026045866409527246,0.6065310129551097,0.025216894626174255,-0.030235717128810433,0.6065509399311956,0,0,,,,,,,
3.039999999999776,-1.9600000000002238,left,-0.0007062994204376048,0.03414956050216777,0.14557027951820606,0.5986191125625795,0.034112108091069716,0.14487927324975308,0.5987604155178641,1,1,-0.0007062994204376066,0.034130834296618756,0.14522477638397957,0.5986897640402218,0.053026252060126025,0.9783474946430352,-0.20006098149852353
3.039999999999776,-1.9600000000002238,right,0.0,0.030679938181279915,-0.031635436096298084,0.7372690463418877,0.03733081969312009,-0.03659539856197995,0.7502385429021143,0,0,,,,,,,
3.059999999999774,-1.940000000000226,left,-0.000706412447051033,0.0342200325958384,0.14558972952101915,0.5986202093867017,0.03418257947225986,0.14489861443103094,0.5987615449493653,1,1,-0.0007064124470510314,0.03420130603404913,0.14524417197602507,0.5986908771680335,0.0530187764030699,0.9783450063391886,-0.20007513068818486
3.059999999999774,-1.940000000000226,right,0.004193794026175335,0.025307386930058524,-0.026006048078333076,0.6065378236292494,0.025353777130434154,-0.03019953659357013,0.6065580808716085,0,0,,,,,,,
3.079999999999772,-1.9200000000002282,left,-0.0007065241616492986,0.03428864139871428,0.14560877966747005,0.5986214134847027,0.03425118796335141,0.14491755697611688,0.5987627811688891,1,1,-0.0007065241616493013,0.034269914681032854,0.14526316832179348,0.5986920973267961,0.05301083444257638,0.9783426086088305,-0.20008895924605755
3.079999999999772,-1.9200000000002282,right,0.00419557158360969,0.025373386349755334,-0.025986756663526445,0.6065413185771589,0.02541966879174592,-0.030182023274237087,0.6065617370446084,0,0,,,,,,,
3.0999999999997696,-1.9000000000002304,left,-0.0007066345658714305,0.03435539235734463,0.14562743348371993,0.5986227182795214,0.034317938995340164,0.14493610440920462,0.5987641175938363,1,1,-0.0007066345658714312,0.0343366656763424,0.14528176894646228,0.5986934179366789,0.05300244824321599,0.9783403019108163,-0.20010245909852808
3.0999999999997696,-1.9000000000002304,right,0.004197322621046444,0.025437684486472125,-0.025967872049863023,0.6065448621276225,0.02548386373068732,-0.030164890187251,0.6065654392262584,0,0,,,,,,,
3.1199999999997674,-1.8800000000002326,left,-0.0007067436335080362,0.034420292066870875,0.14564569399419086,0.5986241174738698,0.03438283915055386,0.14495425977991544,0.5987655479157584,1,1,-0.0007067436335080389,0.03440156560871235,0.14529997688705315,0.598694832694814,0.052993638062387376,0.9783380868156993,-0.20011562210559652
3.1199999999997674,-1.8800000000002326,right,0.004199047551942791,0.02550028530112168,-0.02594939115898877,0.6065484463764319,0.02554636585843944,-0.030148134668970476,0.6065691795165831,0,0,,,,,,,
3.139999999999765,-1.8600000000002348,left,-0.0007068513171722542,0.03448334830574378,0.1456635639160657,0.5986256050158141,0.03444589619681142,0.14497202585131758,0.598767066067447,1,1,-0.0007068513171722542,0.034464622251277596,0.14531779488369162,0.5986963355416306,0.052984422639540514,0.9783359639402027,-0.200128440304593
3.139999999999765,-1.8600000000002348,right,0.004200746753031896,0.025561194076148784,-0.025931311221831444,0.6065520637646378,0.02560718040996061,-0.030131754328264832,0.6065729503590648,0,0,,,,,,,
3.159999999999763,-1.840000000000237,left,-0.0007069575540654224,0.03454457004549984,0.14568104581075125,0.5986271750735518,0.034507119096734644,0.14498940524578538,0.5987686661989995,1,1,-0.000706957554065419,0.03452584457111724,0.14533522552826833,0.5986979206362756,0.05297481942138563,0.9783339338953824,-0.20014090610381755
3.159999999999763,-1.840000000000237,right,0.0,0.031145467414817926,-0.03150191094309781,0.7373596112511134,0.03781285189239244,-0.036473210936583775,0.7503269611557561,0,0,,,,,,,
3.179999999999761,-1.8200000000002392,left,-0.0007070622707935664,0.034603967445706756,0.1456981421997675,0.5986288220163734,0.034566518002313064,0.14500640055620434,0.598770342659849,1,1,-0.0007070622707935672,0.0345852427240099,0.1453522713779859,0.5986995823381112,0.05296484473943224,0.9783319972465762,-0.20015301243112327
3.179999999999761,-1.8200000000002392,right,0.004204069331715958,0.02567796310887608,-0.025896343791652923,0.6065593694062459,0.025723774202582286,-0.03010011013311926,0.6065805551543518,0,0,,,,,,,
3.1999999999997586,-1.8000000000002414,left,-0.000707165387291952,0.03466155183937016,0.14571485565166337,0.5986305404000386,0.034624104240002784,0.14502301442906834,0.5987720899850029,1,1,-0.0007071653872919511,0.03464282803968647,0.14536893504036585,0.5987013151925207,0.052954513951503655,0.9783301544839957,-0.20016475283995688
3.1999999999997586,-1.8000000000002414,right,0.004205693338565196,0.0257338403117238,-0.025879451096123704,0.6065630442045995,0.025779570298863432,-0.03008484170764775,0.6065843756563383,0,0,,,,,,,
3.2199999999997564,-1.7800000000002436,left,-0.0007072668199594518,0.03471733571164495,0.14573118884565428,0.5986323249554486,0.034679890289191564,0.14503924962506615,0.598773902884395,1,1,-0.0007072668199594508,0.034698613000418266,0.14538521923536024,0.5987031139199219,0.05294384155548276,0.9783284060007277,-0.2001761215865254
3.2199999999997564,-1.7800000000002436,right,0.004207292882863145,0.025788059296031528,-0.02586294879646578,0.6065667252185198,0.025833712459244564,-0.030069939173611157,0.6065881997961813,0,0,,,,,,,
3.239999999999754,-1.7600000000002458,left,-0.0007073664841181032,0.03477133267347419,0.14574714461679347,0.5986341705798015,0.034733889755642566,0.14505510906185726,0.5987757762345686,1,1,-0.0007073664841181041,0.034752611214558374,0.14540112683932535,0.598704973407185,0.05293284128143035,0.9783267520780797,-0.20018711367675637
3.239999999999754,-1.7600000000002458,right,0.004208868243725115,0.025840631519135848,-0.02584683399005717,0.6065704065104836,0.0258862120960722,-0.030055399908533186,0.6065920216414343,0,0,,,,,,,
3.259999999999752,-1.740000000000248,left,-0.0007074642959142668,0.034823557431171895,0.14576272598667092,0.5986360723296494,0.034786117340923295,0.14507059584291768,0.5987777050721342,1,1,-0.0007074642959142661,0.03480483738604759,0.1454166609147943,0.5987068887008917,0.052921526167230004,0.978325192876075,-0.20019772489247228
3.259999999999752,-1.740000000000248,right,0.004210419691204154,0.025891569562946633,-0.025831103582183886,0.6065740824455769,0.02593708174582668,-0.03004122108875424,0.6065958355639502,0,0,,,,,,,
3.27999999999975,-1.7200000000002502,left,-0.0007075601737629006,0.03487402575265848,0.14577793618289625,0.5986380254153969,0.03483658880852091,0.14508571327561404,0.5987796845885653,1,1,-0.0007075601737628998,0.03485530728058969,0.14543182472925514,0.5987088550019812,0.05290990862088847,0.9783237284270407,-0.20020795180597428
3.27999999999975,-1.7200000000002502,right,0.0042119474882619445,0.02594088709307254,-0.025815754266298584,0.6065777476837398,0.025986335028095744,-0.030027399671662337,0.6065996362322668,0,0,,,,,,,
3.2999999999997476,-1.7000000000002524,left,-0.0007076540394284306,0.034922754430897665,0.14579277864999052,0.598640025196876,0.03488532094718534,0.14510046488104003,0.5987817101259904,1,1,-0.0007076540394284298,0.0349040376890415,0.14544662176551526,0.5987108676614331,0.05289800047288187,0.9783223586339763,-0.2002177917739193
3.2999999999997476,-1.7000000000002524,right,0.004213451892324345,0.02598859881666079,-0.025800782513005105,0.6065813971719036,0.02603398660330341,-0.030013932386234343,0.606603418603822,0,0,,,,,,,
3.3199999999997454,-1.6800000000002546,left,-0.000707745818816396,0.034969761244990516,0.14580725705376912,0.5986420671797195,0.03493233153195065,0.14511485439762506,0.598783777173716,1,1,-0.000707745818816396,0.034951046388470575,0.14546105572569706,0.5987129221767177,0.05288581302037542,0.978321083269729,-0.20022724292942218
3.3199999999997454,-1.6800000000002546,right,0.0042149331565067725,0.026034720439093936,-0.02578618456565525,0.6065850261360577,0.026080052129328447,-0.030000815729859225,0.6066071779170538,0,0,,,,,,,
3.339999999999743,-1.6600000000002568,left,-0.0007078354425389114,0.035015064919323845,0.1458213752808495,0.5986441470123177,0.034977639283227155,0.14512888578008776,0.5987858813652874,1,1,-0.0007078354425389088,0.034996352101275496,0.14547513053046862,0.5987150141888025,0.052873357065086175,0.9783199019787602,-0.20023630416319943
3.339999999999743,-1.6600000000002568,right,0.004216391530577779,0.026079268619698535,-0.025771956440896887,0.6065886300733,0.026124548217160606,-0.02998804596985064,0.606610909683445,0,0,,,,,,,
3.359999999999741,-1.640000000000259,left,-0.0007079228463049837,0.03505868508112672,0.14583513743455734,0.598646260483181,0.0350212638243146,0.14514256319495838,0.598788018475912,1,1,-0.0007079228463049845,0.03503997445272066,0.14548885031475786,0.5987171394795465,0.05286064294639099,0.9783188142801342,-0.20024497510001776
3.359999999999741,-1.640000000000259,right,0.004217827261716467,0.026122260926631644,-0.025758093932885518,0.606592204743877,0.026167492385755463,-0.029975619148416822,0.6066146096795338,0,0,,,,,,,
3.3799999999997388,-1.6200000000002612,left,-0.0007080079711747282,0.035100642216755115,0.14584854782820952,0.598648403518586,0.03506322563765323,0.14515589101361068,0.5987901844201384,1,1,-0.00070800797117473,0.03508193392720417,0.14550221942091007,0.5987192939693622,0.05284768057030158,0.978317819571468,-0.20025325607157551
3.3799999999997388,-1.6200000000002612,right,0.004219240595107248,0.026163715791118383,-0.025744592620163494,0.6065957461632429,0.026208903016257036,-0.02996353109013531,0.606618273938923,0,0,,,,,,,
3.3999999999997366,-1.6000000000002634,left,-0.0007080907637088319,0.035140957626995026,0.14586161097652067,0.5986505721804066,0.03510354602010146,0.14516887380351867,0.5987923752496985,1,1,-0.0007080907637088311,0.03512225182354825,0.14551524239001967,0.5987214737150527,0.0528344794353803,0.9783169171330263,-0.2002611480894982
3.3999999999997366,-1.6000000000002634,right,0.004220631774407735,0.026203652461216205,-0.025731447874449524,0.6065992505941529,0.026248799305760545,-0.029951777411211123,0.6066218987443088,0,0,,,,,,,
3.4199999999997344,-1.5800000000002656,left,-0.0007081711760378027,0.03517965338164743,0.14587433158570184,0.5986527626640631,0.03514224703750113,0.14518151631828466,0.5987945871514482,1,1,-0.0007081711760378018,0.03516095020957427,0.14552792395199327,0.5987236749077556,0.05282104865604989,0.9783161061333439,-0.20026865281158576
3.4199999999997344,-1.5800000000002656,right,0.004222001042115435,0.026242090955279337,-0.025718654870761595,0.6066027145388027,0.02628720122078633,-0.029940353529967066,0.6066254806195469,0,0,,,,,,,
3.439999999999732,-1.5600000000002678,left,-0.0007082491658704214,0.03521675227363553,0.14588671454267876,0.5986549712965266,0.03517935147877004,0.14519382348684515,0.5987968164453521,1,1,-0.0007082491658704233,0.035198051876202785,0.14554026901476197,0.5987258938709392,0.05280739698369779,0.978315385634176,-0.20027577251195358
3.439999999999732,-1.5600000000002678,right,0.0,0.03195099165189326,-0.031254508566466874,0.7375329800899766,0.03864946975350887,-0.03624803760840736,0.7504953242020668,0,0,,,,,,,
3.45999999999973,-1.54000000000027,left,-0.0007083246964539765,0.035252277772852024,0.14589876490374865,0.5986571945343584,0.03521488280973812,0.1452058004021628,0.5987990595824929,1,1,-0.0007083246964539765,0.035233580291295086,0.14555228265295578,0.5987281270584258,0.05279353282626673,0.9783147545962958,-0.20028251004746125
3.45999999999973,-1.54000000000027,right,0.004224674808604998,0.026314557060234188,-0.025694103872745244,0.6066095081285348,0.026359605360761575,-0.029918475912779477,0.6066325028335395,0,0,,,,,,,
3.4799999999997278,-1.5200000000002722,left,-0.0007083977364990101,0.03528625397994377,0.14591048788291588,0.5986594289617473,0.03524886512692403,0.14521745230963184,0.5988013131430701,1,1,-0.0007083977364990066,0.0352675595534339,0.14556397009627386,0.5987303710524088,0.05277946426610361,0.978314211884867,-0.2002888688266892
3.4799999999997278,-1.5200000000002722,right,0.004225979788867124,0.02634862813962416,-0.025682335346786107,0.6066128319053076,0.02639365094638459,-0.02990801212819903,0.6066359373551539,0,0,,,,,,,
3.4999999999997256,-1.5000000000002744,left,-0.0007084682600759255,0.03531870558021284,0.1459218888400825,0.5986616712885319,0.035281323111430535,0.14522878459536565,0.5988035738343802,1,1,-0.0007084682600759271,0.03530001434582169,0.14557533671772405,0.598732622561456,0.05276519907652678,0.9783137562754676,-0.20029485277610073
3.4999999999997256,-1.5000000000002744,right,0.004227263820803902,0.026381287887392527,-0.02567089752360048,0.6066161034439683,0.02642628878636228,-0.02989785806834184,0.6066393172969305,0,0,,,,,,,
3.5199999999997234,-1.4800000000002766,left,-0.0007085362464904641,0.0353496577977955,0.14593297326922633,0.5986639183481984,0.03531228198311967,0.1452398027744928,0.5988058384887669,1,1,-0.000708536246490464,0.035330969890457586,0.14558638802185958,0.5987348784184827,0.05275074473742788,0.9783133864597128,-0.20030046630843246
3.5199999999997234,-1.4800000000002766,right,0.004228527144335877,0.0264125594762056,-0.025659784768252134,0.6066193203283312,0.026457541997574212,-0.029888008338902046,0.6066426402716663,0,0,,,,,,,
3.539999999999721,-1.4600000000002789,left,-0.0007086016801419998,0.03537913635026403,0.14594374678666328,0.5986661670958482,0.03534176745521242,0.14525051247955384,0.5988081040615378,1,1,-0.0007086016801420033,0.03536045190273822,0.14559712963310856,0.598737135578693,0.05273610844971386,0.9783131010506428,-0.2003057142925656
3.539999999999721,-1.4600000000002789,right,0.0042297699992139195,0.0264424665723661,-0.025648991319845736,0.6066224803360201,0.02648743418986292,-0.029878457419427223,0.6066459040871669,0,0,,,,,,,
3.559999999999719,-1.440000000000281,left,-0.0007086645503703315,0.03540716740378206,0.1459542151194652,0.5986684146061326,0.03536980568944317,0.14526091944906538,0.5988103676288481,1,1,-0.000708664550370329,0.03538848654661262,0.14560756728426533,0.5987393911174905,0.052721297148797384,0.978312898588698,-0.2003106020207825
3.559999999999719,-1.440000000000281,right,0.004230992625068366,0.026471033291396835,-0.02563851130338554,0.6066255814312075,0.026515989421664634,-0.029869199675226738,0.6066491067388985,0,0,,,,,,,
3.5799999999997167,-1.4200000000002833,left,-0.0007087248512908504,0.03543377752892953,0.1459643840940884,0.5986706580711534,0.0353964232518849,0.1452710295163055,0.5988126263855449,1,1,-0.0007087248512908495,0.03541510039040721,0.14561770680519695,0.5987416422283491,0.052706317517436305,0.9783127775469596,-0.20031513517980698
3.5799999999997167,-1.4200000000002833,right,0.0042321952614383885,0.026498284154406047,-0.02562833874142459,0.6066286217574625,0.02654323215642404,-0.029860229369050875,0.6066522464027495,0,0,,,,,,,
3.5999999999997145,-1.4000000000002855,left,-0.0007087825816238374,0.03545899365730115,0.14597425962524932,0.5986728947983311,0.03542164706954877,0.14528084859835322,0.5988148776429832,1,1,-0.0007087825816238374,0.035440320363424954,0.14562755411180128,0.5987438862206571,0.052691175997599246,0.9783127363365308,-0.20031931982142892
3.5999999999997145,-1.4000000000002855,right,0.004233378147784613,0.02652424404532155,-0.02561846756546188,0.6066315996307322,0.02656918721987956,-0.029851540672501117,0.6066553214279269,0,0,,,,,,,
3.6199999999997123,-1.3800000000002877,left,-0.0007088377445175302,0.03548284303896983,0.14598384770508088,0.5986751222082457,0.03544550438784954,0.14529038268541378,0.5988171188268087,1,1,-0.0007088377445175276,0.03546417371340968,0.14563711519524733,0.5987461205175272,0.05267587880171672,0.9783127733119162,-0.20032316233330197
3.6199999999997123,-1.3800000000002877,right,0.004234541523488114,0.026548938169071123,-0.025608891627059076,0.6066345135324427,0.026593879758296204,-0.029843127677146294,0.606658330329976,0,0,,,,,,,
3.63999999999971,-1.3600000000002899,left,-0.000708890347366533,0.03550535320089521,0.14599315439258626,0.5986773378324481,0.03546802272901666,0.1452996378304465,0.5988193474747145,1,1,-0.000708890347366533,0.035486687964955924,0.14564639611151636,0.5987483426535813,0.05266043192327028,0.9783128867759359,-0.20032666941221208
3.63999999999971,-1.3600000000002899,right,0.004235685627836432,0.026572392010776866,-0.025599604708653093,0.6066373621027443,0.026617335197713463,-0.029834984405321743,0.6066612717839437,0,0,,,,,,,
3.659999999999708,-1.340000000000292,left,-0.0007089404016282106,0.03552655190634806,0.14600218580341068,0.598679539311251,0.0354892298515219,0.14530862013911272,0.5988215612341758,1,1,-0.0007089404016282089,0.03550789087893499,0.14565540297126173,0.5987505502727135,0.052644841146655005,0.9783130749848842,-0.20032984803634263
3.659999999999708,-1.340000000000292,right,0.004236810699999277,0.02659463129602233,-0.025590600534047613,0.6066401441338873,0.02663957920426666,-0.02982710482059692,0.6066641446176771,0,0,,,,,,,
3.6799999999997057,-1.3200000000002943,left,-0.0007089879226363378,0.03554646711541054,0.14601094809994025,0.5986817243914968,0.03550915371058328,0.1453173357600535,0.5988237578601625,1,1,-0.0007089879226363369,0.03552781041299691,0.14566414192999688,0.5987527411258297,0.05262911205667684,0.9783133361532994,-0.20033270543954473
3.6799999999997057,-1.3200000000002943,right,0.004237916978994837,0.026615681952242464,-0.02558187277857057,0.6066428585637457,0.026660637645631435,-0.029819482837899692,0.6066669478052711,0,0,,,,,,,
3.6999999999997035,-1.3000000000002965,left,-0.0007090329294148586,0.03556512694660481,0.1460194474817404,0.5986838909243086,0.03552782241979781,0.14532579087550668,0.5988259352128338,1,1,-0.0007090329294148614,0.03554647468320131,0.14567261917862354,0.5987549130685712,0.052613250047199744,0.9783136684584802,-0.20033524908707798
3.6999999999997035,-1.3000000000002965,right,0.0,0.03238717529892431,-0.031095661738634126,0.7376427178009979,0.03910534575686265,-0.03610521876063205,0.7506010105653742,0,0,,,,,,,
3.7199999999997013,-1.2800000000002987,left,-0.0007090751136038886,0.035582558357664676,0.146027689973662,0.598686038556849,0.03554526295201908,0.14533399181357426,0.5988280928849808,1,1,-0.0007090751136038869,0.03556391065484188,0.14568084089361813,0.5987570657209149,0.05259725652483414,0.9783140696646329,-0.20033748950779237
3.7199999999997013,-1.2800000000002987,right,0.004240073714825412,0.026654320727307203,-0.025565221181678185,0.606648084276098,0.026699300941648095,-0.02980498689484752,0.6066723450449427,0,0,,,,,,,
3.739999999999699,-1.2600000000003009,left,-0.0007091103981614634,0.03559877277827569,0.14603568644334336,0.5986881874068373,0.03556148697556669,0.1453419534371214,0.5988302502160989,1,1,-0.0007091103981614642,0.03558012987692119,0.14568881994023236,0.5987592188114681,0.05258109711218442,0.978314530460473,-0.20033948117229258
3.739999999999699,-1.2600000000003009,right,0.0,0.03243169683878557,-0.031076323033400296,0.7376556482416463,0.039152192018971285,-0.03608798991568863,0.7506134084875917,0,0,,,,,,,
3.759999999999697,-1.240000000000303,left,-0.0007091369642928815,0.03561379309619855,0.14604346918345953,0.5986903471480022,0.035576517475401255,0.14534970982842554,0.5988324165659764,1,1,-0.0007091369642928832,0.0355951552857999,0.14569658950594255,0.5987613818569892,0.05256476911263852,0.9783150363988755,-0.20034129530379438
3.759999999999697,-1.240000000000303,right,0.004242139626061517,0.02668845598225609,-0.02554955537238713,0.6066532008552442,0.02673347198610765,-0.02979138582553769,0.6066776257016732,0,0,,,,,,,
3.7799999999996947,-1.2200000000003053,left,-0.0007091560164110587,0.035627660531034874,0.14605107763850506,0.5986925120379315,0.0355903955948882,0.1453572992630739,0.5988345864759212,1,1,-0.000709156016411063,0.03560902806296154,0.14570418845078947,0.5987635492569263,0.05254829019891574,0.9783155742544019,-0.20034299181266724
3.7799999999996947,-1.2200000000003053,right,0.004243136024802001,0.026703895982665475,-0.025542010073130797,0.6066557672678032,0.026748933755921127,-0.029784836306450332,0.6066802719165105,0,0,,,,,,,
3.7999999999996925,-1.2000000000003075,left,-0.0007091719792305115,0.03564042069811729,0.14605856764749436,0.5986946763209947,0.035603166699187894,0.14536477326164887,0.598836755122576,1,1,-0.0007091719792305122,0.03562179369865258,0.14571167045457156,0.5987657157217852,0.05253168486693668,0.9783161294645005,-0.20034463535278355
3.7999999999996925,-1.2000000000003075,right,0.00424411486369125,0.026718307140756258,-0.025534587323859027,0.6066583321793673,0.026763369135176872,-0.029778391754118998,0.6066829157220267,0,0,,,,,,,
3.8199999999996903,-1.1800000000003097,left,-0.0007091884336197904,0.03565211972884211,0.1460659909921031,0.598696832908437,0.03561487671122612,0.14537218011273323,0.5988389161786941,1,1,-0.000709188433619793,0.035633498220034115,0.14571908555241814,0.5987678745435655,0.052514981703661236,0.9783166877504552,-0.20034628812544167
3.8199999999996903,-1.1800000000003097,right,0.004245081087564218,0.02673173235399059,-0.025527235153170846,0.6066608889179981,0.02677682090245581,-0.029772005141165025,0.6066855508687848,0,0,,,,,,,
3.839999999999688,-1.160000000000312,left,-0.0007092064938032547,0.035662801517957365,0.1460733788571782,0.5986989742029942,0.03562556944857854,0.1453795499185574,0.5988410623017036,1,1,-0.0007092064938032573,0.03564418548326794,0.1457264643878678,0.5987700182523488,0.052498207086584675,0.9783172386084301,-0.20034799448527144
3.839999999999688,-1.160000000000312,right,0.004246036019287328,0.026744210430824332,-0.025519921896270323,0.6066634344823243,0.026789327720875063,-0.02976564612607171,0.6066881745652113,0,0,,,,,,,
3.859999999999686,-1.140000000000314,left,-0.0007092267178804995,0.03567250683455974,0.14608075232412193,0.5987010941830773,0.03563528563389039,0.14538690321984019,0.5988431876032757,1,1,-0.0007092267178804987,0.035653896234225074,0.14573382777198107,0.5987721408931765,0.05248138533272921,0.9783177745408334,-0.20034978465431136
3.859999999999686,-1.140000000000314,right,0.0,0.0413912633041989,-0.03946810527529736,0.9385139817481003,0.046742938780234305,-0.04611705009727201,0.9153682724925013,0,0,,,,,,,
3.8799999999996837,-1.1200000000003163,left,-0.0007092494509091051,0.03568127343025321,0.14608812576853444,0.5987031883432694,0.03564406298565937,0.1453942540582314,0.5988452876608932,1,1,-0.0007092494509091051,0.035662668207956286,0.14574118991338292,0.5987742380020813,0.05246453775345398,0.9783182904317208,-0.20035167801910647
3.8799999999996837,-1.1200000000003163,right,0.004247914566098563,0.02676646485482997,-0.02550533280082615,0.606668483206147,0.02681164562714064,-0.029752934129504142,0.606693379215842,0,0,,,,,,,
3.8999999999996815,-1.1000000000003185,left,-0.0007092748925762719,0.035689136352765945,0.14609550858197498,0.5987052533502475,0.03565193652876687,0.1454016116322504,0.5988473591893128,1,1,-0.0007092748925762702,0.03567053644076641,0.14574856010711268,0.5987763062697802,0.05244768197553325,0.9783187830097388,-0.20035368592999966
3.8999999999996815,-1.1000000000003185,right,0.004248839094990435,0.026776304929839918,-0.02549803253830262,0.6066709824326344,0.02682152019279844,-0.029746557639679545,0.6066959563807589,0,0,,,,,,,
3.9199999999996793,-1.0800000000003207,left,-0.0007093031291185483,0.035696128294551877,0.14610290647369534,0.5987072867328187,0.03565893894140483,0.1454089815681263,0.5988493997386304,1,1,-0.0007093031291185482,0.03567753361797836,0.14575594402091083,0.5987783432357245,0.052430831925502235,0.9783192503766099,-0.20035581400635155
3.9199999999996793,-1.0800000000003207,right,0.004249754238894579,0.026785326187402377,-0.025490719300594003,0.6066734625671991,0.026830577632885065,-0.029740158769396022,0.6066985144867223,0,0,,,,,,,
3.939999999999677,-1.060000000000323,left,-0.0007093341607049182,0.035702279918347665,0.1461103225287213,0.5987092866394748,0.03566510087888532,0.1454163669513693,0.5988514074586029,1,1,-0.0007093341607049163,0.03568369039861649,0.14576334474004526,0.5987803470490389,0.05241399825634675,0.9783196916138236,-0.2003580639440726
3.939999999999677,-1.060000000000323,right,0.00425066023217013,0.026793556138312566,-0.02548338982251318,0.6066759220721252,0.026838845370326964,-0.02973373448865791,0.6067010520102701,0,0,,,,,,,
3.959999999999675,-1.040000000000325,left,-0.0007093679260041653,0.03570762013839032,0.14611775804465793,0.5987112516551669,0.03567045125313356,0.1454237691397624,0.598853380921309,1,1,-0.000709367926004168,0.03568903569576194,0.1457707635922102,0.598782316288238,0.05239718895400764,0.9783201064710344,-0.20036043487730396
3.959999999999675,-1.040000000000325,right,0.004251557249703532,0.02680102099181618,-0.02547604266257753,0.6066783595665522,0.02684634953837942,-0.029727283531637238,0.6067035675734057,0,0,,,,,,,
3.9799999999996727,-1.0200000000003273,left,-0.000709404322745656,0.035712176353222644,0.14612521316581006,0.5987131806654923,0.0356750174639746,0.14543118837753366,0.5988553189901552,1,1,-0.0007094043227456552,0.03569359690859862,0.14577820077167186,0.5987842498278239,0.05238040995327041,0.9783204951307051,-0.20036292436561037
3.9799999999996727,-1.0200000000003273,right,0.0,0.04147020416762527,-0.03939873445841578,0.9385039585545112,0.046815181826808105,-0.046058158481671746,0.9153568790100105,0,0,,,,,,,
3.9999999999996705,-1.0000000000003295,left,-0.0007094432238170499,0.03571597463401652,0.14613268734399937,0.5987150727581702,0.0356788255862267,0.14543862424054646,0.5988572207250692,1,1,-0.0007094432238170515,0.03569740011012161,0.14578565579227293,0.5987861467416196,0.05236366567848231,0.9783208580365375,-0.20036552908962488
3.9999999999996705,-1.0000000000003295,right,0.0,0.04147926521118558,-0.0393870915547019,0.9385023561652044,0.04682327928390946,-0.04604820728156994,0.9153550845133499,0,0,,,,,,,
4.019999999999677,-0.9800000000003228,left,-0.0007094844891878573,0.03571903987537811,0.14614017966010162,0.5987169271534024,0.0356819005195711,0.14544607594625628,0.5988590853155826,1,1,-0.0007094844891878547,0.03570047019747462,0.145793127803179,0.5987880062344927,0.052346959479731156,0.9783211957739703,-0.20036824532000186
4.019999999999677,-0.9800000000003228,right,0.004254195616444219,0.02681907035514245,-0.025453895702049572,0.6066855281053358,0.02686452538470411,-0.02970777238867011,0.6067109705558275,0,0,,,,,,,
4.039999999999684,-0.9600000000003162,left,-0.00070952797431205,0.03572139591607676,0.14614768903904712,0.5987187431561454,0.03568426610860485,0.14545354256054782,0.5988609120350025,1,1,-0.000709527974312051,0.0357028310123408,0.14580061579979747,0.5987898275955739,0.05233029396469013,0.9783215089895965,-0.20037106922379774
4.039999999999684,-0.9600000000003162,right,0.0,0.03261821596113591,-0.0309434690970469,0.7377455216943376,0.03935250947667112,-0.03596837555101902,0.7507008741603776,0,0,,,,,,,
4.0599999999996905,-0.9400000000003095,left,-0.0007095735357572479,0.03572306563643492,0.14615521438662638,0.5987205201245658,0.035685945239765,0.14546102312907036,0.5988627002101296,1,1,-0.0007095735357572487,0.035704505438099964,0.14580811875784838,0.5987916101673478,0.05231367123957353,0.9783217983393011,-0.20037399705449227
4.0599999999996905,-0.9400000000003095,right,0.004255911422560966,0.02682771074258106,-0.025439051219354178,0.6066901769829585,0.026873256684833435,-0.029694641930794446,0.6067157758214596,0,0,,,,,,,
4.079999999999697,-0.9200000000003028,left,-0.0007096210347574023,0.035724071037980976,0.14616275467102047,0.5987222574501058,0.03568695992067662,0.14546851675531436,0.5988644492021121,1,1,-0.0007096210347574031,0.035705515479328806,0.1458156357131674,0.598793353326109,0.05229709307733981,0.9783220644571464,-0.20037702525980128
4.079999999999697,-0.9200000000003028,right,0.0,0.041505147712684445,-0.039340300698706275,0.93849605617563,0.04684570308040914,-0.046008034035868554,0.9153481102701407,0,0,,,,,,,
