sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,max_contact_penetration_m,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_foot_slip_proxy_m,right_foot_slip_proxy_m
2.4399999999998423,-0.5600000000001577,0.01614674711062947,0.005942210088628584,0.6558785222681581,-0.00972772718528133,0.018910302752137623,-0.0031700717823478714,0.03120625507111102,0.006364216692297167,0.6945243006145879,2.6300309237592843,2.6300309237592843,0.6826809923612039,0.6826809923612039,0,0,1,1,0.00029933309439079524,0.003303391868897821,0.0036234761281533057,0.006476847497311711,0.005428631156040406
2.45999999999984,-0.5400000000001599,0.016179942660567437,0.0059615942451990535,0.655873953488443,-0.00972989476940031,0.018898733387802395,-0.0031977542860491914,0.03123159238176286,0.006380022801091214,0.6945199264255276,2.6388438830492884,2.6388438830492884,0.6818654934540169,0.6818654934540169,0,0,1,1,0.0002995585995326745,0.003302264768330532,0.003625428447493989,0.0064752696567650595,0.005430207458989427
2.479999999999838,-0.5200000000001621,0.016216550852959723,0.005979716466748337,0.655869755532404,-0.009731226645296335,0.018896422978028588,-0.0032254638515742157,0.03126110915297378,0.006394654737840823,0.6945157781649576,2.64761862936346,2.64761862936346,0.6815777673034406,0.6815777673034406,0,0,1,1,0.00029978658548215475,0.003301201782861027,0.003627315742058411,0.006473755309265752,0.005431820478231139
2.4999999999998357,-0.5000000000001643,0.016256327842865927,0.0059966478288964635,0.655865848996363,-0.009731979443235032,0.018902434033804868,-0.003253240219268635,0.03129447644787473,0.0064082112494803205,0.6945117959147472,2.6568012173796736,2.6568012173796736,0.6811773868217339,0.6811773868217339,0,0,1,1,0.00030001021930034077,0.003300206888631229,0.003629131399444804,0.006472301099939999,0.005433466194465292
2.5199999999998335,-0.4800000000001665,0.016298994995026513,0.00601262453136368,0.6558622134283378,-0.009732096613470366,0.018916127303140826,-0.0032808440928396884,0.03133136303521917,0.006420878168864267,0.6945079690700271,2.666439902161462,2.666439902161462,0.680774786500408,0.680774786500408,0,0,1,1,0.0003002253544544904,0.0032992526663809187,0.0036308995895271237,0.006470890428221145,0.005435138824916273
2.5399999999998313,-0.4600000000001687,0.016344273686165284,0.006027817890861624,0.6558588378897234,-0.009731682878323789,0.01893693507049221,-0.0033082457411766054,0.031371450993249166,0.006432812628592958,0.6945042947754112,2.676501739379258,2.676501739379258,0.6804164531245338,0.6804164531245338,0,0,1,1,0.00030044096409488196,0.0032983307601363804,0.0036326290860333537,0.006469510506410713,0.005436832586850651
2.559999999999829,-0.4400000000001709,0.016391899138218213,0.006042358190617054,0.6558557129174287,-0.009730845220403048,0.018964324081405495,-0.003335471765138531,0.03141444070467481,0.006444139431415884,0.6945007710558836,2.6869437017395885,2.6869437017395885,0.6800938064938947,0.6800938064938947,0,0,1,1,0.0003006631556982482,0.0032974368981124862,0.003634324945617679,0.006468153313578012,0.005438542942498362
2.579999999999827,-0.4200000000001731,0.01644162404183182,0.006056346137412437,0.6558528292640498,-0.009729664083171028,0.01899779011732577,-0.003362560026958973,0.031460052006661604,0.006454955225707361,0.6944973957210634,2.6977252181314246,2.6977252181314246,0.6797941405388516,0.6797941405388516,0,0,1,1,0.0003008941076166989,0.0032965677701349825,0.003635991142612832,0.006466813864162952,0.005440266711995301
2.5999999999998247,-0.4000000000001753,0.01649321873572655,0.006069858107770539,0.6558501778691297,-0.009728197005504834,0.019036857894747048,-0.0033895459947495318,0.031508023892495615,0.006465332944654482,0.6944941663461545,2.708810040544367,2.708810040544367,0.6795079480694193,0.6795079480694193,0,0,1,1,0.00030113348082370494,0.003295720701635904,0.003637630861815525,0.006465488974172686,0.005442001711847209
2.6199999999998225,-0.38000000000017753,0.016546470389281392,0.006082950850984617,0.6558477499829387,-0.009726485460155159,0.019081081234920486,-0.0034164580404379336,0.03155811370702644,0.006475326614817337,0.6944910803958096,2.72016587652806,2.72016587652806,0.679229065375089,0.679229065375089,0,0,1,1,0.0003013796562004968,0.0032948936158667982,0.003639246550452021,0.006464176523618425,0.005443746402353206
2.6399999999998203,-0.36000000000017973,0.01660118194365119,0.006095665993834505,0.6558455372456161,-0.009724560287505358,0.01913004263288559,-0.0034433166195335565,0.031610096160050664,0.006484975916866777,0.6944881353137433,2.731763696893322,2.731763696893322,0.6789537649170525,0.6789537649170525,0,0,1,1,0.0003016305556428024,0.003294084970335503,0.0036408400068532886,0.006462875030376922,0.005445499638430116
2.659999999999818,-0.34000000000018193,0.01665717103262384,0.0061080340192901554,0.6558435317122643,-0.009722445417812997,0.01918335227923657,-0.003470135149818731,0.03166376227916306,0.006494310088460303,0.6944853285671071,2.743577135705796,2.743577135705796,0.6786799255622501,0.6786799255622501,0,0,1,1,0.00030207743428403277,0.0,0.00364241250519413,0.006461583405451918,0.0054472605117877985
2.679999999999816,-0.32000000000018414,0.016714268942343093,0.006120077514128167,0.6558417258450593,-0.009720160286661242,0.019240646732488646,-0.00349692146782852,0.0317189183541454,0.0065033510266453275,0.6944826576626174,2.755582034743232,2.755582034743232,0.6784064357762036,0.6784064357762036,0,0,1,1,0.00030251800436200803,0.003292518912015521,0.0,0.006460300811148815,0.005449028256457588
2.6999999999998137,-0.30000000000018634,0.016772319623690527,0.006131813658161196,0.6558401124899579,-0.009717721357775315,0.019301587408969527,-0.0035236793108747136,0.03177538489966178,0.006512115619165581,0.6944801201489503,2.7677561054320456,2.7677561054320456,0.6781327951173425,0.6781327951173425,0,0,1,1,0.0003029497476046512,0.003291760192081862,0.0036454978710521477,0.006459026577172602,0.005450802194467726
2.7199999999998115,-0.28000000000018854,0.016831178760152755,0.006143256036473971,0.6558386848482104,-0.00971514306269423,0.019365859003728832,-0.003550409588728914,0.031832995652396556,0.006520617416929856,0.6944777136137775,2.780078674492553,2.780078674492553,0.6778588573297826,0.6778588573297826,0,0,1,1,0.00030337298628045194,0.00329101712615961,0.003647011758240875,0.006457760149510263,0.005452581705714145
2.7399999999998093,-0.26000000000019075,0.016890712891846175,0.006154415900753726,0.6558374364476824,-0.009712438369652686,0.019433167913585913,-0.003577111376226301,0.031891596613071185,0.0065288677852463894,0.6944754356794853,2.792530487560028,2.792530487560028,0.6775846690689608,0.6775846690689608,0,0,1,1,0.0003037880010505435,0.003290289442664769,0.0036485068893658697,0.006456501058199725,0.005454366211852695
2.759999999999807,-0.24000000000019295,0.01695079859582131,0.006165303010813034,0.6558363611160695,-0.009709619122479668,0.019503240704909997,-0.0036037826385204503,0.031951045139922,0.0065368766655848,0.6944732839992241,2.8050935533533945,2.8050935533533945,0.6773103716320336,0.6773103716320336,0,0,1,1,0.0003041950371637332,0.0032895769307646487,0.003649983500078623,0.006455248896271016,0.005456155167989292
2.779999999999805,-0.22000000000019515,0.017011321722207307,0.006175926172542188,0.6558354529566285,-0.00970669624092574,0.01957582265053321,-0.003630420733151195,0.032011209097301464,0.006544653059841896,0.6944712562537696,2.8177510168981947,2.8177510168981947,0.6770361434438094,0.6770361434438094,0,0,1,1,0.0003045943126750812,0.0032888794123097625,0.003651441792396944,0.006454003305512547,0.005457948058489595
2.7999999999998026,-0.20000000000019735,0.01707217668506098,0.006186293566309814,0.6558347063264162,-0.009703679840544419,0.019650676348764905,-0.0036570227405737384,0.03207196606081045,0.006552205325352679,0.6944693501492003,2.8304870541534592,2.8304870541534592,0.6767621683559747,0.6767621683559747,0,0,1,1,0.00030498602552254516,0.0,0.0036528819552252784,0.0064527639665460735,0.005459744394810904
2.8199999999998004,-0.18000000000019956,0.017133265806100986,0.006196412937129152,0.6558341158167761,-0.009700579308139239,0.019727580430296873,-0.003683585670601347,0.03213320257867663,0.006559541346377671,0.6944675634152118,2.8432867828301416,2.8432867828301416,0.6764886198383046,0.6764886198383046,0,0,1,1,0.00030537035860429395,0.0032875287064529036,0.003654304176298587,0.006451530591704677,0.005461543714211613
2.8399999999997982,-0.16000000000020176,0.01719449870895358,0.0062062916979705755,0.6558336762357566,-0.009697403354327897,0.019806328354279975,-0.003710106583597212,0.032194813487884666,0.006566668628762261,0.6944658938038674,2.856136185751392,2.856136185751392,0.6762156545713813,0.6762156545713813,0,0,1,1,0.0003057474830287744,0.0032868751990270235,0.0036557086483896993,0.006450302919779405,0.005463345578753749
2.859999999999796,-0.14000000000020396,0.01725579176115433,0.0062159369815614615,0.6558333825921766,-0.009694160055507047,0.019886727292041016,-0.0037365826559372065,0.032256701282753535,0.006573594349502663,0.6944643390886187,2.8690220441463183,2.8690220441463183,0.6759434112831995,0.6759434112831995,0,0,1,1,0.0003061175599685618,0.0032862360366472648,0.0036570955718822004,0.006449080712036047,0.005465149574336673
2.879999999999794,-0.12000000000020616,0.017317067560935324,0.0062253556638860365,0.6558332300810895,-0.009690856891729997,0.019968597095202056,-0.0037630112109533526,0.032318775533159594,0.006580325381825074,0.6944628970634649,2.8819318789739246,2.8819318789739246,0.6756720122399733,0.6756720122399733,0,0,1,1,0.00030648074161943994,0.0032856110493796444,0.0036584651551918737,0.006447863749109482,0.0054669553096637815
2.8999999999997916,-0.10000000000020837,0.017378254465751496,0.006234554373875979,0.6558332140704571,-0.009687500783552152,0.020051769343978496,-0.0037893897298602233,0.032380952349345446,0.006586868308487022,0.6944615655421681,2.894853898870843,2.894853898870843,0.6754015658479811,0.6754015658479811,0,0,1,1,0.0003068371716446151,0.0032850000627114265,0.003659817614028293,0.006446651828510312,0.005468762415136279
2.9199999999997894,-0.08000000000021057,0.017439286159526647,0.006243539497791025,0.6558333300888917,-0.009684098128934508,0.0201360864709254,-0.003815715852107684,0.032443153890163945,0.006593229430645948,0.6944603423574812,2.9077769536660165,2.9077769536660165,0.6751321694952537,0.6751321694952537,0,0,1,1,0.00030718698536992117,0.003284402898391164,0.0036611531701284733,0.006445444762571814,0.005470570541698472
2.9399999999997872,-0.06000000000021277,0.017500101255696274,0.006252317182857907,0.6558335738143469,-0.00968065484027505,0.02022140095521022,-0.003841987370982653,0.03250530791163306,0.006599414776163363,0.6944592253603596,2.9206904926570907,2.9206904926570907,0.6748639121875869,0.6748639121875869,0,0,1,1,0.00030753030992945306,0.0,0.003662472049840538,0.006444242376713336,0.005472379359672887
2.959999999999785,-0.040000000000214975,0.017560642933264592,0.006260893342285489,0.6558339410636823,-0.009677176381176274,0.02030757458249644,-0.0038682022278153268,0.03256734735277649,0.006605430109070047,0.6944582124191574,2.93358452702183,2.93358452702183,0.6745968767865096,0.6745968767865096,0,0,1,1,0.0003078672644378595,0.003283249311159396,0.0036637744827653944,0.006443044507942684,0.005474188557619661
2.979999999999783,-0.020000000000217177,0.01762085860325547,0.006269273662340459,0.655834427783028,-0.009673667802422384,0.020394477765658562,-0.00389435850653844,0.03262920995586924,0.006611280940687035,0.6944573014188118,2.94644959586696,2.94644959586696,0.6743311418041442,0.6743311418041442,0,0,1,1,0.0003081979602334818,0.003282692522007051,0.003665060700555644,0.006441851003543692,0.005475997841245603
2.9999999999997806,-2.1938006966593093e-13,0.017680699603108984,0.006277463611401879,0.6558350300388956,-0.009670133776666591,0.020481988921756768,-0.003920454429359345,0.03269083791837391,0.006616972542253642,0.6944564902600231,2.959276735506267,2.959276735506267,0.6740667827812054,0.6740667827812054,0,0,1,1,0.00030852250122410507,0.0032821488243667133,0.0036663309359045372,0.006440661719912614,0.0054778069323850945
3.0199999999997784,0.019999999999778417,0.01774012091674618,0.00628546845056283,0.6558357440099957,-0.009666578631433317,0.02056999390094498,-0.003946488353732475,0.03275217757402824,0.0066225099586337535,0.694455776858455,2.972057451627761,2.972057451627761,0.6738038733135792,0.6738038733135792,0,0,1,1,0.00030884098430830186,0.0032816180351478586,0.0036675854217242615,0.006439476521519058,0.0054796155680580634
3.039999999999776,0.039999999999776215,0.017799080918190106,0.006293293245241463,0.6558365659797122,-0.009663006380163389,0.020658385463251647,-0.003972458770521439,0.03281317910071948,0.006627898022602491,0.6944551591439587,2.984783694056623,2.984783694056623,0.6735424857905459,0.6735424857905459,0,0,1,1,0.0003091534998563251,0.0032810999722653646,0.003668824390491294,0.006438295279976569,0.005481423499613448
3.059999999999774,0.05999999999977401,0.017857541136787575,0.0063009428772876,0.6558374923292019,-0.009659420751144102,0.02074706279943477,-0.003998364303109135,0.03287379625294926,0.006633141369251572,0.6944546350598372,2.997447833855008,2.997447833855008,0.6732826919139457,0.6732826919139457,0,0,1,1,0.0003094601322313163,0.0032805944550069284,0.0036700480737335726,0.006437117873209067,0.005483230491955202
3.079999999999772,0.07999999999977181,0.017915466042222723,0.006308422057154501,0.6558385195310811,-0.009655825214261941,0.020835931092374207,-0.004024203707179916,0.03293398611685437,0.0066382444501389,0.6944542025621658,3.0100426425282696,3.0100426425282696,0.6730245630518663,0.6730245630518663,0,0,1,1,0.00030976096034702593,0.003280101304310432,0.0,0.0064359441847070585,0.0054850363228480265
3.0999999999997696,0.0999999999997696,0.017972822847648822,0.006315735335806866,0.6558396441436634,-0.009652223005590242,0.02092490111570839,-0.004049975870913616,0.032993708885896575,0.006643211546903864,0.6944538596191695,3.0225612731277396,3.0225612731277396,0.6727681704705402,0.6727681704705402,0,0,1,1,0.0003100560582263946,0.003279620342971607,0.0036724505027120368,0.006434774102864524,0.005486840782297138
3.1199999999997674,0.1199999999997674,0.018029581329391475,0.006322887116133227,0.6558408628057183,-0.009648617149872307,0.021013888866656314,-0.004075679815370953,0.03305292765547634,0.006648046784160929,0.6944536042106721,3.0349972430579233,3.0349972430579233,0.6725135854752561,0.6725135854752561,0,0,1,1,0.00031034549554647805,0.003279151395795692,0.0,0.0064336075203934055,0.005488643671994835
3.139999999999765,0.1399999999997652,0.01808571366179209,0.006329881663713249,0.6558421722317196,-0.009645010480996287,0.021102815230186686,-0.00410131469489334,0.03311160823485495,0.006652754141558001,0.6944534343276197,3.0473444184122025,3.0473444184122025,0.6722608794902455,0.6722608794902455,0,0,1,1,0.0003106293381877857,0.0032786942897084573,0.003674794528868323,0.006432444333807585,0.005490444804826801
3.159999999999763,0.159999999999763,0.018141194265868996,0.006336723116855762,0.6558435692075465,-0.00964140566057638,0.02119160567189536,-0.0041268797973827214,0.033169718974888816,0.006657337464945342,0.6944533479716796,3.0595969996738974,3.0595969996738974,0.6720101240884561,0.6720101240884561,0,0,1,1,0.0003109076487341862,0.003278248853834498,0.0036759452008357923,0.006431284442974147,0.005492244004431928
3.179999999999761,0.1799999999997608,0.018195999670573604,0.006343415495871019,0.6558450505866132,-0.009637805194763701,0.0212801899571479,-0.004152374544362744,0.033227230610194315,0.006661800476642213,0.6944533431549204,3.0717495086321547,3.0717495086321547,0.6717613909868351,0.6717613909868351,0,0,1,1,0.0003111804869709118,0.0032778149195505503,0.0036770819395173667,0.00643012775072678,0.00549404110480804
3.1999999999997586,0.1999999999997586,0.018250108385511908,0.006349962711574348,0.6558466132863966,-0.009634211449412617,0.02136850189421681,-0.004177798490751275,0.03328411611446265,0.006666146784816919,0.6944534178995738,3.0837967763754897,3.0837967763754897,0.6715147520130198,0.6715147520130198,0,0,1,1,0.0003114479103307156,0.003277392320519883,0.003678204962512978,0.006428974162535082,0.005495835949957035
3.2199999999997564,0.2199999999997564,0.018303500784088524,0.006356368573040199,0.6558482542853297,-0.009630626663724808,0.021456479099311785,-0.004203151324296421,0.03334035056774379,0.00667037989201493,0.694453570237876,3.0957339322344652,3.0957339322344652,0.6712702790523248,0.6712702790523248,0,0,1,1,0.0003117099743173658,0.003276980892710208,0.003679314484952215,0.006427823586228323,0.0054976283935639315
3.239999999999754,0.2399999999997542,0.01835615899611123,0.006362636794639203,0.6558499706200415,-0.009627052962490208,0.021544062781554553,-0.0042284328646439795,0.03339591103460755,0.006674503202879829,0.6944537982119872,3.1075563935583532,3.1075563935583532,0.6710280439735523,0.6710280439735523,0,0,1,1,0.00031196673289253084,0.0032765804743988686,0.003680410719451395,0.006426675931767113,0.005499418298703919
3.259999999999752,0.259999999999752,0.01840806680896939,0.006368771002397952,0.6558517593829112,-0.009623492367033706,0.021631197546094594,-0.004253643062017516,0.033450776452174744,0.006678520031117282,0.6944540998739935,3.119259856218361,3.119259856218361,0.6707881185417339,0.6707881185417339,0,0,1,1,0.0003122182388258189,0.003276190906168586,0.0036814938760852773,0.006425531111058818,0.0055012055375752095
3.27999999999975,0.2799999999997498,0.01845920957657047,0.006374774739724563,0.6558536177199144,-0.009619946804974229,0.021717831213697456,-0.00427878199549948,0.03350492752709056,0.006682433605753517,0.6944544732859789,3.1308402857413173,3.1308402857413173,0.6705505743167028,0.6705505743167028,0,0,1,1,0.0003124645440179359,0.0032758120308912413,0.0,0.006424389037814366,0.005502989991248889
3.2999999999997476,0.2999999999997476,0.018509574135284878,0.006380651472543678,0.655855542828737,-0.00961641811889078,0.021803914655263896,-0.004303849870910766,0.03355834664058588,0.006686247076740124,0.6944549165201723,3.1422939089862063,3.1422939089862063,0.6703154825408243,0.6703154825408243,0,0,1,1,0.00031270569978744233,0.003275443693706212,0.0036836217832677542,0.006423249627441238,0.005504771549435518
3.3199999999997454,0.3199999999997454,0.018559148726211262,0.006386404593883492,0.6558575319571391,-0.009612908073987052,0.021889401639857167,-0.00432884701828972,0.03361101776084155,0.006689963519954038,0.6944554276591643,3.1536172062844012,3.1536172062844012,0.6700829140163543,0.6700829140163543,0,0,1,1,0.0003129417571158489,0.0032750857419900107,0.0036846669411735927,0.006422112796967559,0.005506550110264945
3.339999999999743,0.3399999999997432,0.018607922923132344,0.0063920374279556845,0.6558595824015374,-0.009609418364836806,0.021974248694928096,-0.004353773888977154,0.03366292636193624,0.006693585941639578,0.6944560047961862,3.164806903973156,3.164806903973156,0.6698529389745175,0.6698529389745175,0,0,1,1,0.00031317276688945083,0.0032747380253206073,0.003685699835947955,0.006420978464997551,0.005508325580074428
3.359999999999741,0.35999999999974097,0.01865588756558596,0.006397553233766879,0.6558616915057979,-0.009605950621289673,0.02205841497753023,-0.004378631052317025,0.03371405934871778,0.006697117282337151,0.6944566460354552,3.1758599672598185,3.1758599672598185,0.6696256269398038,0.6696256269398038,0,0,1,1,0.00031339878007800425,0.0032744003954363605,0.003686720664928034,0.006419846551689128,0.005510097873204953
3.3799999999997388,0.37999999999973877,0.018703034696526254,0.006402955208298254,0.6558638566602096,-0.009602506413608889,0.02214186215541832,-0.004403419191986565,0.033764404986996385,0.0067005604203396905,0.6944573494925701,3.186773593360632,3.186773593360632,0.6694010465869877,0.6694010465869877,0,0,1,1,0.00031361984791537355,0.003274072706189856,0.0036877296229566943,0.006418716978754866,0.0055118669118014675
3.3999999999997366,0.39999999999973657,0.01874935758884241,0.0064082484053406465,0.6558660752745299,-0.009599083317333246,0.02222455437019089,-0.004428135691068384,0.033813952896936034,0.006703919133080142,0.6944581132793235,3.1975453834629177,3.1975453834629177,0.6691698427883457,0.6691698427883457,0,0,1,1,0.00031383612384986836,0.0032737544798275733,0.00368872740795798,0.006417589635263482,0.005513632678605116
3.4199999999997344,0.41999999999973436,0.018794851213533324,0.006413450204048855,0.6558683446417389,-0.009595661490522742,0.022306458687330895,-0.0044527611300708,0.03386269441640878,0.006707204445642944,0.6944589354120063,3.208173724654448,3.208173724654448,0.6689285711888908,0.6689285711888908,0,0,1,1,0.0003140483334015355,0.003273443485125391,0.0036897172964274402,0.006416464212714725,0.005515395423679702
3.439999999999732,0.43999999999973216,0.018839511567651766,0.006418575216144013,0.6558706621493694,-0.009592240061057746,0.022387544609093642,-0.004477289689080685,0.03391062217505449,0.006710427952440476,0.6944598139292478,3.2186566930356264,3.2186566930356264,0.6686919614359046,0.6686919614359046,0,0,1,1,0.0003142565828699829,0.0032731386014596717,0.00369070077685407,0.006415340569990216,0.005517155158775563
3.45999999999973,0.45999999999972996,0.0188833353906629,0.0064236326751261515,0.6558730252991337,-0.009588826746376492,0.02246778360694983,-0.004501724758473834,0.03395772976220984,0.006713598363306081,0.6944607469256351,3.2289923201379978,3.2289923201379978,0.6684611598909188,0.6684611598909188,0,0,1,1,0.0003144605266333046,0.003272839507355768,0.0036916781676691306,0.006414218712256562,0.005518911767132751
3.4799999999997278,0.47999999999972776,0.018926320218220827,0.0064286293912710355,0.6558754316603811,-0.009585428176669518,0.022547149007467137,-0.004526071329198128,0.034004011701883725,0.006716722337146875,0.6944617325316131,3.239178770663027,3.239178770663027,0.6682353097107617,0.6682353097107617,0,0,1,1,0.0003146599192911893,0.003272546016682519,0.003692649627553089,0.006413098648212837,0.005520665154043952
3.4999999999997256,0.49999999999972555,0.018968464382261428,0.006433570534718039,0.6558778788606152,-0.009582049135515858,0.02262561592329234,-0.004550334348886308,0.03404946343067508,0.006719804921986892,0.6944627689086009,3.2492143953243056,3.2492143953243056,0.6680135832651621,0.6680135832651621,0,0,1,1,0.0003148546786913937,0.0032722579850868387,0.0036936152828282035,0.006411980363690305,0.005522415258433546
3.5199999999997234,0.5199999999997234,0.0190097669992678,0.006438460049924612,0.6558803645825644,-0.009578693006689605,0.02270316120903651,-0.004574518231526996,0.03409408127795137,0.006722849933182856,0.6944638542467777,3.2590977454989467,3.2590977454989467,0.6677954241649477,0.6677954241649477,0,0,1,1,0.0003150448252199579,0.0032719752961715967,0.0036945752408557788,0.006410863825283062,0.005524162043662475
3.539999999999721,0.5399999999997211,0.019050227953477248,0.006443300988327356,0.6558828865617863,-0.009575362258425505,0.02277976342360327,-0.004598626766937616,0.03413786244572277,0.006725860294345081,0.6944649867629763,3.2688275721435804,3.2688275721435804,0.6675805107507776,0.6675805107507776,0,0,1,1,0.0003152304259865192,0.0032716978569385965,0.0036955295917710366,0.006409748987699269,0.005525905488974658
3.559999999999719,0.559999999999719,0.01908984787619536,0.006448095784102869,0.6558854425841655,-0.009572058801528803,0.022855402791468006,-0.004622663196699603,0.03418080498631771,0.0067288383204319865,0.694466164698607,3.2784028187527046,3.2784028187527046,0.6673686867196269,0.6673686867196269,0,0,1,1,0.00031541156251115986,0.003271425593205584,0.003696478410956878,0.0064086357996399205,0.005527645583847468
3.5799999999997167,0.5799999999997167,0.01912862812180587,0.006452846468469761,0.655888030483603,-0.009568784226123126,0.022930061160916882,-0.00464663034508594,0.034222907777233254,0.006731785933891338,0.6944673863179179,3.2878226124045122,3.2878226124045122,0.6671599023960326,0.6671599023960326,0,0,1,1,0.00031558831581250234,0.0032711584447883777,0.0036974217624806955,0.0064075242077121595,0.005529382324649312
3.5999999999997145,0.5999999999997145,0.019166570741201476,0.006457554824506686,0.6558906481401389,-0.009565539947581473,0.023003721959299644,-0.004670530750262766,0.03426417049338944,0.006734704817949538,0.6944686499067643,3.297086254531825,3.297086254531825,0.6669541720851327,0.6669541720851327,0,0,1,1,0.00031576076127165075,0.003270896361147595,0.003698359702561796,0.006406414158787899,0.005531115712830541
3.6199999999997123,0.6199999999997123,0.019203678453447618,0.006462222491334211,0.6558932934785681,-0.00956232729038541,0.023076370145991985,-0.004694366772721554,0.03430459357741637,0.006737596518030915,0.6944699537719001,3.3061932120765904,3.3061932120765904,0.6667515452435367,0.6667515452435367,0,0,1,1,0.0003159289681595413,0.003270639297891435,0.0036992922825014353,0.006405305601306719,0.0055328457540445896
3.63999999999971,0.6399999999997101,0.019239954616437464,0.006466851029193304,0.6558959644675042,-0.009559147532031825,0.023147992163883118,-0.004718140674920982,0.034344178208693586,0.006740462504073348,0.6944712962407074,3.315143109262308,3.315143109262308,0.6665520880355493,0.6665520880355493,0,0,1,1,0.00031609300093724934,0.0,0.0037002195508854655,0.006404198485924987,0.005534572457792455
3.659999999999708,0.6599999999997079,0.019275403197157148,0.006471441956599543,0.6558986591187936,-0.009556001922671444,0.02321857589012929,-0.004741854674309895,0.03438292627178623,0.006743304205448021,0.6944726756612623,3.3239357200098456,3.3239357200098456,0.6663558721842374,0.6663558721842374,0,0,1,1,0.0003162529209439586,0.0032701400711064583,0.003701141555093541,0.0064030927657898916,0.005536295837326707
3.6799999999997057,0.6799999999997057,0.019310028742015845,0.006475996768921211,0.6559013754871852,-0.009552891690999977,0.02328811058676551,-0.004765510975047564,0.03442084032478336,0.006746123027958305,0.6944740904026335,3.33257096093032,3.33257096093032,0.6661629686903457,0.6661629686903457,0,0,1,1,0.00031640878787119863,0.0032698978303220515,0.0037020583422452706,0.006401988396623486,0.005538015909655987
3.6999999999997035,0.6999999999997035,0.019343836347544063,0.0064805169454807705,0.6559041116701682,-0.009549818043106546,0.023356586851607568,-0.0047891117842310356,0.03445792356789411,0.006748920359950884,0.694475538855329,3.3410488847914195,3.3410488847914195,0.6659734446390921,0.6659734446390921,0,0,1,1,0.00031656066081596056,0.003269660453654761,0.0,0.006400885336719023,0.00553973269556281
3.7199999999997013,0.7199999999997013,0.01937683163164297,0.0064850039501785665,0.6559068658079149,-0.00954678215830844,0.02342399656973411,-0.004812659317721818,0.03449417981253148,0.0067516975724040175,0.6944770194318275,3.3493696743474395,3.3493696743474395,0.6657873618539819,0.6657873618539819,0,0,1,1,0.0003167085989608199,0.003269427902639913,0.003703876455466983,0.006399783546910468,0.005541446219594047
3.739999999999699,0.7399999999996991,0.019409020705481127,0.00648945922892328,0.6559096360832783,-0.009543785184225348,0.023490332865719034,-0.004836155799534645,0.0345296134510149,0.0067544560161387455,0.694478530567154,3.357533636440927,3.357533636440927,0.665604776576719,0.665604776576719,0,0,1,1,0.00031685266192937444,0.0032692001384028264,0.0037047778779686394,0.006398682990538777,0.005543156510007579
3.759999999999697,0.7599999999996969,0.019440410146077856,0.006493884205873944,0.6559124207218092,-0.009540828232218251,0.02355559005670082,-0.004859603457625572,0.03456422942695502,0.006757197018041736,0.6944800707194608,3.3655411963012862,3.3655411963012862,0.6654257396545399,0.6654257396545399,0,0,1,1,0.000316992909925924,0.0032689771216255973,0.0037056742763382734,0.006397583633426226,0.005544863598675156
3.7799999999996947,0.7799999999996947,0.019471006969578736,0.006498280279609915,0.6559152179917741,-0.009537912373651024,0.023619763606317505,-0.004883004517967461,0.03459803320634189,0.006759921877329351,0.694481638370604,3.373392891988556,3.373392891988556,0.6652502969312248,0.6652502969312248,0,0,1,1,0.0003171294037445328,0.003268758812569573,0.0,0.006396485443859111,0.005546567520948008
3.7999999999996925,0.7999999999996925,0.019500818605211634,0.006502648819769119,0.655918026204156,-0.0095350386370645,0.023682850079500224,-0.0049063611980803565,0.034631030749332326,0.006762631862334548,0.6944832320266918,3.3810893689494,3.3810893689494,0.6650784896727703,0.6650784896727703,0,0,1,1,0.0003172622046910224,0.003268545171120368,0.0,0.006395388392575806,0.005548268315495194
3.8199999999996903,0.8199999999996903,0.0195298528699049,0.00650699116434806,0.6559208437126304,-0.009532208006175488,0.023744847098102557,-0.004929675700677282,0.034663228482721214,0.0067653282079738405,0.6944848502186098,3.38863137466561,3.38863137466561,0.6649103549527164,0.6649103549527164,0,0,1,1,0.0003173913744729069,0.00326833615683711,0.003708333824973972,0.006394292452757838,0.00554996602412182
3.839999999999688,0.8399999999996881,0.01955811794354915,0.006511308617667671,0.6559236689135128,-0.00952942141854638,0.02380575329733655,-0.004952950207754202,0.03469463327307861,0.006768012113877531,0.6944864915025059,3.3960197533874688,3.3960197533874688,0.6647459259635788,0.6647459259635788,0,0,1,1,0.00031751697508023823,0.0032681317289953485,0.0037092106270111723,0.006393197600017708,0.0055516606915756205
3.859999999999686,0.8599999999996859,0.019585622344887144,0.006515602448919882,0.6559265002456721,-0.009526679764764331,0.02386556828298799,-0.004976186875250339,0.034725252400535325,0.006770684743088865,0.6944881544602446,3.4032554409510722,3.4032554409510722,0.6645852322573066,0.6645852322573066,0,0,1,1,0.00031763906866399527,0.0032679318466232103,0.0037100826566430294,0.00639210381238497,0.005553352365347912
