sim_time,t,side,signed_geom_distance_m,segment_x1,segment_y1,segment_z1,segment_x2,segment_y2,segment_z2,contact_active,pair_contact_count,contact_dist_m,contact_pos_x,contact_pos_y,contact_pos_z,contact_normal_x,contact_normal_y,contact_normal_z
4.919999999999978,1.9199999999999777,left,0.003471662010110351,0.05948536868145691,0.086046562060201,0.609976735742447,0.05954496896412928,0.08950849634755381,0.6097239593416501,0,0,,,,,,,
4.919999999999978,1.9199999999999777,right,0.0035398807555777024,0.05814738227414285,-0.08571306072706822,0.6102878518365025,0.05818232881882768,-0.08924496147752692,0.6100528803666739,0,0,,,,,,,
4.939999999999984,1.9399999999999844,left,0.0034721957664891933,0.05949673769883609,0.08604320246458629,0.6099778127853825,0.05955635788393386,0.08950567180259648,0.6097250382659121,0,0,,,,,,,
4.939999999999984,1.9399999999999844,right,0.0035400750175191465,0.05815739592267233,-0.08571641038420058,0.6102885836279297,0.05819230706616127,-0.08924850560402632,0.6100536034164062,0,0,,,,,,,
4.959999999999991,1.959999999999991,left,0.0,0.07296811536483881,0.10550123278729646,0.7479501415967338,0.07968949375453233,0.11063240240281941,0.7613315610847144,0,0,,,,,,,
4.959999999999991,1.959999999999991,right,0.0035402693957840817,0.05816729470764101,-0.08571974473446561,0.6102893119900288,0.05820217056079575,-0.08925203454510824,0.610054323132373,0,0,,,,,,,
4.979999999999998,1.9799999999999978,left,0.003473262287720257,0.05951912634249849,0.08603652911196268,0.6099799456240598,0.05957878647159115,0.08950006754286632,0.6097271747278914,0,0,,,,,,,
4.979999999999998,1.9799999999999978,right,0.0,0.07161502252720733,-0.10552367338252906,0.7512569386829709,0.07880323544521199,-0.11071191566956769,0.7646510958856133,0,0,,,,,,,
5.000000000000004,2.0000000000000044,left,0.0034737950478591585,0.05953014796423525,0.08603321520823394,0.6099810014489319,0.05958982813383233,0.08949728767673354,0.6097282322956105,0,0,,,,,,,
5.000000000000004,2.0000000000000044,right,0.003540658507693671,0.05818675166851209,-0.08572636780801712,0.610290758371677,0.05822155727103033,-0.08925904717091512,0.610055752505598,0,0,,,,,,,
5.020000000000011,2.020000000000011,left,0.003474327471312906,0.05954105577239651,0.08602991638814608,0.6099820502309532,0.059600756027464265,0.08949452255202234,0.6097292827751859,0,0,,,,,,,
5.020000000000011,2.020000000000011,right,0.00354085324441306,0.05819631181944802,-0.08572965667851988,0.610291476365374,0.0582310824603928,-0.08926253100586266,0.6100564621355897,0,0,,,,,,,
5.040000000000018,2.040000000000018,left,0.0034748595558854534,0.05955185074902882,0.08602663257794851,0.6099830919857364,0.05961157113400841,0.0894917720928225,0.609730326182659,0,0,,,,,,,
5.040000000000018,2.040000000000018,right,0.003541048103606755,0.058205761056948385,-0.08573293053657134,0.6102921908780191,0.0582404968446391,-0.08926599995582273,0.6100571683772639,0,0,,,,,,,
5.0600000000000245,2.0600000000000245,left,0.0034753912994433464,0.0595625338699572,0.08602336370374877,0.6099841267292939,0.05962227442876764,0.08948903622314439,0.6097313625344688,0,0,,,,,,,
5.0600000000000245,2.0600000000000245,right,0.0035412430866854526,0.0582151003528861,-0.08573618945614747,0.6102929018980726,0.05824980139501202,-0.08926945409614791,0.6100578712183828,0,0,,,,,,,
5.080000000000031,2.080000000000031,left,0.0034759226999146373,0.05957310610481265,0.08602010969152099,0.6099851544780303,0.05963286688085375,0.08948631486692643,0.6097323918474431,0,0,,,,,,,
5.080000000000031,2.080000000000031,right,0.0035414381950103504,0.058224330672927524,-0.0857394335113576,0.6102936094145315,0.0582589970765501,-0.08927289350227474,0.6100585706472487,0,0,,,,,,,
5.100000000000038,2.100000000000038,left,0.0,0.09263848640385736,0.13373607685753475,0.9483855617170824,0.09741851298885956,0.13735648567096942,0.9248308412770342,0,0,,,,,,,
5.100000000000038,2.100000000000038,right,0.0035416334298938165,0.05823345297656052,-0.08574266277643583,0.6102943134169205,0.05826808484811558,-0.0892763182497158,0.6100592666526958,0,0,,,,,,,
5.1200000000000445,2.1200000000000445,left,0.003476984463612577,0.05959392176401966,0.08601364595625335,0.6099871890585664,0.05965372310265932,0.08948091539030265,0.6097344294260938,0,0,,,,,,,
5.1200000000000445,2.1200000000000445,right,0.0035418287926002774,0.05824246821712171,-0.08574587732573377,0.6102950138952847,0.05827706566242176,-0.08927972841405324,0.6100599592240817,0,0,,,,,,,
5.140000000000051,2.140000000000051,left,0.0034775148229953166,0.059604167096903964,0.08601043608456162,0.6099881959250565,0.05966398877988771,0.08947823711747299,0.6097354377272945,0,0,,,,,,,
5.140000000000051,2.140000000000051,right,0.003542024284346753,0.05825137734182369,-0.08574907723371292,0.6102957108401774,0.05828594046606021,-0.0892831240709318,0.6100606483512765,0,0,,,,,,,
5.160000000000058,2.160000000000058,left,0.003478044831601966,0.059614305360833474,0.08600724077755312,0.6099891958660881,0.05967414742951352,0.0894755730532693,0.6097364390606907,0,0,,,,,,,
5.160000000000058,2.160000000000058,right,0.0035422199063033233,0.058260181291781656,-0.08575226257493695,0.6102964042426533,0.05829471019952742,-0.0892865052960515,0.6100613340246542,0,0,,,,,,,
5.1800000000000646,2.1800000000000646,left,0.0034785744876552165,0.05962433749486753,0.08600405996064776,0.6099901888998955,0.059684199990091426,0.08947292312136991,0.6097374334449274,0,0,,,,,,,
5.1800000000000646,2.1800000000000646,right,0.003542415659594331,0.05826888100204004,-0.08575543342406389,0.6102970940942606,0.058303375797251436,-0.0892898721651611,0.6100620162350872,0,0,,,,,,,
5.200000000000071,2.2000000000000712,left,0.0034791037894339556,0.059634264432029,0.08600089355917771,0.6099911750450518,0.05969414739414253,0.08947028724542153,0.6097384208989853,0,0,,,,,,,
5.200000000000071,2.2000000000000712,right,0.0035426115452982985,0.058277477401598526,-0.08575858985583934,0.6102977803870298,0.058311938187617915,-0.08929322475405113,0.6100626949739327,0,0,,,,,,,
5.220000000000078,2.220000000000078,left,0.003479632735272663,0.05964408709932956,0.0859977414983937,0.6099921543204623,0.05970399056817958,0.08946766534904496,0.6097394014421755,0,0,,,,,,,
5.220000000000078,2.220000000000078,right,0.003542807564449198,0.05828597141343816,-0.0857617319450884,0.6102984631134676,0.05832039829299625,-0.08929656313854716,0.6100633702330281,0,0,,,,,,,
5.240000000000085,2.2400000000000846,left,0.003480161323560458,0.059653806417794726,0.08599460370347363,0.6099931267453573,0.05971373043273212,0.08946505735584274,0.6097403750941308,0,0,,,,,,,
5.240000000000085,2.2400000000000846,right,0.0035430037180370134,0.05829436395454685,-0.08576485976670917,0.6102991422665477,0.05832875702976508,-0.08929988739450384,0.6100640420046819,0,0,,,,,,,
5.260000000000091,2.2600000000000913,left,0.003480689552740133,0.059663423302488715,0.08599148009952881,0.6099940923392819,0.05972336790237116,0.08946246318940436,0.6097413418747971,0,0,,,,,,,
5.260000000000091,2.2600000000000913,right,0.0035432000070078455,0.05830265593594494,-0.085767973395665,0.6102998178397027,0.05833701530833788,-0.08930319759779731,0.6100647102816636,0,0,,,,,,,
5.280000000000098,2.280000000000098,left,0.0034812174213073982,0.05967293866253894,0.08598837061161156,0.6099950511220901,0.05973290388573381,0.0894598827733131,0.609742301804426,0,0,,,,,,,
5.280000000000098,2.280000000000098,right,0.00354339643226518,0.05831084826271021,-0.08577107290697769,0.6103004898268158,0.05834517403318798,-0.08930649382431956,0.6100653750571986,0,0,,,,,,,
5.300000000000105,2.3000000000001046,left,0.003481744927810365,0.059682353401160626,0.08598527516472197,0.6099960031139384,0.059742339285547834,0.0894573160311524,0.6097432549035696,0,0,,,,,,,
5.300000000000105,2.3000000000001046,right,0.003543592994670249,0.05831894183400278,-0.08577415837572008,0.6103011582222152,0.05835323410287347,-0.08930977614997151,0.6100660363249595,0,0,,,,,,,
5.320000000000111,2.3200000000001113,left,0.0034822720708482754,0.05969166841568083,0.08598219368381488,0.6099969483352757,0.05975167499865562,0.08945476288651136,0.6097442011930694,0,0,,,,,,,
5.320000000000111,2.3200000000001113,right,0.003543789695042498,0.05832693754309023,-0.08577722987700959,0.6103018230206638,0.058361196410062384,-0.08931304465065687,0.6100666940790577,0,0,,,,,,,
5.340000000000118,2.340000000000118,left,0.0034827988490711576,0.05970088459756288,0.08597912609380688,0.6099978868068372,0.0597609119160387,0.08945222326299168,0.6097451406940511,0,0,,,,,,,
5.340000000000118,2.340000000000118,right,0.0035439865341604193,0.058334836277371974,-0.085780287486001,0.610302484217353,0.058369061841557,-0.08931629940227591,0.6100673483140366,0,0,,,,,,,
5.360000000000125,2.3600000000001247,left,0.003483325261178794,0.05971000283243013,0.08597607231958321,0.6099988185496366,0.059770050922841426,0.08944969708421323,0.6097460734279163,0,0,,,,,,,
5.360000000000125,2.3600000000001247,right,0.0035441835127622253,0.05834263891840377,-0.0857833312778798,0.6103031418078931,0.058376831278318476,-0.08931954048071941,0.6100679990248623,0,0,,,,,,,
5.380000000000131,2.3800000000001313,left,0.003483851305919887,0.05971902400008948,0.08597303228600417,0.6099997435849589,0.05977909289839451,0.08944718427381976,0.6097469994163357,0,0,,,,,,,
5.380000000000131,2.3800000000001313,right,0.0035443806315459516,0.058350346341921815,-0.08578636132785565,0.6103037957883088,0.058384505595490827,-0.0893227679618622,0.6100686462069183,0,0,,,,,,,
5.400000000000138,2.400000000000138,left,0.0034843769820916584,0.059727948974555294,0.08597000591791168,0.6100006619343559,0.059788038716238945,0.08944468475548517,0.609747918681244,0,0,,,,,,,
5.400000000000138,2.400000000000138,right,0.0035445778911708803,0.05835795941786692,-0.0857893777111552,0.6103044461550315,0.05839208566242525,-0.08932598192155743,0.6100692898559985,0,0,,,,,,,
5.420000000000145,2.4200000000001447,left,0.0034849022885387135,0.059736778624072805,0.08596699314013642,0.6100015736196351,0.05979688924414938,0.08944219845291926,0.6097488312448296,0,0,,,,,,,
5.420000000000145,2.4200000000001447,right,0.00354477529225719,0.05836547901040841,-0.08579238050301653,0.6103050929048897,0.05839957234270392,-0.0893291824356307,0.6100699299682973,0,0,,,,,,,
5.440000000000151,2.4400000000001514,left,0.003485427224152564,0.05974551381114138,0.08596399387750354,0.6100024786628575,0.05980564534415739,0.08943972528987315,0.6097497371295311,0,0,,,,,,,
5.440000000000151,2.4400000000001514,right,0.0035449728353873465,0.05837290597796806,-0.08579536977868157,0.6103057360351054,0.058406966494164034,-0.0893323695798738,0.6100705665404068,0,0,,,,,,,
5.460000000000158,2.460000000000158,left,0.0034859517878707623,0.05975415539253789,0.08596100805483964,0.610003377086327,0.05981430787257482,0.08943726519014537,0.6097506363580287,0,0,,,,,,,
5.460000000000158,2.460000000000158,right,0.0035451705211061286,0.05838024117324354,-0.08579834561339082,0.6103063755432846,0.05841426896892116,-0.0893355434300395,0.6100711995693054,0,0,,,,,,,
5.480000000000165,2.4800000000001647,left,0.0034864759786761477,0.05976270421933966,0.08595803559697845,0.6100042689125859,0.05982287768001681,0.08943481807758676,0.6097515289532381,0,0,,,,,,,
5.480000000000165,2.4800000000001647,right,0.003545368349921484,0.05838748544323207,-0.08580130808237604,0.610307011427411,0.05842148061339302,-0.08933870406183511,0.6100718290523538,0,0,,,,,,,
5.500000000000171,2.5000000000001714,left,0.003486999795596376,0.059771161136947706,0.08595507642876793,0.6100051541644093,0.059831355611424886,0.08943238387610704,0.6097524149383055,0,0,,,,,,,
5.500000000000171,2.5000000000001714,right,0.0,0.07188235932118525,-0.10562292174198701,0.7512736377589329,0.07907890243890649,-0.11081822803602055,0.7646614366968952,0,0,,,,,,,
5.520000000000178,2.520000000000178,left,0.0,0.0929367723236457,0.1336262426881385,0.9483512943574721,0.09770060533132113,0.13726867046674981,0.9247916699417291,0,0,,,,,,,
5.520000000000178,2.520000000000178,right,0.0,0.09074804443274495,-0.13333232379224458,0.9483333170593793,0.09457407487932391,-0.13724095433732192,0.9246165180848999,0,0,,,,,,,
5.540000000000185,2.5400000000001848,left,0.0034880463041109134,0.059787802597941635,0.08594919766079369,0.6100069050369672,0.059848039197674265,0.08942755390234464,0.6097541671717037,0,0,,,,,,,
5.540000000000185,2.5400000000001848,right,0.0035459626994840013,0.05840868108643325,-0.0858101160470575,0.6103088973208587,0.058442578944297545,-0.08934810740328566,0.6100736962056,0,0,,,,,,,
5.5600000000001915,2.5600000000001915,left,0.0,0.0929617614595819,0.13361627669846338,0.9483478407662101,0.0977242099565575,0.13726077544876847,0.9247877822725921,0,0,,,,,,,
5.5600000000001915,2.5600000000001915,right,0.0035461611050459614,0.05841557001205522,-0.08581302580508898,0.6103095186959557,0.05844943561866568,-0.08935121591758134,0.610074311486264,0,0,,,,,,,
5.580000000000198,2.580000000000198,left,0.0,0.07334001471944693,0.10539560892693937,0.7480766711564601,0.08007933091858835,0.11054151462988171,0.7614573198759668,0,0,,,,,,,
5.580000000000198,2.580000000000198,right,0.0035463596557098404,0.05842237216268595,-0.08581592257321971,0.6103101364423664,0.05845620561018526,-0.0893543115911749,0.6100749232133791,0,0,,,,,,,
5.600000000000205,2.600000000000205,left,0.0034896132409245875,0.05981209628164554,0.08594047730386042,0.6100094826195298,0.05987239630663193,0.08942040387646848,0.6097567465368678,0,0,,,,,,,
5.600000000000205,2.600000000000205,right,0.003546558351773764,0.058429088351608295,-0.08581880642650569,0.6103107505602094,0.058462889731575075,-0.08935739449938868,0.6100755313864611,0,0,,,,,,,
5.6200000000002115,2.6200000000002115,left,0.0034901347965271105,0.059820019182508094,0.0859375962968793,0.6100103289151979,0.05988034041075896,0.08941804554749141,0.6097575933592005,0,0,,,,,,,
5.6200000000002115,2.6200000000002115,right,0.00354675719350264,0.05843571938656659,-0.08582167743995231,0.6103113610499353,0.05846948879001805,-0.08936046471746116,0.6100761360053614,0,0,,,,,,,
5.640000000000218,2.640000000000218,left,0.003490655972630333,0.05982785593495821,0.08593472805436844,0.6100111688018237,0.059888198396494105,0.0894156995990345,0.6097584337393158,0,0,,,,,,,
5.640000000000218,2.640000000000218,right,0.0035469561811288697,0.05844226606978947,-0.08582453568850984,0.6103119679123227,0.05847600358718406,-0.08936352232054341,0.610076737070263,0,0,,,,,,,
5.660000000000225,2.660000000000225,left,0.0034911767685945954,0.059835607339803684,0.08593187250149853,0.6100120023038171,0.05989597106420764,0.08941336595566199,0.6097592677019764,0,0,,,,,,,
5.660000000000225,2.660000000000225,right,0.003547155314852813,0.058448729198012625,-0.08582738124706797,0.6103125711484728,0.058482434919252584,-0.08936656738369392,0.6100773345816747,0,0,,,,,,,
5.6800000000002315,2.6800000000002315,left,0.003491697183819078,0.05984327419237945,0.0859290295635056,0.6100128294457672,0.05990365920879966,0.08941104454204221,0.6097600952721212,0,0,,,,,,,
5.6800000000002315,2.6800000000002315,right,0.0035473545948434206,0.05845510956250129,-0.08583021419044931,0.6103131707598011,0.05848878357693536,-0.08936959998187284,0.6100779285404232,0,0,,,,,,,
5.700000000000238,2.700000000000238,left,0.0034922172177408116,0.05985085728256964,0.08592619916569676,0.6100136502524355,0.059911263619722134,0.08940873528295232,0.6097609164748597,0,0,,,,,,,
5.700000000000238,2.700000000000238,right,0.0,0.07196438110531377,-0.10565809872875818,0.7512794173950711,0.07916351752368782,-0.11085608685112235,0.7646651338856023,0,0,,,,,,,
5.720000000000245,2.720000000000245,left,0.003492736869834365,0.059858357394830114,0.08592338123345603,0.6100144647487521,0.05991878508100151,0.08940643810328372,0.6097617313354676,0,0,,,,,,,
5.720000000000245,2.720000000000245,right,0.0035477535941451015,0.058467625138120274,-0.08583584253060877,0.6103143591152065,0.05850123600478791,-0.08937562808263828,0.6100791058048058,0,0,,,,,,,
5.740000000000252,2.7400000000002516,left,0.0034932561396109636,0.059865775308210474,0.08592057569224902,0.6100152729598101,0.059926224371260634,0.08940415292804604,0.6097625398793814,0,0,,,,,,,
5.740000000000252,2.7400000000002516,right,0.0035479533136409157,0.05847376190463263,-0.08583863807665275,0.6103149478636457,0.05850734132924587,-0.08937862373461304,0.6100796891136413,0,0,,,,,,,
5.760000000000258,2.7600000000002582,left,0.003493775026618212,0.059873111796376305,0.08591778246762767,0.6100160749108594,0.05993358226374103,0.08940187968237139,0.6097633421321921,0,0,,,,,,,
5.760000000000258,2.7600000000002582,right,0.0035481531797734015,0.058479819018219574,-0.08584142130604072,0.6103155329959781,0.05851336708793952,-0.08938160722038228,0.6100802688762069,0,0,,,,,,,
5.780000000000265,2.780000000000265,left,0.003494293530439299,0.059880367627631464,0.08591500148523662,0.6100168706273026,0.05994085952632515,0.08939961829152013,0.609764138119641,0,0,,,,,,,
5.780000000000265,2.780000000000265,right,0.003548353192561466,0.05848579724313278,-0.0858441922931847,0.6103161145151146,0.058519314044580294,-0.08938457861434605,0.6100808450948418,0,0,,,,,,,
5.800000000000272,2.8000000000002716,left,0.003494811650692546,0.059887543564939895,0.08591223267081663,0.6100176601346893,0.05994805692155821,0.08939736868088374,0.6097649278676146,0,0,,,,,,,
5.800000000000272,2.8000000000002716,right,0.0035485533519952705,0.058491697338288524,-0.08584695111239891,0.6103166924242518,0.05852518295754685,-0.0893875379907779,0.6100814177721738,0,0,,,,,,,
5.820000000000278,2.8200000000002783,left,0.0034953293870303545,0.059894640365947806,0.08590947595021028,0.6100184434587129,0.059955175206670375,0.08939513077598943,0.6097657114021406,0,0,,,,,,,
5.820000000000278,2.8200000000002783,right,0.0035487536580369153,0.058497520057289795,-0.08584969783789498,0.6103172667268635,0.0585309745799073,-0.08939048542382083,0.6100819869111117,0,0,,,,,,,
5.840000000000285,2.840000000000285,left,0.0034958467391394588,0.05990165878300589,0.08590673124936737,0.6100192206252025,0.05996221513359892,0.0893929045025059,0.6097664887493806,0,0,,,,,,,
5.840000000000285,2.840000000000285,right,0.0035489541106209126,0.058503266148449,-0.08585243254377803,0.6103178374266943,0.058536689659441796,-0.08939342098748397,0.6100825525148384,0,0,,,,,,,
5.860000000000292,2.8600000000002916,left,0.0034963637067397624,0.05990859956319092,0.08590399849434822,0.6100199916601229,0.05996917744900987,0.08939068978624531,0.609767259935629,0,0,,,,,,,
5.860000000000292,2.8600000000002916,right,0.0035491547096546962,0.058508936354809665,-0.08585515530404056,0.610318404527759,0.058542328938664304,-0.08939634475563671,0.6100831145868102,0,0,,,,,,,
5.880000000000298,2.8800000000002983,left,0.0034968802895838165,0.05991546344832829,0.08590127761132961,0.6100207565895651,0.0599760628943205,0.08938848655316896,0.609768024987305,0,0,,,,,,,
5.880000000000298,2.8800000000002983,right,0.0035493554550188374,0.05851453141416937,-0.08585786619255911,0.6103189680343338,0.058547893154845564,-0.08939925680200586,0.6100836731307482,0,0,,,,,,,
5.900000000000305,2.900000000000305,left,0.0034973964874564618,0.05992225117501355,0.08589856852660868,0.6100215154397437,0.05998287220572088,0.08938629472939053,0.6097687839309488,0,0,,,,,,,
5.900000000000305,2.900000000000305,right,0.003549556346567952,0.058520052059101456,-0.08586056528308855,0.6103195279509519,0.05855338304003474,-0.08940215720017061,0.6100842281506337,0,0,,,,,,,
5.920000000000312,2.9200000000003117,left,0.0,0.07349775220714565,0.10534394537446587,0.7481401798430958,0.08024536343093669,0.11049788426244471,0.7615208805906786,0,0,,,,,,,
5.920000000000312,2.9200000000003117,right,0.0035497573841306845,0.058525499016977345,-0.08586325264925866,0.6103200842823994,0.05855879932108175,-0.08940504602355928,0.6100847796507047,0,0,,,,,,,
5.940000000000318,2.9400000000003184,left,0.003498427727584749,0.05993560107339353,0.08589318545787951,0.6100230150077643,0.05999626534554789,0.08938194501497071,0.6097702836008863,0,0,,,,,,,
5.940000000000318,2.9400000000003184,right,0.003549958567510507,0.05853087300998858,-0.08586592836456847,0.6103206370337119,0.05856414271965938,-0.08940792334544435,0.6100853276354514,0,0,,,,,,,
5.960000000000325,2.960000000000325,left,0.0,0.09318301237572194,0.13352098011527688,0.948311617973284,0.09793296280494257,0.13718594449529803,0.9247475010536552,0,0,,,,,,,
5.960000000000325,2.960000000000325,right,0.003550159896486039,0.05853617475516933,-0.08586859250238293,0.6103211862101667,0.05856941395228572,-0.08941078923893947,0.6100858721096096,0,0,,,,,,,
5.980000000000332,2.9800000000003317,left,0.0034994574260272695,0.05994865504733598,0.08588784870111953,0.6100244905762126,0.06000936265430462,0.08937764005509882,0.6097717591600313,0,0,,,,,,,
5.980000000000332,2.9800000000003317,right,0.0035503613708113566,0.058541404964418314,-0.08587124513592835,0.6103217318172806,0.05857461373034607,-0.08941364377699523,0.6100864130781574,0,0,,,,,,,
6.000000000000338,3.0000000000003384,left,0.0034999716969055473,0.05995507284919225,0.08588519750687845,0.6100252194273227,0.06001580215759484,0.08937550417513601,0.6097724879655739,0,0,,,,,,,
6.000000000000338,3.0000000000003384,right,0.0035505629902165274,0.0585465643445208,-0.08587388633828785,0.6103222738608033,0.05857974276011507,-0.08941648703239519,0.6100869505463096,0,0,,,,,,,
6.020000000000345,3.020000000000345,left,0.003500485582168035,0.0599614188035754,0.0858825576714984,0.6100259423588116,0.06002216983557586,0.08937337926457793,0.6097732108246359,0,0,,,,,,,
6.020000000000345,3.020000000000345,right,0.0035507647544081853,0.058551653597170794,-0.08587651618239782,0.6103228123467161,0.05858480174277874,-0.08941931907775273,0.6100874845195154,0,0,,,,,,,
6.040000000000352,3.0400000000003518,left,0.0,0.07354683492223857,0.10532666157297957,0.7481616736480181,0.08029714759801046,0.11048342457933234,0.7615424608984969,0,0,,,,,,,
6.040000000000352,3.0400000000003518,right,0.003550966663069674,0.05855667341899319,-0.0858791347410431,0.6103233472812236,0.05858979137445668,-0.08942213998550666,0.6100880150034509,0,0,,,,,,,
6.060000000000358,3.0600000000003584,left,0.0035015121958558615,0.059973897967275966,0.08587731178652966,0.6100273705708499,0.06003469251141758,0.08936916206101773,0.6097746388124825,0,0,,,,,,,
6.060000000000358,3.0600000000003584,right,0.003551168715861757,0.0585616245015658,-0.08588174208685379,0.6103238786707518,0.05859471234622417,-0.08942494982791852,0.6100885420040167,0,0,,,,,,,
6.080000000000365,3.080000000000365,left,0.003502024924355946,0.05998003256265608,0.08587470559193577,0.6100280759055813,0.06004084889457425,0.08936706962314649,0.6097753439960645,0,0,,,,,,,
6.080000000000365,3.080000000000365,right,0.0035513709124228208,0.058566507531441395,-0.08588433829230076,0.6103244065219433,0.0585995653441341,-0.08942774867706836,0.6100890655273333,0,0,,,,,,,
6.100000000000372,3.100000000000372,left,0.0035025372673888064,0.0599860980827322,0.08587211046619977,0.6100287754290474,0.060046936223057366,0.08936498786494798,0.6097760433427524,0,0,,,,,,,
6.100000000000372,3.100000000000372,right,0.003551573252369285,0.05857132319016966,-0.0858869234296919,0.6103249308416521,0.05860435104923906,-0.0894305366048514,0.610089585579736,0,0,,,,,,,
6.1200000000003785,3.1200000000003785,left,0.003503049225059107,0.05999209520802022,0.085869526337227,0.6100294691685421,0.060052955177005846,0.0893629167144626,0.6097767368801419,0,0,,,,,,,
6.1200000000003785,3.1200000000003785,right,0.003551775735296131,0.05857607215431961,-0.08588949757116873,0.610325451636941,0.0586090701376136,-0.08943331368297516,0.6100901021677723,0,0,,,,,,,
6.140000000000385,3.140000000000385,left,0.0035035607974980044,0.05999802461406912,0.08586695313309256,0.6100301571514319,0.06005890643159426,0.08936085609992676,0.6097774246359006,0,0,,,,,,,
6.140000000000385,3.140000000000385,right,0.003551978360777254,0.05858075509550127,-0.08589206078870247,0.6103259689150756,0.058613723280376034,-0.08943607998295597,0.610090615298195,0,0,,,,,,,
6.160000000000392,3.160000000000392,left,0.0035040719848620813,0.06000388697148278,0.08586439078204469,0.6100308394051558,0.06006479065705463,0.08935880594977534,0.6097781066377654,0,0,,,,,,,
6.160000000000392,3.160000000000392,right,0.0035521811283659153,0.05858537268038768,-0.0858946131540899,0.6103264826835231,0.05861831114371039,-0.08943883557611508,0.6100911249779625,0,0,,,,,,,
6.1800000000003985,3.1800000000003985,left,0.0,0.07360015625413378,0.10530708499161118,0.7481861708025149,0.08035348315989571,0.11046713468534625,0.7615670998640838,0,0,,,,,,,
6.1800000000003985,3.1800000000003985,right,0.0,0.07212221847671754,-0.10573649480287342,0.7512919038381375,0.0793264139228674,-0.11094086074723691,0.7646733299436775,0,0,,,,,,,
6.200000000000405,3.200000000000405,left,0.0,0.07360744269665959,0.1053043384476328,0.7481896206775717,0.08036118858178488,0.11046485692807663,0.7615705734347817,0,0,,,,,,,
6.200000000000405,3.200000000000405,right,0.003552587087977076,0.05859441442341547,-0.08589968561472283,0.6103274997221921,0.05862729367229307,-0.08944431492626231,0.6100921340143464,0,0,,,,,,,
6.220000000000412,3.220000000000412,left,0.003505603238447152,0.060021078384236475,0.08585676813258239,0.6100328520666852,0.060082047787310855,0.08935271757302991,0.6097801183983017,0,0,,,,,,,
6.220000000000412,3.220000000000412,right,0.0035527902790061378,0.058598839890417226,-0.0859022058526609,0.6103280030083086,0.05863168964543732,-0.08944703882489274,0.6100926333858554,0,0,,,,,,,
6.2400000000004185,3.2400000000004185,left,0.0,0.0736217755523426,0.10529888211013248,0.7481964837716073,0.08037635091827325,0.11046033759620273,0.7615774864153201,0,0,,,,,,,
6.2400000000004185,3.2400000000004185,right,0.0035529936101560923,0.05860320261888851,-0.08590471552383074,0.6103285028165186,0.0586360229549893,-0.08944975229997926,0.6100931293364857,0,0,,,,,,,
6.260000000000425,3.2600000000004252,left,0.003506622152781852,0.06003221615676783,0.08585173932439048,0.6100341657010708,0.060093229462342565,0.08934870967433561,0.6097814313137628,0,0,,,,,,,
6.260000000000425,3.2600000000004252,right,0.0035531970808825573,0.05860750325114858,-0.08590721469910727,0.6103289991552272,0.05864029424279281,-0.08945245542182437,0.6100936218741491,0,0,,,,,,,
6.280000000000432,3.280000000000432,left,0.0035071310343668008,0.060037690030889636,0.08584924059523771,0.6100348141594774,0.060098725313886325,0.08934672081915991,0.6097820793780929,0,0,,,,,,,
6.280000000000432,3.280000000000432,right,0.0,0.07214900622716106,-0.1057518420833444,0.7512942714145299,0.07935407166498656,-0.11095752811950743,0.7646749171701179,0,0,,,,,,,
6.300000000000439,3.3000000000004386,left,0.0035076395326543415,0.06004310141398148,0.08584675222206051,0.6100354570824531,0.060104158691374754,0.08934474193324164,0.6097827218842956,0,0,,,,,,,
6.300000000000439,3.3000000000004386,right,0.0,0.07215413635566069,-0.10575487344982626,0.7512947356943553,0.07935936886787025,-0.11096082319376088,0.7646752297068452,0,0,,,,,,,
6.320000000000445,3.3200000000004453,left,0.0035081476479904027,0.06004845093787474,0.08584427413461797,0.6100360944978719,0.060109530226287386,0.08934277294671487,0.609783358860527,0,0,,,,,,,
6.320000000000445,3.3200000000004453,right,0.003553808324801657,0.05862003892191606,-0.08591464995539307,0.6103304674410208,0.05865274232225291,-0.08946050336772858,0.6100950790911295,0,0,,,,,,,
6.340000000000452,3.340000000000452,left,0.003508655380742744,0.060053739229652674,0.08584180626287263,0.6100367264336481,0.06011484054535819,0.08934081378993869,0.6097839903349818,0,0,,,,,,,
6.340000000000452,3.340000000000452,right,0.003554012348026076,0.05862409749676016,-0.08591710785191221,0.6103309499892489,0.05865677184579078,-0.08946316577533717,0.6100955580595818,0,0,,,,,,,
6.360000000000459,3.3600000000004586,left,0.0035091627313003065,0.06005896691167248,0.0858393485369934,0.6100373529177315,0.06012009027059746,0.08933886439349965,0.6097846163358877,0,0,,,,,,,
6.360000000000459,3.3600000000004586,right,0.0035542165078353855,0.058628097115359025,-0.08591955560393529,0.6103314291125741,0.05866074248520931,-0.08946581817797129,0.6100960336572476,0,0,,,,,,,
6.380000000000465,3.3800000000004653,left,0.003509669700073192,0.060064134601586744,0.08583690088735826,0.6100379739781059,0.06012528001931339,0.08933692468821439,0.6097852368915049,0,0,,,,,,,
6.380000000000465,3.3800000000004653,right,0.0,0.07217392463131696,-0.10576687485830094,0.751296562545517,0.07937980308541306,-0.11097387844024319,0.7646764636179473,0,0,,,,,,,
