sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
2.879999999999794,-0.12000000000020616,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012175537588014715,3.799016655521476e-08,2.240954378486537e-08,0.0,-0.007142807634540083,0.00029761698477250346,2.5447324624119854
2.879999999999794,-0.12000000000020616,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2779293836007102,-0.0013175589252955252,0.04884283509437937,7.558216385328926,10.289586012029872,0.28582183366749647,0.5249216163992898
2.879999999999794,-0.12000000000020616,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.01745033890054628,-3.191924607423813e-05,-0.0018234315519134806,0.15931141004256316,-0.09751969478109473,0.004063320615878947,0.24434866109945372
2.879999999999794,-0.12000000000020616,right_elbow_joint,STANDING_TARGET,-1.171273708343506,-1.171273708343506,-1.1712771326019704,5.090472139347058e-06,3.4242584643351393e-06,0.0,-1.495477786086857,0.06231157442028571,1.1712771326019704
2.879999999999794,-0.12000000000020616,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25008592720171224,-0.00013635111620955472,0.005548728722539031,1.0797451979041324,0.9249982928816876,0.007838968583743115,2.3068220727982878
2.879999999999794,-0.12000000000020616,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01676418436608382,-0.00019942053642520372,-0.0009722505704395784,0.0,-0.7527680625207154,0.006379390360345046,0.2523831843660838
2.879999999999794,-0.12000000000020616,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014091959587841669,8.134863120085436e-06,0.0005741029899413684,0.0,0.1932054691014571,0.0016373344839106536,1.6983339595878417
2.879999999999794,-0.12000000000020616,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.4536494674141017,-0.002431018794269182,-0.08256922149276164,1.6196177968561984,-6.631121270037898,0.056195942966422864,0.4536494674141017
2.879999999999794,-0.12000000000020616,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.3975569985212148,2.2632634137091456e-05,2.6009291285211678e-05,0.0,0.3971757255365495,0.011032659042681931,1.6357520014787852
2.879999999999794,-0.12000000000020616,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012940018058431356,4.132043006134833e-06,2.772926676043036e-06,0.0,-1.3000719153181122,0.03611310875883645,0.04814698194156865
2.879999999999794,-0.12000000000020616,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.0060400862709689045,-6.200869446591075e-09,1.0011989995742376e-08,0.0,-0.5256908508112837,0.021903785450470156,2.550867913729031
2.879999999999794,-0.12000000000020616,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006675638752212752,8.42286086833795e-08,8.146263094730571e-08,0.0,-0.18778750886124895,0.08535795857329498,0.5692833612477872
2.879999999999794,-0.12000000000020616,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.0059127816838832606,-7.779218608450272e-09,-9.221645608584184e-10,0.0,-0.043669485583333285,0.0198497661742424,0.7302247816838832
2.879999999999794,-0.12000000000020616,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.007957441355837874,-2.8991373841518284e-08,-1.7140255825776052e-08,0.0,0.009593385445711573,0.0003997243935713155,2.548950558644162
2.879999999999794,-0.12000000000020616,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030515371221479817,-0.00026234013821108327,-0.00025037816920422604,0.0,-1.817435917330515,0.037863248277719065,0.28364362877852023
2.879999999999794,-0.12000000000020616,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0008896009596858343,-1.9911813213008895e-05,-3.8618356304617025e-05,0.0,0.2381256735110079,0.004960951531479332,0.4878023990403142
2.879999999999794,-0.12000000000020616,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012943680570551475,1.0477887097417732e-06,8.895854440756079e-07,0.0,0.011363750245726941,9.630296818412662e-05,2.2207856805705513
2.8999999999997916,-0.10000000000020837,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.787927699297724e-05,7.511980065746834e-08,4.2857406436821576e-08,0.0,0.00039267779413772885,0.0001510299208222034,0.34901812072300703
2.8999999999997916,-0.10000000000020837,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2588896601588557,-0.0013719493989835148,0.02461341204620182,7.565440308731067,8.964644099530314,0.24901789165361984,0.5439613398411443
2.8999999999997916,-0.10000000000020837,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.011691492333841504,-0.0008217769364226247,-0.018124658331441695,0.15905607585687892,-1.2774874482490313,0.05322864367704297,0.2501075076661585
2.8999999999997916,-0.10000000000020837,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.173961604438354,4.6432540884323015e-06,3.3028941643920007e-06,0.0,-1.5196825576596025,0.0633201065691501,1.173961604438354
2.8999999999997916,-0.10000000000020837,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2973878946353747,0.00029293089597997717,0.033493621342729596,1.0807771869615812,3.2772127968685876,0.027772989803971082,2.259520105364625
2.8999999999997916,-0.10000000000020837,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.014802445137556542,0.0005206587597324228,-0.0010929000020585417,0.0,0.1671288923877427,0.0014163465456588364,0.25042144513755654
2.8999999999997916,-0.10000000000020837,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.00010899568468594564,-0.000137569422700188,-0.0003965284910823457,0.0,-0.1446450656168844,0.0012258056408210542,1.684350995684686
2.8999999999997916,-0.10000000000020837,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.48129729983712055,-0.002763613607579925,-0.08201448436594472,1.6211657804423716,-6.684409876086914,0.05664754132277045,0.48129729983712055
2.8999999999997916,-0.10000000000020837,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.393920421965158,1.5529606081584534e-05,1.9549958670150858e-05,0.0,0.33029697078964776,0.009174915855267994,1.639388578034842
2.8999999999997916,-0.10000000000020837,left_shoulder_roll_joint,STANDING_TARGET,-0.0125589370727539,-0.0125589370727539,-0.012558397955693627,-9.814345877174539e-07,-5.391170602719875e-07,0.0,1.2283809312680358,0.034121692535223215,0.048528602044306375
2.8999999999997916,-0.10000000000020837,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008532594908780687,8.174336169359262e-08,7.079989398743602e-08,0.0,0.49744786105074823,0.020726994210447842,2.5483754050912193
2.8999999999997916,-0.10000000000020837,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.002097981983425005,1.094159641020995e-07,1.0151266869500367e-07,0.0,-0.1903441423959364,0.08652006472542563,0.573861018016575
2.8999999999997916,-0.10000000000020837,left_wrist_roll_joint,STANDING_TARGET,-0.0181198120117187,-0.0181198120117187,-0.018119829464204786,3.1161763928031113e-08,1.745248608478467e-08,0.0,0.03789925157966858,0.017226932536212988,0.7424318294642047
2.8999999999997916,-0.10000000000020837,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012175538322826376,3.5634523008183554e-08,2.1674732123694307e-08,0.0,-0.007141430979390536,0.00029755962414127233,2.5447324616771736
2.8999999999997916,-0.10000000000020837,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2779555248115234,-0.0012976292677828352,0.0488689763051926,7.565440308731067,10.298012736567129,0.2860559093490869,0.5248954751884766
2.8999999999997916,-0.10000000000020837,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.01744971625566513,-3.0422459953261636e-05,-0.0018228089070323299,0.15905607585687892,-0.09770921736051169,0.00407121739002132,0.24434928374433487
2.8999999999997916,-0.10000000000020837,right_elbow_joint,STANDING_TARGET,-1.171273708343506,-1.171273708343506,-1.1712770328138888,4.899027248580252e-06,3.3244703827595146e-06,0.0,-1.4953425750638916,0.06230594062766215,1.1712770328138888
2.8999999999997916,-0.10000000000020837,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.250088641431183,-0.00013514281125953385,0.005551442952009766,1.0807771869615812,0.9278961908737431,0.007863527041302908,2.306819358568817
2.8999999999997916,-0.10000000000020837,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.016768167531935236,-0.00019892317124910048,-0.0009682674045881634,0.0,-0.7519444321527784,0.006372410441972698,0.25238716753193524
2.8999999999997916,-0.10000000000020837,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014091796302127793,8.189925913388308e-06,0.000573939704227493,0.0,0.19315465867497245,0.0016369038870760377,1.6983337963021279
2.8999999999997916,-0.10000000000020837,right_knee_joint,STANDING_TARGET,0.480394263421386,0.3710802459213401,0.45360097739456506,-0.0024186057922542265,-0.08252073147322497,1.6211657804423716,-6.624029907935961,0.0561358466774234,0.45360097739456506
2.8999999999997916,-0.10000000000020837,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.3975574469649185,2.2232360207046116e-05,2.5560847581485024e-05,0.0,0.3976254015944958,0.01104515004429155,1.6357515530350815
2.8999999999997916,-0.10000000000020837,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012940099382792307,4.007259087295645e-06,2.691602315092745e-06,0.0,-1.300070506310453,0.0361130696197348,0.048146900617207694
2.8999999999997916,-0.10000000000020837,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006040086140336061,-6.80837466263018e-09,1.0142622838826831e-08,0.0,-0.5256817682523627,0.021903407010515113,2.5508679138596637
2.8999999999997916,-0.10000000000020837,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006675640412131323,8.189235385551596e-08,7.980271237665454e-08,0.0,-0.18777642341125483,0.08535291973238855,0.5692833595878687
2.8999999999997916,-0.10000000000020837,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.005912781531879042,-7.440027291124528e-09,-7.701603426182868e-10,0.0,-0.043668060485962,0.01984911840271,0.730224781531879
2.8999999999997916,-0.10000000000020837,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.007957441917820622,-2.7308406876572393e-08,-1.6578273077244576e-08,0.0,0.009592176303646971,0.00039967401265195715,2.548950558082179
2.8999999999997916,-0.10000000000020837,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.03052055852200614,-0.0002566891085567705,-0.0002451908686779032,0.0,-1.8189417985120409,0.03789462080233418,0.2836384414779939
2.8999999999997916,-0.10000000000020837,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0008899970605321366,-1.9708653221673497e-05,-3.822225545831474e-05,0.0,0.23805527701586704,0.004959484937830563,0.4878020029394679
2.8999999999997916,-0.10000000000020837,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012943659912383122,1.0195752275316186e-06,8.689272757225752e-07,0.0,0.011367703335617532,9.633646894591128e-05,2.220785659912383
2.9199999999997894,-0.08000000000021057,head_yaw_joint,STANDING_TARGET,9.56222224259277e-05,4.792213439941406e-05,4.788074143175109e-05,7.15315282932253e-08,4.13929676629758e-08,0.0,0.0003932565087860654,0.00015125250337925592,0.34901811925856824
2.9199999999997894,-0.08000000000021057,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.25891689817313873,-0.0013528719658290626,0.02464065006048488,7.572604967568404,8.97308262597552,0.24925229516598668,0.5439341018268613
2.9199999999997894,-0.08000000000021057,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.011707903332169397,-0.0008194433510012238,-0.0181082473331138,0.1588029138484072,-1.2768612285527805,0.05320255118969919,0.2500910966678306
2.9199999999997894,-0.08000000000021057,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.1739615133927737,4.47091414604671e-06,3.211848583983823e-06,0.0,-1.519546509069015,0.06331443787787562,1.1739615133927737
2.9199999999997894,-0.08000000000021057,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.29738203562322085,0.0002929585521851277,0.033487762330575765,1.0818007096526292,3.279184682055665,0.02778970069538699,2.2595259643767793
2.9199999999997894,-0.08000000000021057,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.01481286364340374,0.0005211636150839143,-0.0011033185079057407,0.0,0.1654185406330532,0.0014018520392631627,0.25043186364340375
2.9199999999997894,-0.08000000000021057,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.00010625389616346074,-0.00013665884398288302,-0.0003937867025598608,0.0,-0.14413861104347186,0.0012215136529107784,1.6843482538961634
2.9199999999997894,-0.08000000000021057,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.48124217353586296,-0.002749713538344965,-0.08195935806468713,1.622701064478944,-6.676584529707853,0.05658122482803265,0.48124217353586296
2.9199999999997894,-0.08000000000021057,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.39392072991278626,1.5277895354978614e-05,1.9242011041864515e-05,0.0,0.3307581776054686,0.00918772715570746,1.6393882700872138
2.9199999999997894,-0.08000000000021057,left_shoulder_roll_joint,STANDING_TARGET,-0.0125589370727539,-0.0125589370727539,-0.012558417252786105,-9.500245390391874e-07,-5.198199677942245e-07,0.0,1.2284110406838729,0.034122528907885356,0.048528582747213896
2.9199999999997894,-0.08000000000021057,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008532593343284586,7.523197338352265e-08,6.923439788662777e-08,0.0,0.49745927942532175,0.020727469976055072,2.5483754066567155
2.9199999999997894,-0.08000000000021057,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.002097984133511082,1.0579682853753278e-07,9.936258261794215e-08,0.0,-0.19033310706603865,0.0865150486663812,0.573861015866489
2.9199999999997894,-0.08000000000021057,left_wrist_roll_joint,STANDING_TARGET,-0.0181198120117187,-0.0181198120117187,-0.018119828863172868,2.9069015788738567e-08,1.6851454166105784e-08,0.0,0.037899715821149545,0.017227143555067975,0.7424318288631728
2.9199999999997894,-0.08000000000021057,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012175539012118666,3.342922980499165e-08,2.098543983378165e-08,0.0,-0.007140059786848099,0.0002975024911186708,2.5447324609878814
2.9199999999997894,-0.08000000000021057,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2779812718116693,-0.0012781135876937177,0.048894723305338506,7.572604967568404,10.306363412042135,0.28628787255672594,0.5248697281883307
2.9199999999997894,-0.08000000000021057,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.017449123400386117,-2.8939411989982476e-05,-0.0018222160517533184,0.1588029138484072,-0.09790039448267504,0.004079183103444794,0.24434987659961388
2.9199999999997894,-0.08000000000021057,right_elbow_joint,STANDING_TARGET,-1.171273708343506,-1.171273708343506,-1.1712769367844784,4.71425061537869e-06,3.2284409723359886e-06,0.0,-1.4952080739201927,0.062300336413341366,1.1712769367844784
2.9199999999997894,-0.08000000000021057,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2500913321480027,-0.00013399613810943532,0.005554133668829508,1.0818007096526292,0.93076929585756,0.00788787538862339,2.3068166678519972
2.9199999999997894,-0.08000000000021057,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01677214089173889,-0.00019843921005156275,-0.0009642940447845104,0.0,-0.7511233238017784,0.0063654518966252405,0.25239114089173886
2.9199999999997894,-0.08000000000021057,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.01409163197741166,8.239179385430306e-06,0.0005737753795113602,0.0,0.19310393940724627,0.0016364740627732735,1.6983336319774116
2.9199999999997894,-0.08000000000021057,right_knee_joint,STANDING_TARGET,0.48031601907657606,0.3710802459213401,0.45355273552024933,-0.0024062032789304443,-0.08247248959890924,1.622701064478944,-6.616982224972201,0.056076120550611876,0.45355273552024933
2.9199999999997894,-0.08000000000021057,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.39755788744291265,2.183592653225296e-05,2.512036958735031e-05,0.0,0.3980721581567192,0.011057559948797755,1.6357511125570874
2.9199999999997894,-0.08000000000021057,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012940178250677942,3.886191905173884e-06,2.6127344294572807e-06,0.0,-1.3000684936153248,0.0361130137115368,0.04814682174932206
2.9199999999997894,-0.08000000000021057,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006040085998967784,-7.284576679675042e-09,1.0283991116154245e-08,0.0,-0.5256727679541603,0.021903031998090013,2.550867914001032
2.9199999999997894,-0.08000000000021057,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006675642026095606,7.962926020684495e-08,7.818874809412124e-08,0.0,-0.18776541983281167,0.08534791810582348,0.5692833579739044
2.9199999999997894,-0.08000000000021057,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.00591278138653977,-7.112203764929447e-09,-6.248210698833745e-10,0.0,-0.04366664857473388,0.019848476624879034,0.7302247813865397
2.9199999999997894,-0.08000000000021057,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.007957442447220476,-2.5727089563790164e-08,-1.604887322342874e-08,0.0,0.009590972372153261,0.0003996238488397192,2.5489505575527796
2.9199999999997894,-0.08000000000021057,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030525633855385252,-0.00025113850120520243,-0.00024011553529879048,0.0,-1.820447897916727,0.037925997873265144,0.28363336614461476
2.9199999999997894,-0.08000000000021057,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0008903891125338937,-1.9506869895155623e-05,-3.783020345655768e-05,0.0,0.2379853845275673,0.0049580288443243185,0.4878016108874661
2.9199999999997894,-0.08000000000021057,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.0129436398099544,9.921703286561837e-07,8.488248470009396e-07,0.0,0.011371670047541407,9.637008514865599e-05,2.220785639809954
2.9399999999997872,-0.06000000000021277,head_yaw_joint,STANDING_TARGET,0.0001004175851133323,4.792213439941406e-05,4.788213585326506e-05,6.810875336679108e-08,3.999854614900332e-08,0.0,0.0003938361312313616,0.00015147543508898522,0.3490181178641467
2.9399999999997872,-0.06000000000021277,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2589437587399099,-0.00133418201734864,0.02466751062725603,7.579710898172508,8.98144623433519,0.24948461762042193,0.54390724126009
2.9399999999997872,-0.06000000000021277,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.011724267891487158,-0.0008171316781421279,-0.01809188277379604,0.15855190811985884,-1.2762351314227627,0.05317646380928178,0.25007473210851283
2.9399999999997872,-0.06000000000021277,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.173961425731621,4.304498231479448e-06,3.1241874314247298e-06,0.0,-1.5194112035279228,0.06330880014699679,1.173961425731621
2.9399999999997872,-0.06000000000021277,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2973761767001217,0.0002929256438799874,0.03348190340747659,1.0828158425960728,3.281135312084599,0.027806231458344058,2.2595318232998785
2.9399999999997872,-0.06000000000021277,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.0148232920601775,0.0005216507924164436,-0.0011137469246795002,0.0,0.16370623819650565,0.001387341001665302,0.2504422920601775
2.9399999999997872,-0.06000000000021277,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.00010353007627486742,-0.00013577129433201202,-0.0003910628826712674,0.0,-0.143635365740873,0.001217248862210788,1.6843455300762749
2.9399999999997872,-0.06000000000021277,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.48118732511760154,-0.002735824359508808,-0.0819045096464257,1.6242237638941088,-6.668806072626134,0.05651530570022147,0.48118732511760154
2.9399999999997872,-0.06000000000021277,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.3939210328371588,1.5027284006079388e-05,1.893908666933397e-05,0.0,0.33121618780682743,0.009200449661300762,1.6393879671628413
2.9399999999997872,-0.06000000000021277,left_shoulder_roll_joint,STANDING_TARGET,-0.0125589370727539,-0.0125589370727539,-0.012558435932854913,-9.196723634110938e-07,-5.011398989864663e-07,0.0,1.2284407227552685,0.03412335340986857,0.04852856406714509
2.9399999999997872,-0.06000000000021277,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008532591901885376,6.929603848337446e-08,6.779299867656907e-08,0.0,0.4974706271374669,0.020727942797394455,2.5483754080981145
2.9399999999997872,-0.06000000000021277,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.002097986212665993,1.0231525044808619e-07,9.728342770720308e-08,0.0,-0.19032215096600785,0.08651006862091265,0.573861013787334
2.9399999999997872,-0.06000000000021277,left_wrist_roll_joint,STANDING_TARGET,-0.0181198120117187,-0.0181198120117187,-0.018119828302574983,2.7110344947243234e-08,1.629085628201965e-08,0.0,0.03790018009665028,0.017227354589386488,0.7424318283025749
2.9399999999997872,-0.06000000000021277,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012175539658806423,3.136557282582831e-08,2.033875207661795e-08,0.0,-0.007138694312879802,0.00029744559636999177,2.5447324603411934
2.9399999999997872,-0.06000000000021277,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.27800663266113135,-0.0012589912359409067,0.048920084154800536,7.579710898172508,10.314638773201759,0.28651774370004884,0.5248443673388686
2.9399999999997872,-0.06000000000021277,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.017448560071389486,-2.7469028163104956e-05,-0.0018216527227566878,0.15855190811985884,-0.09809322000383933,0.004087217500159972,0.24435043992861052
2.9399999999997872,-0.06000000000021277,right_elbow_joint,STANDING_TARGET,-1.171273708343506,-1.171273708343506,-1.1712768443817378,4.536010703181311e-06,3.136038231765781e-06,0.0,-1.4950742834623039,0.06229476181092933,1.1712768443817378
2.9399999999997872,-0.06000000000021277,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25009400054592623,-0.00013290743709662995,0.005556802066753019,1.0828158425960728,0.9336179925076024,0.007912016885657647,2.3068139994540737
2.9399999999997872,-0.06000000000021277,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.016776104710379696,-0.000197968350816008,-0.0009603302261437033,0.0,-0.7503046819600988,0.006358514253899142,0.2523951047103797
2.9399999999997872,-0.06000000000021277,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014091466722148333,8.28335115088343e-06,0.0005736101242480324,0.0,0.19305331911670312,0.0016360450772601959,1.6983334667221484
2.9399999999997872,-0.06000000000021277,right_knee_joint,STANDING_TARGET,0.48032519712298977,0.3710802459213401,0.45350474160954035,-0.0023938086351841066,-0.08242449568820026,1.6242237638941088,-6.609978078355737,0.056016763375896075,0.45350474160954035
2.9399999999997872,-0.06000000000021277,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.39755832003534397,2.144364463222865e-05,2.4687777156029433e-05,0.0,0.39851603322238177,0.011069889811732826,1.635750679964656
2.9399999999997872,-0.06000000000021277,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012940254735312216,3.7687360751271635e-06,2.536249795183701e-06,0.0,-1.3000658996897982,0.03611294165804995,0.04814674526468779
2.9399999999997872,-0.06000000000021277,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.00604008584927426,-7.649546227204953e-09,1.043368464022365e-08,0.0,-0.525663849165191,0.02190266038188296,2.5508679141507256
2.9399999999997872,-0.06000000000021277,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006675643595552011,7.743771408188867e-08,7.661929168900627e-08,0.0,-0.18775449713550169,0.08534295324340985,0.5692833564044479
2.9399999999997872,-0.06000000000021277,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.0059127812476354735,-6.795978441680617e-09,-4.859167738319181e-10,0.0,-0.043665249639498235,0.01984784074522647,0.7302247812476355
2.9399999999997872,-0.06000000000021277,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.007957442946013476,-2.42420275292604e-08,-1.555008022346982e-08,0.0,0.009589773808400811,0.0003995739086833671,2.5489505570539865
2.9399999999997872,-0.06000000000021277,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030530599235321174,-0.0002456887744015868,-0.00023515015536286835,0.0,-1.8219540954427123,0.037957376988389836,0.2836284007646788
2.9399999999997872,-0.06000000000021277,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0008907771438286171,-1.9306519670406853e-05,-3.744217216183421e-05,0.0,0.2379159867151793,0.004956583056566236,0.4878012228561714
2.9399999999997872,-0.06000000000021277,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012943620247343472,9.655503118482279e-07,8.292622360722007e-07,0.0,0.011375649019346186,9.640380524869649e-05,2.2207856202473435
2.959999999999785,-0.040000000000214975,head_yaw_joint,STANDING_TARGET,5.5601724229707846e-05,4.792213439941406e-05,4.788346350165744e-05,6.48452211429107e-08,3.867089775662228e-08,0.0,0.00039441642481666966,0.00015169862492948834,0.34901811653649834
2.959999999999785,-0.040000000000214975,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.258970249408703,-0.0013158607292017217,0.02469400129604915,7.586758619115362,8.989735635597361,0.24971487876659337,0.543880750591297
2.959999999999785,-0.040000000000214975,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.011740586434020003,-0.000814840413178316,-0.0180755642312632,0.15830304302592102,-1.2756091670941547,0.053150381962256445,0.25005841356598
2.959999999999785,-0.040000000000214975,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.1739613413375187,4.143899631875065e-06,3.0397933290515766e-06,0.0,-1.519276641184646,0.06330319338269358,1.1739613413375187
2.959999999999785,-0.040000000000214975,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.29737031903882705,0.00029283580065174865,0.03347604574618196,1.0838226598736234,3.283065014605491,0.02782258486953806,2.2595376809611727
